,probabilities,classification,language,vowel,file
91,0.9413011074066162,i,BR,i,BR132
97,0.05867994576692581,ɪ,BR,i,BR132
90,3.952418481389941e-08,eɪ,BR,i,BR132
96,1.199142161567579e-06,ɛ,BR,i,BR132
94,1.7674487090904578e-12,æ,BR,i,BR132
95,2.551158040375867e-08,ɑ,BR,i,BR132
99,1.0163440401778079e-11,ʌ,BR,i,BR132
92,3.764804645811637e-08,oʊ,BR,i,BR132
93,1.7409825886716135e-05,u,BR,i,BR132
98,3.781521229484497e-07,ʊ,BR,i,BR132
451,0.01114732213318348,i,BR,i,BR329
457,2.2800511700893367e-08,ɪ,BR,i,BR329
450,0.07087606191635132,eɪ,BR,i,BR329
456,4.3791906989554263e-08,ɛ,BR,i,BR329
454,2.7555800523326734e-12,æ,BR,i,BR329
455,1.1983338481513783e-06,ɑ,BR,i,BR329
459,1.8085312414317656e-10,ʌ,BR,i,BR329
452,4.214054172280157e-08,oʊ,BR,i,BR329
453,0.9177989363670349,u,BR,i,BR329
458,0.00017642765305936337,ʊ,BR,i,BR329
581,0.004757588729262352,i,BR,i,BR373
587,5.899290300703797e-08,ɪ,BR,i,BR373
580,0.0035032385494560003,eɪ,BR,i,BR373
586,6.56495791062639e-09,ɛ,BR,i,BR373
584,3.645094480159844e-13,æ,BR,i,BR373
585,1.2190370490827718e-08,ɑ,BR,i,BR373
589,1.026771931367243e-10,ʌ,BR,i,BR373
582,1.1893357765302426e-07,oʊ,BR,i,BR373
583,0.9916225075721741,u,BR,i,BR373
588,0.00011650397209450603,ʊ,BR,i,BR373
591,0.00026516805519349873,i,BR,i,BR374
597,2.4543733712079074e-10,ɪ,BR,i,BR374
590,0.01822720281779766,eɪ,BR,i,BR374
596,3.5876748794017033e-10,ɛ,BR,i,BR374
594,8.362186235068205e-15,æ,BR,i,BR374
595,6.004939656634178e-09,ɑ,BR,i,BR374
599,2.853367715716093e-11,ʌ,BR,i,BR374
592,9.188780722979573e-07,oʊ,BR,i,BR374
593,0.9814046025276184,u,BR,i,BR374
598,0.00010207707236986607,ʊ,BR,i,BR374
601,0.0001543223625048995,i,BR,i,BR375
607,1.757254253220708e-08,ɪ,BR,i,BR375
600,0.013119722716510296,eɪ,BR,i,BR375
606,1.7425085374611626e-08,ɛ,BR,i,BR375
604,1.328214448148568e-12,æ,BR,i,BR375
605,2.8000280849482806e-07,ɑ,BR,i,BR375
609,1.2416668582204693e-08,ʌ,BR,i,BR375
602,1.7775808373698965e-05,oʊ,BR,i,BR375
603,0.9838258624076843,u,BR,i,BR375
608,0.00288202753290534,ʊ,BR,i,BR375
741,2.2772055074948838e-11,i,BR,i,BR452
747,0.0004998771473765373,ɪ,BR,i,BR452
740,6.925035336280416e-07,eɪ,BR,i,BR452
746,5.162421530258143e-07,ɛ,BR,i,BR452
744,0.0007843595813028514,æ,BR,i,BR452
745,9.865963157551505e-09,ɑ,BR,i,BR452
749,1.3207514371060824e-07,ʌ,BR,i,BR452
742,6.043332057004136e-09,oʊ,BR,i,BR452
743,0.9986566305160522,u,BR,i,BR452
748,5.776242687716149e-05,ʊ,BR,i,BR452
751,1.13456489998498e-05,i,BR,i,BR454
757,0.008551389910280704,ɪ,BR,i,BR454
750,3.153208893991177e-08,eɪ,BR,i,BR454
756,0.0001499098289059475,ɛ,BR,i,BR454
754,1.2357119771877478e-08,æ,BR,i,BR454
755,1.2571512407466567e-11,ɑ,BR,i,BR454
759,4.165684117096724e-11,ʌ,BR,i,BR454
752,1.0449330289930003e-09,oʊ,BR,i,BR454
753,0.9912802577018738,u,BR,i,BR454
758,7.095959063008195e-06,ʊ,BR,i,BR454
781,0.9184286594390869,i,BR,i,BR46
787,0.08131016045808792,ɪ,BR,i,BR46
780,6.993348620198958e-07,eɪ,BR,i,BR46
786,8.578749111620709e-05,ɛ,BR,i,BR46
784,4.498764902272079e-11,æ,BR,i,BR46
785,5.531980562523131e-08,ɑ,BR,i,BR46
789,4.344010151591249e-10,ʌ,BR,i,BR46
782,3.3168703339470085e-08,oʊ,BR,i,BR46
783,0.0001586015714565292,u,BR,i,BR46
788,1.585963400430046e-05,ʊ,BR,i,BR46
821,0.7471840381622314,i,BR,i,BR47
827,0.2524297833442688,ɪ,BR,i,BR47
820,1.7892549664111357e-08,eɪ,BR,i,BR47
826,4.356766567070736e-06,ɛ,BR,i,BR47
824,2.8204474866733165e-10,æ,BR,i,BR47
825,1.541206529509509e-06,ɑ,BR,i,BR47
829,4.678502030230902e-10,ʌ,BR,i,BR47
822,1.257824123968021e-06,oʊ,BR,i,BR47
823,0.0003717369691003114,u,BR,i,BR47
828,7.377831025223713e-06,ʊ,BR,i,BR47
881,2.3490258172387257e-05,i,BR,i,BR496
887,0.0038879639469087124,ɪ,BR,i,BR496
880,3.1378927815239877e-05,eɪ,BR,i,BR496
886,6.446943734772503e-05,ɛ,BR,i,BR496
884,1.0976921061001121e-07,æ,BR,i,BR496
885,7.235477217371056e-10,ɑ,BR,i,BR496
889,9.203321438278067e-10,ʌ,BR,i,BR496
882,1.9929599637258377e-10,oʊ,BR,i,BR496
883,0.995988667011261,u,BR,i,BR496
888,3.917725280189188e-06,ʊ,BR,i,BR496
1351,0.42168840765953064,i,BR,i,BR741
1357,0.5770600438117981,ɪ,BR,i,BR741
1350,6.339709031182028e-13,eɪ,BR,i,BR741
1356,2.283796618485212e-08,ɛ,BR,i,BR741
1354,1.4897146016767948e-10,æ,BR,i,BR741
1355,6.56160295875452e-07,ɑ,BR,i,BR741
1359,1.4171749884717144e-10,ʌ,BR,i,BR741
1352,1.4840335893495649e-07,oʊ,BR,i,BR741
1353,0.0012486737687140703,u,BR,i,BR741
1358,2.095629952236777e-06,ʊ,BR,i,BR741
1361,0.4102071523666382,i,BR,i,BR742
