,probabilities,classification,language,vowel,file
91,0.7967626452445984,i,BR,i,BR132
97,0.16918163001537323,ɪ,BR,i,BR132
90,0.0004127930151298642,eɪ,BR,i,BR132
96,0.03325590863823891,ɛ,BR,i,BR132
94,0.00028263070271350443,æ,BR,i,BR132
95,2.8722524803015403e-06,ɑ,BR,i,BR132
99,6.610466516576707e-05,ʌ,BR,i,BR132
92,3.5440773444861406e-06,oʊ,BR,i,BR132
93,7.766858288960066e-06,u,BR,i,BR132
98,2.4112920073093846e-05,ʊ,BR,i,BR132
451,0.019952185451984406,i,BR,i,BR329
457,0.6925439834594727,ɪ,BR,i,BR329
450,4.832511422137031e-06,eɪ,BR,i,BR329
456,0.2858448624610901,ɛ,BR,i,BR329
454,0.0005954144289717078,æ,BR,i,BR329
455,3.954968178732088e-06,ɑ,BR,i,BR329
459,0.0008501567062921822,ʌ,BR,i,BR329
452,6.3220045376510825e-06,oʊ,BR,i,BR329
453,3.3639598768786527e-06,u,BR,i,BR329
458,0.00019491752027533948,ʊ,BR,i,BR329
581,0.5700507164001465,i,BR,i,BR373
587,0.41726329922676086,ɪ,BR,i,BR373
580,3.807753091678023e-05,eɪ,BR,i,BR373
586,0.01244885753840208,ɛ,BR,i,BR373
584,4.955360054736957e-05,æ,BR,i,BR373
585,5.656595021719113e-06,ɑ,BR,i,BR373
589,5.674492786056362e-05,ʌ,BR,i,BR373
582,6.375876637321198e-06,oʊ,BR,i,BR373
583,1.0988825124513824e-05,u,BR,i,BR373
588,6.971004040678963e-05,ʊ,BR,i,BR373
591,0.0427468977868557,i,BR,i,BR374
597,0.9194868206977844,ɪ,BR,i,BR374
590,2.4525372737116413e-06,eɪ,BR,i,BR374
596,0.03769746422767639,ɛ,BR,i,BR374
594,1.3239402505860198e-05,æ,BR,i,BR374
595,7.588004677927529e-07,ɑ,BR,i,BR374
599,5.036656148149632e-05,ʌ,BR,i,BR374
592,2.3470509091794156e-08,oʊ,BR,i,BR374
593,4.40537348822545e-08,u,BR,i,BR374
598,1.893974172162416e-06,ʊ,BR,i,BR374
601,0.08953030407428741,i,BR,i,BR375
607,0.7682313323020935,ɪ,BR,i,BR375
600,8.005668496480212e-05,eɪ,BR,i,BR375
606,0.14172928035259247,ɛ,BR,i,BR375
604,0.00015603746578563005,æ,BR,i,BR375
605,1.0457618373038713e-05,ɑ,BR,i,BR375
609,0.00016379494627472013,ʌ,BR,i,BR375
602,8.148223059833981e-06,oʊ,BR,i,BR375
603,9.333759862784063e-07,u,BR,i,BR375
608,8.970190538093448e-05,ʊ,BR,i,BR375
741,0.970421552658081,i,BR,i,BR452
747,0.02679198794066906,ɪ,BR,i,BR452
740,1.928528945427388e-05,eɪ,BR,i,BR452
746,0.0021086744964122772,ɛ,BR,i,BR452
744,6.71536399750039e-05,æ,BR,i,BR452
745,0.00012037028500344604,ɑ,BR,i,BR452
749,0.0001785826461855322,ʌ,BR,i,BR452
742,2.834744464053074e-06,oʊ,BR,i,BR452
743,0.00014406176342163235,u,BR,i,BR452
748,0.00014541184646077454,ʊ,BR,i,BR452
751,0.3681861162185669,i,BR,i,BR454
757,0.5342156291007996,ɪ,BR,i,BR454
750,2.0792784027889866e-07,eɪ,BR,i,BR454
756,0.09151012450456619,ɛ,BR,i,BR454
754,3.833525624941103e-05,æ,BR,i,BR454
755,3.56451200786978e-05,ɑ,BR,i,BR454
759,0.000146436010254547,ʌ,BR,i,BR454
752,0.0001174989010905847,oʊ,BR,i,BR454
753,0.004456564784049988,u,BR,i,BR454
758,0.0012934819096699357,ʊ,BR,i,BR454
781,0.8106734156608582,i,BR,i,BR46
787,0.03759553283452988,ɪ,BR,i,BR46
780,0.011436470784246922,eɪ,BR,i,BR46
786,0.11881831288337708,ɛ,BR,i,BR46
784,0.004768881015479565,æ,BR,i,BR46
785,0.00020134188525844365,ɑ,BR,i,BR46
789,0.004435103386640549,ʌ,BR,i,BR46
782,7.533683674409986e-05,oʊ,BR,i,BR46
783,0.0038692180532962084,u,BR,i,BR46
788,0.00812634825706482,ʊ,BR,i,BR46
821,0.9503870010375977,i,BR,i,BR47
827,0.042322441935539246,ɪ,BR,i,BR47
820,0.0011670382227748632,eɪ,BR,i,BR47
826,0.005501472391188145,ɛ,BR,i,BR47
824,0.00032892561284825206,æ,BR,i,BR47
825,1.1211185665160883e-05,ɑ,BR,i,BR47
829,0.0001303560711676255,ʌ,BR,i,BR47
822,6.487639439001214e-06,oʊ,BR,i,BR47
823,5.741240966017358e-05,u,BR,i,BR47
828,8.752768917474896e-05,ʊ,BR,i,BR47
881,0.9620901942253113,i,BR,i,BR496
887,0.026816867291927338,ɪ,BR,i,BR496
880,1.7018855942296796e-06,eɪ,BR,i,BR496
886,0.0020570342894643545,ɛ,BR,i,BR496
884,3.793807627516799e-05,æ,BR,i,BR496
885,3.2652307709213346e-05,ɑ,BR,i,BR496
889,0.0007987386779859662,ʌ,BR,i,BR496
882,1.557359269099834e-06,oʊ,BR,i,BR496
883,0.001051174127496779,u,BR,i,BR496
888,0.007111995946615934,ʊ,BR,i,BR496
1351,0.8899784088134766,i,BR,i,BR741
1357,0.10180003941059113,ɪ,BR,i,BR741
1350,0.00044166899169795215,eɪ,BR,i,BR741
1356,0.0055918386206030846,ɛ,BR,i,BR741
1354,0.00016456075536552817,æ,BR,i,BR741
1355,3.5642187867779285e-05,ɑ,BR,i,BR741
1359,0.00011922339763259515,ʌ,BR,i,BR741
1352,4.245524905854836e-06,oʊ,BR,i,BR741
1353,0.0013878355966880918,u,BR,i,BR741
1358,0.00047648377949371934,ʊ,BR,i,BR741
1361,0.816490888595581,i,BR,i,BR742
1367,0.1827094703912735,ɪ,BR,i,BR742
1360,0.0002217040309915319,eɪ,BR,i,BR742
1366,0.00039388780714944005,ɛ,BR,i,BR742
1364,6.34155876468867e-05,æ,BR,i,BR742
1365,1.9775854525505565e-05,ɑ,BR,i,BR742
1369,4.08803898608312e-05,ʌ,BR,i,BR742
1362,5.628544840874383e-06,oʊ,BR,i,BR742
1363,1.630846418265719e-05,u,BR,i,BR742
1368,3.786764500546269e-05,ʊ,BR,i,BR742
1411,0.9598409533500671,i,BR,i,BR757
1417,0.028002791106700897,ɪ,BR,i,BR757
1410,0.00017164539895020425,eɪ,BR,i,BR757
1416,0.010489671491086483,ɛ,BR,i,BR757
1414,0.0007632238557562232,æ,BR,i,BR757
1415,4.7653611545683816e-05,ɑ,BR,i,BR757
1419,0.0003140567569062114,ʌ,BR,i,BR757
1412,6.460902659455314e-05,oʊ,BR,i,BR757
1413,0.0001972390164155513,u,BR,i,BR757
1418,0.00010813394328579307,ʊ,BR,i,BR757
1461,0.9583562016487122,i,BR,i,BR796
1467,0.030079327523708344,ɪ,BR,i,BR796
1460,9.389126716996543e-06,eɪ,BR,i,BR796
1466,0.011350422166287899,ɛ,BR,i,BR796
1464,7.863129576435313e-05,æ,BR,i,BR796
1465,9.416073226020671e-06,ɑ,BR,i,BR796
1469,1.1391623957024422e-05,ʌ,BR,i,BR796
1462,9.466359188081697e-06,oʊ,BR,i,BR796
1463,6.265268166316673e-05,u,BR,i,BR796
1468,3.314976129331626e-05,ʊ,BR,i,BR796
1891,0.889336347579956,i,BR,i,BR99
1897,0.09092393517494202,ɪ,BR,i,BR99
1890,0.005327025894075632,eɪ,BR,i,BR99
1896,0.01329310704022646,ɛ,BR,i,BR99
1894,0.0007582787657156587,æ,BR,i,BR99
1895,6.890485110488953e-06,ɑ,BR,i,BR99
1899,5.121294452692382e-05,ʌ,BR,i,BR99
1892,4.225235170451924e-05,oʊ,BR,i,BR99
1893,0.00014790140266995877,u,BR,i,BR99
1898,0.0001131210447056219,ʊ,BR,i,BR99
1901,0.9934477210044861,i,BR,i,BR992
1907,0.006155108567327261,ɪ,BR,i,BR992
1900,6.818390829721466e-07,eɪ,BR,i,BR992
1906,0.0003271251916885376,ɛ,BR,i,BR992
1904,9.925544190991786e-07,æ,BR,i,BR992
1905,2.9910427201684797e-07,ɑ,BR,i,BR992
1909,4.637297024601139e-06,ʌ,BR,i,BR992
1902,2.0775094355940382e-07,oʊ,BR,i,BR992
1903,6.208440754562616e-05,u,BR,i,BR992
1908,1.1520600082803867e-06,ʊ,BR,i,BR992
41,0.7677940726280212,i,BR,ĩ,BR1025
47,0.053160812705755234,ɪ,BR,ĩ,BR1025
40,0.0008037664811126888,eɪ,BR,ĩ,BR1025
46,0.13940942287445068,ɛ,BR,ĩ,BR1025
44,0.0009938139701262116,æ,BR,ĩ,BR1025
45,0.0008146071922965348,ɑ,BR,ĩ,BR1025
49,0.0018363060662522912,ʌ,BR,ĩ,BR1025
42,0.0004209537582937628,oʊ,BR,ĩ,BR1025
43,0.03312646225094795,u,BR,ĩ,BR1025
48,0.0016397172585129738,ʊ,BR,ĩ,BR1025
51,0.7033113837242126,i,BR,ĩ,BR1029
57,0.17082001268863678,ɪ,BR,ĩ,BR1029
50,0.00016339788271579891,eɪ,BR,ĩ,BR1029
56,0.08463592082262039,ɛ,BR,ĩ,BR1029
54,0.0004550695011857897,æ,BR,ĩ,BR1029
55,6.936896534170955e-05,ɑ,BR,ĩ,BR1029
59,0.0010847506346181035,ʌ,BR,ĩ,BR1029
52,0.00014125529560260475,oʊ,BR,ĩ,BR1029
53,0.037701286375522614,u,BR,ĩ,BR1029
58,0.001617535832338035,ʊ,BR,ĩ,BR1029
131,0.9461850523948669,i,BR,ĩ,BR154
137,0.0288377832621336,ɪ,BR,ĩ,BR154
130,0.0015043639577925205,eɪ,BR,ĩ,BR154
136,0.021561501547694206,ɛ,BR,ĩ,BR154
134,0.0008308913093060255,æ,BR,ĩ,BR154
135,3.261916936025955e-05,ɑ,BR,ĩ,BR154
139,0.000627323635853827,ʌ,BR,ĩ,BR154
132,4.061395156895742e-05,oʊ,BR,ĩ,BR154
133,0.00018317188369110227,u,BR,ĩ,BR154
138,0.0001967086282093078,ʊ,BR,ĩ,BR154
141,0.7591817378997803,i,BR,ĩ,BR158
147,0.027318710461258888,ɪ,BR,ĩ,BR158
140,0.005008232314139605,eɪ,BR,ĩ,BR158
146,0.20085379481315613,ɛ,BR,ĩ,BR158
144,0.002188537735491991,æ,BR,ĩ,BR158
145,8.102939318632707e-05,ɑ,BR,ĩ,BR158
149,0.0012978669255971909,ʌ,BR,ĩ,BR158
142,0.00041174498619511724,oʊ,BR,ĩ,BR158
143,0.002725896891206503,u,BR,ĩ,BR158
148,0.0009324189159087837,ʊ,BR,ĩ,BR158
151,0.6442966461181641,i,BR,ĩ,BR159
157,0.015956677496433258,ɪ,BR,ĩ,BR159
150,0.023066090419888496,eɪ,BR,ĩ,BR159
156,0.24884572625160217,ɛ,BR,ĩ,BR159
154,0.021541589871048927,æ,BR,ĩ,BR159
155,0.0011635087430477142,ɑ,BR,ĩ,BR159
159,0.018459495157003403,ʌ,BR,ĩ,BR159
152,0.0033978186547756195,oʊ,BR,ĩ,BR159
153,0.0171128548681736,u,BR,ĩ,BR159
158,0.006159511860460043,ʊ,BR,ĩ,BR159
331,0.8979014158248901,i,BR,ĩ,BR264
337,0.034935515373945236,ɪ,BR,ĩ,BR264
330,0.003797418437898159,eɪ,BR,ĩ,BR264
336,0.052052874118089676,ɛ,BR,ĩ,BR264
334,0.008146112784743309,æ,BR,ĩ,BR264
335,0.0003899513394571841,ɑ,BR,ĩ,BR264
339,0.0014696300495415926,ʌ,BR,ĩ,BR264
332,0.0004709433706011623,oʊ,BR,ĩ,BR264
333,0.00032463573734275997,u,BR,ĩ,BR264
338,0.0005114609375596046,ʊ,BR,ĩ,BR264
671,0.7008256316184998,i,BR,ĩ,BR411
677,0.0422259196639061,ɪ,BR,ĩ,BR411
670,0.00015912967501208186,eɪ,BR,ĩ,BR411
676,0.16730545461177826,ɛ,BR,ĩ,BR411
674,0.0009923027828335762,æ,BR,ĩ,BR411
675,0.00467553548514843,ɑ,BR,ĩ,BR411
679,0.020276963710784912,ʌ,BR,ĩ,BR411
672,0.0026705977506935596,oʊ,BR,ĩ,BR411
673,0.039958756417036057,u,BR,ĩ,BR411
678,0.020909717306494713,ʊ,BR,ĩ,BR411
681,0.384710431098938,i,BR,ĩ,BR417
687,0.3675107955932617,ɪ,BR,ĩ,BR417
680,0.0011253944830968976,eɪ,BR,ĩ,BR417
686,0.16504430770874023,ɛ,BR,ĩ,BR417
684,0.0034316671080887318,æ,BR,ĩ,BR417
685,0.002380132442340255,ɑ,BR,ĩ,BR417
689,0.011570961214601994,ʌ,BR,ĩ,BR417
682,0.004534678068011999,oʊ,BR,ĩ,BR417
683,0.012822465971112251,u,BR,ĩ,BR417
688,0.04686915501952171,ʊ,BR,ĩ,BR417
901,0.9594336152076721,i,BR,ĩ,BR504
907,0.003540468169376254,ɪ,BR,ĩ,BR504
900,7.416833227580355e-07,eɪ,BR,ĩ,BR504
906,0.0017370437271893024,ɛ,BR,ĩ,BR504
904,9.353776704301708e-07,æ,BR,ĩ,BR504
905,1.0450741683598608e-05,ɑ,BR,ĩ,BR504
909,5.368756774259964e-06,ʌ,BR,ĩ,BR504
902,4.956604607286863e-05,oʊ,BR,ĩ,BR504
903,0.03521544858813286,u,BR,ĩ,BR504
908,6.594004389626207e-06,ʊ,BR,ĩ,BR504
911,0.7951982617378235,i,BR,ĩ,BR510
917,0.10544155538082123,ɪ,BR,ĩ,BR510
910,3.7281206459738314e-05,eɪ,BR,ĩ,BR510
916,0.0392855741083622,ɛ,BR,ĩ,BR510
914,0.00016640170360915363,æ,BR,ĩ,BR510
915,3.79536249965895e-05,ɑ,BR,ĩ,BR510
919,0.0002809991128742695,ʌ,BR,ĩ,BR510
912,0.002531178295612335,oʊ,BR,ĩ,BR510
913,0.0559782013297081,u,BR,ĩ,BR510
918,0.0010426448425278068,ʊ,BR,ĩ,BR510
1001,0.5365585088729858,i,BR,ĩ,BR559
1007,0.2193450927734375,ɪ,BR,ĩ,BR559
1000,3.5108832889818586e-06,eɪ,BR,ĩ,BR559
1006,0.1091998964548111,ɛ,BR,ĩ,BR559
1004,0.0006430267239920795,æ,BR,ĩ,BR559
1005,0.0007479587802663445,ɑ,BR,ĩ,BR559
1009,0.006799025926738977,ʌ,BR,ĩ,BR559
1002,0.004023864399641752,oʊ,BR,ĩ,BR559
1003,0.08489375561475754,u,BR,ĩ,BR559
1008,0.03778533637523651,ʊ,BR,ĩ,BR559
1161,0.35840556025505066,i,BR,ĩ,BR648
1167,0.3362823724746704,ɪ,BR,ĩ,BR648
1160,0.0009060204611159861,eɪ,BR,ĩ,BR648
1166,0.26955053210258484,ɛ,BR,ĩ,BR648
1164,0.02112179808318615,æ,BR,ĩ,BR648
1165,0.0004655046504922211,ɑ,BR,ĩ,BR648
1169,0.0010739141143858433,ʌ,BR,ĩ,BR648
1162,0.0029883994720876217,oʊ,BR,ĩ,BR648
1163,0.008345523849129677,u,BR,ĩ,BR648
1168,0.0008603324531577528,ʊ,BR,ĩ,BR648
1211,0.5650889873504639,i,BR,ĩ,BR687
1217,0.0025847675278782845,ɪ,BR,ĩ,BR687
1210,0.003953306470066309,eɪ,BR,ĩ,BR687
1216,0.0027877655811607838,ɛ,BR,ĩ,BR687
1214,0.0014511984772980213,æ,BR,ĩ,BR687
1215,0.0007020396296866238,ɑ,BR,ĩ,BR687
1219,7.664209988433868e-05,ʌ,BR,ĩ,BR687
1212,0.006492876447737217,oʊ,BR,ĩ,BR687
1213,0.4164517819881439,u,BR,ĩ,BR687
1218,0.0004105402622371912,ʊ,BR,ĩ,BR687
1601,0.8653297424316406,i,BR,ĩ,BR848
1607,0.0833892822265625,ɪ,BR,ĩ,BR848
1600,0.00012912914098706096,eɪ,BR,ĩ,BR848
1606,0.04552992805838585,ɛ,BR,ĩ,BR848
1604,0.002207048237323761,æ,BR,ĩ,BR848
1605,3.094524799962528e-05,ɑ,BR,ĩ,BR848
1609,0.0006416849209927022,ʌ,BR,ĩ,BR848
1602,0.00023150046763475984,oʊ,BR,ĩ,BR848
1603,0.0018797258380800486,u,BR,ĩ,BR848
1608,0.0006311559700407088,ʊ,BR,ĩ,BR848
1611,0.8665605783462524,i,BR,ĩ,BR850
1617,0.059396035969257355,ɪ,BR,ĩ,BR850
1610,0.0006417882977984846,eɪ,BR,ĩ,BR850
1616,0.0631699338555336,ɛ,BR,ĩ,BR850
1614,0.006045196205377579,æ,BR,ĩ,BR850
1615,0.00011715509026544169,ɑ,BR,ĩ,BR850
1619,0.0005131931975483894,ʌ,BR,ĩ,BR850
1612,0.0004203202261123806,oʊ,BR,ĩ,BR850
1613,0.002839650958776474,u,BR,ĩ,BR850
1618,0.0002960615383926779,ʊ,BR,ĩ,BR850
1651,0.9704048037528992,i,BR,ĩ,BR880
1657,0.01633642241358757,ɪ,BR,ĩ,BR880
1650,6.876174302306026e-05,eɪ,BR,ĩ,BR880
1656,0.010838301852345467,ɛ,BR,ĩ,BR880
1654,0.00025983768864534795,æ,BR,ĩ,BR880
1655,4.975028787157498e-05,ɑ,BR,ĩ,BR880
1659,0.000281204585917294,ʌ,BR,ĩ,BR880
1652,4.183467353868764e-06,oʊ,BR,ĩ,BR880
1653,0.0014582762960344553,u,BR,ĩ,BR880
1658,0.00029862188966944814,ʊ,BR,ĩ,BR880
21,0.03997756540775299,i,BR,e,BR1014
27,0.6996560096740723,ɪ,BR,e,BR1014
20,0.00042163478792645037,eɪ,BR,e,BR1014
26,0.18852287530899048,ɛ,BR,e,BR1014
24,0.002894018776714802,æ,BR,e,BR1014
25,0.0008036561193875968,ɑ,BR,e,BR1014
29,0.0524582602083683,ʌ,BR,e,BR1014
22,3.7144593079574406e-05,oʊ,BR,e,BR1014
23,7.440173794748262e-05,u,BR,e,BR1014
28,0.015154418535530567,ʊ,BR,e,BR1014
351,0.7492622137069702,i,BR,e,BR283
357,0.007212710101157427,ɪ,BR,e,BR283
350,0.0277786236256361,eɪ,BR,e,BR283
356,0.1548001766204834,ɛ,BR,e,BR283
354,0.060015719383955,æ,BR,e,BR283
