,probabilities,classification,language,vowel,file
91,0.9551154375076294,i,BR,i,BR132
97,0.028550703078508377,ɪ,BR,i,BR132
90,0.004765911027789116,eɪ,BR,i,BR132
96,0.009383682161569595,ɛ,BR,i,BR132
94,0.0002616044075693935,æ,BR,i,BR132
95,0.00012882928422186524,ɑ,BR,i,BR132
99,0.0010556647321209311,ʌ,BR,i,BR132
92,0.00029043533140793443,oʊ,BR,i,BR132
93,0.0001831181434681639,u,BR,i,BR132
98,0.00026461316156201065,ʊ,BR,i,BR132
451,0.06731852889060974,i,BR,i,BR329
457,0.699490487575531,ɪ,BR,i,BR329
450,0.035788845270872116,eɪ,BR,i,BR329
456,0.12267319858074188,ɛ,BR,i,BR329
454,0.0010504586389288306,æ,BR,i,BR329
455,0.00013568473514169455,ɑ,BR,i,BR329
459,0.008100283332169056,ʌ,BR,i,BR329
452,0.002709417836740613,oʊ,BR,i,BR329
453,0.024936342611908913,u,BR,i,BR329
458,0.03779676929116249,ʊ,BR,i,BR329
581,0.8465039730072021,i,BR,i,BR373
587,0.07945478707551956,ɪ,BR,i,BR373
580,0.03157123550772667,eɪ,BR,i,BR373
586,0.0051954020746052265,ɛ,BR,i,BR373
584,0.00023806741228327155,æ,BR,i,BR373
585,4.4416930904844776e-05,ɑ,BR,i,BR373
589,0.0007245097658596933,ʌ,BR,i,BR373
582,0.0012434183154255152,oʊ,BR,i,BR373
583,0.019197532907128334,u,BR,i,BR373
588,0.01582658849656582,ʊ,BR,i,BR373
591,0.03834354877471924,i,BR,i,BR374
597,0.7910413146018982,ɪ,BR,i,BR374
590,0.018629487603902817,eɪ,BR,i,BR374
596,0.09908609092235565,ɛ,BR,i,BR374
594,0.0008326968527399004,æ,BR,i,BR374
595,0.00010311023652320728,ɑ,BR,i,BR374
599,0.004116576164960861,ʌ,BR,i,BR374
592,0.002987202489748597,oʊ,BR,i,BR374
593,0.0122376112267375,u,BR,i,BR374
598,0.03262244164943695,ʊ,BR,i,BR374
601,0.18795867264270782,i,BR,i,BR375
607,0.7176842093467712,ɪ,BR,i,BR375
600,0.02141479402780533,eɪ,BR,i,BR375
606,0.05910787731409073,ɛ,BR,i,BR375
