,probabilities,classification,language,vowel,file
91,0.9929782748222351,i,BR,i,BR132
97,0.006762024015188217,ɪ,BR,i,BR132
90,1.3679393305210397e-05,eɪ,BR,i,BR132
96,0.000135290072648786,ɛ,BR,i,BR132
94,5.109200618136356e-09,æ,BR,i,BR132
95,9.877436646377191e-09,ɑ,BR,i,BR132
99,1.5378421869272074e-09,ʌ,BR,i,BR132
92,6.446115548897069e-06,oʊ,BR,i,BR132
93,1.0690420140235801e-06,u,BR,i,BR132
98,0.00010320061846869066,ʊ,BR,i,BR132
451,1.6249051668637549e-06,i,BR,i,BR329
457,7.817332799966645e-14,ɪ,BR,i,BR329
450,0.9991610050201416,eɪ,BR,i,BR329
456,8.099020476493024e-08,ɛ,BR,i,BR329
454,2.0498546291491948e-05,æ,BR,i,BR329
455,6.998534196611672e-09,ɑ,BR,i,BR329
459,2.1679053219259004e-08,ʌ,BR,i,BR329
452,1.603999051635885e-11,oʊ,BR,i,BR329
453,8.492061169818044e-05,u,BR,i,BR329
458,0.0007317979470826685,ʊ,BR,i,BR329
581,9.90270564216189e-07,i,BR,i,BR373
587,3.0972881859270274e-07,ɪ,BR,i,BR373
580,0.9672592282295227,eɪ,BR,i,BR373
586,6.034326816006796e-08,ɛ,BR,i,BR373
584,1.1342934840286034e-06,æ,BR,i,BR373
585,2.0946142740285723e-06,ɑ,BR,i,BR373
589,1.5196128799743747e-07,ʌ,BR,i,BR373
582,3.7179142964305356e-06,oʊ,BR,i,BR373
583,0.022973159328103065,u,BR,i,BR373
588,0.009759059175848961,ʊ,BR,i,BR373
591,1.0281619111651707e-08,i,BR,i,BR374
597,2.3182105540753284e-11,ɪ,BR,i,BR374
590,0.5431215167045593,eɪ,BR,i,BR374
596,1.7281139719216299e-07,ɛ,BR,i,BR374
594,1.6362298993044533e-05,æ,BR,i,BR374
595,1.1398077731428202e-05,ɑ,BR,i,BR374
599,1.2230433412696584e-06,ʌ,BR,i,BR374
592,0.00014666026982013136,oʊ,BR,i,BR374
593,0.09749209880828857,u,BR,i,BR374
598,0.3592105209827423,ʊ,BR,i,BR374
601,4.813170448869641e-07,i,BR,i,BR375
607,1.7677420399882238e-13,ɪ,BR,i,BR375
600,0.9859620928764343,eɪ,BR,i,BR375
606,2.217816597038791e-09,ɛ,BR,i,BR375
604,3.4780773603415582e-06,æ,BR,i,BR375
605,4.208138761896407e-07,ɑ,BR,i,BR375
609,1.4738114373358258e-07,ʌ,BR,i,BR375
602,7.352073680522153e-06,oʊ,BR,i,BR375
603,0.0015682853991165757,u,BR,i,BR375
608,0.012457589618861675,ʊ,BR,i,BR375
741,1.2935003068648143e-09,i,BR,i,BR452
747,0.35676196217536926,ɪ,BR,i,BR452
740,0.027688080444931984,eɪ,BR,i,BR452
746,0.018749888986349106,ɛ,BR,i,BR452
744,0.21001926064491272,æ,BR,i,BR452
745,5.796104574073979e-07,ɑ,BR,i,BR452
749,0.00038152860361151397,ʌ,BR,i,BR452
742,2.861034772649873e-06,oʊ,BR,i,BR452
743,0.3822386562824249,u,BR,i,BR452
748,0.004157112445682287,ʊ,BR,i,BR452
751,0.00035623274743556976,i,BR,i,BR454
757,0.9501941800117493,ɪ,BR,i,BR454
750,3.7362326111178845e-05,eɪ,BR,i,BR454
756,0.006327457260340452,ɛ,BR,i,BR454
754,2.9866291662017375e-09,æ,BR,i,BR454
755,6.957119602635231e-11,ɑ,BR,i,BR454
759,1.698336927802302e-05,ʌ,BR,i,BR454
752,3.910833323850227e-10,oʊ,BR,i,BR454
753,0.03086024895310402,u,BR,i,BR454
758,0.012207571417093277,ʊ,BR,i,BR454
781,0.9661871790885925,i,BR,i,BR46
787,0.03295127674937248,ɪ,BR,i,BR46
780,4.545546744338935e-06,eɪ,BR,i,BR46
786,0.000610923336353153,ɛ,BR,i,BR46
784,5.282092985225972e-09,æ,BR,i,BR46
785,1.0671404204742885e-08,ɑ,BR,i,BR46
789,6.18604989455207e-09,ʌ,BR,i,BR46
782,6.84556107444223e-06,oʊ,BR,i,BR46
783,1.2264843462617137e-05,u,BR,i,BR46
788,0.00022709782933816314,ʊ,BR,i,BR46
821,0.9667788743972778,i,BR,i,BR47
827,0.03268662840127945,ɪ,BR,i,BR47
820,6.160717020975426e-07,eɪ,BR,i,BR47
826,0.00045907212188467383,ɛ,BR,i,BR47
824,1.9888808822088322e-07,æ,BR,i,BR47
825,1.111814000864797e-07,ɑ,BR,i,BR47
829,1.378010927588491e-09,ʌ,BR,i,BR47
822,4.376946890261024e-05,oʊ,BR,i,BR47
823,5.21525521435251e-07,u,BR,i,BR47
828,3.0233570214477368e-05,ʊ,BR,i,BR47
881,9.681224582891446e-06,i,BR,i,BR496
887,0.27052244544029236,ɪ,BR,i,BR496
880,0.00010329200449632481,eɪ,BR,i,BR496
886,0.004385257139801979,ɛ,BR,i,BR496
884,5.201123940423713e-07,æ,BR,i,BR496
885,9.624686825304707e-09,ɑ,BR,i,BR496
889,0.0003172325377818197,ʌ,BR,i,BR496
882,4.1392283378627326e-08,oʊ,BR,i,BR496
883,0.7227199673652649,u,BR,i,BR496
888,0.0019414749694988132,ʊ,BR,i,BR496
1351,0.9632492065429688,i,BR,i,BR741
1357,0.03215320408344269,ɪ,BR,i,BR741
1350,1.5731687064146627e-09,eɪ,BR,i,BR741
1356,0.0012552000116556883,ɛ,BR,i,BR741
1354,1.541959093742662e-08,æ,BR,i,BR741
1355,1.2347378287813626e-05,ɑ,BR,i,BR741
1359,3.989965989603661e-05,ʌ,BR,i,BR741
1352,2.4456891623003685e-08,oʊ,BR,i,BR741
1353,2.1488791389856488e-05,u,BR,i,BR741
1358,0.0032687049824744463,ʊ,BR,i,BR741
1361,0.002712999703362584,i,BR,i,BR742
1367,0.8437556624412537,ɪ,BR,i,BR742
1360,3.8029500046832254e-06,eɪ,BR,i,BR742
1366,0.028211243450641632,ɛ,BR,i,BR742
1364,0.00013983722601551563,æ,BR,i,BR742
1365,0.0038856330793350935,ɑ,BR,i,BR742
1369,0.042414043098688126,ʌ,BR,i,BR742
1362,4.978701326763257e-06,oʊ,BR,i,BR742
1363,0.0169553030282259,u,BR,i,BR742
1368,0.061916451901197433,ʊ,BR,i,BR742
1411,0.005866892635822296,i,BR,i,BR757
1417,0.00014091671619098634,ɪ,BR,i,BR757
1410,3.192541726093623e-06,eɪ,BR,i,BR757
1416,4.5159555156715214e-05,ɛ,BR,i,BR757
1414,5.755611027780105e-07,æ,BR,i,BR757
1415,0.01610780507326126,ɑ,BR,i,BR757
1419,0.10038219392299652,ʌ,BR,i,BR757
1412,4.108882421860471e-06,oʊ,BR,i,BR757
1413,0.027733584865927696,u,BR,i,BR757
1418,0.8497154712677002,ʊ,BR,i,BR757
1461,0.8293517231941223,i,BR,i,BR796
1467,0.01563078537583351,ɪ,BR,i,BR796
1460,1.3011892860959051e-06,eɪ,BR,i,BR796
1466,2.753145781753119e-05,ɛ,BR,i,BR796
1464,2.9877490703711373e-08,æ,BR,i,BR796
1465,5.777691967523424e-06,ɑ,BR,i,BR796
1469,1.9944967789342627e-05,ʌ,BR,i,BR796
1462,0.00014449686568696052,oʊ,BR,i,BR796
1463,0.134524405002594,u,BR,i,BR796
1468,0.020294135436415672,ʊ,BR,i,BR796
1891,0.9947785139083862,i,BR,i,BR99
1897,0.004560917150229216,ɪ,BR,i,BR99
1890,8.989628258859739e-05,eɪ,BR,i,BR99
1896,0.0002958540862891823,ɛ,BR,i,BR99
1894,6.787383544093473e-09,æ,BR,i,BR99
1895,6.29620133807407e-09,ɑ,BR,i,BR99
1899,1.1343396222329716e-09,ʌ,BR,i,BR99
1892,1.1262069165240973e-05,oʊ,BR,i,BR99
1893,4.0081963561533485e-06,u,BR,i,BR99
1898,0.0002594993566162884,ʊ,BR,i,BR99
1901,0.6473771929740906,i,BR,i,BR992
1907,0.31002485752105713,ɪ,BR,i,BR992
1900,0.021449897438287735,eɪ,BR,i,BR992
1906,0.011432400904595852,ɛ,BR,i,BR992
1904,0.009699314832687378,æ,BR,i,BR992
1905,1.5056627489684615e-05,ɑ,BR,i,BR992
1909,1.0354378332522174e-07,ʌ,BR,i,BR992
1902,1.3731929016103095e-07,oʊ,BR,i,BR992
1903,3.52172406792306e-08,u,BR,i,BR992
1908,1.0543029702603235e-06,ʊ,BR,i,BR992
41,1.6505130417954206e-07,i,BR,ĩ,BR1025
47,5.479492983795353e-07,ɪ,BR,ĩ,BR1025
40,7.502801054215524e-06,eɪ,BR,ĩ,BR1025
46,2.647395831445465e-07,ɛ,BR,ĩ,BR1025
44,0.9990798234939575,æ,BR,ĩ,BR1025
45,0.0009024624596349895,ɑ,BR,ĩ,BR1025
49,1.618598310937358e-11,ʌ,BR,ĩ,BR1025
42,9.272492206946481e-06,oʊ,BR,ĩ,BR1025
43,1.306099672859773e-10,u,BR,ĩ,BR1025
48,2.6438545797091706e-10,ʊ,BR,ĩ,BR1025
51,5.904699264647206e-06,i,BR,ĩ,BR1029
57,0.00012957057333551347,ɪ,BR,ĩ,BR1029
50,0.0010295432293787599,eɪ,BR,ĩ,BR1029
56,2.8755493985954672e-05,ɛ,BR,ĩ,BR1029
54,0.9986034035682678,æ,BR,ĩ,BR1029
55,0.00020232393580954522,ɑ,BR,ĩ,BR1029
59,7.580355898539892e-09,ʌ,BR,ĩ,BR1029
52,4.6565443767576653e-07,oʊ,BR,ĩ,BR1029
53,3.065388165524041e-09,u,BR,ĩ,BR1029
58,2.6616215009767075e-08,ʊ,BR,ĩ,BR1029
131,3.957147418987006e-05,i,BR,ĩ,BR154
137,0.37406036257743835,ɪ,BR,ĩ,BR154
130,4.090017284852365e-07,eɪ,BR,ĩ,BR154
136,0.5660050511360168,ɛ,BR,ĩ,BR154
134,0.007306499406695366,æ,BR,ĩ,BR154
135,0.04876337945461273,ɑ,BR,ĩ,BR154
139,0.0009243981912732124,ʌ,BR,ĩ,BR154
132,0.0014272487023845315,oʊ,BR,ĩ,BR154
133,1.5433437511092052e-05,u,BR,ĩ,BR154
138,0.0014577045803889632,ʊ,BR,ĩ,BR154
141,0.0004729955398943275,i,BR,ĩ,BR158
147,0.1065329909324646,ɪ,BR,ĩ,BR158
140,3.0310406145872548e-05,eɪ,BR,ĩ,BR158
146,0.7972512245178223,ɛ,BR,ĩ,BR158
144,0.005665063392370939,æ,BR,ĩ,BR158
145,0.03890088573098183,ɑ,BR,ĩ,BR158
149,0.016317300498485565,ʌ,BR,ĩ,BR158
142,0.003429768607020378,oʊ,BR,ĩ,BR158
143,0.0014840824296697974,u,BR,ĩ,BR158
148,0.029915351420640945,ʊ,BR,ĩ,BR158
