,probabilities,classification,language,vowel,file
91,0.4066644608974457,i,BR,i,BR132
97,0.39641472697257996,ɪ,BR,i,BR132
90,0.13178510963916779,eɪ,BR,i,BR132
96,0.06068127229809761,ɛ,BR,i,BR132
94,2.5373101379955187e-06,æ,BR,i,BR132
95,8.173356036422774e-06,ɑ,BR,i,BR132
99,0.001376963802613318,ʌ,BR,i,BR132
92,1.939421281349496e-06,oʊ,BR,i,BR132
93,0.0030095179099589586,u,BR,i,BR132
98,5.5243202950805426e-05,ʊ,BR,i,BR132
451,0.006691806484013796,i,BR,i,BR329
457,0.992141604423523,ɪ,BR,i,BR329
450,0.00019215967040508986,eɪ,BR,i,BR329
456,0.00011012650793418288,ɛ,BR,i,BR329
454,2.22970129470923e-06,æ,BR,i,BR329
455,6.802688403695356e-07,ɑ,BR,i,BR329
459,1.1575924645512714e-06,ʌ,BR,i,BR329
452,8.394633823627373e-07,oʊ,BR,i,BR329
453,0.00047164552961476147,u,BR,i,BR329
458,0.0003876961418427527,ʊ,BR,i,BR329
581,0.6132345795631409,i,BR,i,BR373
587,0.2108505517244339,ɪ,BR,i,BR373
580,0.0694185346364975,eɪ,BR,i,BR373
586,0.00227803410962224,ɛ,BR,i,BR373
584,2.1839520059074857e-07,æ,BR,i,BR373
585,2.5132507289526984e-05,ɑ,BR,i,BR373
589,0.00014608338824473321,ʌ,BR,i,BR373
582,2.142430503226933e-06,oʊ,BR,i,BR373
583,0.10179589688777924,u,BR,i,BR373
588,0.0022488259710371494,ʊ,BR,i,BR373
591,0.5356636047363281,i,BR,i,BR374
597,0.32088133692741394,ɪ,BR,i,BR374
590,0.10528340190649033,eɪ,BR,i,BR374
596,0.0003829315537586808,ɛ,BR,i,BR374
594,2.8424888114386704e-06,æ,BR,i,BR374
595,0.000473485270049423,ɑ,BR,i,BR374
599,4.791501851286739e-05,ʌ,BR,i,BR374
592,6.983345519984141e-05,oʊ,BR,i,BR374
593,0.025943037122488022,u,BR,i,BR374
598,0.01125154085457325,ʊ,BR,i,BR374
601,0.06728807091712952,i,BR,i,BR375
607,0.6756169199943542,ɪ,BR,i,BR375
600,0.1260605901479721,eɪ,BR,i,BR375
606,0.0029962395783513784,ɛ,BR,i,BR375
604,8.605242328485474e-05,æ,BR,i,BR375
605,0.0003529387468006462,ɑ,BR,i,BR375
609,0.001680052955634892,ʌ,BR,i,BR375
602,0.0017261572647839785,oʊ,BR,i,BR375
603,0.06145167723298073,u,BR,i,BR375
608,0.06274130195379257,ʊ,BR,i,BR375
741,0.18480445444583893,i,BR,i,BR452
747,0.005079728551208973,ɪ,BR,i,BR452
740,1.640437517380633e-06,eɪ,BR,i,BR452
746,3.9135633755904564e-07,ɛ,BR,i,BR452
744,7.63667316050487e-08,æ,BR,i,BR452
745,4.6207162540667923e-07,ɑ,BR,i,BR452
749,7.623211786267348e-06,ʌ,BR,i,BR452
742,3.847089828923345e-06,oʊ,BR,i,BR452
743,0.8059872984886169,u,BR,i,BR452
748,0.004114513285458088,ʊ,BR,i,BR452
751,0.8409862518310547,i,BR,i,BR454
757,0.07749705016613007,ɪ,BR,i,BR454
750,2.874761321436381e-06,eɪ,BR,i,BR454
756,3.306260794033733e-07,ɛ,BR,i,BR454
754,3.902557832446973e-09,æ,BR,i,BR454
755,1.1762097784639991e-07,ɑ,BR,i,BR454
759,1.33607125007984e-06,ʌ,BR,i,BR454
752,1.7723657947499305e-05,oʊ,BR,i,BR454
753,0.08062214404344559,u,BR,i,BR454
758,0.0008722463389858603,ʊ,BR,i,BR454
781,0.5511296391487122,i,BR,i,BR46
787,0.14766959846019745,ɪ,BR,i,BR46
780,0.2730840742588043,eɪ,BR,i,BR46
786,0.013660656288266182,ɛ,BR,i,BR46
784,5.358990165404975e-06,æ,BR,i,BR46
785,2.503217910998501e-05,ɑ,BR,i,BR46
789,0.0017573598306626081,ʌ,BR,i,BR46
782,7.611087653458526e-07,oʊ,BR,i,BR46
783,0.012604244984686375,u,BR,i,BR46
788,6.320365355350077e-05,ʊ,BR,i,BR46
821,0.6382645964622498,i,BR,i,BR47
827,0.21046528220176697,ɪ,BR,i,BR47
820,0.03345029428601265,eɪ,BR,i,BR47
826,0.10899864137172699,ɛ,BR,i,BR47
824,2.4353399567189626e-05,æ,BR,i,BR47
825,0.00017372659931425005,ɑ,BR,i,BR47
829,0.00754236476495862,ʌ,BR,i,BR47
822,5.765175046690274e-06,oʊ,BR,i,BR47
823,0.0007818297599442303,u,BR,i,BR47
828,0.0002931993221864104,ʊ,BR,i,BR47
881,0.8927605748176575,i,BR,i,BR496
887,0.10022410750389099,ɪ,BR,i,BR496
880,1.5084590359037975e-06,eɪ,BR,i,BR496
886,1.0144864972971845e-05,ɛ,BR,i,BR496
884,1.006587257990077e-08,æ,BR,i,BR496
885,1.3858240777153696e-07,ɑ,BR,i,BR496
889,3.156350885546999e-06,ʌ,BR,i,BR496
882,6.52858545890922e-07,oʊ,BR,i,BR496
883,0.006988014094531536,u,BR,i,BR496
888,1.184437314805109e-05,ʊ,BR,i,BR496
1351,0.9868752956390381,i,BR,i,BR741
1357,0.005038552451878786,ɪ,BR,i,BR741
1350,0.007716653402894735,eɪ,BR,i,BR741
1356,0.00010723978630267084,ɛ,BR,i,BR741
1354,9.82300374374745e-09,æ,BR,i,BR741
1355,2.0046306872245623e-06,ɑ,BR,i,BR741
1359,3.250886720707058e-06,ʌ,BR,i,BR741
1352,5.4431126272902475e-09,oʊ,BR,i,BR741
1353,0.0002559651911724359,u,BR,i,BR741
1358,8.672615763316571e-07,ʊ,BR,i,BR741
1361,0.9302617311477661,i,BR,i,BR742
1367,0.05050820857286453,ɪ,BR,i,BR742
1360,0.017981447279453278,eɪ,BR,i,BR742
1366,0.0008506025187671185,ɛ,BR,i,BR742
1364,4.821360377604833e-08,æ,BR,i,BR742
1365,6.60839930333168e-07,ɑ,BR,i,BR742
1369,0.00018764402193482965,ʌ,BR,i,BR742
1362,4.58725324392617e-09,oʊ,BR,i,BR742
1363,0.00018597577582113445,u,BR,i,BR742
1368,2.3814276573830284e-05,ʊ,BR,i,BR742
1411,0.8929609060287476,i,BR,i,BR757
1417,0.09441972523927689,ɪ,BR,i,BR757
1410,0.011008800007402897,eɪ,BR,i,BR757
1416,0.0012948750518262386,ɛ,BR,i,BR757
1414,2.089399799842795e-07,æ,BR,i,BR757
1415,8.882740303306491e-07,ɑ,BR,i,BR757
1419,0.00028868814115412533,ʌ,BR,i,BR757
1412,2.3113402747299006e-08,oʊ,BR,i,BR757
1413,1.3021000995649956e-05,u,BR,i,BR757
1418,1.30121998154209e-05,ʊ,BR,i,BR757
1461,0.8813463449478149,i,BR,i,BR796
1467,0.11579086631536484,ɪ,BR,i,BR796
1460,0.0018907035700976849,eɪ,BR,i,BR796
1466,0.0009479495929554105,ɛ,BR,i,BR796
1464,5.1476288120966274e-08,æ,BR,i,BR796
1465,2.4045266400207765e-07,ɑ,BR,i,BR796
1469,1.1561871360754594e-05,ʌ,BR,i,BR796
1462,2.660878983817838e-08,oʊ,BR,i,BR796
1463,8.285670446639415e-06,u,BR,i,BR796
1468,4.002872628916521e-06,ʊ,BR,i,BR796
1891,0.5313876271247864,i,BR,i,BR99
1897,0.07866498827934265,ɪ,BR,i,BR99
1890,0.3811717927455902,eɪ,BR,i,BR99
1896,0.005275374744087458,ɛ,BR,i,BR99
1894,2.284064976265654e-06,æ,BR,i,BR99
1895,2.1409425698948326e-06,ɑ,BR,i,BR99
1899,0.0002993304224219173,ʌ,BR,i,BR99
1892,6.903810572111979e-07,oʊ,BR,i,BR99
1893,0.0031576044857501984,u,BR,i,BR99
1898,3.819972698693164e-05,ʊ,BR,i,BR99
1901,0.9191635251045227,i,BR,i,BR992
1907,0.030024521052837372,ɪ,BR,i,BR992
1900,0.0012376406230032444,eɪ,BR,i,BR992
1906,7.198493108262483e-07,ɛ,BR,i,BR992
1904,1.5266234110189458e-10,æ,BR,i,BR992
