,probabilities,classification,language,vowel,file
91,0.9758036136627197,i,BR,i,BR132
97,0.024101808667182922,ɪ,BR,i,BR132
90,3.250670124543831e-05,eɪ,BR,i,BR132
96,2.0791238057427108e-05,ɛ,BR,i,BR132
94,2.2544602984453377e-07,æ,BR,i,BR132
95,1.0086378665619122e-07,ɑ,BR,i,BR132
99,9.665439392847475e-06,ʌ,BR,i,BR132
92,6.753938208703403e-08,oʊ,BR,i,BR132
93,2.949861118395347e-05,u,BR,i,BR132
98,1.6122561419251724e-06,ʊ,BR,i,BR132
451,0.004563364665955305,i,BR,i,BR329
457,0.9733224511146545,ɪ,BR,i,BR329
450,3.161413042107597e-05,eɪ,BR,i,BR329
456,0.00964850839227438,ɛ,BR,i,BR329
454,0.0014266303041949868,æ,BR,i,BR329
455,9.702888519314001e-07,ɑ,BR,i,BR329
459,0.0011674962006509304,ʌ,BR,i,BR329
452,5.028366285841912e-05,oʊ,BR,i,BR329
453,0.008822021074593067,u,BR,i,BR329
458,0.0009665941470302641,ʊ,BR,i,BR329
581,0.00010423921776236966,i,BR,i,BR373
587,0.0003733862831722945,ɪ,BR,i,BR373
580,0.00011190245277248323,eɪ,BR,i,BR373
586,2.0831148503930308e-05,ɛ,BR,i,BR373
584,3.1005096388980746e-05,æ,BR,i,BR373
585,1.7226441286766203e-06,ɑ,BR,i,BR373
589,0.00013302513980306685,ʌ,BR,i,BR373
582,8.088258596217202e-07,oʊ,BR,i,BR373
583,0.9984325766563416,u,BR,i,BR373
588,0.000790503341704607,ʊ,BR,i,BR373
591,0.006875456776469946,i,BR,i,BR374
597,0.17188455164432526,ɪ,BR,i,BR374
590,0.0007788989460095763,eɪ,BR,i,BR374
596,0.005432273261249065,ɛ,BR,i,BR374
594,0.016097417101264,æ,BR,i,BR374
595,6.130859401309863e-05,ɑ,BR,i,BR374
599,0.002243004273623228,ʌ,BR,i,BR374
592,3.9348906284430996e-05,oʊ,BR,i,BR374
593,0.782904863357544,u,BR,i,BR374
598,0.013682936318218708,ʊ,BR,i,BR374
601,0.0005861889803782105,i,BR,i,BR375
607,0.25673770904541016,ɪ,BR,i,BR375
600,0.003742462955415249,eɪ,BR,i,BR375
606,0.01667727343738079,ɛ,BR,i,BR375
604,0.09271880984306335,æ,BR,i,BR375
605,0.00010626892617437989,ɑ,BR,i,BR375
609,0.027622047811746597,ʌ,BR,i,BR375
602,0.001596669084392488,oʊ,BR,i,BR375
603,0.5425864458084106,u,BR,i,BR375
608,0.057626090943813324,ʊ,BR,i,BR375
741,0.05441151559352875,i,BR,i,BR452
747,0.7174519300460815,ɪ,BR,i,BR452
740,3.083616562093994e-08,eɪ,BR,i,BR452
746,3.189547328474873e-07,ɛ,BR,i,BR452
744,2.629758355521261e-10,æ,BR,i,BR452
745,4.3170376784473774e-07,ɑ,BR,i,BR452
749,1.428863640740019e-07,ʌ,BR,i,BR452
742,8.16032041939252e-09,oʊ,BR,i,BR452
743,0.22805479168891907,u,BR,i,BR452
748,8.085597801255062e-05,ʊ,BR,i,BR452
751,0.016872435808181763,i,BR,i,BR454
757,0.6818917989730835,ɪ,BR,i,BR454
750,2.2431131583289243e-06,eɪ,BR,i,BR454
756,8.045869435591158e-06,ɛ,BR,i,BR454
754,8.56508961533109e-07,æ,BR,i,BR454
755,6.6782417889044154e-06,ɑ,BR,i,BR454
759,2.661401140358066e-06,ʌ,BR,i,BR454
752,5.802998657600256e-06,oʊ,BR,i,BR454
753,0.28525277972221375,u,BR,i,BR454
758,0.015956612303853035,ʊ,BR,i,BR454
781,0.9671421647071838,i,BR,i,BR46
787,0.0321209616959095,ɪ,BR,i,BR46
780,0.0001814479473978281,eɪ,BR,i,BR46
786,0.0001002147255348973,ɛ,BR,i,BR46
784,6.005021077726269e-06,æ,BR,i,BR46
785,4.256427473592339e-06,ɑ,BR,i,BR46
789,4.903331500827335e-05,ʌ,BR,i,BR46
782,6.223760919965571e-07,oʊ,BR,i,BR46
783,0.0003744056448340416,u,BR,i,BR46
788,2.1111485693836585e-05,ʊ,BR,i,BR46
821,0.9427748322486877,i,BR,i,BR47
827,0.05684841051697731,ɪ,BR,i,BR47
820,2.1759760784334503e-05,eɪ,BR,i,BR47
826,9.900605800794438e-05,ɛ,BR,i,BR47
824,1.3127477359375916e-05,æ,BR,i,BR47
825,5.976511602057144e-05,ɑ,BR,i,BR47
829,3.3405925933038816e-05,ʌ,BR,i,BR47
822,8.256959063146496e-07,oʊ,BR,i,BR47
823,0.00014482544793281704,u,BR,i,BR47
828,3.9281339923036285e-06,ʊ,BR,i,BR47
881,0.1944160908460617,i,BR,i,BR496
887,0.40855395793914795,ɪ,BR,i,BR496
880,4.254873147147009e-07,eɪ,BR,i,BR496
886,5.633171440422302e-06,ɛ,BR,i,BR496
884,5.034302148487768e-07,æ,BR,i,BR496
885,3.6902205465594307e-05,ɑ,BR,i,BR496
889,1.7741593865139293e-06,ʌ,BR,i,BR496
882,4.3527967363843345e-07,oʊ,BR,i,BR496
883,0.39626890420913696,u,BR,i,BR496
888,0.0007153873448260128,ʊ,BR,i,BR496
1351,0.8849239349365234,i,BR,i,BR741
1357,0.11299696564674377,ɪ,BR,i,BR741
1350,2.09386740834816e-07,eɪ,BR,i,BR741
1356,8.497999033352244e-07,ɛ,BR,i,BR741
1354,1.1178139658341024e-07,æ,BR,i,BR741
1355,2.7146384127263445e-06,ɑ,BR,i,BR741
1359,6.621385182370432e-07,ʌ,BR,i,BR741
1352,5.929455815234519e-10,oʊ,BR,i,BR741
1353,0.002073693322017789,u,BR,i,BR741
1358,8.479969437757973e-07,ʊ,BR,i,BR741
1361,0.9795289039611816,i,BR,i,BR742
1367,0.020450403913855553,ɪ,BR,i,BR742
1360,9.300443082338461e-08,eɪ,BR,i,BR742
1366,2.270141976623563e-07,ɛ,BR,i,BR742
1364,2.7669388558138053e-08,æ,BR,i,BR742
1365,1.0547147866191153e-07,ɑ,BR,i,BR742
1369,8.657440957904328e-06,ʌ,BR,i,BR742
1362,4.676248277490913e-10,oʊ,BR,i,BR742
1363,1.1455285857664421e-05,u,BR,i,BR742
1368,1.751491538470873e-07,ʊ,BR,i,BR742
1411,0.6873145699501038,i,BR,i,BR757
1417,0.3114033043384552,ɪ,BR,i,BR757
1410,1.3614492672786582e-05,eɪ,BR,i,BR757
1416,0.00013571915042120963,ɛ,BR,i,BR757
1414,0.00012789102038368583,æ,BR,i,BR757
1415,1.0028650649474002e-05,ɑ,BR,i,BR757
1419,0.0007618736126460135,ʌ,BR,i,BR757
1412,3.798421133183183e-08,oʊ,BR,i,BR757
1413,0.00018410003394819796,u,BR,i,BR757
1418,4.8990750656230375e-05,ʊ,BR,i,BR757
1461,0.8937644958496094,i,BR,i,BR796
1467,0.10257076472043991,ɪ,BR,i,BR796
1460,9.526505891699344e-06,eɪ,BR,i,BR796
1466,0.00045387845602817833,ɛ,BR,i,BR796
1464,0.00045840514940209687,æ,BR,i,BR796
1465,2.0459053757804213e-06,ɑ,BR,i,BR796
1469,0.0002580135187599808,ʌ,BR,i,BR796
1462,1.872211896625231e-07,oʊ,BR,i,BR796
1463,0.002187209203839302,u,BR,i,BR796
1468,0.00029560670373030007,ʊ,BR,i,BR796
1891,0.8900265693664551,i,BR,i,BR99
1897,0.10901209712028503,ɪ,BR,i,BR99
1890,7.168675074353814e-05,eɪ,BR,i,BR99
1896,0.00031775725074112415,ɛ,BR,i,BR99
1894,1.625828872420243e-06,æ,BR,i,BR99
1895,4.217811238049762e-06,ɑ,BR,i,BR99
1899,0.00029281587922014296,ʌ,BR,i,BR99
1892,1.1194551916560158e-06,oʊ,BR,i,BR99
1893,0.00025985404499806464,u,BR,i,BR99
1898,1.218919442180777e-05,ʊ,BR,i,BR99
1901,0.9728304743766785,i,BR,i,BR992
1907,0.022131245583295822,ɪ,BR,i,BR992
1900,2.9618140615639277e-05,eɪ,BR,i,BR992
1906,5.9434725585560955e-08,ɛ,BR,i,BR992
1904,1.347067435375493e-08,æ,BR,i,BR992
1905,1.0152225726756114e-09,ɑ,BR,i,BR992
1909,1.404923324344054e-07,ʌ,BR,i,BR992
1902,3.4386222758087115e-09,oʊ,BR,i,BR992
1903,0.005006211809813976,u,BR,i,BR992
1908,2.318845645277179e-06,ʊ,BR,i,BR992
41,0.003922521136701107,i,BR,ĩ,BR1025
