,probabilities,classification,language,vowel,file
119,0.8038539290428162,i,BR,i,BR132
122,0.08118843287229538,y,BR,i,BR132
118,0.043416380882263184,e,BR,i,BR132
128,0.03289039805531502,ɛ,BR,i,BR132
129,0.0020592703949660063,ɛ̃,BR,i,BR132
123,0.01950136572122574,ø,BR,i,BR132
124,0.008305779658257961,œ,BR,i,BR132
117,0.0003902983444277197,a,BR,i,BR132
125,5.936705201747827e-05,ɑ̃,BR,i,BR132
120,0.00027280053473077714,o,BR,i,BR132
126,0.00024531770031899214,ɔ,BR,i,BR132
127,4.61451563751325e-05,ɔ̃,BR,i,BR132
121,0.007770523428916931,u,BR,i,BR132
587,0.5286920666694641,i,BR,i,BR329
590,0.09136057645082474,y,BR,i,BR329
586,0.07138258963823318,e,BR,i,BR329
596,0.09236112982034683,ɛ,BR,i,BR329
597,0.012852238491177559,ɛ̃,BR,i,BR329
591,0.07334952801465988,ø,BR,i,BR329
592,0.040638964623212814,œ,BR,i,BR329
585,0.014271577820181847,a,BR,i,BR329
593,0.00182527513243258,ɑ̃,BR,i,BR329
588,0.006814485881477594,o,BR,i,BR329
594,0.0077559249475598335,ɔ,BR,i,BR329
595,0.0015600104816257954,ɔ̃,BR,i,BR329
589,0.05713563412427902,u,BR,i,BR329
756,0.2482316941022873,i,BR,i,BR373
759,0.041766803711652756,y,BR,i,BR373
755,0.05832602456212044,e,BR,i,BR373
765,0.09355800598859787,ɛ,BR,i,BR373
766,0.032878849655389786,ɛ̃,BR,i,BR373
760,0.10406757146120071,ø,BR,i,BR373
761,0.07295412570238113,œ,BR,i,BR373
754,0.05630198493599892,a,BR,i,BR373
762,0.009814565069973469,ɑ̃,BR,i,BR373
757,0.038154084235429764,o,BR,i,BR373
763,0.04895433783531189,ɔ,BR,i,BR373
764,0.013477703556418419,ɔ̃,BR,i,BR373
758,0.18151426315307617,u,BR,i,BR373
769,0.22392596304416656,i,BR,i,BR374
772,0.023768140003085136,y,BR,i,BR374
768,0.04553654417395592,e,BR,i,BR374
