,probabilities,classification,language,vowel,file
119,0.965773344039917,i,BR,i,BR132
122,0.006473780609667301,y,BR,i,BR132
118,0.014616923406720161,e,BR,i,BR132
128,0.0025300737470388412,ɛ,BR,i,BR132
129,0.006609288044273853,ɛ̃,BR,i,BR132
123,0.0013076484901830554,ø,BR,i,BR132
124,0.00032679038122296333,œ,BR,i,BR132
117,1.183698077511508e-05,a,BR,i,BR132
125,0.00022708825417794287,ɑ̃,BR,i,BR132
120,2.084188054141123e-05,o,BR,i,BR132
126,3.9604154153494164e-05,ɔ,BR,i,BR132
127,2.2636530047748238e-05,ɔ̃,BR,i,BR132
121,0.0020401107612997293,u,BR,i,BR132
587,0.7846538424491882,i,BR,i,BR329
590,0.009022046811878681,y,BR,i,BR329
586,0.03458069637417793,e,BR,i,BR329
596,0.15809527039527893,ɛ,BR,i,BR329
597,0.007489003706723452,ɛ̃,BR,i,BR329
591,0.0030130515806376934,ø,BR,i,BR329
592,0.00011193883983651176,œ,BR,i,BR329
585,0.00034085754305124283,a,BR,i,BR329
593,0.0011353021254763007,ɑ̃,BR,i,BR329
588,2.5146096959360875e-05,o,BR,i,BR329
594,6.278217915678397e-05,ɔ,BR,i,BR329
595,0.0008227246580645442,ɔ̃,BR,i,BR329
589,0.0006472967797890306,u,BR,i,BR329
756,0.9913313388824463,i,BR,i,BR373
759,0.001466986257582903,y,BR,i,BR373
755,0.0031142081134021282,e,BR,i,BR373
765,0.002202871022745967,ɛ,BR,i,BR373
766,0.0005698586464859545,ɛ̃,BR,i,BR373
760,0.0007754183607175946,ø,BR,i,BR373
761,6.109441892476752e-05,œ,BR,i,BR373
754,8.571384569222573e-06,a,BR,i,BR373
762,3.515273056109436e-05,ɑ̃,BR,i,BR373
757,6.614704034291208e-06,o,BR,i,BR373
763,5.797775884275325e-06,ɔ,BR,i,BR373
764,6.037800631020218e-06,ɔ̃,BR,i,BR373
758,0.00041602959390729666,u,BR,i,BR373
769,0.9418179988861084,i,BR,i,BR374
772,0.00891114678233862,y,BR,i,BR374
768,0.010904788970947266,e,BR,i,BR374
778,0.01043511088937521,ɛ,BR,i,BR374
779,0.004342200234532356,ɛ̃,BR,i,BR374
773,0.002470931503921747,ø,BR,i,BR374
774,0.0002908538153860718,œ,BR,i,BR374
767,2.289674011990428e-05,a,BR,i,BR374
775,0.0008092960924841464,ɑ̃,BR,i,BR374
770,6.201671931194142e-05,o,BR,i,BR374
776,0.0001935013133333996,ɔ,BR,i,BR374
777,0.0003628001140896231,ɔ̃,BR,i,BR374
771,0.019376590847969055,u,BR,i,BR374
782,0.9732586741447449,i,BR,i,BR375
785,0.0024187318049371243,y,BR,i,BR375
781,0.008279955014586449,e,BR,i,BR375
791,0.012820246629416943,ɛ,BR,i,BR375
