,probabilities,classification,language,vowel,file
119,0.9959510564804077,i,BR,i,BR132
122,7.764966539980378e-06,y,BR,i,BR132
118,0.003311087843030691,e,BR,i,BR132
128,0.00041682430310174823,ɛ,BR,i,BR132
129,2.500057462384575e-06,ɛ̃,BR,i,BR132
123,2.319968734809663e-05,ø,BR,i,BR132
124,0.00018059021385852247,œ,BR,i,BR132
117,0.00010388320515630767,a,BR,i,BR132
125,1.1749642681024852e-07,ɑ̃,BR,i,BR132
120,5.097621880167935e-08,o,BR,i,BR132
126,2.0704787857539486e-06,ɔ,BR,i,BR132
127,1.0789068483063602e-06,ɔ̃,BR,i,BR132
121,2.6256479657149612e-08,u,BR,i,BR132
587,0.0010176871437579393,i,BR,i,BR329
590,0.645296573638916,y,BR,i,BR329
586,8.893680387700442e-06,e,BR,i,BR329
596,0.0004107304848730564,ɛ,BR,i,BR329
597,7.342336630244972e-06,ɛ̃,BR,i,BR329
591,0.34720709919929504,ø,BR,i,BR329
592,4.309560972615145e-05,œ,BR,i,BR329
585,0.0007831889670342207,a,BR,i,BR329
593,4.369961814632006e-08,ɑ̃,BR,i,BR329
588,1.1085587630077498e-06,o,BR,i,BR329
594,8.45680642669322e-06,ɔ,BR,i,BR329
595,1.2353129022812936e-05,ɔ̃,BR,i,BR329
589,0.005203436594456434,u,BR,i,BR329
756,8.390889547627012e-07,i,BR,i,BR373
759,0.019949177280068398,y,BR,i,BR373
755,3.416946015022404e-07,e,BR,i,BR373
765,4.509571226662956e-06,ɛ,BR,i,BR373
766,8.91013587533962e-06,ɛ̃,BR,i,BR373
760,0.9782899022102356,ø,BR,i,BR373
761,0.0003262969257775694,œ,BR,i,BR373
754,2.209639387729112e-05,a,BR,i,BR373
762,2.352917327641535e-08,ɑ̃,BR,i,BR373
757,1.2779683856933843e-05,o,BR,i,BR373
763,1.8180055121774785e-05,ɔ,BR,i,BR373
764,1.5136139097648993e-07,ɔ̃,BR,i,BR373
758,0.001366790966130793,u,BR,i,BR373
769,0.014253059402108192,i,BR,i,BR374
772,0.26658716797828674,y,BR,i,BR374
768,8.16467945696786e-05,e,BR,i,BR374
778,0.0006174698937684298,ɛ,BR,i,BR374
779,0.0003041025483980775,ɛ̃,BR,i,BR374
773,0.45078685879707336,ø,BR,i,BR374
774,8.205167978303507e-05,œ,BR,i,BR374
767,0.010792173445224762,a,BR,i,BR374
775,9.273515502172813e-07,ɑ̃,BR,i,BR374
770,5.636657078866847e-05,o,BR,i,BR374
776,0.000498908688314259,ɔ,BR,i,BR374
777,0.0018975160783156753,ɔ̃,BR,i,BR374
771,0.254041850566864,u,BR,i,BR374
782,1.2987251466256566e-05,i,BR,i,BR375
785,0.019796347245573997,y,BR,i,BR375
781,2.17700448956748e-06,e,BR,i,BR375
791,3.027434831892606e-05,ɛ,BR,i,BR375
792,2.550177669036202e-05,ɛ̃,BR,i,BR375
786,0.9742437601089478,ø,BR,i,BR375
787,0.00017417714116163552,œ,BR,i,BR375
780,0.0005630579544231296,a,BR,i,BR375
788,2.6344380898990494e-07,ɑ̃,BR,i,BR375
783,0.0002144054597010836,o,BR,i,BR375
789,0.00014401024964172393,ɔ,BR,i,BR375
790,3.395695239305496e-05,ɔ̃,BR,i,BR375
784,0.004759075585752726,u,BR,i,BR375
964,0.2628821134567261,i,BR,i,BR452
967,0.0005723614012822509,y,BR,i,BR452
