,probabilities,classification,language,vowel,file
91,0.9934913516044617,i,BR,i,BR132
97,0.004163807723671198,ɪ,BR,i,BR132
90,0.0007045170059427619,eɪ,BR,i,BR132
96,0.0011816428741440177,ɛ,BR,i,BR132
94,6.93314359523356e-06,æ,BR,i,BR132
95,1.5299009419322829e-06,ɑ,BR,i,BR132
99,1.3310847180036944e-06,ʌ,BR,i,BR132
92,5.21520132679143e-06,oʊ,BR,i,BR132
93,0.00034365293686278164,u,BR,i,BR132
98,9.993095591198653e-05,ʊ,BR,i,BR132
451,0.384474515914917,i,BR,i,BR329
457,0.5768501162528992,ɪ,BR,i,BR329
450,0.008517644368112087,eɪ,BR,i,BR329
456,0.021986691281199455,ɛ,BR,i,BR329
454,0.0006501851021312177,æ,BR,i,BR329
455,0.00020570476772263646,ɑ,BR,i,BR329
459,0.0012578091118484735,ʌ,BR,i,BR329
452,0.0004146230348851532,oʊ,BR,i,BR329
453,0.0012770192697644234,u,BR,i,BR329
458,0.004365669097751379,ʊ,BR,i,BR329
581,0.9805563688278198,i,BR,i,BR373
587,0.01781596429646015,ɪ,BR,i,BR373
580,0.00027107380446977913,eɪ,BR,i,BR373
586,0.00010950992873404175,ɛ,BR,i,BR373
584,4.758956038131146e-07,æ,BR,i,BR373
585,1.2902481216769957e-07,ɑ,BR,i,BR373
589,3.044743152713636e-06,ʌ,BR,i,BR373
582,7.118447911125259e-07,oʊ,BR,i,BR373
583,0.0004400618781801313,u,BR,i,BR373
588,0.0008025257848203182,ʊ,BR,i,BR373
591,0.4813990592956543,i,BR,i,BR374
597,0.4638293385505676,ɪ,BR,i,BR374
590,0.012561284005641937,eɪ,BR,i,BR374
596,0.01590270735323429,ɛ,BR,i,BR374
594,0.00013774586841464043,æ,BR,i,BR374
595,0.00021544868650380522,ɑ,BR,i,BR374
599,0.00038982482510618865,ʌ,BR,i,BR374
592,0.0013607158325612545,oʊ,BR,i,BR374
593,0.006174095440655947,u,BR,i,BR374
598,0.018029937520623207,ʊ,BR,i,BR374
601,0.5347104668617249,i,BR,i,BR375
607,0.4489295184612274,ɪ,BR,i,BR375
600,0.0061677200719714165,eɪ,BR,i,BR375
606,0.0031768966000527143,ɛ,BR,i,BR375
604,4.545638512354344e-05,æ,BR,i,BR375
605,7.317488780245185e-05,ɑ,BR,i,BR375
609,0.00031940333428792655,ʌ,BR,i,BR375
602,0.000101891637314111,oʊ,BR,i,BR375
603,0.0010927479015663266,u,BR,i,BR375
608,0.0053827655501663685,ʊ,BR,i,BR375
741,0.917695939540863,i,BR,i,BR452
747,0.0731380507349968,ɪ,BR,i,BR452
740,2.2362151867127977e-05,eɪ,BR,i,BR452
746,0.0029941024258732796,ɛ,BR,i,BR452
744,4.4960859668208286e-05,æ,BR,i,BR452
745,4.134750633966178e-05,ɑ,BR,i,BR452
749,0.0021445220336318016,ʌ,BR,i,BR452
742,2.350606519030407e-05,oʊ,BR,i,BR452
743,0.0014982667053118348,u,BR,i,BR452
748,0.002396864118054509,ʊ,BR,i,BR452
751,0.08098044991493225,i,BR,i,BR454
757,0.8471056222915649,ɪ,BR,i,BR454
750,1.933930798259098e-05,eɪ,BR,i,BR454
756,0.06336463242769241,ɛ,BR,i,BR454
754,2.143567326129414e-05,æ,BR,i,BR454
755,2.5951369025278836e-05,ɑ,BR,i,BR454
759,0.004457713104784489,ʌ,BR,i,BR454
752,9.84257785603404e-05,oʊ,BR,i,BR454
753,0.0017388863489031792,u,BR,i,BR454
758,0.0021875628735870123,ʊ,BR,i,BR454
781,0.8621386885643005,i,BR,i,BR46
787,0.015428281389176846,ɪ,BR,i,BR46
780,0.005423314869403839,eɪ,BR,i,BR46
786,0.11308601498603821,ɛ,BR,i,BR46
784,0.0008960642735473812,æ,BR,i,BR46
785,0.00011765801173169166,ɑ,BR,i,BR46
789,0.00025283562717959285,ʌ,BR,i,BR46
782,0.00011877389624714851,oʊ,BR,i,BR46
783,0.001979791559278965,u,BR,i,BR46
788,0.0005584569880738854,ʊ,BR,i,BR46
821,0.9872424602508545,i,BR,i,BR47
827,0.004205486737191677,ɪ,BR,i,BR47
820,0.006147630978375673,eɪ,BR,i,BR47
826,0.001944750314578414,ɛ,BR,i,BR47
824,2.014036726905033e-05,æ,BR,i,BR47
825,1.0486668543308042e-05,ɑ,BR,i,BR47
829,3.493956683087163e-05,ʌ,BR,i,BR47
822,7.73664032749366e-06,oʊ,BR,i,BR47
823,0.00027726474218070507,u,BR,i,BR47
828,0.00010904186638072133,ʊ,BR,i,BR47
881,0.3399597704410553,i,BR,i,BR496
887,0.4846005439758301,ɪ,BR,i,BR496
880,0.0005717664025723934,eɪ,BR,i,BR496
886,0.14519016444683075,ɛ,BR,i,BR496
884,9.398975089425221e-05,æ,BR,i,BR496
885,0.00021667011606041342,ɑ,BR,i,BR496
889,0.016783645376563072,ʌ,BR,i,BR496
882,0.00080164207611233,oʊ,BR,i,BR496
883,0.005174336954951286,u,BR,i,BR496
888,0.006607524119317532,ʊ,BR,i,BR496
1351,0.8752092123031616,i,BR,i,BR741
1357,0.1030055433511734,ɪ,BR,i,BR741
1350,0.000318338890792802,eɪ,BR,i,BR741
1356,0.011572830379009247,ɛ,BR,i,BR741
1354,7.288427241292084e-06,æ,BR,i,BR741
1355,1.4719757018610835e-05,ɑ,BR,i,BR741
1359,0.00025674636708572507,ʌ,BR,i,BR741
1352,0.00013178738299757242,oʊ,BR,i,BR741
1353,0.008226029574871063,u,BR,i,BR741
1358,0.0012575151631608605,ʊ,BR,i,BR741
1361,0.9952840209007263,i,BR,i,BR742
1367,0.004236113280057907,ɪ,BR,i,BR742
1360,0.00018466476467438042,eɪ,BR,i,BR742
1366,7.180844841059297e-05,ɛ,BR,i,BR742
1364,2.673321546353691e-07,æ,BR,i,BR742
1365,4.444614205567632e-07,ɑ,BR,i,BR742
1369,5.6622966440045275e-06,ʌ,BR,i,BR742
1362,2.0361806036817143e-06,oʊ,BR,i,BR742
1363,0.00013690546620637178,u,BR,i,BR742
1368,7.813212869223207e-05,ʊ,BR,i,BR742
1411,0.9895405173301697,i,BR,i,BR757
1417,0.008176187053322792,ɪ,BR,i,BR757
1410,0.00044348862138576806,eɪ,BR,i,BR757
1416,0.0017777219181880355,ɛ,BR,i,BR757
1414,1.1333391967127682e-06,æ,BR,i,BR757
1415,4.6643762630083074e-07,ɑ,BR,i,BR757
1419,4.312397322792094e-06,ʌ,BR,i,BR757
1412,1.8143502984457882e-06,oʊ,BR,i,BR757
1413,4.055295357829891e-05,u,BR,i,BR757
1418,1.3680873053090181e-05,ʊ,BR,i,BR757
1461,0.9588804244995117,i,BR,i,BR796
1467,0.03850112855434418,ɪ,BR,i,BR796
1460,0.0007217632955871522,eɪ,BR,i,BR796
1466,0.0016788190696388483,ɛ,BR,i,BR796
1464,2.1072130493848817e-06,æ,BR,i,BR796
1465,3.263225494265498e-07,ɑ,BR,i,BR796
1469,2.6087745936820284e-06,ʌ,BR,i,BR796
1462,2.9522114346036687e-05,oʊ,BR,i,BR796
1463,0.00012684735702350736,u,BR,i,BR796
1468,5.644869452225976e-05,ʊ,BR,i,BR796
1891,0.9962999224662781,i,BR,i,BR99
1897,0.0017104556318372488,ɪ,BR,i,BR99
1890,0.0003539040917530656,eɪ,BR,i,BR99
1896,0.0013632610207423568,ɛ,BR,i,BR99
1894,1.0757810741779394e-05,æ,BR,i,BR99
1895,9.327176826445793e-07,ɑ,BR,i,BR99
1899,2.164691068173852e-06,ʌ,BR,i,BR99
1892,6.3975608100008685e-06,oʊ,BR,i,BR99
1893,0.00023042380053084344,u,BR,i,BR99
1898,2.1678426492144354e-05,ʊ,BR,i,BR99
1901,0.7326968908309937,i,BR,i,BR992
1907,0.2504842281341553,ɪ,BR,i,BR992
1900,0.00016541049990337342,eɪ,BR,i,BR992
1906,0.0012098009465262294,ɛ,BR,i,BR992
1904,2.3991311536519788e-05,æ,BR,i,BR992
1905,4.025810540042585e-06,ɑ,BR,i,BR992
1909,0.0006713634356856346,ʌ,BR,i,BR992
1902,9.789453542907722e-06,oʊ,BR,i,BR992
1903,0.011030638590455055,u,BR,i,BR992
1908,0.0037037988658994436,ʊ,BR,i,BR992
41,0.550426721572876,i,BR,ĩ,BR1025
47,0.3664695620536804,ɪ,BR,ĩ,BR1025
40,0.0008481121622025967,eɪ,BR,ĩ,BR1025
46,0.0787602886557579,ɛ,BR,ĩ,BR1025
44,0.001477427314966917,æ,BR,ĩ,BR1025
45,0.0006502444157376885,ɑ,BR,ĩ,BR1025
49,0.0007854212308302522,ʌ,BR,ĩ,BR1025
42,0.00011911016918020323,oʊ,BR,ĩ,BR1025
43,0.00021046491747256368,u,BR,ĩ,BR1025
48,0.00025269496836699545,ʊ,BR,ĩ,BR1025
51,0.7794145345687866,i,BR,ĩ,BR1029
57,0.20727641880512238,ɪ,BR,ĩ,BR1029
50,0.0005739174084737897,eɪ,BR,ĩ,BR1029
56,0.005345286335796118,ɛ,BR,ĩ,BR1029
54,0.0006601013010367751,æ,BR,ĩ,BR1029
55,0.0003650813305284828,ɑ,BR,ĩ,BR1029
59,0.0011681248433887959,ʌ,BR,ĩ,BR1029
52,0.00010773237590910867,oʊ,BR,ĩ,BR1029
53,0.0033762294333428144,u,BR,ĩ,BR1029
58,0.0017126770690083504,ʊ,BR,ĩ,BR1029
131,0.9982903599739075,i,BR,ĩ,BR154
137,0.00012076041457476094,ɪ,BR,ĩ,BR154
130,0.0007702552247792482,eɪ,BR,ĩ,BR154
136,8.017777872737497e-05,ɛ,BR,ĩ,BR154
134,2.023694287345279e-05,æ,BR,ĩ,BR154
135,2.8937356546521187e-06,ɑ,BR,ĩ,BR154
139,2.5857525542960502e-06,ʌ,BR,ĩ,BR154
132,5.5967986554605886e-05,oʊ,BR,ĩ,BR154
133,0.0005485971923917532,u,BR,ĩ,BR154
