,probabilities,classification,language,vowel,file
91,0.9467300772666931,i,BR,i,BR132
97,0.015312736853957176,ɪ,BR,i,BR132
90,0.03624531626701355,eɪ,BR,i,BR132
96,0.0013414263958111405,ɛ,BR,i,BR132
94,8.044395144679584e-06,æ,BR,i,BR132
95,3.5957599120450823e-09,ɑ,BR,i,BR132
99,3.7361623981269076e-05,ʌ,BR,i,BR132
92,3.253957459037338e-08,oʊ,BR,i,BR132
93,0.00028585089603438973,u,BR,i,BR132
98,3.9196485886350274e-05,ʊ,BR,i,BR132
451,0.5344454050064087,i,BR,i,BR329
457,0.17702460289001465,ɪ,BR,i,BR329
450,0.2035530060529709,eɪ,BR,i,BR329
456,0.045000068843364716,ɛ,BR,i,BR329
454,0.005467832088470459,æ,BR,i,BR329
455,2.7771620807470754e-05,ɑ,BR,i,BR329
459,0.008495490066707134,ʌ,BR,i,BR329
452,0.00011748724500648677,oʊ,BR,i,BR329
453,0.020295534282922745,u,BR,i,BR329
458,0.005572778172791004,ʊ,BR,i,BR329
581,0.027152910828590393,i,BR,i,BR373
587,0.11566822230815887,ɪ,BR,i,BR373
580,0.007129932288080454,eɪ,BR,i,BR373
586,0.051300592720508575,ɛ,BR,i,BR373
584,0.020409781485795975,æ,BR,i,BR373
585,0.009706713259220123,ɑ,BR,i,BR373
589,0.14869123697280884,ʌ,BR,i,BR373
582,0.03911672532558441,oʊ,BR,i,BR373
583,0.41872042417526245,u,BR,i,BR373
588,0.1621035784482956,ʊ,BR,i,BR373
591,0.009332561865448952,i,BR,i,BR374
597,0.06342779844999313,ɪ,BR,i,BR374
590,0.0026464913971722126,eɪ,BR,i,BR374
596,0.02363193966448307,ɛ,BR,i,BR374
594,0.015239548869431019,æ,BR,i,BR374
595,0.018497150391340256,ɑ,BR,i,BR374
599,0.14530792832374573,ʌ,BR,i,BR374
592,0.0826980248093605,oʊ,BR,i,BR374
593,0.4338906705379486,u,BR,i,BR374
598,0.2053278088569641,ʊ,BR,i,BR374
601,0.00041840955964289606,i,BR,i,BR375
607,0.013032620772719383,ɪ,BR,i,BR375
600,0.00016812786634545773,eɪ,BR,i,BR375
606,0.00995068158954382,ɛ,BR,i,BR375
604,0.022140521556138992,æ,BR,i,BR375
605,0.07137350738048553,ɑ,BR,i,BR375
609,0.14393948018550873,ʌ,BR,i,BR375
602,0.24847742915153503,oʊ,BR,i,BR375
603,0.32841581106185913,u,BR,i,BR375
608,0.16208338737487793,ʊ,BR,i,BR375
741,0.5228801965713501,i,BR,i,BR452
747,0.19335998594760895,ɪ,BR,i,BR452
740,0.03512757271528244,eɪ,BR,i,BR452
746,0.136802539229393,ɛ,BR,i,BR452
744,0.017278561368584633,æ,BR,i,BR452
745,3.225004184059799e-05,ɑ,BR,i,BR452
749,0.015824930742383003,ʌ,BR,i,BR452
742,0.0001525293628219515,oʊ,BR,i,BR452
743,0.06973686069250107,u,BR,i,BR452
748,0.008804669603705406,ʊ,BR,i,BR452
751,0.7772619128227234,i,BR,i,BR454
757,0.1123182401061058,ɪ,BR,i,BR454
750,0.024047624319791794,eɪ,BR,i,BR454
756,0.030893076211214066,ɛ,BR,i,BR454
754,0.0022486504167318344,æ,BR,i,BR454
755,7.0587789195997175e-06,ɑ,BR,i,BR454
759,0.0050642965361475945,ʌ,BR,i,BR454
752,5.703927672584541e-05,oʊ,BR,i,BR454
753,0.041914403438568115,u,BR,i,BR454
758,0.006187582388520241,ʊ,BR,i,BR454
781,0.9829404950141907,i,BR,i,BR46
787,0.007430340629070997,ɪ,BR,i,BR46
780,0.008854052051901817,eɪ,BR,i,BR46
786,0.0006355404038913548,ɛ,BR,i,BR46
784,1.0231954092887463e-06,æ,BR,i,BR46
785,3.454367625277399e-10,ɑ,BR,i,BR46
789,9.932127795764245e-06,ʌ,BR,i,BR46
782,2.9314952687542473e-09,oʊ,BR,i,BR46
783,0.00011835567420348525,u,BR,i,BR46
788,1.013885503198253e-05,ʊ,BR,i,BR46
821,0.9555031657218933,i,BR,i,BR47
827,0.013217449188232422,ɪ,BR,i,BR47
820,0.029627274721860886,eɪ,BR,i,BR47
826,0.0014352700673043728,ɛ,BR,i,BR47
824,4.3576001189649105e-06,æ,BR,i,BR47
825,1.165021412674605e-09,ɑ,BR,i,BR47
829,2.3123968276195228e-05,ʌ,BR,i,BR47
822,9.608100981495227e-09,oʊ,BR,i,BR47
823,0.00017108670726884156,u,BR,i,BR47
828,1.8326614735997282e-05,ʊ,BR,i,BR47
881,0.26522406935691833,i,BR,i,BR496
887,0.2233099639415741,ɪ,BR,i,BR496
880,0.0210585817694664,eɪ,BR,i,BR496
886,0.1492772251367569,ɛ,BR,i,BR496
884,0.0426524393260479,æ,BR,i,BR496
885,0.0002787959820125252,ɑ,BR,i,BR496
889,0.04809017479419708,ʌ,BR,i,BR496
882,0.0014081732369959354,oʊ,BR,i,BR496
883,0.2142140120267868,u,BR,i,BR496
888,0.03448653966188431,ʊ,BR,i,BR496
1351,0.3437398374080658,i,BR,i,BR741
1357,0.26521036028862,ɪ,BR,i,BR741
