,probabilities,classification,language,vowel,file
91,0.2898554801940918,i,BR,i,BR132
97,0.6949071884155273,ɪ,BR,i,BR132
90,0.004918272607028484,eɪ,BR,i,BR132
96,0.007926354184746742,ɛ,BR,i,BR132
94,0.0010248643811792135,æ,BR,i,BR132
95,1.145504393207375e-05,ɑ,BR,i,BR132
99,0.00017763461801223457,ʌ,BR,i,BR132
92,4.6968784772616345e-06,oʊ,BR,i,BR132
93,0.0011549214832484722,u,BR,i,BR132
98,1.916579458338674e-05,ʊ,BR,i,BR132
451,0.024732043966650963,i,BR,i,BR329
457,0.9654149413108826,ɪ,BR,i,BR329
450,0.0014666804345324636,eɪ,BR,i,BR329
456,0.00021442044817376882,ɛ,BR,i,BR329
454,0.00016549340216442943,æ,BR,i,BR329
455,0.002871842822059989,ɑ,BR,i,BR329
459,7.668394573556725e-06,ʌ,BR,i,BR329
452,0.002669425681233406,oʊ,BR,i,BR329
453,0.0001327713835053146,u,BR,i,BR329
458,0.0023247289936989546,ʊ,BR,i,BR329
581,0.03633774071931839,i,BR,i,BR373
587,0.15832997858524323,ɪ,BR,i,BR373
580,0.05529104545712471,eɪ,BR,i,BR373
586,0.00018616275337990373,ɛ,BR,i,BR373
584,4.4789725507143885e-05,æ,BR,i,BR373
585,0.00272082956507802,ɑ,BR,i,BR373
589,0.00021098465367686003,ʌ,BR,i,BR373
582,0.08382495492696762,oʊ,BR,i,BR373
583,0.11963307112455368,u,BR,i,BR373
588,0.5434204339981079,ʊ,BR,i,BR373
591,0.0015619369223713875,i,BR,i,BR374
597,0.43694186210632324,ɪ,BR,i,BR374
590,0.005629199557006359,eɪ,BR,i,BR374
596,0.00030123101896606386,ɛ,BR,i,BR374
594,0.00023768475512042642,æ,BR,i,BR374
595,0.013206658884882927,ɑ,BR,i,BR374
599,0.00011973627260886133,ʌ,BR,i,BR374
592,0.209981307387352,oʊ,BR,i,BR374
593,0.014070076867938042,u,BR,i,BR374
598,0.3179503381252289,ʊ,BR,i,BR374
601,0.0011326378444209695,i,BR,i,BR375
607,0.46916839480400085,ɪ,BR,i,BR375
