,probabilities,classification,language,vowel,file
119,0.5136774182319641,i,BR,i,BR132
122,0.032308172434568405,y,BR,i,BR132
118,0.09094816446304321,e,BR,i,BR132
128,0.05257149785757065,ɛ,BR,i,BR132
129,2.9704198823310435e-05,ɛ̃,BR,i,BR132
123,0.06861367076635361,ø,BR,i,BR132
124,0.22694790363311768,œ,BR,i,BR132
117,0.000651470385491848,a,BR,i,BR132
125,0.0002758917398750782,ɑ̃,BR,i,BR132
120,0.001205157139338553,o,BR,i,BR132
126,0.0078777726739645,ɔ,BR,i,BR132
127,0.00036880304105579853,ɔ̃,BR,i,BR132
121,0.0045242877677083015,u,BR,i,BR132
587,0.046436458826065063,i,BR,i,BR329
590,0.09558271616697311,y,BR,i,BR329
586,0.07380016893148422,e,BR,i,BR329
596,0.7639636397361755,ɛ,BR,i,BR329
597,2.58300278801471e-05,ɛ̃,BR,i,BR329
591,0.012389560230076313,ø,BR,i,BR329
592,0.004263672512024641,œ,BR,i,BR329
585,6.238024798221886e-05,a,BR,i,BR329
593,8.557862747693434e-05,ɑ̃,BR,i,BR329
588,0.00024575163843110204,o,BR,i,BR329
594,7.290326175279915e-05,ɔ,BR,i,BR329
595,0.0009448371129110456,ɔ̃,BR,i,BR329
589,0.0021264501847326756,u,BR,i,BR329
756,0.11221534013748169,i,BR,i,BR373
759,0.03346764296293259,y,BR,i,BR373
755,0.05311547964811325,e,BR,i,BR373
765,0.23673832416534424,ɛ,BR,i,BR373
766,5.981769572827034e-05,ɛ̃,BR,i,BR373
760,0.20922021567821503,ø,BR,i,BR373
761,0.35092785954475403,œ,BR,i,BR373
754,0.0005945839220657945,a,BR,i,BR373
762,0.00010052260768134147,ɑ̃,BR,i,BR373
757,0.0002656495198607445,o,BR,i,BR373
763,0.0011683468474075198,ɔ,BR,i,BR373
764,0.0001349235826637596,ɔ̃,BR,i,BR373
758,0.0019913502037525177,u,BR,i,BR373
769,0.20940662920475006,i,BR,i,BR374
772,0.030759800225496292,y,BR,i,BR374
768,0.05379578471183777,e,BR,i,BR374
778,0.5017282962799072,ɛ,BR,i,BR374
779,2.726310640355223e-06,ɛ̃,BR,i,BR374
773,0.01971532218158245,ø,BR,i,BR374
774,0.004256066400557756,œ,BR,i,BR374
767,0.00012956108548678458,a,BR,i,BR374
775,2.16618559534254e-06,ɑ̃,BR,i,BR374
770,0.0016510580899193883,o,BR,i,BR374
776,0.00045189791126176715,ɔ,BR,i,BR374
777,0.0025220338720828295,ɔ̃,BR,i,BR374
771,0.17557865381240845,u,BR,i,BR374
782,0.0896134227514267,i,BR,i,BR375
785,0.12165765464305878,y,BR,i,BR375
781,0.03016633354127407,e,BR,i,BR375
791,0.2501751184463501,ɛ,BR,i,BR375
792,6.142683560028672e-05,ɛ̃,BR,i,BR375
786,0.319342702627182,ø,BR,i,BR375
787,0.16995090246200562,œ,BR,i,BR375
780,0.000605362409260124,a,BR,i,BR375
788,0.00011317335156491026,ɑ̃,BR,i,BR375
783,0.0025299035478383303,o,BR,i,BR375
789,0.002201152965426445,ɔ,BR,i,BR375
790,0.002323146676644683,ɔ̃,BR,i,BR375
784,0.011259659193456173,u,BR,i,BR375
964,0.5330497026443481,i,BR,i,BR452
967,0.0009900936856865883,y,BR,i,BR452
963,0.02014520950615406,e,BR,i,BR452
973,0.007213561329990625,ɛ,BR,i,BR452
974,3.921944880858064e-06,ɛ̃,BR,i,BR452
968,0.0007895205053500831,ø,BR,i,BR452
969,0.005353215150535107,œ,BR,i,BR452
962,0.013472414575517178,a,BR,i,BR452
970,1.6857213267940097e-05,ɑ̃,BR,i,BR452
965,0.03693140670657158,o,BR,i,BR452
971,0.12751005589962006,ɔ,BR,i,BR452
972,0.006511327810585499,ɔ̃,BR,i,BR452
966,0.24801261723041534,u,BR,i,BR452
