,probabilities,classification,language,vowel,file
91,0.5985633730888367,i,BR,i,BR132
97,0.14527054131031036,ɪ,BR,i,BR132
90,0.005012081936001778,eɪ,BR,i,BR132
96,0.02746635302901268,ɛ,BR,i,BR132
94,0.00017188972560688853,æ,BR,i,BR132
95,9.925801714416593e-05,ɑ,BR,i,BR132
99,0.013998308219015598,ʌ,BR,i,BR132
92,0.0006043234607204795,oʊ,BR,i,BR132
93,0.167052760720253,u,BR,i,BR132
98,0.041761159896850586,ʊ,BR,i,BR132
451,0.25471585988998413,i,BR,i,BR329
457,0.20836573839187622,ɪ,BR,i,BR329
450,0.018443655222654343,eɪ,BR,i,BR329
456,0.07478991150856018,ɛ,BR,i,BR329
454,0.007375175599008799,æ,BR,i,BR329
455,0.00601297989487648,ɑ,BR,i,BR329
459,0.07091560959815979,ʌ,BR,i,BR329
452,0.009357050992548466,oʊ,BR,i,BR329
453,0.22618022561073303,u,BR,i,BR329
458,0.12384376674890518,ʊ,BR,i,BR329
581,0.05947544053196907,i,BR,i,BR373
587,0.18452972173690796,ɪ,BR,i,BR373
580,0.037420082837343216,eɪ,BR,i,BR373
586,0.1105036586523056,ɛ,BR,i,BR373
584,0.048225995153188705,æ,BR,i,BR373
585,0.04619508981704712,ɑ,BR,i,BR373
589,0.15183119475841522,ʌ,BR,i,BR373
582,0.04170222580432892,oʊ,BR,i,BR373
583,0.1601603478193283,u,BR,i,BR373
588,0.15995635092258453,ʊ,BR,i,BR373
591,0.08150346577167511,i,BR,i,BR374
597,0.1262861043214798,ɪ,BR,i,BR374
590,0.032262206077575684,eɪ,BR,i,BR374
596,0.07379795610904694,ɛ,BR,i,BR374
594,0.04139728844165802,æ,BR,i,BR374
595,0.05815736949443817,ɑ,BR,i,BR374
599,0.15116551518440247,ʌ,BR,i,BR374
592,0.057434696704149246,oʊ,BR,i,BR374
593,0.19221830368041992,u,BR,i,BR374
598,0.18577715754508972,ʊ,BR,i,BR374
601,0.032264258712530136,i,BR,i,BR375
607,0.06505169719457626,ɪ,BR,i,BR375
600,0.022754017263650894,eɪ,BR,i,BR375
606,0.048368584364652634,ɛ,BR,i,BR375
604,0.10425246506929398,æ,BR,i,BR375
605,0.16271021962165833,ɑ,BR,i,BR375
609,0.151298388838768,ʌ,BR,i,BR375
602,0.09362278133630753,oʊ,BR,i,BR375
603,0.15021105110645294,u,BR,i,BR375
608,0.16946646571159363,ʊ,BR,i,BR375
741,0.12503673136234283,i,BR,i,BR452
747,0.21455110609531403,ɪ,BR,i,BR452
740,0.01347933430224657,eɪ,BR,i,BR452
746,0.0879758670926094,ɛ,BR,i,BR452
744,0.022940203547477722,æ,BR,i,BR452
745,0.010899222455918789,ɑ,BR,i,BR452
749,0.08369903266429901,ʌ,BR,i,BR452
742,0.00968986563384533,oʊ,BR,i,BR452
743,0.29257526993751526,u,BR,i,BR452
748,0.13915343582630157,ʊ,BR,i,BR452
751,0.21728576719760895,i,BR,i,BR454
757,0.21388167142868042,ɪ,BR,i,BR454
750,0.011286883614957333,eɪ,BR,i,BR454
756,0.07101840525865555,ɛ,BR,i,BR454
754,0.008622497320175171,æ,BR,i,BR454
755,0.005142454523593187,ɑ,BR,i,BR454
759,0.06518276035785675,ʌ,BR,i,BR454
752,0.006237434223294258,oʊ,BR,i,BR454
753,0.277381956577301,u,BR,i,BR454
758,0.12396010011434555,ʊ,BR,i,BR454
781,0.6447126269340515,i,BR,i,BR46
787,0.13042569160461426,ɪ,BR,i,BR46
780,0.0033727907575666904,eɪ,BR,i,BR46
786,0.02152288891375065,ɛ,BR,i,BR46
784,8.170014916686341e-05,æ,BR,i,BR46
785,4.020273991045542e-05,ɑ,BR,i,BR46
789,0.009512831456959248,ʌ,BR,i,BR46
782,0.0003073493717238307,oʊ,BR,i,BR46
783,0.15794900059700012,u,BR,i,BR46
788,0.032074932008981705,ʊ,BR,i,BR46
821,0.5890063047409058,i,BR,i,BR47
827,0.15189437568187714,ɪ,BR,i,BR47
820,0.004691524896770716,eɪ,BR,i,BR47
826,0.027626285329461098,ɛ,BR,i,BR47
824,0.00011794451711466536,æ,BR,i,BR47
825,5.3982457757228985e-05,ɑ,BR,i,BR47
829,0.012001863680779934,ʌ,BR,i,BR47
822,0.0004282400768715888,oʊ,BR,i,BR47
823,0.17671728134155273,u,BR,i,BR47
828,0.03746207058429718,ʊ,BR,i,BR47
881,0.08785124868154526,i,BR,i,BR496
887,0.1954561471939087,ɪ,BR,i,BR496
880,0.014078273437917233,eɪ,BR,i,BR496
886,0.08969170600175858,ɛ,BR,i,BR496
884,0.04612390697002411,æ,BR,i,BR496
885,0.0267453882843256,ɑ,BR,i,BR496
889,0.10722415149211884,ʌ,BR,i,BR496
882,0.01578879915177822,oʊ,BR,i,BR496
883,0.2600480616092682,u,BR,i,BR496
888,0.15699230134487152,ʊ,BR,i,BR496
1351,0.07632490247488022,i,BR,i,BR741
1357,0.2649424076080322,ɪ,BR,i,BR741
1350,0.04554416239261627,eɪ,BR,i,BR741
1356,0.14133457839488983,ɛ,BR,i,BR741
1354,0.0011887381551787257,æ,BR,i,BR741
1355,0.0002626619243528694,ɑ,BR,i,BR741
1359,0.057271942496299744,ʌ,BR,i,BR741
1352,0.0034339511767029762,oʊ,BR,i,BR741
1353,0.3066144287586212,u,BR,i,BR741
1358,0.10308229923248291,ʊ,BR,i,BR741
1361,0.21149469912052155,i,BR,i,BR742
1367,0.2796424627304077,ɪ,BR,i,BR742
1360,0.021013159304857254,eɪ,BR,i,BR742
1366,0.09104935824871063,ɛ,BR,i,BR742
1364,0.001338351285085082,æ,BR,i,BR742
1365,0.00047453329898416996,ɑ,BR,i,BR742
1369,0.045181695371866226,ʌ,BR,i,BR742
1362,0.0030070075299590826,oʊ,BR,i,BR742
1363,0.2626609206199646,u,BR,i,BR742
1368,0.08413788676261902,ʊ,BR,i,BR742
1411,0.15085400640964508,i,BR,i,BR757
1417,0.2876424789428711,ɪ,BR,i,BR757
1410,0.025608178228139877,eɪ,BR,i,BR757
1416,0.10655200481414795,ɛ,BR,i,BR757
1414,0.0026778068859130144,æ,BR,i,BR757
1415,0.0010572242317721248,ɑ,BR,i,BR757
1419,0.06243877485394478,ʌ,BR,i,BR757
1412,0.005103330127894878,oʊ,BR,i,BR757
1413,0.257176011800766,u,BR,i,BR757
1418,0.1008901596069336,ʊ,BR,i,BR757
1461,0.16254842281341553,i,BR,i,BR796
1467,0.28251805901527405,ɪ,BR,i,BR796
1460,0.03191095590591431,eɪ,BR,i,BR796
1466,0.10822871327400208,ɛ,BR,i,BR796
1464,0.0011835291516035795,æ,BR,i,BR796
1465,0.00045037135714665055,ɑ,BR,i,BR796
