,probabilities,classification,language,vowel,file
91,0.6225696206092834,i,BR,i,BR132
97,0.07010027766227722,ɪ,BR,i,BR132
90,0.2797876000404358,eɪ,BR,i,BR132
96,0.016299987211823463,ɛ,BR,i,BR132
94,0.0011508699972182512,æ,BR,i,BR132
95,8.96939673111774e-05,ɑ,BR,i,BR132
99,0.00031044756178744137,ʌ,BR,i,BR132
92,0.00013814232079312205,oʊ,BR,i,BR132
93,0.007454221136868,u,BR,i,BR132
98,0.002099094446748495,ʊ,BR,i,BR132
451,0.011750759556889534,i,BR,i,BR329
457,0.9171351790428162,ɪ,BR,i,BR329
450,0.006470222491770983,eɪ,BR,i,BR329
456,0.00844645407050848,ɛ,BR,i,BR329
454,0.0006389541667886078,æ,BR,i,BR329
455,0.0002989829517900944,ɑ,BR,i,BR329
459,0.007950298488140106,ʌ,BR,i,BR329
452,0.00632837088778615,oʊ,BR,i,BR329
453,0.015041136182844639,u,BR,i,BR329
458,0.025939682498574257,ʊ,BR,i,BR329
581,0.742727518081665,i,BR,i,BR373
587,0.02800055220723152,ɪ,BR,i,BR373
580,0.09557148814201355,eɪ,BR,i,BR373
586,0.008579801768064499,ɛ,BR,i,BR373
584,0.0001050204155035317,æ,BR,i,BR373
585,1.0560106602497399e-05,ɑ,BR,i,BR373
589,0.0003609546984080225,ʌ,BR,i,BR373
582,0.00013410273822955787,oʊ,BR,i,BR373
583,0.1099003329873085,u,BR,i,BR373
588,0.014609746634960175,ʊ,BR,i,BR373
591,0.1508190929889679,i,BR,i,BR374
597,0.47493717074394226,ɪ,BR,i,BR374
590,0.25576546788215637,eɪ,BR,i,BR374
596,0.03386756777763367,ɛ,BR,i,BR374
594,0.0007486920803785324,æ,BR,i,BR374
595,0.0005926094017922878,ɑ,BR,i,BR374
599,0.01270828302949667,ʌ,BR,i,BR374
592,0.00789649412035942,oʊ,BR,i,BR374
593,0.03449906408786774,u,BR,i,BR374
598,0.028165580704808235,ʊ,BR,i,BR374
601,0.14794205129146576,i,BR,i,BR375
607,0.18673931062221527,ɪ,BR,i,BR375
600,0.5724380016326904,eɪ,BR,i,BR375
606,0.05525553226470947,ɛ,BR,i,BR375
604,0.000654348754324019,æ,BR,i,BR375
