,probabilities,classification,language,vowel,file
119,0.9997784495353699,i,BR,i,BR132
122,4.3019986151193734e-07,y,BR,i,BR132
118,0.00020224563195370138,e,BR,i,BR132
128,1.9888389033440035e-06,ɛ,BR,i,BR132
129,1.4641030247730669e-05,ɛ̃,BR,i,BR132
123,1.5222134379655472e-06,ø,BR,i,BR132
124,8.359616288089455e-08,œ,BR,i,BR132
117,2.8762803250259594e-10,a,BR,i,BR132
125,1.8290242564944492e-07,ɑ̃,BR,i,BR132
120,2.232969364968085e-09,o,BR,i,BR132
126,1.9903386316855176e-07,ɔ,BR,i,BR132
127,8.538231927035511e-11,ɔ̃,BR,i,BR132
121,5.515629197816452e-08,u,BR,i,BR132
587,0.9930574893951416,i,BR,i,BR329
590,8.160638458321046e-07,y,BR,i,BR329
586,0.006535856053233147,e,BR,i,BR329
596,0.00032564077991992235,ɛ,BR,i,BR329
597,6.874548853375018e-05,ɛ̃,BR,i,BR329
591,3.2117575301526813e-06,ø,BR,i,BR329
592,8.564355766793597e-07,œ,BR,i,BR329
585,6.148322739818468e-09,a,BR,i,BR329
593,6.628013693443791e-07,ɑ̃,BR,i,BR329
588,4.0016161051426025e-08,o,BR,i,BR329
594,3.181361307724728e-08,ɔ,BR,i,BR329
595,5.094969310448505e-06,ɔ̃,BR,i,BR329
589,1.5506195722991833e-06,u,BR,i,BR329
756,0.9997465014457703,i,BR,i,BR373
759,4.8752076509117614e-06,y,BR,i,BR373
755,0.00019900730694644153,e,BR,i,BR373
765,1.7646452761255205e-05,ɛ,BR,i,BR373
766,7.150519195420202e-06,ɛ̃,BR,i,BR373
760,4.409251630477229e-07,ø,BR,i,BR373
761,4.557088573164947e-07,œ,BR,i,BR373
754,3.5712467649773316e-08,a,BR,i,BR373
762,8.656239515403286e-06,ɑ̃,BR,i,BR373
757,1.5990685824363027e-06,o,BR,i,BR373
763,6.247106512091705e-07,ɔ,BR,i,BR373
764,3.304426400063676e-06,ɔ̃,BR,i,BR373
758,9.62936337600695e-06,u,BR,i,BR373
769,0.9984543323516846,i,BR,i,BR374
772,1.1423781387520648e-07,y,BR,i,BR374
768,0.0010762157617136836,e,BR,i,BR374
778,3.6559486034093425e-05,ɛ,BR,i,BR374
779,0.00038136716466397047,ɛ̃,BR,i,BR374
773,3.309225576231256e-06,ø,BR,i,BR374
774,4.703602201061585e-07,œ,BR,i,BR374
767,2.4170518919675033e-09,a,BR,i,BR374
775,1.870134292403236e-05,ɑ̃,BR,i,BR374
770,6.292815868391699e-08,o,BR,i,BR374
776,1.1312376102523558e-07,ɔ,BR,i,BR374
777,2.736996248131618e-05,ɔ̃,BR,i,BR374
771,1.3409377288553515e-06,u,BR,i,BR374
782,0.9951969981193542,i,BR,i,BR375
785,5.77240996335604e-07,y,BR,i,BR375
781,0.004612570162862539,e,BR,i,BR375
791,9.764600690687075e-05,ɛ,BR,i,BR375
792,3.11329604301136e-05,ɛ̃,BR,i,BR375
786,1.015988800645573e-05,ø,BR,i,BR375
787,5.525236701942049e-06,œ,BR,i,BR375
780,5.427403593216695e-08,a,BR,i,BR375
788,5.500107363332063e-06,ɑ̃,BR,i,BR375
783,9.892576599668246e-06,o,BR,i,BR375
789,1.4219249351299368e-05,ɔ,BR,i,BR375
