,probabilities,classification,language,vowel,file
91,0.9796421527862549,i,BR,i,BR132
97,0.0010799766751006246,ɪ,BR,i,BR132
90,5.4810992878628895e-05,eɪ,BR,i,BR132
96,0.01921248994767666,ɛ,BR,i,BR132
94,1.004325440590037e-06,æ,BR,i,BR132
95,2.2704684852214996e-06,ɑ,BR,i,BR132
99,3.881358168200677e-07,ʌ,BR,i,BR132
92,1.4498425571218831e-06,oʊ,BR,i,BR132
93,4.431976321939146e-06,u,BR,i,BR132
98,1.143746885645669e-06,ʊ,BR,i,BR132
451,0.7959156036376953,i,BR,i,BR329
457,0.18831390142440796,ɪ,BR,i,BR329
450,8.90587307367241e-06,eɪ,BR,i,BR329
456,0.00018443624139763415,ɛ,BR,i,BR329
454,2.6450077257322846e-06,æ,BR,i,BR329
455,8.219001301768003e-08,ɑ,BR,i,BR329
459,0.0006618103361688554,ʌ,BR,i,BR329
452,2.3499254893977195e-05,oʊ,BR,i,BR329
453,0.004272402264177799,u,BR,i,BR329
458,0.010616651736199856,ʊ,BR,i,BR329
581,0.8075738549232483,i,BR,i,BR373
587,0.14049537479877472,ɪ,BR,i,BR373
580,0.001449913950636983,eɪ,BR,i,BR373
586,0.00016739605052862316,ɛ,BR,i,BR373
584,3.188650225638412e-06,æ,BR,i,BR373
585,1.2579134818224702e-06,ɑ,BR,i,BR373
589,0.0005834817420691252,ʌ,BR,i,BR373
582,2.5598528736736625e-05,oʊ,BR,i,BR373
583,0.006488883402198553,u,BR,i,BR373
588,0.043211061507463455,ʊ,BR,i,BR373
591,0.37063533067703247,i,BR,i,BR374
597,0.6187151670455933,ɪ,BR,i,BR374
590,0.00023450239677913487,eɪ,BR,i,BR374
596,0.0013170742895454168,ɛ,BR,i,BR374
594,2.150578256987501e-05,æ,BR,i,BR374
595,1.7475600770922028e-06,ɑ,BR,i,BR374
599,0.00010779155127238482,ʌ,BR,i,BR374
592,0.00014332671707961708,oʊ,BR,i,BR374
593,0.0007818416925147176,u,BR,i,BR374
598,0.008041786029934883,ʊ,BR,i,BR374
601,0.05590267851948738,i,BR,i,BR375
607,0.9300242066383362,ɪ,BR,i,BR375
600,2.4581780962762423e-05,eɪ,BR,i,BR375
606,0.0009362896671518683,ɛ,BR,i,BR375
604,1.1414655318731093e-06,æ,BR,i,BR375
605,6.692303600175364e-08,ɑ,BR,i,BR375
609,0.0003492652904242277,ʌ,BR,i,BR375
602,6.839977868366987e-05,oʊ,BR,i,BR375
603,0.0023284421768039465,u,BR,i,BR375
608,0.010364977642893791,ʊ,BR,i,BR375
741,0.8500340580940247,i,BR,i,BR452
747,0.14987288415431976,ɪ,BR,i,BR452
740,7.959907577514969e-08,eɪ,BR,i,BR452
746,7.601908873766661e-05,ɛ,BR,i,BR452
744,6.788818154745968e-06,æ,BR,i,BR452
745,1.991511226151488e-06,ɑ,BR,i,BR452
749,4.829240879189456e-06,ʌ,BR,i,BR452
742,5.18478024957858e-08,oʊ,BR,i,BR452
743,1.879910314528388e-06,u,BR,i,BR452
748,1.2369748674245784e-06,ʊ,BR,i,BR452
751,0.03814765065908432,i,BR,i,BR454
757,0.9589517712593079,ɪ,BR,i,BR454
750,8.759664638091635e-08,eɪ,BR,i,BR454
756,0.0026884335093200207,ɛ,BR,i,BR454
754,2.724678722643148e-07,æ,BR,i,BR454
755,1.9734035959118046e-05,ɑ,BR,i,BR454
759,7.24447236279957e-05,ʌ,BR,i,BR454
752,5.572239274442836e-07,oʊ,BR,i,BR454
753,7.208442548289895e-05,u,BR,i,BR454
758,4.69800979772117e-05,ʊ,BR,i,BR454
781,0.7656649947166443,i,BR,i,BR46
787,0.003765266388654709,ɪ,BR,i,BR46
780,0.0019212656188756227,eɪ,BR,i,BR46
786,0.22831006348133087,ɛ,BR,i,BR46
784,1.3596841199614573e-05,æ,BR,i,BR46
785,0.00011172256199643016,ɑ,BR,i,BR46
789,1.5098461517482065e-05,ʌ,BR,i,BR46
782,3.865482358378358e-05,oʊ,BR,i,BR46
783,0.00012042613525409251,u,BR,i,BR46
788,3.892936365446076e-05,ʊ,BR,i,BR46
821,0.9933056235313416,i,BR,i,BR47
827,0.0021558250300586224,ɪ,BR,i,BR47
820,0.00084624596638605,eɪ,BR,i,BR47
826,0.0035592694766819477,ɛ,BR,i,BR47
824,2.4263496811727236e-07,æ,BR,i,BR47
825,2.8468873551901197e-06,ɑ,BR,i,BR47
829,7.177479710662737e-05,ʌ,BR,i,BR47
822,1.104589864553418e-05,oʊ,BR,i,BR47
823,3.1685489375377074e-05,u,BR,i,BR47
828,1.5370325854746625e-05,ʊ,BR,i,BR47
881,0.5688439607620239,i,BR,i,BR496
887,0.41873741149902344,ɪ,BR,i,BR496
880,4.4300441004452296e-06,eɪ,BR,i,BR496
886,0.011269315145909786,ɛ,BR,i,BR496
884,1.3210593351686839e-05,æ,BR,i,BR496
885,2.3360697014140896e-05,ɑ,BR,i,BR496
889,0.0006461758748628199,ʌ,BR,i,BR496
882,1.144473844760796e-05,oʊ,BR,i,BR496
883,0.0002937126555480063,u,BR,i,BR496
888,0.00015700636140536517,ʊ,BR,i,BR496
1351,0.9365133047103882,i,BR,i,BR741
1357,0.024504458531737328,ɪ,BR,i,BR741
1350,8.732410060474649e-05,eɪ,BR,i,BR741
1356,0.038761869072914124,ɛ,BR,i,BR741
1354,1.7516169847908714e-08,æ,BR,i,BR741
1355,4.911426003673114e-06,ɑ,BR,i,BR741
1359,4.669517693400849e-06,ʌ,BR,i,BR741
1352,7.673510481254198e-06,oʊ,BR,i,BR741
1353,0.00011346625251462683,u,BR,i,BR741
1358,2.30140972234949e-06,ʊ,BR,i,BR741
1361,0.996625542640686,i,BR,i,BR742
1367,0.003192863892763853,ɪ,BR,i,BR742
1360,0.00015967333456501365,eɪ,BR,i,BR742
1366,2.042125561274588e-05,ɛ,BR,i,BR742
1364,2.4652400121283335e-09,æ,BR,i,BR742
1365,7.430248416540053e-08,ɑ,BR,i,BR742
1369,2.138619095148897e-07,ʌ,BR,i,BR742
1362,5.280367076920811e-07,oʊ,BR,i,BR742
