,probabilities,classification,language,vowel,file
119,0.8399927616119385,i,BR,i,BR132
122,0.0018493961542844772,y,BR,i,BR132
118,0.13296954333782196,e,BR,i,BR132
128,0.022579321637749672,ɛ,BR,i,BR132
129,0.0016107300762087107,ɛ̃,BR,i,BR132
123,0.00032779108732938766,ø,BR,i,BR132
124,0.0002934934163931757,œ,BR,i,BR132
117,2.0579762349370867e-05,a,BR,i,BR132
125,7.179029489634559e-05,ɑ̃,BR,i,BR132
120,7.839343015803024e-05,o,BR,i,BR132
126,5.894101195735857e-05,ɔ,BR,i,BR132
127,1.2014886578981532e-06,ɔ̃,BR,i,BR132
121,0.00014600303256884217,u,BR,i,BR132
587,0.3299058973789215,i,BR,i,BR329
590,0.008853021077811718,y,BR,i,BR329
586,0.06385102868080139,e,BR,i,BR329
596,0.5794536471366882,ɛ,BR,i,BR329
597,0.00399680994451046,ɛ̃,BR,i,BR329
591,0.004686165601015091,ø,BR,i,BR329
592,0.005106459837406874,œ,BR,i,BR329
585,0.0017406974220648408,a,BR,i,BR329
593,0.0005919541581533849,ɑ̃,BR,i,BR329
588,0.00026247501955367625,o,BR,i,BR329
594,0.0006716018542647362,ɔ,BR,i,BR329
595,0.00010609409946482629,ɔ̃,BR,i,BR329
589,0.000774114509113133,u,BR,i,BR329
756,0.9827494621276855,i,BR,i,BR373
759,0.000456339301308617,y,BR,i,BR373
755,0.013422525487840176,e,BR,i,BR373
765,0.0022611471358686686,ɛ,BR,i,BR373
766,4.554693077807315e-05,ɛ̃,BR,i,BR373
760,0.00010657261009328067,ø,BR,i,BR373
761,3.67526154150255e-05,œ,BR,i,BR373
754,3.160778533128905e-06,a,BR,i,BR373
762,3.973259026679443e-06,ɑ̃,BR,i,BR373
757,7.014784205239266e-05,o,BR,i,BR373
763,2.9968101443955675e-05,ɔ,BR,i,BR373
764,7.231433869492321e-07,ɔ̃,BR,i,BR373
758,0.0008135220850817859,u,BR,i,BR373
769,0.9128180742263794,i,BR,i,BR374
772,0.0016627678414806724,y,BR,i,BR374
768,0.03541463986039162,e,BR,i,BR374
778,0.045150887221097946,ɛ,BR,i,BR374
779,0.0025063971988856792,ɛ̃,BR,i,BR374
773,0.0006732055335305631,ø,BR,i,BR374
774,0.0003881100856233388,œ,BR,i,BR374
767,0.00011904652637895197,a,BR,i,BR374
775,0.00017092973575927317,ɑ̃,BR,i,BR374
770,0.0001110630837501958,o,BR,i,BR374
776,0.0004155221104156226,ɔ,BR,i,BR374
777,3.1771738576935604e-05,ɔ̃,BR,i,BR374
771,0.0005375015316531062,u,BR,i,BR374
782,0.6430833339691162,i,BR,i,BR375
785,0.0014383111847564578,y,BR,i,BR375
781,0.11641061305999756,e,BR,i,BR375
791,0.23034530878067017,ɛ,BR,i,BR375
