,probabilities,classification,language,vowel,file
119,0.7502620816230774,i,BR,i,BR132
122,0.09121878445148468,y,BR,i,BR132
118,0.02180316299200058,e,BR,i,BR132
128,0.0029652263037860394,ɛ,BR,i,BR132
129,0.0002919370017480105,ɛ̃,BR,i,BR132
123,0.030720319598913193,ø,BR,i,BR132
124,0.004421578254550695,œ,BR,i,BR132
117,1.9704000351339346e-06,a,BR,i,BR132
125,8.74283432494849e-06,ɑ̃,BR,i,BR132
120,0.002081545302644372,o,BR,i,BR132
126,0.0002456816437188536,ɔ,BR,i,BR132
127,0.00045500375563278794,ɔ̃,BR,i,BR132
121,0.09552399069070816,u,BR,i,BR132
587,0.322587251663208,i,BR,i,BR329
590,0.01042011845856905,y,BR,i,BR329
586,0.09894930571317673,e,BR,i,BR329
596,0.17806272208690643,ɛ,BR,i,BR329
597,0.03623034060001373,ɛ̃,BR,i,BR329
591,0.010640004649758339,ø,BR,i,BR329
592,0.012173051945865154,œ,BR,i,BR329
585,0.021641062572598457,a,BR,i,BR329
593,0.005599904339760542,ɑ̃,BR,i,BR329
588,0.1283123791217804,o,BR,i,BR329
594,0.036866601556539536,ɔ,BR,i,BR329
595,0.03448344022035599,ɔ̃,BR,i,BR329
589,0.1040339469909668,u,BR,i,BR329
756,0.13686679303646088,i,BR,i,BR373
759,0.02112624980509281,y,BR,i,BR373
755,0.04989497736096382,e,BR,i,BR373
765,0.07524899393320084,ɛ,BR,i,BR373
766,0.00922908540815115,ɛ̃,BR,i,BR373
760,0.051479071378707886,ø,BR,i,BR373
761,0.054300472140312195,œ,BR,i,BR373
754,0.2077607959508896,a,BR,i,BR373
762,0.008247516117990017,ɑ̃,BR,i,BR373
757,0.11838539689779282,o,BR,i,BR373
763,0.11812227219343185,ɔ,BR,i,BR373
764,0.019149279221892357,ɔ̃,BR,i,BR373
758,0.13018909096717834,u,BR,i,BR373
769,0.02931368350982666,i,BR,i,BR374
772,0.00927620567381382,y,BR,i,BR374
768,0.014073949307203293,e,BR,i,BR374
778,0.07792151719331741,ɛ,BR,i,BR374
779,0.02659628540277481,ɛ̃,BR,i,BR374
773,0.07728955894708633,ø,BR,i,BR374
774,0.09050051867961884,œ,BR,i,BR374
767,0.23594219982624054,a,BR,i,BR374
775,0.03952861204743385,ɑ̃,BR,i,BR374
770,0.057255640625953674,o,BR,i,BR374
776,0.19419848918914795,ɔ,BR,i,BR374
777,0.09482238441705704,ɔ̃,BR,i,BR374
771,0.05328093096613884,u,BR,i,BR374
782,0.018033480271697044,i,BR,i,BR375
785,0.006542064715176821,y,BR,i,BR375
781,0.022841399535536766,e,BR,i,BR375
791,0.0842830166220665,ɛ,BR,i,BR375
792,0.022510293871164322,ɛ̃,BR,i,BR375
786,0.04600062966346741,ø,BR,i,BR375
787,0.06530477851629257,œ,BR,i,BR375
780,0.41495710611343384,a,BR,i,BR375
788,0.036203376948833466,ɑ̃,BR,i,BR375
783,0.04014263302087784,o,BR,i,BR375
789,0.1570703536272049,ɔ,BR,i,BR375
790,0.059437140822410583,ɔ̃,BR,i,BR375
784,0.026673713698983192,u,BR,i,BR375
964,0.4126688241958618,i,BR,i,BR452
967,0.1678256392478943,y,BR,i,BR452
963,0.0964127779006958,e,BR,i,BR452
973,0.07379789650440216,ɛ,BR,i,BR452
974,0.011736206710338593,ɛ̃,BR,i,BR452
968,0.07488491386175156,ø,BR,i,BR452
969,0.03600045293569565,œ,BR,i,BR452
962,0.0006769626634195447,a,BR,i,BR452
970,0.0012206262908875942,ɑ̃,BR,i,BR452
965,0.01198104303330183,o,BR,i,BR452
971,0.00495564192533493,ɔ,BR,i,BR452
972,0.011746580712497234,ɔ̃,BR,i,BR452
966,0.0960925742983818,u,BR,i,BR452
977,0.4499635696411133,i,BR,i,BR454
980,0.09813537448644638,y,BR,i,BR454
976,0.013983284123241901,e,BR,i,BR454
986,0.002794360276311636,ɛ,BR,i,BR454
987,0.00011096005619037896,ɛ̃,BR,i,BR454
981,0.14842014014720917,ø,BR,i,BR454
982,0.07166160643100739,œ,BR,i,BR454
975,0.005950628314167261,a,BR,i,BR454
983,7.870759873185307e-05,ɑ̃,BR,i,BR454
978,0.02349315769970417,o,BR,i,BR454
984,0.01819315366446972,ɔ,BR,i,BR454
985,0.00023864531249273568,ɔ̃,BR,i,BR454
979,0.16697633266448975,u,BR,i,BR454
1016,0.6842830181121826,i,BR,i,BR46
1019,0.06826099008321762,y,BR,i,BR46
1015,0.06828343123197556,e,BR,i,BR46
1025,0.03330130875110626,ɛ,BR,i,BR46
1026,0.006236643996089697,ɛ̃,BR,i,BR46
1020,0.027023283764719963,ø,BR,i,BR46
1021,0.010806798003613949,œ,BR,i,BR46
1014,8.569539932068437e-05,a,BR,i,BR46
1022,0.00026579611585475504,ɑ̃,BR,i,BR46
1017,0.01032470166683197,o,BR,i,BR46
1023,0.002011822769418359,ɔ,BR,i,BR46
1024,0.005248663946986198,ɔ̃,BR,i,BR46
1018,0.08386785537004471,u,BR,i,BR46
1068,0.9354360699653625,i,BR,i,BR47
1071,0.015008955262601376,y,BR,i,BR47
1067,0.021720269694924355,e,BR,i,BR47
1077,0.004295682534575462,ɛ,BR,i,BR47
1078,0.0009529751841910183,ɛ̃,BR,i,BR47
1072,0.0011395111214369535,ø,BR,i,BR47
1073,0.00031145208049565554,œ,BR,i,BR47
1066,1.436384167163851e-07,a,BR,i,BR47
1074,3.541483238223009e-06,ɑ̃,BR,i,BR47
1069,0.001317524118348956,o,BR,i,BR47
1075,3.293958070571534e-05,ɔ,BR,i,BR47
1076,0.00028749502962455153,ɔ̃,BR,i,BR47
1070,0.019493401050567627,u,BR,i,BR47
1146,0.5160041451454163,i,BR,i,BR496
1149,0.13692855834960938,y,BR,i,BR496
1145,0.09980640560388565,e,BR,i,BR496
1155,0.07828566431999207,ɛ,BR,i,BR496
1156,0.013164929114282131,ɛ̃,BR,i,BR496
1150,0.03714433312416077,ø,BR,i,BR496
1151,0.0182794239372015,œ,BR,i,BR496
1144,0.0002623382897581905,a,BR,i,BR496
1152,0.0007831358234398067,ɑ̃,BR,i,BR496
1147,0.00999985821545124,o,BR,i,BR496
1153,0.0024782419204711914,ɔ,BR,i,BR496
1154,0.0099526671692729,ɔ̃,BR,i,BR496
1148,0.07691037654876709,u,BR,i,BR496
1757,0.5838334560394287,i,BR,i,BR741
1760,0.20633386075496674,y,BR,i,BR741
1756,0.07248105108737946,e,BR,i,BR741
1766,0.01768411137163639,ɛ,BR,i,BR741
1767,0.003269483568146825,ɛ̃,BR,i,BR741
1761,0.044725336134433746,ø,BR,i,BR741
1762,0.017456671223044395,œ,BR,i,BR741
1755,1.4815296708547976e-05,a,BR,i,BR741
1763,8.137394615914673e-05,ɑ̃,BR,i,BR741
1758,0.002667760942131281,o,BR,i,BR741
1764,0.0006566622760146856,ɔ,BR,i,BR741
1765,0.0010503806406632066,ɔ̃,BR,i,BR741
1759,0.049745094031095505,u,BR,i,BR741
1770,0.7288575172424316,i,BR,i,BR742
1773,0.09649335592985153,y,BR,i,BR742
1769,0.06735033541917801,e,BR,i,BR742
1779,0.017037229612469673,ɛ,BR,i,BR742
1780,0.003748528426513076,ɛ̃,BR,i,BR742
1774,0.024322733283042908,ø,BR,i,BR742
1775,0.010226374492049217,œ,BR,i,BR742
1768,1.1231896678509656e-05,a,BR,i,BR742
1776,6.6840868385043e-05,ɑ̃,BR,i,BR742
