,probabilities,classification,language,vowel,file
91,0.5183874368667603,i,BR,i,BR132
97,0.1387864202260971,ɪ,BR,i,BR132
90,0.13400985300540924,eɪ,BR,i,BR132
96,0.008391535840928555,ɛ,BR,i,BR132
94,0.0002339068887522444,æ,BR,i,BR132
95,7.020606744845281e-07,ɑ,BR,i,BR132
99,0.007902082055807114,ʌ,BR,i,BR132
92,0.00047597786760888994,oʊ,BR,i,BR132
93,0.13100628554821014,u,BR,i,BR132
98,0.06080580875277519,ʊ,BR,i,BR132
451,0.5820454359054565,i,BR,i,BR329
457,0.038562823086977005,ɪ,BR,i,BR329
450,0.25792351365089417,eɪ,BR,i,BR329
456,0.0053253816440701485,ɛ,BR,i,BR329
454,0.00023305494687519968,æ,BR,i,BR329
455,1.189752651953313e-08,ɑ,BR,i,BR329
459,0.005174222402274609,ʌ,BR,i,BR329
452,2.6486381102586165e-05,oʊ,BR,i,BR329
453,0.08018409460783005,u,BR,i,BR329
458,0.030524974688887596,ʊ,BR,i,BR329
581,0.4140813648700714,i,BR,i,BR373
587,0.07043739408254623,ɪ,BR,i,BR373
580,0.1720336675643921,eɪ,BR,i,BR373
586,0.058674853295087814,ɛ,BR,i,BR373
584,0.019117742776870728,æ,BR,i,BR373
585,1.146489125858352e-06,ɑ,BR,i,BR373
589,0.04122566059231758,ʌ,BR,i,BR373
582,0.0007127466378733516,oʊ,BR,i,BR373
583,0.15359637141227722,u,BR,i,BR373
588,0.07011903822422028,ʊ,BR,i,BR373
591,0.0017297811573371291,i,BR,i,BR374
597,0.039112724363803864,ɪ,BR,i,BR374
590,0.0014462913386523724,eɪ,BR,i,BR374
596,0.04432708024978638,ɛ,BR,i,BR374
594,0.005361255258321762,æ,BR,i,BR374
595,0.043156202882528305,ɑ,BR,i,BR374
599,0.18674097955226898,ʌ,BR,i,BR374
592,0.2291775345802307,oʊ,BR,i,BR374
593,0.23172961175441742,u,BR,i,BR374
598,0.2172185182571411,ʊ,BR,i,BR374
601,0.3399786949157715,i,BR,i,BR375
607,0.26579147577285767,ɪ,BR,i,BR375
600,0.06921818852424622,eɪ,BR,i,BR375
606,0.03141271322965622,ɛ,BR,i,BR375
604,0.00037396798143163323,æ,BR,i,BR375
605,6.770541949663311e-05,ɑ,BR,i,BR375
609,0.023765219375491142,ʌ,BR,i,BR375
602,0.003315424546599388,oʊ,BR,i,BR375
603,0.1784822642803192,u,BR,i,BR375
608,0.08759427070617676,ʊ,BR,i,BR375
741,0.23095278441905975,i,BR,i,BR452
747,0.18889006972312927,ɪ,BR,i,BR452
740,0.10198304802179337,eɪ,BR,i,BR452
746,0.1695021390914917,ɛ,BR,i,BR452
744,0.03479618951678276,æ,BR,i,BR452
745,2.917896199505776e-05,ɑ,BR,i,BR452
749,0.07798400521278381,ʌ,BR,i,BR452
742,0.0006104891654103994,oʊ,BR,i,BR452
743,0.11290229111909866,u,BR,i,BR452
748,0.08234984427690506,ʊ,BR,i,BR452
751,0.05573131516575813,i,BR,i,BR454
757,0.009541241452097893,ɪ,BR,i,BR454
750,0.005422669462859631,eɪ,BR,i,BR454
756,0.05571979284286499,ɛ,BR,i,BR454
754,0.021121108904480934,æ,BR,i,BR454
755,1.674737859502784e-06,ɑ,BR,i,BR454
759,0.04884710535407066,ʌ,BR,i,BR454
752,0.10870487987995148,oʊ,BR,i,BR454
753,0.6258111000061035,u,BR,i,BR454
758,0.06909921020269394,ʊ,BR,i,BR454
781,0.7706606388092041,i,BR,i,BR46
787,0.07993901520967484,ɪ,BR,i,BR46
780,0.07948901504278183,eɪ,BR,i,BR46
786,0.0010900674387812614,ɛ,BR,i,BR46
784,6.774488383598509e-07,æ,BR,i,BR46
785,1.3869970949542676e-08,ɑ,BR,i,BR46
789,0.0008993439259938896,ʌ,BR,i,BR46
782,3.132039273623377e-05,oʊ,BR,i,BR46
783,0.05361742526292801,u,BR,i,BR46
788,0.014272653497755527,ʊ,BR,i,BR46
821,0.6083556413650513,i,BR,i,BR47
827,0.024097546935081482,ɪ,BR,i,BR47
820,0.21892307698726654,eɪ,BR,i,BR47
826,0.0014811913715675473,ɛ,BR,i,BR47
824,3.530030153342523e-05,æ,BR,i,BR47
825,5.992777940555527e-10,ɑ,BR,i,BR47
829,0.002422685967758298,ʌ,BR,i,BR47
822,2.119089913321659e-05,oʊ,BR,i,BR47
823,0.11291512101888657,u,BR,i,BR47
828,0.0317482091486454,ʊ,BR,i,BR47
881,0.39433929324150085,i,BR,i,BR496
