,probabilities,classification,language,vowel,file
91,0.8675252199172974,i,BR,i,BR132
97,0.09660125523805618,ɪ,BR,i,BR132
90,0.010880284942686558,eɪ,BR,i,BR132
96,0.012723635882139206,ɛ,BR,i,BR132
94,0.006605926435440779,æ,BR,i,BR132
95,0.000311205250909552,ɑ,BR,i,BR132
99,0.0005803554086014628,ʌ,BR,i,BR132
92,0.00012504174083005637,oʊ,BR,i,BR132
93,0.0010691497009247541,u,BR,i,BR132
98,0.003577928990125656,ʊ,BR,i,BR132
451,0.007864655926823616,i,BR,i,BR329
457,0.8375828862190247,ɪ,BR,i,BR329
450,0.0016787454951554537,eɪ,BR,i,BR329
456,0.06905154883861542,ɛ,BR,i,BR329
454,0.006345064379274845,æ,BR,i,BR329
455,0.0003090689133387059,ɑ,BR,i,BR329
459,0.028120309114456177,ʌ,BR,i,BR329
452,0.004412387497723103,oʊ,BR,i,BR329
453,0.01904614269733429,u,BR,i,BR329
458,0.025589168071746826,ʊ,BR,i,BR329
581,0.4305635094642639,i,BR,i,BR373
587,0.29210352897644043,ɪ,BR,i,BR373
580,0.004401909653097391,eɪ,BR,i,BR373
586,0.009449601173400879,ɛ,BR,i,BR373
584,0.002577546052634716,æ,BR,i,BR373
585,0.003074830863624811,ɑ,BR,i,BR373
589,0.016259774565696716,ʌ,BR,i,BR373
582,0.0029608821496367455,oʊ,BR,i,BR373
583,0.07135801017284393,u,BR,i,BR373
588,0.16725042462348938,ʊ,BR,i,BR373
591,0.014247095212340355,i,BR,i,BR374
597,0.9654576778411865,ɪ,BR,i,BR374
590,0.00020926080469507724,eɪ,BR,i,BR374
596,0.0054532126523554325,ɛ,BR,i,BR374
594,0.001440383610315621,æ,BR,i,BR374
595,8.627177157904953e-05,ɑ,BR,i,BR374
599,0.0007522297673858702,ʌ,BR,i,BR374
592,0.00045116100227460265,oʊ,BR,i,BR374
593,0.0011437260545790195,u,BR,i,BR374
598,0.01075898576527834,ʊ,BR,i,BR374
601,0.03284509479999542,i,BR,i,BR375
607,0.9320156574249268,ɪ,BR,i,BR375
600,0.008221946656703949,eɪ,BR,i,BR375
606,0.009329204447567463,ɛ,BR,i,BR375
604,0.002949537942185998,æ,BR,i,BR375
605,0.00019277859246358275,ɑ,BR,i,BR375
609,0.001825811923481524,ʌ,BR,i,BR375
602,0.0004254548402968794,oʊ,BR,i,BR375
603,0.0013726806500926614,u,BR,i,BR375
608,0.010821870528161526,ʊ,BR,i,BR375
741,0.5177623629570007,i,BR,i,BR452
747,0.43034419417381287,ɪ,BR,i,BR452
740,0.0025376828853040934,eɪ,BR,i,BR452
746,0.01690269075334072,ɛ,BR,i,BR452
744,0.0005354791646823287,æ,BR,i,BR452
745,0.0003808581386692822,ɑ,BR,i,BR452
749,0.008276348002254963,ʌ,BR,i,BR452
742,0.0020247921347618103,oʊ,BR,i,BR452
743,0.01472462061792612,u,BR,i,BR452
748,0.00651090033352375,ʊ,BR,i,BR452
751,0.008294856175780296,i,BR,i,BR454
757,0.8326185941696167,ɪ,BR,i,BR454
750,0.00025422009639441967,eɪ,BR,i,BR454
756,0.12398378551006317,ɛ,BR,i,BR454
754,0.001007223967462778,æ,BR,i,BR454
755,0.00012150534894317389,ɑ,BR,i,BR454
759,0.013599313795566559,ʌ,BR,i,BR454
752,0.0016565948026254773,oʊ,BR,i,BR454
753,0.012333524413406849,u,BR,i,BR454
758,0.006130357272922993,ʊ,BR,i,BR454
781,0.3695135712623596,i,BR,i,BR46
787,0.32087957859039307,ɪ,BR,i,BR46
780,0.033540114760398865,eɪ,BR,i,BR46
786,0.19468282163143158,ɛ,BR,i,BR46
784,0.036644913256168365,æ,BR,i,BR46
785,0.0014777694595977664,ɑ,BR,i,BR46
789,0.007103173527866602,ʌ,BR,i,BR46
782,0.0014530132757499814,oʊ,BR,i,BR46
783,0.0047432249411940575,u,BR,i,BR46
788,0.029961857944726944,ʊ,BR,i,BR46
821,0.8780241012573242,i,BR,i,BR47
827,0.044158559292554855,ɪ,BR,i,BR47
820,0.018515292555093765,eɪ,BR,i,BR47
