,probabilities,classification,language,vowel,file
91,0.7337503433227539,i,BR,i,BR132
97,0.10028628259897232,ɪ,BR,i,BR132
90,0.154539555311203,eɪ,BR,i,BR132
96,0.004298393614590168,ɛ,BR,i,BR132
94,0.0003826250904239714,æ,BR,i,BR132
95,0.00016303571464959532,ɑ,BR,i,BR132
99,0.00021324217959772795,ʌ,BR,i,BR132
92,0.005231813527643681,oʊ,BR,i,BR132
93,0.00034425672492943704,u,BR,i,BR132
98,0.0007905028760433197,ʊ,BR,i,BR132
451,0.0018172842683270574,i,BR,i,BR329
457,0.874841570854187,ɪ,BR,i,BR329
450,0.012372967787086964,eɪ,BR,i,BR329
456,0.0989469587802887,ɛ,BR,i,BR329
454,0.0060605378821492195,æ,BR,i,BR329
455,0.00027053384110331535,ɑ,BR,i,BR329
459,0.003686730982735753,ʌ,BR,i,BR329
452,0.0006360047264024615,oʊ,BR,i,BR329
453,0.001100014429539442,u,BR,i,BR329
458,0.0002673820417840034,ʊ,BR,i,BR329
581,0.8351010680198669,i,BR,i,BR373
587,0.13705690205097198,ɪ,BR,i,BR373
580,0.012789662927389145,eɪ,BR,i,BR373
586,0.004734238609671593,ɛ,BR,i,BR373
584,2.008292722166516e-05,æ,BR,i,BR373
585,1.7489648598711938e-05,ɑ,BR,i,BR373
589,0.00041555348434485495,ʌ,BR,i,BR373
582,0.0001860752672655508,oʊ,BR,i,BR373
583,0.008870651014149189,u,BR,i,BR373
588,0.0008082344429567456,ʊ,BR,i,BR373
591,0.04626472294330597,i,BR,i,BR374
597,0.469174861907959,ɪ,BR,i,BR374
590,0.21267206966876984,eɪ,BR,i,BR374
596,0.16019706428050995,ɛ,BR,i,BR374
594,0.022279083728790283,æ,BR,i,BR374
595,0.016985800117254257,ɑ,BR,i,BR374
599,0.008335438556969166,ʌ,BR,i,BR374
592,0.002491181716322899,oʊ,BR,i,BR374
593,0.057337019592523575,u,BR,i,BR374
598,0.004262763075530529,ʊ,BR,i,BR374
601,0.025164036080241203,i,BR,i,BR375
607,0.7950888276100159,ɪ,BR,i,BR375
600,0.12702420353889465,eɪ,BR,i,BR375
606,0.04805608466267586,ɛ,BR,i,BR375
604,0.001610785024240613,æ,BR,i,BR375
605,5.258218516246416e-05,ɑ,BR,i,BR375
609,0.0017062765546143055,ʌ,BR,i,BR375
602,0.0001203601059387438,oʊ,BR,i,BR375
603,0.0009708632132969797,u,BR,i,BR375
608,0.00020594554371200502,ʊ,BR,i,BR375
741,0.7262539863586426,i,BR,i,BR452
747,0.21708333492279053,ɪ,BR,i,BR452
740,0.005348129663616419,eɪ,BR,i,BR452
746,0.0008065768051892519,ɛ,BR,i,BR452
744,0.0004671816132031381,æ,BR,i,BR452
745,7.216956873890013e-05,ɑ,BR,i,BR452
749,0.0006459623691625893,ʌ,BR,i,BR452
