,probabilities,classification,language,vowel,file
119,0.8266435861587524,i,BR,i,BR132
122,0.00018602282216306776,y,BR,i,BR132
118,0.15505947172641754,e,BR,i,BR132
128,0.01200429629534483,ɛ,BR,i,BR132
129,7.73272131482372e-06,ɛ̃,BR,i,BR132
123,0.003005669452250004,ø,BR,i,BR132
124,0.0025563447270542383,œ,BR,i,BR132
117,0.0004287480260245502,a,BR,i,BR132
125,3.7964738908158324e-07,ɑ̃,BR,i,BR132
120,4.0875697777664755e-06,o,BR,i,BR132
126,9.824004519032314e-05,ɔ,BR,i,BR132
127,1.1047510497519397e-06,ɔ̃,BR,i,BR132
121,4.467087819648441e-06,u,BR,i,BR132
587,0.016213148832321167,i,BR,i,BR329
590,0.0004470531130209565,y,BR,i,BR329
586,0.9106808304786682,e,BR,i,BR329
596,0.06363820284605026,ɛ,BR,i,BR329
597,0.0011051130713894963,ɛ̃,BR,i,BR329
591,0.006922836881130934,ø,BR,i,BR329
592,0.00023437461641151458,œ,BR,i,BR329
585,4.342795818956802e-06,a,BR,i,BR329
593,8.660492312628776e-06,ɑ̃,BR,i,BR329
588,9.595662413630635e-05,o,BR,i,BR329
594,0.0004932346637360752,ɔ,BR,i,BR329
595,6.0712565755238757e-05,ɔ̃,BR,i,BR329
589,9.558562305755913e-05,u,BR,i,BR329
756,0.008893068879842758,i,BR,i,BR373
759,0.00818241573870182,y,BR,i,BR373
755,0.13787399232387543,e,BR,i,BR373
765,0.0026489391457289457,ɛ,BR,i,BR373
766,0.018538251519203186,ɛ̃,BR,i,BR373
760,0.8103845119476318,ø,BR,i,BR373
761,0.008758802898228168,œ,BR,i,BR373
754,0.0005785790272057056,a,BR,i,BR373
762,7.25945665180916e-06,ɑ̃,BR,i,BR373
757,0.0009765803115442395,o,BR,i,BR373
763,0.0015585065120831132,ɔ,BR,i,BR373
764,6.822298746556044e-05,ɔ̃,BR,i,BR373
758,0.0015308326110243797,u,BR,i,BR373
769,0.15596750378608704,i,BR,i,BR374
772,0.0003597233153413981,y,BR,i,BR374
768,0.5139883756637573,e,BR,i,BR374
778,0.21316273510456085,ɛ,BR,i,BR374
779,0.004240517038851976,ɛ̃,BR,i,BR374
773,0.10577036440372467,ø,BR,i,BR374
774,0.002724439837038517,œ,BR,i,BR374
767,4.45697114628274e-05,a,BR,i,BR374
775,8.94257245818153e-05,ɑ̃,BR,i,BR374
770,0.0002432331966701895,o,BR,i,BR374
776,0.0011963945580646396,ɔ,BR,i,BR374
777,0.001002018922008574,ɔ̃,BR,i,BR374
771,0.001210594899021089,u,BR,i,BR374
782,0.016937321051955223,i,BR,i,BR375
785,0.0007670608465559781,y,BR,i,BR375
