,probabilities,classification,language,vowel,file
119,0.8368089199066162,i,BR,i,BR132
122,0.07715462148189545,y,BR,i,BR132
118,0.032628919929265976,e,BR,i,BR132
128,0.0194560457020998,ɛ,BR,i,BR132
129,0.003958958201110363,ɛ̃,BR,i,BR132
123,0.007882569916546345,ø,BR,i,BR132
124,0.0003102238697465509,œ,BR,i,BR132
117,4.9096411203208845e-06,a,BR,i,BR132
125,0.00013363701873458922,ɑ̃,BR,i,BR132
120,0.0012250738218426704,o,BR,i,BR132
126,0.00010425721120554954,ɔ,BR,i,BR132
127,0.0033842232078313828,ɔ̃,BR,i,BR132
121,0.016947496682405472,u,BR,i,BR132
587,0.24292868375778198,i,BR,i,BR329
590,0.021451260894536972,y,BR,i,BR329
586,0.0811571553349495,e,BR,i,BR329
596,0.28799545764923096,ɛ,BR,i,BR329
597,0.03523799404501915,ɛ̃,BR,i,BR329
591,0.00884302705526352,ø,BR,i,BR329
592,0.005618469789624214,œ,BR,i,BR329
585,0.03905929997563362,a,BR,i,BR329
593,0.0013629341265186667,ɑ̃,BR,i,BR329
588,0.11412231624126434,o,BR,i,BR329
594,0.030938075855374336,ɔ,BR,i,BR329
595,0.00625393632799387,ɔ̃,BR,i,BR329
589,0.12503144145011902,u,BR,i,BR329
756,0.149836465716362,i,BR,i,BR373
759,0.025540409609675407,y,BR,i,BR373
755,0.05740492045879364,e,BR,i,BR373
765,0.11458786576986313,ɛ,BR,i,BR373
766,0.00995547790080309,ɛ̃,BR,i,BR373
760,0.06884162873029709,ø,BR,i,BR373
761,0.0754636898636818,œ,BR,i,BR373
754,0.16523364186286926,a,BR,i,BR373
762,0.003164422232657671,ɑ̃,BR,i,BR373
757,0.09368321299552917,o,BR,i,BR373
763,0.09261263161897659,ɔ,BR,i,BR373
764,0.00418899254873395,ɔ̃,BR,i,BR373
758,0.139486625790596,u,BR,i,BR373
769,0.04239645227789879,i,BR,i,BR374
772,0.00938803143799305,y,BR,i,BR374
768,0.021385466679930687,e,BR,i,BR374
778,0.0596405528485775,ɛ,BR,i,BR374
779,0.021673239767551422,ɛ̃,BR,i,BR374
773,0.043944746255874634,ø,BR,i,BR374
774,0.08417252451181412,œ,BR,i,BR374
767,0.1815968006849289,a,BR,i,BR374
775,0.041985832154750824,ɑ̃,BR,i,BR374
770,0.07398203760385513,o,BR,i,BR374
776,0.20592546463012695,ɔ,BR,i,BR374
777,0.14452797174453735,ɔ̃,BR,i,BR374
771,0.06938085705041885,u,BR,i,BR374
782,0.04282815754413605,i,BR,i,BR375
785,0.00645182840526104,y,BR,i,BR375
781,0.029737381264567375,e,BR,i,BR375
791,0.08185967803001404,ɛ,BR,i,BR375
792,0.022947238758206367,ɛ̃,BR,i,BR375
786,0.029057577252388,ø,BR,i,BR375
787,0.06515311449766159,œ,BR,i,BR375
780,0.2817004323005676,a,BR,i,BR375
788,0.027206260710954666,ɑ̃,BR,i,BR375
783,0.07126672565937042,o,BR,i,BR375
789,0.2067868560552597,ɔ,BR,i,BR375
790,0.0808296725153923,ɔ̃,BR,i,BR375
784,0.05417514219880104,u,BR,i,BR375
964,0.41839003562927246,i,BR,i,BR452
967,0.17913232743740082,y,BR,i,BR452
963,0.09379272162914276,e,BR,i,BR452
973,0.13331732153892517,ɛ,BR,i,BR452
974,0.027426613494753838,ɛ̃,BR,i,BR452
968,0.0433490015566349,ø,BR,i,BR452
969,0.006964112166315317,œ,BR,i,BR452
962,0.0008184845792129636,a,BR,i,BR452
970,0.002833426231518388,ɑ̃,BR,i,BR452
965,0.010367698036134243,o,BR,i,BR452
971,0.0032596259843558073,ɔ,BR,i,BR452
972,0.014773240312933922,ɔ̃,BR,i,BR452
966,0.06557536870241165,u,BR,i,BR452
977,0.6414874792098999,i,BR,i,BR454
980,0.04931095615029335,y,BR,i,BR454
976,0.018643494695425034,e,BR,i,BR454
986,0.005818504374474287,ɛ,BR,i,BR454
987,0.0005324067315086722,ɛ̃,BR,i,BR454
981,0.06138479709625244,ø,BR,i,BR454
982,0.03411625325679779,œ,BR,i,BR454
975,0.009816124103963375,a,BR,i,BR454
983,0.0002362121595069766,ɑ̃,BR,i,BR454
978,0.05063280090689659,o,BR,i,BR454
984,0.021838070824742317,ɔ,BR,i,BR454
985,0.00016772744129411876,ɔ̃,BR,i,BR454
979,0.10601527988910675,u,BR,i,BR454
1016,0.8193368315696716,i,BR,i,BR46
1019,0.09058327227830887,y,BR,i,BR46
1015,0.04079823195934296,e,BR,i,BR46
1025,0.020711727440357208,ɛ,BR,i,BR46
1026,0.006340446881949902,ɛ̃,BR,i,BR46
1020,0.0042528812773525715,ø,BR,i,BR46
1021,0.0001700569991953671,œ,BR,i,BR46
1014,5.37159166924539e-06,a,BR,i,BR46
1022,0.00016581753152422607,ɑ̃,BR,i,BR46
1017,0.0014581072609871626,o,BR,i,BR46
1023,0.0001124811387853697,ɔ,BR,i,BR46
1024,0.002474575536325574,ɔ̃,BR,i,BR46
1018,0.013590128161013126,u,BR,i,BR46
1068,0.9596351981163025,i,BR,i,BR47
1071,0.02335963398218155,y,BR,i,BR47
1067,0.007200445979833603,e,BR,i,BR47
1077,0.004076701123267412,ɛ,BR,i,BR47
1078,0.0038000009953975677,ɛ̃,BR,i,BR47
1072,8.16169904283015e-06,ø,BR,i,BR47
1073,8.684942542913632e-08,œ,BR,i,BR47
1066,5.111850498451531e-08,a,BR,i,BR47
1074,5.724335551349213e-06,ɑ̃,BR,i,BR47
1069,0.00044079101644456387,o,BR,i,BR47
1075,2.2911003725312185e-06,ɔ,BR,i,BR47
1076,0.00026497713406570256,ɔ̃,BR,i,BR47
1070,0.0012060236185789108,u,BR,i,BR47
1146,0.5542671084403992,i,BR,i,BR496
1149,0.14600636065006256,y,BR,i,BR496
1145,0.08763185143470764,e,BR,i,BR496
1155,0.1279681921005249,ɛ,BR,i,BR496
1156,0.026627816259860992,ɛ̃,BR,i,BR496
1150,0.009573095478117466,ø,BR,i,BR496
1151,0.0008717122254893184,œ,BR,i,BR496
1144,0.0003074151463806629,a,BR,i,BR496
1152,0.0014330251142382622,ɑ̃,BR,i,BR496
1147,0.006563117261976004,o,BR,i,BR496
1153,0.001150674419477582,ɔ,BR,i,BR496
1154,0.00688441377133131,ɔ̃,BR,i,BR496
1148,0.03071518801152706,u,BR,i,BR496
1757,0.5955103635787964,i,BR,i,BR741
1760,0.25290051102638245,y,BR,i,BR741
1756,0.06827583909034729,e,BR,i,BR741
1766,0.03461794555187225,ɛ,BR,i,BR741
1767,0.01480506919324398,ɛ̃,BR,i,BR741
