,probabilities,classification,language,vowel,file
91,0.5279073119163513,i,BR,i,BR132
97,0.18951071798801422,ɪ,BR,i,BR132
90,0.009982259012758732,eɪ,BR,i,BR132
96,0.03816697746515274,ɛ,BR,i,BR132
94,0.00029682525200769305,æ,BR,i,BR132
95,0.00013688211038243026,ɑ,BR,i,BR132
99,0.01416616328060627,ʌ,BR,i,BR132
92,0.00023032973695080727,oʊ,BR,i,BR132
93,0.16748911142349243,u,BR,i,BR132
98,0.05211341381072998,ʊ,BR,i,BR132
451,0.21699371933937073,i,BR,i,BR329
457,0.24201340973377228,ɪ,BR,i,BR329
450,0.033091746270656586,eɪ,BR,i,BR329
456,0.09914790093898773,ɛ,BR,i,BR329
454,0.007964595220983028,æ,BR,i,BR329
455,0.004445104394108057,ɑ,BR,i,BR329
459,0.061493754386901855,ʌ,BR,i,BR329
452,0.004157109186053276,oʊ,BR,i,BR329
453,0.21514472365379333,u,BR,i,BR329
458,0.11554791033267975,ʊ,BR,i,BR329
581,0.10068079084157944,i,BR,i,BR373
587,0.1350928694009781,ɪ,BR,i,BR373
580,0.048418447375297546,eɪ,BR,i,BR373
586,0.07806448638439178,ɛ,BR,i,BR373
584,0.04168257117271423,æ,BR,i,BR373
585,0.04807811975479126,ɑ,BR,i,BR373
589,0.12402896583080292,ʌ,BR,i,BR373
582,0.03912247717380524,oʊ,BR,i,BR373
583,0.2192261815071106,u,BR,i,BR373
588,0.1656050980091095,ʊ,BR,i,BR373
591,0.09585440158843994,i,BR,i,BR374
597,0.08034677058458328,ɪ,BR,i,BR374
590,0.03814250975847244,eɪ,BR,i,BR374
596,0.048544421792030334,ɛ,BR,i,BR374
594,0.041980862617492676,æ,BR,i,BR374
595,0.07210255414247513,ɑ,BR,i,BR374
599,0.12669268250465393,ʌ,BR,i,BR374
592,0.07141518592834473,oʊ,BR,i,BR374
593,0.2418338507413864,u,BR,i,BR374
598,0.18308664858341217,ʊ,BR,i,BR374
601,0.03512778505682945,i,BR,i,BR375
607,0.04028480872511864,ɪ,BR,i,BR375
600,0.024715617299079895,eɪ,BR,i,BR375
606,0.026441853493452072,ɛ,BR,i,BR375
604,0.10797547549009323,æ,BR,i,BR375
605,0.22831156849861145,ɑ,BR,i,BR375
609,0.13412480056285858,ʌ,BR,i,BR375
602,0.11968299746513367,oʊ,BR,i,BR375
603,0.14517955482006073,u,BR,i,BR375
608,0.1381555050611496,ʊ,BR,i,BR375
741,0.1169305369257927,i,BR,i,BR452
747,0.22277644276618958,ɪ,BR,i,BR452
740,0.012642714194953442,eɪ,BR,i,BR452
746,0.1221919059753418,ɛ,BR,i,BR452
744,0.030148686841130257,æ,BR,i,BR452
745,0.007067566271871328,ɑ,BR,i,BR452
749,0.08978867530822754,ʌ,BR,i,BR452
742,0.0025211528409272432,oʊ,BR,i,BR452
743,0.2570449411869049,u,BR,i,BR452
748,0.13888733088970184,ʊ,BR,i,BR452
751,0.19544091820716858,i,BR,i,BR454
757,0.23938608169555664,ɪ,BR,i,BR454
750,0.013664107769727707,eɪ,BR,i,BR454
756,0.10044415295124054,ɛ,BR,i,BR454
754,0.009806573390960693,æ,BR,i,BR454
755,0.002810342703014612,ɑ,BR,i,BR454
759,0.06159120425581932,ʌ,BR,i,BR454
752,0.0015389812178909779,oʊ,BR,i,BR454
753,0.25558170676231384,u,BR,i,BR454
758,0.11973600089550018,ʊ,BR,i,BR454
781,0.6921729445457458,i,BR,i,BR46
787,0.13177034258842468,ɪ,BR,i,BR46
780,0.005053865257650614,eɪ,BR,i,BR46
786,0.01949937827885151,ɛ,BR,i,BR46
784,5.3616131481248885e-05,æ,BR,i,BR46
785,2.399504228378646e-05,ɑ,BR,i,BR46
789,0.00569887924939394,ʌ,BR,i,BR46
782,5.603900717687793e-05,oʊ,BR,i,BR46
783,0.11683747917413712,u,BR,i,BR46
788,0.028833389282226562,ʊ,BR,i,BR46
821,0.5440710783004761,i,BR,i,BR47
827,0.18564026057720184,ɪ,BR,i,BR47
820,0.008460937067866325,eɪ,BR,i,BR47
826,0.035224903374910355,ɛ,BR,i,BR47
824,0.00022801400336902589,æ,BR,i,BR47
825,9.918219438986853e-05,ɑ,BR,i,BR47
829,0.012568536214530468,ʌ,BR,i,BR47
822,0.0001681004505371675,oʊ,BR,i,BR47
823,0.16490311920642853,u,BR,i,BR47
828,0.048635926097631454,ʊ,BR,i,BR47
881,0.08362684398889542,i,BR,i,BR496
887,0.2124781757593155,ɪ,BR,i,BR496
880,0.01558343693614006,eɪ,BR,i,BR496
886,0.13221919536590576,ɛ,BR,i,BR496
884,0.049308642745018005,æ,BR,i,BR496
885,0.012920260429382324,ɑ,BR,i,BR496
889,0.10812189429998398,ʌ,BR,i,BR496
882,0.004310683347284794,oʊ,BR,i,BR496
883,0.23706965148448944,u,BR,i,BR496
888,0.1443612426519394,ʊ,BR,i,BR496
1351,0.15332013368606567,i,BR,i,BR741
1357,0.19838902354240417,ɪ,BR,i,BR741
1350,0.03133381903171539,eɪ,BR,i,BR741
1356,0.12513823807239532,ɛ,BR,i,BR741
1354,0.004081361927092075,æ,BR,i,BR741
1355,0.002368713729083538,ɑ,BR,i,BR741
1359,0.05729015916585922,ʌ,BR,i,BR741
1352,0.005831752438098192,oʊ,BR,i,BR741
1353,0.28556275367736816,u,BR,i,BR741
1358,0.13668403029441833,ʊ,BR,i,BR741
1361,0.2546249330043793,i,BR,i,BR742
1367,0.2603282034397125,ɪ,BR,i,BR742
1360,0.028154080733656883,eɪ,BR,i,BR742
1366,0.08497112989425659,ɛ,BR,i,BR742
1364,0.003032572800293565,æ,BR,i,BR742
1365,0.0017657389398664236,ɑ,BR,i,BR742
1369,0.045754481106996536,ʌ,BR,i,BR742
1362,0.0021108496002852917,oʊ,BR,i,BR742
1363,0.2183912843465805,u,BR,i,BR742
1368,0.10086673498153687,ʊ,BR,i,BR742
1411,0.1818958967924118,i,BR,i,BR757
1417,0.2554657757282257,ɪ,BR,i,BR757
1410,0.03437991440296173,eɪ,BR,i,BR757
1416,0.10491734743118286,ɛ,BR,i,BR757
1414,0.005596809089183807,æ,BR,i,BR757
1415,0.003384247189387679,ɑ,BR,i,BR757
