,probabilities,classification,language,vowel,file
91,0.9937875270843506,i,BR,i,BR132
97,0.002148578641936183,ɪ,BR,i,BR132
90,0.0011442487593740225,eɪ,BR,i,BR132
96,0.0028648055158555508,ɛ,BR,i,BR132
94,5.155762210051762e-06,æ,BR,i,BR132
95,8.767570847112438e-08,ɑ,BR,i,BR132
99,3.6420925653146696e-07,ʌ,BR,i,BR132
92,2.211510263805394e-06,oʊ,BR,i,BR132
93,2.9638962587341666e-05,u,BR,i,BR132
98,1.727292692521587e-05,ʊ,BR,i,BR132
451,0.07642652839422226,i,BR,i,BR329
457,0.9011079668998718,ɪ,BR,i,BR329
450,0.0058001927100121975,eɪ,BR,i,BR329
456,0.013083900325000286,ɛ,BR,i,BR329
454,0.0005249553360044956,æ,BR,i,BR329
455,4.9096852308139205e-06,ɑ,BR,i,BR329
459,0.00042637743172235787,ʌ,BR,i,BR329
452,0.00018829498731065542,oʊ,BR,i,BR329
453,0.0010391316609457135,u,BR,i,BR329
458,0.0013977776980027556,ʊ,BR,i,BR329
581,0.961824357509613,i,BR,i,BR373
587,0.03579385206103325,ɪ,BR,i,BR373
580,0.0013486709212884307,eɪ,BR,i,BR373
586,3.934709093300626e-05,ɛ,BR,i,BR373
584,2.1227569959592074e-06,æ,BR,i,BR373
585,2.737119508822161e-08,ɑ,BR,i,BR373
589,1.7558014064888994e-07,ʌ,BR,i,BR373
582,1.502463419456035e-06,oʊ,BR,i,BR373
583,0.0006849531200714409,u,BR,i,BR373
588,0.0003048874204978347,ʊ,BR,i,BR373
591,0.3811527490615845,i,BR,i,BR374
597,0.5702781677246094,ɪ,BR,i,BR374
590,0.024301428347826004,eɪ,BR,i,BR374
596,0.02010454051196575,ɛ,BR,i,BR374
594,0.0003382463182788342,æ,BR,i,BR374
595,1.1741247362806462e-05,ɑ,BR,i,BR374
599,7.010287663433701e-05,ʌ,BR,i,BR374
592,0.00018595413712318987,oʊ,BR,i,BR374
593,0.0021440424025058746,u,BR,i,BR374
598,0.0014130936469882727,ʊ,BR,i,BR374
601,0.09112553298473358,i,BR,i,BR375
607,0.892414391040802,ɪ,BR,i,BR375
600,0.009404843673110008,eɪ,BR,i,BR375
606,0.003629941726103425,ɛ,BR,i,BR375
604,7.360504969255999e-05,æ,BR,i,BR375
605,1.4747039358553593e-06,ɑ,BR,i,BR375
609,4.866843664785847e-05,ʌ,BR,i,BR375
602,0.00011296923912595958,oʊ,BR,i,BR375
603,0.0013777217827737331,u,BR,i,BR375
608,0.0018108828226104379,ʊ,BR,i,BR375
741,0.08729439973831177,i,BR,i,BR452
747,0.8900225162506104,ɪ,BR,i,BR452
740,0.0003085740900132805,eɪ,BR,i,BR452
746,0.01869162730872631,ɛ,BR,i,BR452
744,2.523176817703643e-06,æ,BR,i,BR452
745,1.4680237654829398e-05,ɑ,BR,i,BR452
749,0.00029596794047392905,ʌ,BR,i,BR452
742,2.8552552976179868e-05,oʊ,BR,i,BR452
743,0.0026771097909659147,u,BR,i,BR452
748,0.0006639943458139896,ʊ,BR,i,BR452
751,0.002896890975534916,i,BR,i,BR454
757,0.9833985567092896,ɪ,BR,i,BR454
750,6.15778990322724e-05,eɪ,BR,i,BR454
756,0.013437772169709206,ɛ,BR,i,BR454
754,9.227008490597655e-07,æ,BR,i,BR454
755,5.583689812738157e-07,ɑ,BR,i,BR454
759,3.484284388832748e-05,ʌ,BR,i,BR454
752,4.75086835649563e-06,oʊ,BR,i,BR454
753,9.724032133817673e-05,u,BR,i,BR454
758,6.699591176584363e-05,ʊ,BR,i,BR454
781,0.8780785202980042,i,BR,i,BR46
787,0.0071105267852544785,ɪ,BR,i,BR46
780,0.0014292678097262979,eɪ,BR,i,BR46
786,0.11051949113607407,ɛ,BR,i,BR46
784,0.0004325038753449917,æ,BR,i,BR46
785,2.9472703317878768e-05,ɑ,BR,i,BR46
789,7.077305781422183e-05,ʌ,BR,i,BR46
782,0.00012003145093331113,oʊ,BR,i,BR46
783,0.0013016455341130495,u,BR,i,BR46
788,0.0009077301365323365,ʊ,BR,i,BR46
821,0.9886606931686401,i,BR,i,BR47
827,0.0021066206973046064,ɪ,BR,i,BR47
820,0.003474098164588213,eɪ,BR,i,BR47
826,0.005539258010685444,ɛ,BR,i,BR47
824,1.1033318514819257e-05,æ,BR,i,BR47
825,1.4518709576805122e-06,ɑ,BR,i,BR47
