,probabilities,classification,language,vowel,file
119,0.7306855916976929,i,BR,i,BR132
122,0.0029356242157518864,y,BR,i,BR132
118,0.16754275560379028,e,BR,i,BR132
128,0.009107427671551704,ɛ,BR,i,BR132
129,0.00015971073298715055,ɛ̃,BR,i,BR132
123,0.012474850751459599,ø,BR,i,BR132
124,0.06222265958786011,œ,BR,i,BR132
117,0.004437693860381842,a,BR,i,BR132
125,5.246438013273291e-05,ɑ̃,BR,i,BR132
120,0.0013751615770161152,o,BR,i,BR132
126,0.007479971740394831,ɔ,BR,i,BR132
127,0.0006738851079717278,ɔ̃,BR,i,BR132
121,0.0008522321586497128,u,BR,i,BR132
587,0.1759822964668274,i,BR,i,BR329
590,0.01314522884786129,y,BR,i,BR329
586,0.5404744148254395,e,BR,i,BR329
596,0.2335984855890274,ɛ,BR,i,BR329
597,5.003320620744489e-05,ɛ̃,BR,i,BR329
591,0.003739333711564541,ø,BR,i,BR329
592,0.02554571069777012,œ,BR,i,BR329
585,0.0022388959769159555,a,BR,i,BR329
593,0.0008899382664822042,ɑ̃,BR,i,BR329
588,0.000821927678771317,o,BR,i,BR329
594,0.0007710588979534805,ɔ,BR,i,BR329
595,2.7705424145096913e-05,ɔ̃,BR,i,BR329
589,0.0027149119414389133,u,BR,i,BR329
756,0.08846341073513031,i,BR,i,BR373
759,0.04041308909654617,y,BR,i,BR373
755,0.2168445736169815,e,BR,i,BR373
765,0.09912306815385818,ɛ,BR,i,BR373
766,0.0011262090411037207,ɛ̃,BR,i,BR373
760,0.08167345821857452,ø,BR,i,BR373
761,0.4265274405479431,œ,BR,i,BR373
754,0.0038383242208510637,a,BR,i,BR373
762,8.383781823795289e-05,ɑ̃,BR,i,BR373
757,0.016724130138754845,o,BR,i,BR373
763,0.012129870243370533,ɔ,BR,i,BR373
764,0.0007309738430194557,ɔ̃,BR,i,BR373
758,0.012321666814386845,u,BR,i,BR373
769,0.04808957129716873,i,BR,i,BR374
772,0.029226982966065407,y,BR,i,BR374
768,0.15574347972869873,e,BR,i,BR374
778,0.40591496229171753,ɛ,BR,i,BR374
779,0.0002597415877971798,ɛ̃,BR,i,BR374
773,0.02298508584499359,ø,BR,i,BR374
774,0.03636585921049118,œ,BR,i,BR374
767,0.010322206653654575,a,BR,i,BR374
775,0.0018107714131474495,ɑ̃,BR,i,BR374
770,0.02645053155720234,o,BR,i,BR374
776,0.018150441348552704,ɔ,BR,i,BR374
777,0.00033897339017130435,ɔ̃,BR,i,BR374
771,0.24434135854244232,u,BR,i,BR374
782,0.024871982634067535,i,BR,i,BR375
785,0.1953229159116745,y,BR,i,BR375
