,probabilities,classification,language,vowel,file
91,0.8629087805747986,i,BR,i,BR132
97,0.002922112587839365,ɪ,BR,i,BR132
90,6.88622603775002e-05,eɪ,BR,i,BR132
96,0.13318583369255066,ɛ,BR,i,BR132
94,1.4426399502553977e-05,æ,BR,i,BR132
95,1.2108844202884939e-06,ɑ,BR,i,BR132
99,5.491871888807509e-06,ʌ,BR,i,BR132
92,2.80046970146941e-06,oʊ,BR,i,BR132
93,0.0006675298209302127,u,BR,i,BR132
98,0.0002230881800642237,ʊ,BR,i,BR132
451,0.7885341048240662,i,BR,i,BR329
457,0.21085497736930847,ɪ,BR,i,BR329
450,2.5067913156817667e-05,eɪ,BR,i,BR329
456,0.00010672517237253487,ɛ,BR,i,BR329
454,9.935545222106157e-07,æ,BR,i,BR329
455,1.0851274367951191e-07,ɑ,BR,i,BR329
459,8.906513539841399e-05,ʌ,BR,i,BR329
452,3.8919918665669684e-07,oʊ,BR,i,BR329
453,0.00024084263714030385,u,BR,i,BR329
458,0.00014772708527743816,ʊ,BR,i,BR329
581,0.9737313389778137,i,BR,i,BR373
587,0.02551497146487236,ɪ,BR,i,BR373
580,1.5897454431978986e-05,eɪ,BR,i,BR373
586,2.621450448714313e-06,ɛ,BR,i,BR373
584,1.3539555254737934e-07,æ,BR,i,BR373
585,1.212313947007715e-07,ɑ,BR,i,BR373
589,8.371283911401406e-06,ʌ,BR,i,BR373
582,3.987784566561459e-06,oʊ,BR,i,BR373
583,0.00020854831382166594,u,BR,i,BR373
588,0.0005139808054082096,ʊ,BR,i,BR373
591,0.3034774661064148,i,BR,i,BR374
597,0.6953833103179932,ɪ,BR,i,BR374
590,1.4478945558948908e-05,eɪ,BR,i,BR374
596,0.0009847411420196295,ɛ,BR,i,BR374
594,2.1409108796888177e-07,æ,BR,i,BR374
595,4.98273493576562e-07,ɑ,BR,i,BR374
599,8.957839781942312e-06,ʌ,BR,i,BR374
592,8.05404908987839e-07,oʊ,BR,i,BR374
593,2.1153411580598913e-05,u,BR,i,BR374
598,0.00010836502042366192,ʊ,BR,i,BR374
601,0.6722315549850464,i,BR,i,BR375
607,0.3258228898048401,ɪ,BR,i,BR375
600,6.800095434300601e-05,eɪ,BR,i,BR375
606,7.548838038928807e-05,ɛ,BR,i,BR375
604,4.204206049962522e-07,æ,BR,i,BR375
605,1.6198761159103015e-06,ɑ,BR,i,BR375
609,0.0001258796692127362,ʌ,BR,i,BR375
602,2.9121518309693784e-05,oʊ,BR,i,BR375
603,0.0005623465403914452,u,BR,i,BR375
608,0.0010827508522197604,ʊ,BR,i,BR375
741,0.9938589930534363,i,BR,i,BR452
747,0.006126162130385637,ɪ,BR,i,BR452
740,2.52293943958648e-07,eɪ,BR,i,BR452
746,1.0860542715818156e-05,ɛ,BR,i,BR452
744,1.2468587939906683e-08,æ,BR,i,BR452
745,1.461992127360645e-07,ɑ,BR,i,BR452
749,8.932253763305198e-07,ʌ,BR,i,BR452
742,4.895376832791953e-07,oʊ,BR,i,BR452
743,8.894630241229606e-07,u,BR,i,BR452
748,1.1278275451331865e-06,ʊ,BR,i,BR452
751,0.30566710233688354,i,BR,i,BR454
757,0.646587073802948,ɪ,BR,i,BR454
750,7.338213436014485e-06,eɪ,BR,i,BR454
756,0.04461174085736275,ɛ,BR,i,BR454
754,1.0861312148335855e-05,æ,BR,i,BR454
755,5.592823072220199e-06,ɑ,BR,i,BR454
759,0.00026250671362504363,ʌ,BR,i,BR454
752,5.32215999555774e-05,oʊ,BR,i,BR454
753,0.000733932654839009,u,BR,i,BR454
758,0.002060541184619069,ʊ,BR,i,BR454
781,0.7269375324249268,i,BR,i,BR46
787,0.0042115990072488785,ɪ,BR,i,BR46
780,0.001176789402961731,eɪ,BR,i,BR46
786,0.2667272090911865,ɛ,BR,i,BR46
784,6.909001240273938e-05,æ,BR,i,BR46
785,1.1305287443974521e-05,ɑ,BR,i,BR46
789,2.8602855309145525e-05,ʌ,BR,i,BR46
782,4.316606464271899e-06,oʊ,BR,i,BR46
783,0.00018956254643853754,u,BR,i,BR46
788,0.0006441620062105358,ʊ,BR,i,BR46
821,0.9341728687286377,i,BR,i,BR47
827,0.007838134653866291,ɪ,BR,i,BR47
820,0.0015263556269928813,eɪ,BR,i,BR47
826,0.056298863142728806,ɛ,BR,i,BR47
824,9.351130643153738e-07,æ,BR,i,BR47
825,3.044602181034861e-06,ɑ,BR,i,BR47
829,6.584106449736282e-05,ʌ,BR,i,BR47
822,8.84777182363905e-06,oʊ,BR,i,BR47
823,5.8710676967166364e-05,u,BR,i,BR47
828,2.659768142621033e-05,ʊ,BR,i,BR47
881,0.5633856058120728,i,BR,i,BR496
887,0.3874615430831909,ɪ,BR,i,BR496
880,0.00014229730004444718,eɪ,BR,i,BR496
886,0.04494081437587738,ɛ,BR,i,BR496
884,1.1299131983832922e-05,æ,BR,i,BR496
885,6.743806443409994e-05,ɑ,BR,i,BR496
889,0.0014347826363518834,ʌ,BR,i,BR496
882,0.00023824404343031347,oʊ,BR,i,BR496
883,0.0017567995237186551,u,BR,i,BR496
888,0.0005613422254100442,ʊ,BR,i,BR496
1351,0.9751175045967102,i,BR,i,BR741
1357,0.02312753163278103,ɪ,BR,i,BR741
1350,4.422568508744007e-06,eɪ,BR,i,BR741
1356,0.001423104084096849,ɛ,BR,i,BR741
1354,9.058562788766267e-09,æ,BR,i,BR741
1355,5.067615802545333e-07,ɑ,BR,i,BR741
1359,0.0001533761969767511,ʌ,BR,i,BR741
1352,5.0310022743360605e-06,oʊ,BR,i,BR741
1353,0.00015900215657893568,u,BR,i,BR741
1358,9.7903139248956e-06,ʊ,BR,i,BR741
1361,0.9924083948135376,i,BR,i,BR742
1367,0.005603891797363758,ɪ,BR,i,BR742
1360,0.0006244349642656744,eɪ,BR,i,BR742
1366,0.0013196900254115462,ɛ,BR,i,BR742
1364,3.315660990210745e-08,æ,BR,i,BR742
1365,1.624287619961251e-06,ɑ,BR,i,BR742
1369,5.211623374634655e-06,ʌ,BR,i,BR742
1362,8.456799150735606e-06,oʊ,BR,i,BR742
1363,2.6351053747930564e-05,u,BR,i,BR742
1368,1.9699161839525914e-06,ʊ,BR,i,BR742
1411,0.9796918034553528,i,BR,i,BR757
1417,0.018499569967389107,ɪ,BR,i,BR757
1410,0.00034907108056358993,eɪ,BR,i,BR757
1416,0.0013937026960775256,ɛ,BR,i,BR757
1414,1.4773902989873022e-07,æ,BR,i,BR757
1415,6.252697630770854e-07,ɑ,BR,i,BR757
1419,6.827166998846224e-06,ʌ,BR,i,BR757
1412,3.533778362907469e-05,oʊ,BR,i,BR757
1413,2.0418108761077747e-05,u,BR,i,BR757
1418,2.4149383079929976e-06,ʊ,BR,i,BR757
1461,0.8044412732124329,i,BR,i,BR796
1467,0.19464462995529175,ɪ,BR,i,BR796
1460,0.00022540077043231577,eɪ,BR,i,BR796
1466,0.00043192668817937374,ɛ,BR,i,BR796
1464,1.9968456399510615e-07,æ,BR,i,BR796
1465,1.6047432893628866e-07,ɑ,BR,i,BR796
1469,6.357262918754714e-06,ʌ,BR,i,BR796
1462,0.00012242923548910767,oʊ,BR,i,BR796
1463,0.00011300836195005104,u,BR,i,BR796
1468,1.4716868463438004e-05,ʊ,BR,i,BR796
1891,0.9607598781585693,i,BR,i,BR99
1897,0.001730591058731079,ɪ,BR,i,BR99
1890,2.6033932954305783e-05,eɪ,BR,i,BR99
1896,0.03742678463459015,ɛ,BR,i,BR99
1894,4.520693892118288e-06,æ,BR,i,BR99
1895,4.6120465668764155e-08,ɑ,BR,i,BR99
1899,5.405562433224986e-07,ʌ,BR,i,BR99
1892,5.167713652554085e-07,oʊ,BR,i,BR99
1893,4.288967829779722e-05,u,BR,i,BR99
1898,8.287667697004508e-06,ʊ,BR,i,BR99
1901,0.854482889175415,i,BR,i,BR992
1907,0.13630904257297516,ɪ,BR,i,BR992
1900,1.543049506835814e-06,eɪ,BR,i,BR992
1906,0.005377896595746279,ɛ,BR,i,BR992
1904,8.412159513682127e-05,æ,BR,i,BR992
1905,8.560561468584638e-07,ɑ,BR,i,BR992
1909,0.00014382803055923432,ʌ,BR,i,BR992
1902,2.8908239073643927e-06,oʊ,BR,i,BR992
1903,0.0034085484221577644,u,BR,i,BR992
1908,0.00018841310520656407,ʊ,BR,i,BR992
41,0.9989088773727417,i,BR,ĩ,BR1025
47,0.0010620260145515203,ɪ,BR,ĩ,BR1025
40,5.748007652073284e-07,eɪ,BR,ĩ,BR1025
46,1.2261591109563597e-05,ɛ,BR,ĩ,BR1025
44,1.6129073628690094e-05,æ,BR,ĩ,BR1025
45,1.0699895192090025e-08,ɑ,BR,ĩ,BR1025
49,8.046478683354508e-08,ʌ,BR,ĩ,BR1025
42,1.4776398993276985e-09,oʊ,BR,ĩ,BR1025
43,1.783078751316225e-08,u,BR,ĩ,BR1025
48,2.4389001040958647e-08,ʊ,BR,ĩ,BR1025
51,0.7844310402870178,i,BR,ĩ,BR1029
57,0.21333369612693787,ɪ,BR,ĩ,BR1029
50,4.24912286689505e-06,eɪ,BR,ĩ,BR1029
56,0.002130592940375209,ɛ,BR,ĩ,BR1029
54,4.9250440497417e-05,æ,BR,ĩ,BR1029
55,3.366040459695796e-07,ɑ,BR,ĩ,BR1029
59,3.889875370077789e-05,ʌ,BR,ĩ,BR1029
52,3.772174466121214e-07,oʊ,BR,ĩ,BR1029
53,9.17970737646101e-06,u,BR,ĩ,BR1029
58,2.477572024872643e-06,ʊ,BR,ĩ,BR1029
131,0.9536028504371643,i,BR,ĩ,BR154
137,0.0287203136831522,ɪ,BR,ĩ,BR154
130,0.000574728415813297,eɪ,BR,ĩ,BR154
136,0.016813503578305244,ɛ,BR,ĩ,BR154
134,7.224029104690999e-05,æ,BR,ĩ,BR154
135,2.095958188874647e-05,ɑ,BR,ĩ,BR154
139,9.878654236672446e-05,ʌ,BR,ĩ,BR154
132,2.3262044123839587e-05,oʊ,BR,ĩ,BR154
133,5.84241897740867e-05,u,BR,ĩ,BR154
138,1.5030653230496682e-05,ʊ,BR,ĩ,BR154
141,0.9864105582237244,i,BR,ĩ,BR158
147,0.0029796066228300333,ɪ,BR,ĩ,BR158
140,0.0018447019392624497,eɪ,BR,ĩ,BR158
