,probabilities,classification,language,vowel,file
119,0.9356750249862671,i,BR,i,BR132
122,0.04055589810013771,y,BR,i,BR132
118,0.011925390921533108,e,BR,i,BR132
128,0.0011145391035825014,ɛ,BR,i,BR132
129,7.424020623147953e-06,ɛ̃,BR,i,BR132
123,0.007774050813168287,ø,BR,i,BR132
124,0.0018171851988881826,œ,BR,i,BR132
117,0.00015135393186938018,a,BR,i,BR132
125,3.666479813091428e-07,ɑ̃,BR,i,BR132
120,1.7854295947472565e-05,o,BR,i,BR132
126,0.0007830985705368221,ɔ,BR,i,BR132
127,1.405044372404518e-06,ɔ̃,BR,i,BR132
121,0.0001762765896273777,u,BR,i,BR132
587,0.6374108791351318,i,BR,i,BR329
590,0.030177215114235878,y,BR,i,BR329
586,0.05153315141797066,e,BR,i,BR329
596,0.017673129215836525,ɛ,BR,i,BR329
597,0.0016271594213321805,ɛ̃,BR,i,BR329
591,0.09645526111125946,ø,BR,i,BR329
592,0.04615610092878342,œ,BR,i,BR329
585,0.012556794099509716,a,BR,i,BR329
593,0.0005854906048625708,ɑ̃,BR,i,BR329
588,0.007952801883220673,o,BR,i,BR329
594,0.05533600226044655,ɔ,BR,i,BR329
595,0.0010790814412757754,ɔ̃,BR,i,BR329
589,0.04145700857043266,u,BR,i,BR329
756,0.044995393604040146,i,BR,i,BR373
759,0.002634791424497962,y,BR,i,BR373
755,0.03316548839211464,e,BR,i,BR373
765,0.055141381919384,ɛ,BR,i,BR373
766,0.01684139482676983,ɛ̃,BR,i,BR373
760,0.1307680308818817,ø,BR,i,BR373
761,0.09816205501556396,œ,BR,i,BR373
754,0.06946941465139389,a,BR,i,BR373
762,0.019369760528206825,ɑ̃,BR,i,BR373
757,0.08070008456707001,o,BR,i,BR373
763,0.17540663480758667,ɔ,BR,i,BR373
764,0.028755400329828262,ɔ̃,BR,i,BR373
758,0.2445901334285736,u,BR,i,BR373
769,0.016611449420452118,i,BR,i,BR374
772,0.0004357326542958617,y,BR,i,BR374
768,0.011780090630054474,e,BR,i,BR374
778,0.019657166674733162,ɛ,BR,i,BR374
779,0.011143229901790619,ɛ̃,BR,i,BR374
773,0.060697320848703384,ø,BR,i,BR374
774,0.03983408212661743,œ,BR,i,BR374
767,0.055377569049596786,a,BR,i,BR374
775,0.031353190541267395,ɑ̃,BR,i,BR374
770,0.14725027978420258,o,BR,i,BR374
776,0.12800705432891846,ɔ,BR,i,BR374
