,probabilities,classification,language,vowel,file
91,0.4648435115814209,i,BR,i,BR132
97,0.21679620444774628,ɪ,BR,i,BR132
90,0.0185199324041605,eɪ,BR,i,BR132
96,0.05208737775683403,ɛ,BR,i,BR132
94,0.0015128060476854444,æ,BR,i,BR132
95,0.0010612276382744312,ɑ,BR,i,BR132
99,0.021381134167313576,ʌ,BR,i,BR132
92,0.004403228871524334,oʊ,BR,i,BR132
93,0.1579762101173401,u,BR,i,BR132
98,0.06141841411590576,ʊ,BR,i,BR132
451,0.49770909547805786,i,BR,i,BR329
457,0.2813362777233124,ɪ,BR,i,BR329
450,0.02210412360727787,eɪ,BR,i,BR329
456,0.07174676656723022,ɛ,BR,i,BR329
454,0.00249962555244565,æ,BR,i,BR329
455,0.001084417337551713,ɑ,BR,i,BR329
459,0.01750345528125763,ʌ,BR,i,BR329
452,0.0028440116439014673,oʊ,BR,i,BR329
453,0.06608668714761734,u,BR,i,BR329
458,0.03708548843860626,ʊ,BR,i,BR329
581,0.2561189830303192,i,BR,i,BR373
587,0.30312633514404297,ɪ,BR,i,BR373
580,0.03047957271337509,eɪ,BR,i,BR373
586,0.11188072711229324,ɛ,BR,i,BR373
584,0.02286302112042904,æ,BR,i,BR373
585,0.017795268446207047,ɑ,BR,i,BR373
589,0.06763312220573425,ʌ,BR,i,BR373
582,0.014287478290498257,oʊ,BR,i,BR373
583,0.10495901852846146,u,BR,i,BR373
588,0.07085644453763962,ʊ,BR,i,BR373
591,0.06877093762159348,i,BR,i,BR374
597,0.11523549258708954,ɪ,BR,i,BR374
590,0.031332001090049744,eɪ,BR,i,BR374
596,0.07505831122398376,ɛ,BR,i,BR374
594,0.03824321925640106,æ,BR,i,BR374
595,0.057190775871276855,ɑ,BR,i,BR374
599,0.11776626110076904,ʌ,BR,i,BR374
592,0.07901398092508316,oʊ,BR,i,BR374
593,0.25828081369400024,u,BR,i,BR374
598,0.15910814702510834,ʊ,BR,i,BR374
601,0.15986067056655884,i,BR,i,BR375
607,0.21461084485054016,ɪ,BR,i,BR375
600,0.03624154254794121,eɪ,BR,i,BR375
606,0.10727871209383011,ɛ,BR,i,BR375
604,0.0178091861307621,æ,BR,i,BR375
605,0.022040825337171555,ɑ,BR,i,BR375
609,0.08313878625631332,ʌ,BR,i,BR375
602,0.03695698454976082,oʊ,BR,i,BR375
603,0.1965491622686386,u,BR,i,BR375
608,0.12551330029964447,ʊ,BR,i,BR375
741,0.21186278760433197,i,BR,i,BR452
747,0.25722792744636536,ɪ,BR,i,BR452
740,0.027788937091827393,eɪ,BR,i,BR452
746,0.09720560163259506,ɛ,BR,i,BR452
