,probabilities,classification,language,vowel,file
119,0.9931313395500183,i,BR,i,BR132
122,0.0020214482210576534,y,BR,i,BR132
118,0.0021216997411102057,e,BR,i,BR132
128,0.0003928022342734039,ɛ,BR,i,BR132
129,0.0016075207386165857,ɛ̃,BR,i,BR132
123,0.0004320105945225805,ø,BR,i,BR132
124,1.305298792431131e-05,œ,BR,i,BR132
117,1.0595232424748247e-06,a,BR,i,BR132
125,1.074830288416706e-05,ɑ̃,BR,i,BR132
120,1.882565084088128e-05,o,BR,i,BR132
126,1.671395148150623e-05,ɔ,BR,i,BR132
127,7.921144970168825e-06,ɔ̃,BR,i,BR132
121,0.00022489932598546147,u,BR,i,BR132
587,0.9004959464073181,i,BR,i,BR329
590,0.002287547569721937,y,BR,i,BR329
586,0.013947006314992905,e,BR,i,BR329
596,0.07972144335508347,ɛ,BR,i,BR329
597,0.0019861741457134485,ɛ̃,BR,i,BR329
591,0.0007738193962723017,ø,BR,i,BR329
592,6.585216033272445e-05,œ,BR,i,BR329
585,5.599828000413254e-05,a,BR,i,BR329
593,0.0002844483533408493,ɑ̃,BR,i,BR329
588,6.746038707206026e-06,o,BR,i,BR329
594,1.0483473488420714e-05,ɔ,BR,i,BR329
595,0.0001473986922064796,ɔ̃,BR,i,BR329
589,0.0002170914231101051,u,BR,i,BR329
756,0.9717530012130737,i,BR,i,BR373
759,0.0018277347553521395,y,BR,i,BR373
755,0.02101937122642994,e,BR,i,BR373
765,0.003492860123515129,ɛ,BR,i,BR373
766,0.0008421542006544769,ɛ̃,BR,i,BR373
760,0.0008564639138057828,ø,BR,i,BR373
761,3.347263191244565e-05,œ,BR,i,BR373
754,7.867104613978881e-06,a,BR,i,BR373
762,4.025347880087793e-05,ɑ̃,BR,i,BR373
757,1.0361172826378606e-05,o,BR,i,BR373
763,2.084396328427829e-06,ɔ,BR,i,BR373
764,8.318023901665583e-06,ɔ̃,BR,i,BR373
758,0.0001060574286384508,u,BR,i,BR373
769,0.9627732634544373,i,BR,i,BR374
772,0.0032219982240349054,y,BR,i,BR374
768,0.017499443143606186,e,BR,i,BR374
778,0.010180084966123104,ɛ,BR,i,BR374
779,0.0018790934700518847,ɛ̃,BR,i,BR374
773,0.0012275615008547902,ø,BR,i,BR374
774,0.00015774930943734944,œ,BR,i,BR374
767,6.058641702111345e-06,a,BR,i,BR374
775,0.00024911112268455327,ɑ̃,BR,i,BR374
770,0.0003300132812000811,o,BR,i,BR374
776,3.549398388713598e-05,ɔ,BR,i,BR374
777,0.0004341914027463645,ɔ̃,BR,i,BR374
771,0.0020060434471815825,u,BR,i,BR374
782,0.9801067113876343,i,BR,i,BR375
785,0.0016796007985249162,y,BR,i,BR375
781,0.009963455609977245,e,BR,i,BR375
791,0.006642722059041262,ɛ,BR,i,BR375
792,0.0007767531787976623,ɛ̃,BR,i,BR375
786,0.00030889653135091066,ø,BR,i,BR375
787,3.3621930924709886e-05,œ,BR,i,BR375
780,1.9219553450966487e-06,a,BR,i,BR375
788,4.4488970161182806e-05,ɑ̃,BR,i,BR375
783,9.459027933189645e-05,o,BR,i,BR375
789,1.0250688319501933e-05,ɔ,BR,i,BR375
790,4.5779837819281965e-05,ɔ̃,BR,i,BR375
784,0.00029111694311723113,u,BR,i,BR375
964,0.9958989024162292,i,BR,i,BR452
967,0.0005985316820442677,y,BR,i,BR452
963,0.0027088471688330173,e,BR,i,BR452
973,0.0003139739856123924,ɛ,BR,i,BR452
974,0.00019946917018387467,ɛ̃,BR,i,BR452
968,5.183345638215542e-05,ø,BR,i,BR452
969,3.525964348227717e-05,œ,BR,i,BR452
962,7.07232459262741e-07,a,BR,i,BR452
970,1.0252777428831905e-05,ɑ̃,BR,i,BR452
965,1.1298186109343078e-05,o,BR,i,BR452
971,1.8285807072970783e-06,ɔ,BR,i,BR452
972,3.828078661172185e-06,ɔ̃,BR,i,BR452
966,0.00016520434292033315,u,BR,i,BR452
977,0.8941582441329956,i,BR,i,BR454
980,0.05213828384876251,y,BR,i,BR454
976,0.03654820844531059,e,BR,i,BR454
986,0.004159389529377222,ɛ,BR,i,BR454
987,0.0006219868664629757,ɛ̃,BR,i,BR454
981,0.007733720354735851,ø,BR,i,BR454
982,0.0003785963053815067,œ,BR,i,BR454
975,1.4868074913465534e-06,a,BR,i,BR454
983,1.794004492694512e-05,ɑ̃,BR,i,BR454
978,0.00025747172185219824,o,BR,i,BR454
984,0.000299365958198905,ɔ,BR,i,BR454
985,1.1303482096991502e-05,ɔ̃,BR,i,BR454
979,0.003673963248729706,u,BR,i,BR454
1016,0.9870184659957886,i,BR,i,BR46
1019,0.005599861033260822,y,BR,i,BR46
1015,0.003703080816194415,e,BR,i,BR46
1025,0.0008184144971892238,ɛ,BR,i,BR46
1026,0.0004767011268995702,ɛ̃,BR,i,BR46
1020,0.0006868205964565277,ø,BR,i,BR46
1021,9.400454291608185e-05,œ,BR,i,BR46
1014,5.441896519187139e-06,a,BR,i,BR46
1022,3.6786910641239956e-05,ɑ̃,BR,i,BR46
1017,6.294966442510486e-05,o,BR,i,BR46
1023,4.089089634362608e-05,ɔ,BR,i,BR46
1024,2.0624236640287563e-05,ɔ̃,BR,i,BR46
1018,0.0014357861364260316,u,BR,i,BR46
1068,0.995028555393219,i,BR,i,BR47
