,probabilities,classification,language,vowel,file
91,0.7337086200714111,i,BR,i,BR132
97,0.1229013130068779,ɪ,BR,i,BR132
90,0.06653404235839844,eɪ,BR,i,BR132
96,0.0205141119658947,ɛ,BR,i,BR132
94,5.781765139545314e-05,æ,BR,i,BR132
95,9.567961711809403e-08,ɑ,BR,i,BR132
99,0.0017609148053452373,ʌ,BR,i,BR132
92,2.3577389583806507e-05,oʊ,BR,i,BR132
93,0.053267743438482285,u,BR,i,BR132
98,0.0012317452346906066,ʊ,BR,i,BR132
451,0.6340438723564148,i,BR,i,BR329
457,0.09024893492460251,ɪ,BR,i,BR329
450,0.25125983357429504,eɪ,BR,i,BR329
456,0.016423299908638,ɛ,BR,i,BR329
454,5.1521834393497556e-05,æ,BR,i,BR329
455,2.5372271394985546e-08,ɑ,BR,i,BR329
459,0.00037917503505013883,ʌ,BR,i,BR329
452,1.257906660612207e-06,oʊ,BR,i,BR329
453,0.007413529325276613,u,BR,i,BR329
458,0.00017848800052888691,ʊ,BR,i,BR329
581,0.46604683995246887,i,BR,i,BR373
587,0.12052701413631439,ɪ,BR,i,BR373
580,0.05607941746711731,eɪ,BR,i,BR373
586,0.09764908254146576,ɛ,BR,i,BR373
584,0.006536147557199001,æ,BR,i,BR373
585,0.00023517441877629608,ɑ,BR,i,BR373
589,0.061578962951898575,ʌ,BR,i,BR373
582,0.001051388680934906,oʊ,BR,i,BR373
583,0.16065211594104767,u,BR,i,BR373
588,0.029643965885043144,ʊ,BR,i,BR373
591,0.00024129761732183397,i,BR,i,BR374
597,0.01808435656130314,ɪ,BR,i,BR374
590,0.00014468526933342218,eɪ,BR,i,BR374
596,0.022160809487104416,ɛ,BR,i,BR374
594,0.019788075238466263,æ,BR,i,BR374
595,0.13201875984668732,ɑ,BR,i,BR374
599,0.19824066758155823,ʌ,BR,i,BR374
592,0.369971364736557,oʊ,BR,i,BR374
593,0.14043137431144714,u,BR,i,BR374
598,0.09891853481531143,ʊ,BR,i,BR374
601,0.07489002496004105,i,BR,i,BR375
607,0.10961750894784927,ɪ,BR,i,BR375
600,0.005907318089157343,eɪ,BR,i,BR375
606,0.02424696460366249,ɛ,BR,i,BR375
604,0.0005615366972051561,æ,BR,i,BR375
605,0.00013305904576554894,ɑ,BR,i,BR375
609,0.04034489765763283,ʌ,BR,i,BR375
602,0.018858706578612328,oʊ,BR,i,BR375
603,0.6353558301925659,u,BR,i,BR375
608,0.09008411318063736,ʊ,BR,i,BR375
741,0.21050018072128296,i,BR,i,BR452
747,0.21115462481975555,ɪ,BR,i,BR452
740,0.21353843808174133,eɪ,BR,i,BR452
746,0.2651325464248657,ɛ,BR,i,BR452
744,0.023062031716108322,æ,BR,i,BR452
745,0.0001519065408501774,ɑ,BR,i,BR452
749,0.03493532910943031,ʌ,BR,i,BR452
742,0.00012722756946459413,oʊ,BR,i,BR452
743,0.037172865122556686,u,BR,i,BR452
748,0.004224895033985376,ʊ,BR,i,BR452
751,0.23297806084156036,i,BR,i,BR454
757,0.044809382408857346,ɪ,BR,i,BR454
750,0.008495286107063293,eɪ,BR,i,BR454
756,0.07579357177019119,ɛ,BR,i,BR454
754,0.04204569384455681,æ,BR,i,BR454
755,0.0017019155202433467,ɑ,BR,i,BR454
759,0.1471981406211853,ʌ,BR,i,BR454
752,0.004084692802280188,oʊ,BR,i,BR454
753,0.3949136435985565,u,BR,i,BR454
758,0.047979582101106644,ʊ,BR,i,BR454
781,0.699983537197113,i,BR,i,BR46
787,0.16314879059791565,ɪ,BR,i,BR46
780,0.09494804590940475,eɪ,BR,i,BR46
786,0.005645644851028919,ɛ,BR,i,BR46
784,1.9468179743853398e-06,æ,BR,i,BR46
785,1.2471360610888382e-09,ɑ,BR,i,BR46
789,0.00014851415471639484,ʌ,BR,i,BR46
782,7.369782906607725e-06,oʊ,BR,i,BR46
783,0.0358060747385025,u,BR,i,BR46
788,0.00031023818883113563,ʊ,BR,i,BR46
821,0.833113968372345,i,BR,i,BR47
827,0.05725788325071335,ɪ,BR,i,BR47
820,0.09961910545825958,eɪ,BR,i,BR47
826,0.0034917055163532495,ɛ,BR,i,BR47
824,1.5006235116743483e-06,æ,BR,i,BR47
825,2.9933985845609357e-10,ɑ,BR,i,BR47
829,5.790050272480585e-05,ʌ,BR,i,BR47
822,2.993996872646676e-07,oʊ,BR,i,BR47
823,0.0063969846814870834,u,BR,i,BR47
828,6.0728416428901255e-05,ʊ,BR,i,BR47
881,0.3157021105289459,i,BR,i,BR496
887,0.11628303676843643,ɪ,BR,i,BR496
880,0.34271231293678284,eɪ,BR,i,BR496
886,0.1849321871995926,ɛ,BR,i,BR496
884,0.015718594193458557,æ,BR,i,BR496
885,3.436676342971623e-05,ɑ,BR,i,BR496
889,0.01311639416962862,ʌ,BR,i,BR496
882,1.0822245712915901e-05,oʊ,BR,i,BR496
883,0.010394133627414703,u,BR,i,BR496
888,0.0010960508370772004,ʊ,BR,i,BR496
1351,0.3513292074203491,i,BR,i,BR741
1357,0.41269728541374207,ɪ,BR,i,BR741
1350,0.10242953896522522,eɪ,BR,i,BR741
1356,0.02987070567905903,ɛ,BR,i,BR741
1354,2.605034205771517e-05,æ,BR,i,BR741
1355,4.022033550654669e-08,ɑ,BR,i,BR741
1359,0.0014822081429883838,ʌ,BR,i,BR741
1352,3.1970917916623875e-05,oʊ,BR,i,BR741
1353,0.10059463977813721,u,BR,i,BR741
1358,0.00153826002497226,ʊ,BR,i,BR741
1361,0.6489527821540833,i,BR,i,BR742
1367,0.15056225657463074,ɪ,BR,i,BR742
1360,0.040741678327322006,eɪ,BR,i,BR742
1366,0.014232574962079525,ɛ,BR,i,BR742
1364,1.892584259621799e-05,æ,BR,i,BR742
1365,6.542648378626836e-08,ɑ,BR,i,BR742
1369,0.0020673524122685194,ʌ,BR,i,BR742
1362,4.43886783614289e-05,oʊ,BR,i,BR742
1363,0.13981711864471436,u,BR,i,BR742
1368,0.00356268510222435,ʊ,BR,i,BR742
1411,0.4015311598777771,i,BR,i,BR757
1417,0.27205127477645874,ɪ,BR,i,BR757
1410,0.030343476682901382,eɪ,BR,i,BR757
1416,0.017505275085568428,ɛ,BR,i,BR757
1414,1.6068788681877777e-05,æ,BR,i,BR757
1415,8.739814916225441e-08,ɑ,BR,i,BR757
1419,0.0027917528059333563,ʌ,BR,i,BR757
1412,0.00017884305270854384,oʊ,BR,i,BR757
1413,0.26986566185951233,u,BR,i,BR757
1418,0.0057165059261024,ʊ,BR,i,BR757
1461,0.22375410795211792,i,BR,i,BR796
