,probabilities,classification,language,vowel,file
119,0.6457866430282593,i,BR,i,BR132
122,0.17464947700500488,y,BR,i,BR132
118,0.05783187970519066,e,BR,i,BR132
128,0.06281356513500214,ɛ,BR,i,BR132
129,1.1373553206794895e-05,ɛ̃,BR,i,BR132
123,0.025789447128772736,ø,BR,i,BR132
124,0.03183351084589958,œ,BR,i,BR132
117,0.0001778815931174904,a,BR,i,BR132
125,4.49624076281907e-06,ɑ̃,BR,i,BR132
120,3.270577872171998e-05,o,BR,i,BR132
126,0.0005200373125262558,ɔ,BR,i,BR132
127,3.2737545552663505e-05,ɔ̃,BR,i,BR132
121,0.0005164368776604533,u,BR,i,BR132
587,0.7975264191627502,i,BR,i,BR329
590,0.15823215246200562,y,BR,i,BR329
586,0.026864778250455856,e,BR,i,BR329
596,0.011970821768045425,ɛ,BR,i,BR329
597,6.932366432010895e-07,ɛ̃,BR,i,BR329
591,0.0029396715108305216,ø,BR,i,BR329
592,0.0023900156375020742,œ,BR,i,BR329
585,1.1846802408399526e-05,a,BR,i,BR329
593,1.8123090228527872e-07,ɑ̃,BR,i,BR329
588,9.329879731012625e-07,o,BR,i,BR329
594,4.071738658240065e-05,ɔ,BR,i,BR329
595,1.1515503501868807e-06,ɔ̃,BR,i,BR329
589,2.0636436602217145e-05,u,BR,i,BR329
756,0.5381022691726685,i,BR,i,BR373
759,0.16944581270217896,y,BR,i,BR373
755,0.07950230687856674,e,BR,i,BR373
765,0.08113157004117966,ɛ,BR,i,BR373
766,0.00038688970380462706,ɛ̃,BR,i,BR373
760,0.059284377843141556,ø,BR,i,BR373
761,0.05632971599698067,œ,BR,i,BR373
754,0.0020731084514409304,a,BR,i,BR373
762,0.00015044286556076258,ɑ̃,BR,i,BR373
757,0.0005129632190801203,o,BR,i,BR373
763,0.007871360518038273,ɔ,BR,i,BR373
764,0.00041189813055098057,ɔ̃,BR,i,BR373
758,0.004797267261892557,u,BR,i,BR373
769,0.00036697235191240907,i,BR,i,BR374
772,0.00046043089241720736,y,BR,i,BR374
768,0.001517629949375987,e,BR,i,BR374
778,0.01128398533910513,ɛ,BR,i,BR374
779,0.0642864853143692,ɛ̃,BR,i,BR374
773,0.04604879394173622,ø,BR,i,BR374
774,0.07615654915571213,œ,BR,i,BR374
767,0.06126100942492485,a,BR,i,BR374
775,0.07716801762580872,ɑ̃,BR,i,BR374
770,0.16555939614772797,o,BR,i,BR374
776,0.14200632274150848,ɔ,BR,i,BR374
777,0.08697821944952011,ɔ̃,BR,i,BR374
771,0.26690617203712463,u,BR,i,BR374
782,0.029119351878762245,i,BR,i,BR375
785,0.018270570784807205,y,BR,i,BR375
781,0.027039555832743645,e,BR,i,BR375
791,0.08979468047618866,ɛ,BR,i,BR375
