,probabilities,classification,language,vowel,file
91,0.9071152210235596,i,BR,i,BR132
97,0.06630601733922958,ɪ,BR,i,BR132
90,0.010038020089268684,eɪ,BR,i,BR132
96,0.012714115902781487,ɛ,BR,i,BR132
94,3.571523484424688e-05,æ,BR,i,BR132
95,8.51407185109565e-06,ɑ,BR,i,BR132
99,0.0011779161868616939,ʌ,BR,i,BR132
92,8.921611151890829e-05,oʊ,BR,i,BR132
93,0.0008440430974587798,u,BR,i,BR132
98,0.001671291422098875,ʊ,BR,i,BR132
451,0.8994826674461365,i,BR,i,BR329
457,0.09111403673887253,ɪ,BR,i,BR329
450,0.002251297701150179,eɪ,BR,i,BR329
456,0.0002493963111191988,ɛ,BR,i,BR329
454,0.00027931679505854845,æ,BR,i,BR329
455,0.00019459753821138293,ɑ,BR,i,BR329
459,0.0002613773394841701,ʌ,BR,i,BR329
452,0.00020254268019925803,oʊ,BR,i,BR329
453,0.0028275661170482635,u,BR,i,BR329
458,0.003137048566713929,ʊ,BR,i,BR329
581,0.5027982592582703,i,BR,i,BR373
587,0.4814991056919098,ɪ,BR,i,BR373
580,0.003764089895412326,eɪ,BR,i,BR373
586,0.009069588966667652,ɛ,BR,i,BR373
584,0.0003889529325533658,æ,BR,i,BR373
585,0.00010093305172631517,ɑ,BR,i,BR373
589,0.0003079319139942527,ʌ,BR,i,BR373
582,0.00017032070900313556,oʊ,BR,i,BR373
583,0.0011309125693514943,u,BR,i,BR373
588,0.0007699124398641288,ʊ,BR,i,BR373
591,0.5343778133392334,i,BR,i,BR374
597,0.28074225783348083,ɪ,BR,i,BR374
590,0.02903580479323864,eɪ,BR,i,BR374
596,0.051544930785894394,ɛ,BR,i,BR374
594,0.0006539809983223677,æ,BR,i,BR374
595,0.0038840642664581537,ɑ,BR,i,BR374
599,0.007487521972507238,ʌ,BR,i,BR374
592,0.021337712183594704,oʊ,BR,i,BR374
593,0.020178399980068207,u,BR,i,BR374
598,0.05075756087899208,ʊ,BR,i,BR374
601,0.5821057558059692,i,BR,i,BR375
607,0.3754962980747223,ɪ,BR,i,BR375
600,0.013133787550032139,eɪ,BR,i,BR375
606,0.012185873463749886,ɛ,BR,i,BR375
604,0.0030348452273756266,æ,BR,i,BR375
605,0.0008527907193638384,ɑ,BR,i,BR375
609,0.0011527440510690212,ʌ,BR,i,BR375
602,0.0011429637670516968,oʊ,BR,i,BR375
603,0.004536112304776907,u,BR,i,BR375
608,0.0063588558696210384,ʊ,BR,i,BR375
741,0.15845723450183868,i,BR,i,BR452
747,0.6407924890518188,ɪ,BR,i,BR452
740,8.857814827933908e-05,eɪ,BR,i,BR452
746,0.012447000481188297,ɛ,BR,i,BR452
744,6.849954661447555e-05,æ,BR,i,BR452
745,6.066582045605173e-07,ɑ,BR,i,BR452
749,0.008135120384395123,ʌ,BR,i,BR452
742,1.1471082871139515e-05,oʊ,BR,i,BR452
743,0.14543995261192322,u,BR,i,BR452
748,0.034559011459350586,ʊ,BR,i,BR452
751,0.006281138863414526,i,BR,i,BR454
757,0.8870946168899536,ɪ,BR,i,BR454
750,1.0979868420690764e-05,eɪ,BR,i,BR454
756,0.05322623252868652,ɛ,BR,i,BR454
754,2.1349740563891828e-05,æ,BR,i,BR454
755,6.044409417427232e-08,ɑ,BR,i,BR454
759,0.0007695250096730888,ʌ,BR,i,BR454
752,2.571669756434858e-05,oʊ,BR,i,BR454
753,0.025593115016818047,u,BR,i,BR454
758,0.026977183297276497,ʊ,BR,i,BR454
781,0.8820576071739197,i,BR,i,BR46
787,0.07386600971221924,ɪ,BR,i,BR46
780,0.020372573286294937,eɪ,BR,i,BR46
786,0.021035058423876762,ɛ,BR,i,BR46
784,6.397917604772374e-05,æ,BR,i,BR46
785,4.409307621244807e-06,ɑ,BR,i,BR46
789,0.0010163327679038048,ʌ,BR,i,BR46
782,5.315534508554265e-05,oʊ,BR,i,BR46
783,0.0005998556734994054,u,BR,i,BR46
788,0.0009308697772212327,ʊ,BR,i,BR46
821,0.6662624478340149,i,BR,i,BR47
827,0.2899705171585083,ɪ,BR,i,BR47
820,0.014486103318631649,eɪ,BR,i,BR47
826,0.021576441824436188,ɛ,BR,i,BR47
824,6.375351949827746e-05,æ,BR,i,BR47
825,3.5650755307869986e-05,ɑ,BR,i,BR47
829,0.0036602886393666267,ʌ,BR,i,BR47
822,0.00032975192880257964,oʊ,BR,i,BR47
823,0.0006427306798286736,u,BR,i,BR47
828,0.002972290851175785,ʊ,BR,i,BR47
881,0.027171025052666664,i,BR,i,BR496
887,0.30002856254577637,ɪ,BR,i,BR496
880,0.00017677966388873756,eɪ,BR,i,BR496
886,0.018331248313188553,ɛ,BR,i,BR496
884,3.560235563782044e-05,æ,BR,i,BR496
885,3.090516202064464e-06,ɑ,BR,i,BR496
889,0.03354864940047264,ʌ,BR,i,BR496
882,0.0006203068187460303,oʊ,BR,i,BR496
883,0.3891976773738861,u,BR,i,BR496
888,0.23088710010051727,ʊ,BR,i,BR496
1351,0.7113548517227173,i,BR,i,BR741
1357,0.1388576775789261,ɪ,BR,i,BR741
1350,0.005661050323396921,eɪ,BR,i,BR741
1356,0.14365576207637787,ɛ,BR,i,BR741
1354,4.42937744082883e-06,æ,BR,i,BR741
1355,5.548638455366017e-07,ɑ,BR,i,BR741
1359,0.00027885346207767725,ʌ,BR,i,BR741
1352,2.6248749236401636e-06,oʊ,BR,i,BR741
1353,7.561933307442814e-05,u,BR,i,BR741
1358,0.00010845643555512652,ʊ,BR,i,BR741
1361,0.7924380898475647,i,BR,i,BR742
1367,0.09278262406587601,ɪ,BR,i,BR742
1360,0.03688296303153038,eɪ,BR,i,BR742
1366,0.027453642338514328,ɛ,BR,i,BR742
1364,0.0013224984286352992,æ,BR,i,BR742
1365,0.00018174323486164212,ɑ,BR,i,BR742
1369,0.012932791374623775,ʌ,BR,i,BR742
1362,0.000425501522840932,oʊ,BR,i,BR742
1363,0.021407363936305046,u,BR,i,BR742
1368,0.014172831550240517,ʊ,BR,i,BR742
1411,0.7242206335067749,i,BR,i,BR757
1417,0.15412220358848572,ɪ,BR,i,BR757
1410,0.012789611704647541,eɪ,BR,i,BR757
1416,0.08807289600372314,ɛ,BR,i,BR757
1414,0.000392099900636822,æ,BR,i,BR757
1415,2.885174035327509e-05,ɑ,BR,i,BR757
1419,0.01085029449313879,ʌ,BR,i,BR757
1412,0.00029644713504239917,oʊ,BR,i,BR757
1413,0.005150265526026487,u,BR,i,BR757
1418,0.004076681099832058,ʊ,BR,i,BR757
1461,0.7549638748168945,i,BR,i,BR796
1467,0.19963009655475616,ɪ,BR,i,BR796
1460,0.0009396151290275156,eɪ,BR,i,BR796
1466,0.007956122048199177,ɛ,BR,i,BR796
1464,1.3394233064900618e-05,æ,BR,i,BR796
1465,2.0861284610873554e-06,ɑ,BR,i,BR796
1469,0.0011081184493377805,ʌ,BR,i,BR796
1462,0.000547596428077668,oʊ,BR,i,BR796
1463,0.02808820828795433,u,BR,i,BR796
1468,0.0067508951760828495,ʊ,BR,i,BR796
1891,0.9528217315673828,i,BR,i,BR99
1897,0.03316868841648102,ɪ,BR,i,BR99
1890,0.004978248383849859,eɪ,BR,i,BR99
1896,0.0020107037853449583,ɛ,BR,i,BR99
1894,2.255132858408615e-05,æ,BR,i,BR99
1895,2.8898270102217793e-05,ɑ,BR,i,BR99
1899,0.000968452834058553,ʌ,BR,i,BR99
1892,0.00017094844952225685,oʊ,BR,i,BR99
1893,0.002797567518427968,u,BR,i,BR99
1898,0.003032261272892356,ʊ,BR,i,BR99
1901,0.8712755441665649,i,BR,i,BR992
1907,0.01778256520628929,ɪ,BR,i,BR992
1900,0.09749147295951843,eɪ,BR,i,BR992
1906,0.004495677072554827,ɛ,BR,i,BR992
1904,0.006681852042675018,æ,BR,i,BR992
1905,9.762899026100058e-06,ɑ,BR,i,BR992
1909,0.0002447003498673439,ʌ,BR,i,BR992
1902,1.992321813304443e-06,oʊ,BR,i,BR992
1903,0.001550333690829575,u,BR,i,BR992
1908,0.0004660540143959224,ʊ,BR,i,BR992
41,0.17902882397174835,i,BR,ĩ,BR1025
47,0.4114514887332916,ɪ,BR,ĩ,BR1025
40,0.033828254789114,eɪ,BR,ĩ,BR1025
46,0.1862279176712036,ɛ,BR,ĩ,BR1025
44,0.12448426336050034,æ,BR,ĩ,BR1025
45,0.012972182594239712,ɑ,BR,ĩ,BR1025
49,0.005865727551281452,ʌ,BR,ĩ,BR1025
42,0.004300975706428289,oʊ,BR,ĩ,BR1025
43,0.011068842373788357,u,BR,ĩ,BR1025
48,0.030771519988775253,ʊ,BR,ĩ,BR1025
51,0.3473653793334961,i,BR,ĩ,BR1029
57,0.25555968284606934,ɪ,BR,ĩ,BR1029
50,0.029694227501749992,eɪ,BR,ĩ,BR1029
56,0.3232361972332001,ɛ,BR,ĩ,BR1029
54,0.02629886195063591,æ,BR,ĩ,BR1029
55,0.0025193223264068365,ɑ,BR,ĩ,BR1029
59,0.005992763675749302,ʌ,BR,ĩ,BR1029
52,0.001300592441111803,oʊ,BR,ĩ,BR1029
53,0.003135083941742778,u,BR,ĩ,BR1029
58,0.004897786770015955,ʊ,BR,ĩ,BR1029
131,0.887982189655304,i,BR,ĩ,BR154
137,0.07741344720125198,ɪ,BR,ĩ,BR154
130,0.009825176559388638,eɪ,BR,ĩ,BR154
136,0.004365107044577599,ɛ,BR,ĩ,BR154
134,0.002086422871798277,æ,BR,ĩ,BR154
135,0.0008524387958459556,ɑ,BR,ĩ,BR154
139,0.0009737054933793843,ʌ,BR,ĩ,BR154
132,0.004147395025938749,oʊ,BR,ĩ,BR154
133,0.004085260909050703,u,BR,ĩ,BR154
138,0.008268781006336212,ʊ,BR,ĩ,BR154
141,0.8956416249275208,i,BR,ĩ,BR158
147,0.039073262363672256,ɪ,BR,ĩ,BR158
140,0.004518757574260235,eɪ,BR,ĩ,BR158
146,0.0007812975090928376,ɛ,BR,ĩ,BR158
144,0.0022065266966819763,æ,BR,ĩ,BR158
145,0.00047914893366396427,ɑ,BR,ĩ,BR158
149,0.0006478746654465795,ʌ,BR,ĩ,BR158
142,0.0026880023069679737,oʊ,BR,ĩ,BR158
143,0.03280361741781235,u,BR,ĩ,BR158
148,0.021159840747714043,ʊ,BR,ĩ,BR158
151,0.8575342297554016,i,BR,ĩ,BR159
157,0.06970304995775223,ɪ,BR,ĩ,BR159
150,0.011547326110303402,eɪ,BR,ĩ,BR159
156,0.018260961398482323,ɛ,BR,ĩ,BR159
154,0.001194881508126855,æ,BR,ĩ,BR159
155,0.00030833802884444594,ɑ,BR,ĩ,BR159
159,0.0014467363944277167,ʌ,BR,ĩ,BR159
152,0.0028913598507642746,oʊ,BR,ĩ,BR159
153,0.02022216096520424,u,BR,ĩ,BR159
158,0.01689104363322258,ʊ,BR,ĩ,BR159
331,0.37776726484298706,i,BR,ĩ,BR264
337,0.02403266541659832,ɪ,BR,ĩ,BR264
330,0.010129285976290703,eɪ,BR,ĩ,BR264
336,9.790404146770015e-05,ɛ,BR,ĩ,BR264
334,0.00828867219388485,æ,BR,ĩ,BR264
335,0.004959004931151867,ɑ,BR,ĩ,BR264
339,0.005243923049420118,ʌ,BR,ĩ,BR264
332,0.006990677211433649,oʊ,BR,ĩ,BR264
333,0.4538494944572449,u,BR,ĩ,BR264
338,0.10864119976758957,ʊ,BR,ĩ,BR264
671,0.12249413132667542,i,BR,ĩ,BR411
677,0.08022380620241165,ɪ,BR,ĩ,BR411
670,0.0633903369307518,eɪ,BR,ĩ,BR411
676,0.0952075868844986,ɛ,BR,ĩ,BR411
674,0.026381034404039383,æ,BR,ĩ,BR411
675,0.011702404357492924,ɑ,BR,ĩ,BR411
679,0.06521281599998474,ʌ,BR,ĩ,BR411
672,0.06126803532242775,oʊ,BR,ĩ,BR411
673,0.34130561351776123,u,BR,ĩ,BR411
678,0.1328142285346985,ʊ,BR,ĩ,BR411
681,0.5517770051956177,i,BR,ĩ,BR417
687,0.239125594496727,ɪ,BR,ĩ,BR417
680,0.01949516497552395,eɪ,BR,ĩ,BR417
686,0.05505111813545227,ɛ,BR,ĩ,BR417
684,0.07961688190698624,æ,BR,ĩ,BR417
685,0.005865524522960186,ɑ,BR,ĩ,BR417
689,0.007561810780316591,ʌ,BR,ĩ,BR417
682,0.0029961264226585627,oʊ,BR,ĩ,BR417
683,0.02417602390050888,u,BR,ĩ,BR417
688,0.014334826730191708,ʊ,BR,ĩ,BR417
901,0.6628497838973999,i,BR,ĩ,BR504
907,0.25698596239089966,ɪ,BR,ĩ,BR504
900,0.0005507204914465547,eɪ,BR,ĩ,BR504
906,0.037477489560842514,ɛ,BR,ĩ,BR504
904,0.00012378490646369755,æ,BR,ĩ,BR504
905,4.522139352047816e-05,ɑ,BR,ĩ,BR504
909,0.006234354339540005,ʌ,BR,ĩ,BR504
902,0.00041853298898786306,oʊ,BR,ĩ,BR504
903,0.02758980169892311,u,BR,ĩ,BR504
908,0.007724301423877478,ʊ,BR,ĩ,BR504
911,0.07568898051977158,i,BR,ĩ,BR510
917,0.6615643501281738,ɪ,BR,ĩ,BR510
910,5.575495379162021e-05,eɪ,BR,ĩ,BR510
916,0.00782102346420288,ɛ,BR,ĩ,BR510
914,0.0007722945883870125,æ,BR,ĩ,BR510
915,5.772927124780836e-06,ɑ,BR,ĩ,BR510
919,0.0074426522478461266,ʌ,BR,ĩ,BR510
912,0.00016201518883462995,oʊ,BR,ĩ,BR510
913,0.1823803335428238,u,BR,ĩ,BR510
918,0.06410674005746841,ʊ,BR,ĩ,BR510
1001,0.03433762118220329,i,BR,ĩ,BR559
1007,0.8852190375328064,ɪ,BR,ĩ,BR559
1000,6.0843976825708523e-05,eɪ,BR,ĩ,BR559
1006,0.04563135281205177,ɛ,BR,ĩ,BR559
1004,0.00017078279051929712,æ,BR,ĩ,BR559
1005,2.5683073090476682e-06,ɑ,BR,ĩ,BR559
1009,0.0016034236177802086,ʌ,BR,ĩ,BR559
1002,8.935710502555594e-05,oʊ,BR,ĩ,BR559
1003,0.02272900938987732,u,BR,ĩ,BR559
1008,0.010155959986150265,ʊ,BR,ĩ,BR559
1161,0.4229748547077179,i,BR,ĩ,BR648
1167,0.046382639557123184,ɪ,BR,ĩ,BR648
1160,0.09930838644504547,eɪ,BR,ĩ,BR648
1166,0.004976309835910797,ɛ,BR,ĩ,BR648
1164,0.026382610201835632,æ,BR,ĩ,BR648
1165,0.024594955146312714,ɑ,BR,ĩ,BR648
1169,0.057399019598960876,ʌ,BR,ĩ,BR648
1162,0.03046264685690403,oʊ,BR,ĩ,BR648
1163,0.16763845086097717,u,BR,ĩ,BR648
1168,0.11988016217947006,ʊ,BR,ĩ,BR648
1211,0.7311638593673706,i,BR,ĩ,BR687
1217,0.09408688545227051,ɪ,BR,ĩ,BR687
