,probabilities,classification,language,vowel,file
119,0.7309916615486145,i,BR,i,BR132
122,0.00011710134276654571,y,BR,i,BR132
118,0.25677958130836487,e,BR,i,BR132
128,0.0011796655599027872,ɛ,BR,i,BR132
129,1.7881228586702491e-06,ɛ̃,BR,i,BR132
123,0.002782117109745741,ø,BR,i,BR132
124,0.008098557591438293,œ,BR,i,BR132
117,3.0451286875177175e-05,a,BR,i,BR132
125,6.418024778298559e-09,ɑ̃,BR,i,BR132
120,1.7108915528751822e-07,o,BR,i,BR132
126,4.349398750491673e-06,ɔ,BR,i,BR132
127,3.0954386147641344e-06,ɔ̃,BR,i,BR132
121,1.1374659152352251e-05,u,BR,i,BR132
587,5.841384336235933e-05,i,BR,i,BR329
590,0.22652748227119446,y,BR,i,BR329
586,0.00013877646415494382,e,BR,i,BR329
596,0.0060991281643509865,ɛ,BR,i,BR329
597,7.213414937723428e-05,ɛ̃,BR,i,BR329
591,0.6460461020469666,ø,BR,i,BR329
592,0.015974918380379677,œ,BR,i,BR329
585,0.067389577627182,a,BR,i,BR329
593,9.84855887509184e-06,ɑ̃,BR,i,BR329
588,0.00034321192651987076,o,BR,i,BR329
594,0.00041768630035221577,ɔ,BR,i,BR329
595,0.0017007554415613413,ɔ̃,BR,i,BR329
589,0.03522200882434845,u,BR,i,BR329
756,1.2573435924423393e-05,i,BR,i,BR373
759,0.22474618256092072,y,BR,i,BR373
755,2.726161437749397e-05,e,BR,i,BR373
765,3.7891331885475665e-05,ɛ,BR,i,BR373
766,2.510799106403283e-07,ɛ̃,BR,i,BR373
760,0.7618110775947571,ø,BR,i,BR373
761,0.013068004511296749,œ,BR,i,BR373
754,2.1423513317131437e-05,a,BR,i,BR373
762,3.034762885434361e-09,ɑ̃,BR,i,BR373
757,4.398564215080114e-06,o,BR,i,BR373
763,2.811354306686553e-06,ɔ,BR,i,BR373
764,3.306026385985206e-08,ɔ̃,BR,i,BR373
758,0.0002681697369553149,u,BR,i,BR373
769,0.0014548656763508916,i,BR,i,BR374
772,0.7120275497436523,y,BR,i,BR374
768,0.000264506641542539,e,BR,i,BR374
778,0.001766310422681272,ɛ,BR,i,BR374
779,7.644678589713294e-06,ɛ̃,BR,i,BR374
773,0.24927115440368652,ø,BR,i,BR374
774,0.004030466545373201,œ,BR,i,BR374
767,0.0023798097390681505,a,BR,i,BR374
775,2.0249339627298468e-07,ɑ̃,BR,i,BR374
770,5.826682172482833e-05,o,BR,i,BR374
776,8.584719034843147e-05,ɔ,BR,i,BR374
777,0.00036401243414729834,ɔ̃,BR,i,BR374
771,0.02828950621187687,u,BR,i,BR374
782,1.62825126608368e-05,i,BR,i,BR375
785,0.1236935406923294,y,BR,i,BR375
781,1.4672462384623941e-05,e,BR,i,BR375
791,4.713941962108947e-05,ɛ,BR,i,BR375
792,1.342010909866076e-05,ɛ̃,BR,i,BR375
786,0.7798230051994324,ø,BR,i,BR375
787,0.08874264359474182,œ,BR,i,BR375
780,0.004017026163637638,a,BR,i,BR375
788,1.149410806533524e-07,ɑ̃,BR,i,BR375
783,0.0011364549864083529,o,BR,i,BR375
789,0.0006086161592975259,ɔ,BR,i,BR375
790,1.6906900782487355e-05,ɔ̃,BR,i,BR375
784,0.0018702297238633037,u,BR,i,BR375
964,0.8505580425262451,i,BR,i,BR452
967,0.03250712528824806,y,BR,i,BR452
963,0.0046175154857337475,e,BR,i,BR452
973,6.914736877661198e-05,ɛ,BR,i,BR452
974,5.87102988447441e-07,ɛ̃,BR,i,BR452
968,0.0015196905005723238,ø,BR,i,BR452
969,0.0016551176086068153,œ,BR,i,BR452
962,4.102303500985727e-05,a,BR,i,BR452
970,1.3513198609871324e-05,ɑ̃,BR,i,BR452
965,0.053731855005025864,o,BR,i,BR452
971,0.03667262941598892,ɔ,BR,i,BR452
972,0.0031826281920075417,ɔ̃,BR,i,BR452
966,0.015431012026965618,u,BR,i,BR452
977,0.12525777518749237,i,BR,i,BR454
980,0.23018576204776764,y,BR,i,BR454
976,0.027407782152295113,e,BR,i,BR454
986,0.0018920672591775656,ɛ,BR,i,BR454
987,1.8430467889629654e-06,ɛ̃,BR,i,BR454
981,0.12499140202999115,ø,BR,i,BR454
982,0.05195006728172302,œ,BR,i,BR454
975,2.7001478883903474e-06,a,BR,i,BR454
983,1.909127604449168e-05,ɑ̃,BR,i,BR454
978,0.23274724185466766,o,BR,i,BR454
984,0.1764671951532364,ɔ,BR,i,BR454
985,0.00010089200804941356,ɔ̃,BR,i,BR454
979,0.028976140543818474,u,BR,i,BR454
1016,0.8801684379577637,i,BR,i,BR46
1019,0.000979540403932333,y,BR,i,BR46
1015,0.02015693299472332,e,BR,i,BR46
1025,2.234840030723717e-05,ɛ,BR,i,BR46
1026,6.904389806550171e-07,ɛ̃,BR,i,BR46
1020,0.07968675345182419,ø,BR,i,BR46
1021,0.016390368342399597,œ,BR,i,BR46
1014,6.421915168175474e-05,a,BR,i,BR46
1022,6.636386107317094e-09,ɑ̃,BR,i,BR46
1017,9.39884401418567e-08,o,BR,i,BR46
1023,1.4493956541627995e-06,ɔ,BR,i,BR46
1024,1.4068148175283568e-06,ɔ̃,BR,i,BR46
1018,0.00252782111056149,u,BR,i,BR46
1068,0.6166958808898926,i,BR,i,BR47
1071,0.00012084547779522836,y,BR,i,BR47
1067,0.34185275435447693,e,BR,i,BR47
1077,0.0018505993066355586,ɛ,BR,i,BR47
1078,0.00033732992596924305,ɛ̃,BR,i,BR47
1072,0.004785063676536083,ø,BR,i,BR47
1073,0.033177707344293594,œ,BR,i,BR47
1066,0.0011664138874039054,a,BR,i,BR47
1074,2.777850340862642e-07,ɑ̃,BR,i,BR47
1069,4.3121704607074207e-07,o,BR,i,BR47
1075,2.618090320538613e-06,ɔ,BR,i,BR47
1076,2.606003818073077e-06,ɔ̃,BR,i,BR47
1070,7.342440767388325e-06,u,BR,i,BR47
1146,0.42419153451919556,i,BR,i,BR496
1149,0.43337327241897583,y,BR,i,BR496
1145,0.0033028589095920324,e,BR,i,BR496
1155,0.0002457951195538044,ɛ,BR,i,BR496
1156,1.2693055850832025e-06,ɛ̃,BR,i,BR496
1150,0.011953882873058319,ø,BR,i,BR496
1151,0.01105148158967495,œ,BR,i,BR496
1144,9.820474588195793e-06,a,BR,i,BR496
1152,7.505955750275461e-07,ɑ̃,BR,i,BR496
1147,0.0380500853061676,o,BR,i,BR496
1153,0.03036540560424328,ɔ,BR,i,BR496
1154,3.737362476385897e-06,ɔ̃,BR,i,BR496
1148,0.047450046986341476,u,BR,i,BR496
1757,0.057379767298698425,i,BR,i,BR741
1760,0.0010005017975345254,y,BR,i,BR741
1756,0.012267233803868294,e,BR,i,BR741
1766,0.0024337549693882465,ɛ,BR,i,BR741
1767,4.682464714278467e-05,ɛ̃,BR,i,BR741
1761,0.5730727910995483,ø,BR,i,BR741
1762,0.3531966507434845,œ,BR,i,BR741
1755,6.186612154124305e-06,a,BR,i,BR741
1763,1.5841811773498193e-06,ɑ̃,BR,i,BR741
1758,9.165093501906085e-07,o,BR,i,BR741
1764,0.0005816644988954067,ɔ,BR,i,BR741
1765,2.680943289590232e-08,ɔ̃,BR,i,BR741
1759,1.2235528629389592e-05,u,BR,i,BR741
1770,0.23515838384628296,i,BR,i,BR742
1773,0.00031468746601603925,y,BR,i,BR742
1769,0.20357783138751984,e,BR,i,BR742
1779,0.1472678929567337,ɛ,BR,i,BR742
1780,0.01621442660689354,ɛ̃,BR,i,BR742
1774,0.14256569743156433,ø,BR,i,BR742
1775,0.24832464754581451,œ,BR,i,BR742
1768,0.003436463885009289,a,BR,i,BR742
1776,0.0009843093575909734,ɑ̃,BR,i,BR742
1771,0.00025924801593646407,o,BR,i,BR742
1777,0.0014972285134717822,ɔ,BR,i,BR742
1778,0.00037786594475619495,ɔ̃,BR,i,BR742
1772,2.1390227630035952e-05,u,BR,i,BR742
1835,0.0014749077381566167,i,BR,i,BR757
1838,0.00044922897359356284,y,BR,i,BR757
1834,0.042302634567022324,e,BR,i,BR757
1844,0.31878191232681274,ɛ,BR,i,BR757
1845,0.002122242236509919,ɛ̃,BR,i,BR757
1839,0.14176274836063385,ø,BR,i,BR757
1840,0.4913462996482849,œ,BR,i,BR757
1833,0.0002897511294577271,a,BR,i,BR757
1841,0.00013926089741289616,ɑ̃,BR,i,BR757
1836,5.360171417123638e-05,o,BR,i,BR757
1842,0.0009636405156925321,ɔ,BR,i,BR757
1843,0.00024938370916061103,ɔ̃,BR,i,BR757
1837,6.43626699456945e-05,u,BR,i,BR757
1900,0.6956610679626465,i,BR,i,BR796
1903,0.0015222611837089062,y,BR,i,BR796
1899,0.24395151436328888,e,BR,i,BR796
1909,0.03479945659637451,ɛ,BR,i,BR796
1910,7.981148519320413e-05,ɛ̃,BR,i,BR796
1904,0.0021685920655727386,ø,BR,i,BR796
1905,0.021734867244958878,œ,BR,i,BR796
1898,3.299440868431702e-05,a,BR,i,BR796
1906,2.0196560512886208e-07,ɑ̃,BR,i,BR796
1901,2.3446771990620618e-07,o,BR,i,BR796
1907,4.048794289701618e-05,ɔ,BR,i,BR796
1908,8.370927389478311e-06,ɔ̃,BR,i,BR796
1902,2.3508074775691057e-07,u,BR,i,BR796
2459,0.40531960129737854,i,BR,i,BR99
2462,0.0005354460445232689,y,BR,i,BR99
2458,0.546110987663269,e,BR,i,BR99
2468,0.002333015203475952,ɛ,BR,i,BR99
2469,4.3430086407170165e-06,ɛ̃,BR,i,BR99
2463,0.034263286739587784,ø,BR,i,BR99
2464,0.011137571185827255,œ,BR,i,BR99
2457,0.00026251975214108825,a,BR,i,BR99
2465,6.403500840690413e-09,ɑ̃,BR,i,BR99
2460,7.139361457575433e-08,o,BR,i,BR99
2466,1.9015841417058255e-06,ɔ,BR,i,BR99
2467,7.513720902352361e-06,ɔ̃,BR,i,BR99
2461,2.373250936216209e-05,u,BR,i,BR99
2472,0.9792510271072388,i,BR,i,BR992
2475,0.0005150176584720612,y,BR,i,BR992
2471,0.016997123137116432,e,BR,i,BR992
2481,0.0022424119524657726,ɛ,BR,i,BR992
2482,1.677625550655648e-05,ɛ̃,BR,i,BR992
2476,0.00023101970145944506,ø,BR,i,BR992
2477,0.0007065815734677017,œ,BR,i,BR992
2470,5.502266958501423e-06,a,BR,i,BR992
2478,5.1121517685714934e-08,ɑ̃,BR,i,BR992
2473,5.554376912186854e-06,o,BR,i,BR992
2479,1.2503536709118634e-05,ɔ,BR,i,BR992
2480,5.862843721615718e-08,ɔ̃,BR,i,BR992
2474,1.6330484868376516e-05,u,BR,i,BR992
54,0.45160800218582153,i,BR,ĩ,BR1025
57,0.0008351868018507957,y,BR,ĩ,BR1025
53,0.327217698097229,e,BR,ĩ,BR1025
63,0.023676831275224686,ɛ,BR,ĩ,BR1025
64,0.0010534728644415736,ɛ̃,BR,ĩ,BR1025
58,0.002409418812021613,ø,BR,ĩ,BR1025
59,0.0005859619122929871,œ,BR,ĩ,BR1025
52,0.00015041371807456017,a,BR,ĩ,BR1025
60,0.015583151020109653,ɑ̃,BR,ĩ,BR1025
55,0.0005495533696375787,o,BR,ĩ,BR1025
61,0.0016790436347946525,ɔ,BR,ĩ,BR1025
62,0.17136149108409882,ɔ̃,BR,ĩ,BR1025
56,0.0032898227218538523,u,BR,ĩ,BR1025
67,0.9537007808685303,i,BR,ĩ,BR1029
70,0.0021829011384397745,y,BR,ĩ,BR1029
66,0.02272827737033367,e,BR,ĩ,BR1029
76,0.002229881240054965,ɛ,BR,ĩ,BR1029
77,0.0021305889822542667,ɛ̃,BR,ĩ,BR1029
71,0.002020724816247821,ø,BR,ĩ,BR1029
72,0.0017843915848061442,œ,BR,ĩ,BR1029
65,4.404858918860555e-05,a,BR,ĩ,BR1029
73,0.00029660086147487164,ɑ̃,BR,ĩ,BR1029
68,0.0012347684241831303,o,BR,ĩ,BR1029
74,0.001611050684005022,ɔ,BR,ĩ,BR1029
75,0.00890317838639021,ɔ̃,BR,ĩ,BR1029
69,0.0011328484397381544,u,BR,ĩ,BR1029
171,0.6783114671707153,i,BR,ĩ,BR154
174,5.647376383421943e-06,y,BR,ĩ,BR154
170,0.24172334372997284,e,BR,ĩ,BR154
180,0.04356050118803978,ɛ,BR,ĩ,BR154
181,2.928776666522026e-05,ɛ̃,BR,ĩ,BR154
175,0.0026926675345748663,ø,BR,ĩ,BR154
176,0.0007301167352125049,œ,BR,ĩ,BR154
169,0.032101891934871674,a,BR,ĩ,BR154
177,5.2705040616274346e-06,ɑ̃,BR,ĩ,BR154
172,2.2461021842445916e-07,o,BR,ĩ,BR154
178,5.8623231780075e-07,ɔ,BR,ĩ,BR154
179,0.0008356762700714171,ɔ̃,BR,ĩ,BR154
173,3.421428345973254e-06,u,BR,ĩ,BR154
184,0.18933160603046417,i,BR,ĩ,BR158
187,0.0002461116237100214,y,BR,ĩ,BR158
183,0.5219961404800415,e,BR,ĩ,BR158
193,0.12057768553495407,ɛ,BR,ĩ,BR158
194,0.00047937591443769634,ɛ̃,BR,ĩ,BR158
188,0.002631475916132331,ø,BR,ĩ,BR158
189,0.003966821823269129,œ,BR,ĩ,BR158
182,0.15848951041698456,a,BR,ĩ,BR158
190,2.278417923662346e-06,ɑ̃,BR,ĩ,BR158
185,7.058407902604813e-08,o,BR,ĩ,BR158
191,1.4029618569111335e-06,ɔ,BR,ĩ,BR158
192,0.002226566430181265,ɔ̃,BR,ĩ,BR158
186,5.093616709928028e-05,u,BR,ĩ,BR158
197,0.12357843667268753,i,BR,ĩ,BR159
200,3.1626706913812086e-05,y,BR,ĩ,BR159
196,0.7056089639663696,e,BR,ĩ,BR159
206,0.06646957993507385,ɛ,BR,ĩ,BR159
207,0.0013184244744479656,ɛ̃,BR,ĩ,BR159
201,0.006826742086559534,ø,BR,ĩ,BR159
202,0.02324041910469532,œ,BR,ĩ,BR159
195,0.06631552428007126,a,BR,ĩ,BR159
203,1.2436410543159582e-05,ɑ̃,BR,ĩ,BR159
198,1.0454949688210036e-06,o,BR,ĩ,BR159
204,3.0652983696199954e-05,ɔ,BR,ĩ,BR159
205,0.006288139149546623,ɔ̃,BR,ĩ,BR159
199,0.00027814932400360703,u,BR,ĩ,BR159
431,9.554803000355605e-06,i,BR,ĩ,BR264
434,0.9877251982688904,y,BR,ĩ,BR264
430,3.953596774408652e-07,e,BR,ĩ,BR264
440,4.99405530263175e-07,ɛ,BR,ĩ,BR264
441,1.2582900126290042e-06,ɛ̃,BR,ĩ,BR264
435,0.008638287894427776,ø,BR,ĩ,BR264
436,0.0006427896441891789,œ,BR,ĩ,BR264
429,0.0001769832451827824,a,BR,ĩ,BR264
437,1.5363889716013546e-08,ɑ̃,BR,ĩ,BR264
432,9.986082659452222e-06,o,BR,ĩ,BR264
438,0.0003820574493147433,ɔ,BR,ĩ,BR264
439,0.00012790135224349797,ɔ̃,BR,ĩ,BR264
433,0.0022850155364722013,u,BR,ĩ,BR264
873,8.532884976375499e-07,i,BR,ĩ,BR411
876,0.3975522220134735,y,BR,ĩ,BR411
872,4.087713023182005e-05,e,BR,ĩ,BR411
