,probabilities,classification,language,vowel,file
91,0.041931960731744766,i,BR,i,BR132
97,0.950986385345459,ɪ,BR,i,BR132
90,0.0032651289366185665,eɪ,BR,i,BR132
96,0.0005515625234693289,ɛ,BR,i,BR132
94,1.9522657623838313e-07,æ,BR,i,BR132
95,2.7874813895323314e-05,ɑ,BR,i,BR132
99,0.001789294881746173,ʌ,BR,i,BR132
92,2.991801650864545e-08,oʊ,BR,i,BR132
93,0.001413669902831316,u,BR,i,BR132
98,3.395152816665359e-05,ʊ,BR,i,BR132
451,0.00046756566734984517,i,BR,i,BR329
457,0.9945108890533447,ɪ,BR,i,BR329
450,0.0011367460247129202,eɪ,BR,i,BR329
456,0.003876466304063797,ɛ,BR,i,BR329
454,5.300621069181943e-06,æ,BR,i,BR329
455,7.1447196603458e-08,ɑ,BR,i,BR329
459,1.294794458317483e-07,ʌ,BR,i,BR329
452,1.4053902042121535e-08,oʊ,BR,i,BR329
453,1.5254917116180877e-06,u,BR,i,BR329
458,1.2461058531698654e-06,ʊ,BR,i,BR329
581,0.9577076435089111,i,BR,i,BR373
587,0.04013148322701454,ɪ,BR,i,BR373
580,0.002137615345418453,eɪ,BR,i,BR373
586,6.137718173704343e-06,ɛ,BR,i,BR373
584,7.389812761715575e-09,æ,BR,i,BR373
585,6.199809945428569e-07,ɑ,BR,i,BR373
589,7.829225978639442e-07,ʌ,BR,i,BR373
582,5.533563385284879e-09,oʊ,BR,i,BR373
583,1.4850199477223214e-05,u,BR,i,BR373
588,8.918918297240452e-07,ʊ,BR,i,BR373
591,0.04167688637971878,i,BR,i,BR374
597,0.9579049348831177,ɪ,BR,i,BR374
590,0.00029987000743858516,eɪ,BR,i,BR374
596,0.00011780734348576516,ɛ,BR,i,BR374
594,4.471802981242945e-07,æ,BR,i,BR374
595,4.634972583517083e-08,ɑ,BR,i,BR374
599,5.515915546538963e-08,ʌ,BR,i,BR374
592,1.3453035560551108e-11,oʊ,BR,i,BR374
593,1.0416854046013668e-08,u,BR,i,BR374
598,3.8420655101845114e-08,ʊ,BR,i,BR374
601,0.008924063295125961,i,BR,i,BR375
607,0.9590004682540894,ɪ,BR,i,BR375
600,0.031939711421728134,eɪ,BR,i,BR375
606,0.0001303821336477995,ɛ,BR,i,BR375
604,1.289024442741038e-08,æ,BR,i,BR375
605,7.580674754592565e-09,ɑ,BR,i,BR375
609,3.62166679224174e-06,ʌ,BR,i,BR375
602,1.7725380052624473e-09,oʊ,BR,i,BR375
603,1.6216824860748602e-07,u,BR,i,BR375
608,1.5908359500826919e-06,ʊ,BR,i,BR375
741,0.030924227088689804,i,BR,i,BR452
747,0.0009608989348635077,ɪ,BR,i,BR452
740,1.5181806034547662e-08,eɪ,BR,i,BR452
746,7.035215743300682e-10,ɛ,BR,i,BR452
744,8.531202133621463e-11,æ,BR,i,BR452
745,2.048894032213866e-08,ɑ,BR,i,BR452
749,6.507073067041347e-07,ʌ,BR,i,BR452
742,1.7301100996292007e-08,oʊ,BR,i,BR452
743,0.9680840373039246,u,BR,i,BR452
748,3.0064953534747474e-05,ʊ,BR,i,BR452
751,0.00019755572429858148,i,BR,i,BR454
757,0.01944984868168831,ɪ,BR,i,BR454
750,2.8484453906685303e-08,eɪ,BR,i,BR454
756,2.4605806174804457e-05,ɛ,BR,i,BR454
754,2.2277389177816076e-07,æ,BR,i,BR454
755,6.182937795529142e-05,ɑ,BR,i,BR454
759,0.0001877600880106911,ʌ,BR,i,BR454
752,8.49566004035296e-06,oʊ,BR,i,BR454
753,0.972364068031311,u,BR,i,BR454
758,0.007705681957304478,ʊ,BR,i,BR454
781,0.8548031449317932,i,BR,i,BR46
787,0.05668617784976959,ɪ,BR,i,BR46
780,7.150509190978482e-05,eɪ,BR,i,BR46
786,0.0012976453872397542,ɛ,BR,i,BR46
784,2.0305770931372535e-07,æ,BR,i,BR46
785,8.911805707612075e-06,ɑ,BR,i,BR46
789,0.0255315862596035,ʌ,BR,i,BR46
782,6.89313282009607e-08,oʊ,BR,i,BR46
783,0.06155427545309067,u,BR,i,BR46
788,4.6496556024067104e-05,ʊ,BR,i,BR46
821,0.40422698855400085,i,BR,i,BR47
827,0.2540755569934845,ɪ,BR,i,BR47
820,0.0030092441011220217,eɪ,BR,i,BR47
826,0.001071286853402853,ɛ,BR,i,BR47
824,0.00015761132817715406,æ,BR,i,BR47
825,0.00022242215345613658,ɑ,BR,i,BR47
829,0.08878646790981293,ʌ,BR,i,BR47
822,9.950745152309537e-06,oʊ,BR,i,BR47
823,0.24591323733329773,u,BR,i,BR47
828,0.0025272041093558073,ʊ,BR,i,BR47
881,0.038292232900857925,i,BR,i,BR496
887,0.01012641191482544,ɪ,BR,i,BR496
880,1.5323034858738538e-06,eɪ,BR,i,BR496
886,1.7813101749197813e-07,ɛ,BR,i,BR496
884,1.6167988059478944e-09,æ,BR,i,BR496
885,3.65328617135674e-07,ɑ,BR,i,BR496
889,2.7379548555472866e-05,ʌ,BR,i,BR496
882,7.3021384494609265e-09,oʊ,BR,i,BR496
883,0.9514362812042236,u,BR,i,BR496
888,0.00011566113971639425,ʊ,BR,i,BR496
1351,0.10238427668809891,i,BR,i,BR741
1357,0.7960107326507568,ɪ,BR,i,BR741
1350,5.19324521519593e-06,eɪ,BR,i,BR741
1356,0.00012588984100148082,ɛ,BR,i,BR741
1354,4.887107820650272e-07,æ,BR,i,BR741
1355,3.064022530452348e-05,ɑ,BR,i,BR741
1359,0.0006177315372042358,ʌ,BR,i,BR741
1352,1.1364382999090594e-06,oʊ,BR,i,BR741
1353,0.10078724473714828,u,BR,i,BR741
1358,3.663529787445441e-05,ʊ,BR,i,BR741
1361,0.9989778995513916,i,BR,i,BR742
1367,0.0007712346268817782,ɪ,BR,i,BR742
1360,0.00010765079787233844,eɪ,BR,i,BR742
1366,3.7241915151753346e-07,ɛ,BR,i,BR742
1364,2.174576430036268e-08,æ,BR,i,BR742
1365,4.684762870965642e-07,ɑ,BR,i,BR742
1369,1.581121796334628e-05,ʌ,BR,i,BR742
1362,1.3326449277428765e-07,oʊ,BR,i,BR742
1363,0.00012486115156207234,u,BR,i,BR742
1368,1.6704045719961869e-06,ʊ,BR,i,BR742
1411,0.49769893288612366,i,BR,i,BR757
1417,0.29357099533081055,ɪ,BR,i,BR757
1410,0.0005661966861225665,eɪ,BR,i,BR757
1416,2.112639594997745e-05,ɛ,BR,i,BR757
1414,3.246128343903365e-08,æ,BR,i,BR757
1415,2.214329106209334e-05,ɑ,BR,i,BR757
1419,0.0002822020906023681,ʌ,BR,i,BR757
1412,2.492274325049948e-05,oʊ,BR,i,BR757
1413,0.20761607587337494,u,BR,i,BR757
1418,0.00019744978635571897,ʊ,BR,i,BR757
1461,0.34577974677085876,i,BR,i,BR796
1467,0.6036028861999512,ɪ,BR,i,BR796
1460,0.0026217999402433634,eɪ,BR,i,BR796
1466,0.0023802448995411396,ɛ,BR,i,BR796
1464,2.1893090718094754e-07,æ,BR,i,BR796
1465,7.054123216221342e-06,ɑ,BR,i,BR796
1469,0.009788642637431622,ʌ,BR,i,BR796
1462,1.8381697373115458e-06,oʊ,BR,i,BR796
1463,0.03519763797521591,u,BR,i,BR796
1468,0.0006199467461556196,ʊ,BR,i,BR796
1891,0.5951903462409973,i,BR,i,BR99
1897,0.34362420439720154,ɪ,BR,i,BR99
1890,0.0003404859162401408,eɪ,BR,i,BR99
1896,0.006303917616605759,ɛ,BR,i,BR99
1894,3.889651907229563e-07,æ,BR,i,BR99
1895,8.066970622166991e-06,ɑ,BR,i,BR99
1899,0.022995855659246445,ʌ,BR,i,BR99
1892,1.5656562482035952e-06,oʊ,BR,i,BR99
1893,0.03150971606373787,u,BR,i,BR99
1898,2.5438121156184934e-05,ʊ,BR,i,BR99
1901,0.29710811376571655,i,BR,i,BR992
1907,0.06910009682178497,ɪ,BR,i,BR992
1900,1.5191114471235778e-05,eɪ,BR,i,BR992
1906,2.4172195480787195e-06,ɛ,BR,i,BR992
1904,1.0467846589534702e-09,æ,BR,i,BR992
1905,8.952172692033855e-08,ɑ,BR,i,BR992
1909,1.1487476513138972e-05,ʌ,BR,i,BR992
1902,2.4113171548378887e-07,oʊ,BR,i,BR992
1903,0.6337556838989258,u,BR,i,BR992
1908,6.666434273938648e-06,ʊ,BR,i,BR992
41,0.0003859239805024117,i,BR,ĩ,BR1025
47,0.04887412115931511,ɪ,BR,ĩ,BR1025
40,0.00013100732758175582,eɪ,BR,ĩ,BR1025
46,0.00022997216728981584,ɛ,BR,ĩ,BR1025
44,0.00014232135436031967,æ,BR,ĩ,BR1025
45,0.0005392155726440251,ɑ,BR,ĩ,BR1025
49,0.0001969393197214231,ʌ,BR,ĩ,BR1025
42,8.222651376854628e-05,oʊ,BR,ĩ,BR1025
43,0.9487937092781067,u,BR,ĩ,BR1025
48,0.0006246366538107395,ʊ,BR,ĩ,BR1025
51,0.006450386252254248,i,BR,ĩ,BR1029
57,0.7851669192314148,ɪ,BR,ĩ,BR1029
50,1.8581618860480376e-05,eɪ,BR,ĩ,BR1029
56,0.00015965457714628428,ɛ,BR,ĩ,BR1029
54,1.2180737485323334e-06,æ,BR,ĩ,BR1029
55,0.00012344906281214207,ɑ,BR,ĩ,BR1029
59,0.0039027498569339514,ʌ,BR,ĩ,BR1029
52,4.115722276765155e-06,oʊ,BR,ĩ,BR1029
53,0.2037678211927414,u,BR,ĩ,BR1029
58,0.0004051326832268387,ʊ,BR,ĩ,BR1029
131,0.05872296541929245,i,BR,ĩ,BR154
137,0.6422731876373291,ɪ,BR,ĩ,BR154
130,0.004391953814774752,eɪ,BR,ĩ,BR154
136,0.02893080748617649,ɛ,BR,ĩ,BR154
134,0.0006413742667064071,æ,BR,ĩ,BR154
135,0.005013485439121723,ɑ,BR,ĩ,BR154
139,0.0646728053689003,ʌ,BR,ĩ,BR154
132,1.2614824299816974e-05,oʊ,BR,ĩ,BR154
133,0.19492068886756897,u,BR,ĩ,BR154
138,0.0004200775292702019,ʊ,BR,ĩ,BR154
