,probabilities,classification,language,vowel,file
119,0.9961658716201782,i,BR,i,BR132
122,2.008427600230789e-06,y,BR,i,BR132
118,0.0033726426772773266,e,BR,i,BR132
128,0.0003380618873052299,ɛ,BR,i,BR132
129,1.4679495507152751e-05,ɛ̃,BR,i,BR132
123,2.3788366831922758e-07,ø,BR,i,BR132
124,2.1680707007476485e-08,œ,BR,i,BR132
117,6.466635005253352e-10,a,BR,i,BR132
125,3.401334822683566e-07,ɑ̃,BR,i,BR132
120,9.829078771872446e-05,o,BR,i,BR132
126,7.514671551689389e-07,ɔ,BR,i,BR132
127,4.548542733573413e-07,ɔ̃,BR,i,BR132
121,6.484297500719549e-06,u,BR,i,BR132
587,0.6895573139190674,i,BR,i,BR329
590,7.659518814762123e-06,y,BR,i,BR329
586,0.0507483147084713,e,BR,i,BR329
596,0.1319483369588852,ɛ,BR,i,BR329
597,0.12541544437408447,ɛ̃,BR,i,BR329
591,7.380987426586216e-06,ø,BR,i,BR329
592,2.999090156663442e-06,œ,BR,i,BR329
585,1.6023552234400995e-05,a,BR,i,BR329
593,0.0022028551902621984,ɑ̃,BR,i,BR329
588,8.915698117561988e-07,o,BR,i,BR329
594,7.000368350418285e-05,ɔ,BR,i,BR329
595,2.314515541002038e-06,ɔ̃,BR,i,BR329
589,2.050360490102321e-05,u,BR,i,BR329
756,0.9502592086791992,i,BR,i,BR373
759,0.0021685813553631306,y,BR,i,BR373
755,0.0022460906766355038,e,BR,i,BR373
765,0.0002564156020525843,ɛ,BR,i,BR373
766,0.004591149277985096,ɛ̃,BR,i,BR373
760,0.0002272949495818466,ø,BR,i,BR373
761,2.2456386432168074e-05,œ,BR,i,BR373
754,3.390192432561889e-05,a,BR,i,BR373
762,0.0019483765354380012,ɑ̃,BR,i,BR373
757,0.008496247231960297,o,BR,i,BR373
763,0.004924003500491381,ɔ,BR,i,BR373
764,4.2133924580411986e-05,ɔ̃,BR,i,BR373
758,0.02478407509624958,u,BR,i,BR373
769,0.8324224948883057,i,BR,i,BR374
772,1.8393658365312149e-06,y,BR,i,BR374
768,0.07841185480356216,e,BR,i,BR374
778,0.0693570151925087,ɛ,BR,i,BR374
779,0.018306048586964607,ɛ̃,BR,i,BR374
773,2.065011585727916e-06,ø,BR,i,BR374
774,2.883770662265306e-07,œ,BR,i,BR374
767,2.1491007373697357e-07,a,BR,i,BR374
775,0.00041977970977313817,ɑ̃,BR,i,BR374
770,1.915257962536998e-05,o,BR,i,BR374
776,0.0010353490943089128,ɔ,BR,i,BR374
777,5.644170869345544e-06,ɔ̃,BR,i,BR374
771,1.8130203898181207e-05,u,BR,i,BR374
782,0.9082514047622681,i,BR,i,BR375
785,6.195511105033802e-06,y,BR,i,BR375
781,0.02515317313373089,e,BR,i,BR375
791,0.04219420254230499,ɛ,BR,i,BR375
792,0.023939020931720734,ɛ̃,BR,i,BR375
786,1.590343799762195e-06,ø,BR,i,BR375
787,5.13471832164214e-07,œ,BR,i,BR375
780,3.583476200219593e-07,a,BR,i,BR375
788,0.000253526697633788,ɑ̃,BR,i,BR375
783,7.838195415388327e-06,o,BR,i,BR375
789,0.00016774695541244,ɔ,BR,i,BR375
790,1.967845037142979e-06,ɔ̃,BR,i,BR375
784,2.2358815840561874e-05,u,BR,i,BR375
964,0.5834195613861084,i,BR,i,BR452
967,0.22169338166713715,y,BR,i,BR452
