,probabilities,classification,language,vowel,file
91,0.25151973962783813,i,BR,i,BR132
97,0.061196453869342804,ɪ,BR,i,BR132
90,0.39421403408050537,eɪ,BR,i,BR132
96,0.09740839153528214,ɛ,BR,i,BR132
94,0.07142160832881927,æ,BR,i,BR132
95,0.02671215310692787,ɑ,BR,i,BR132
99,0.037599846720695496,ʌ,BR,i,BR132
92,0.0062747919000685215,oʊ,BR,i,BR132
93,0.033283744007349014,u,BR,i,BR132
98,0.020369138568639755,ʊ,BR,i,BR132
451,0.1794677972793579,i,BR,i,BR329
457,0.10952039808034897,ɪ,BR,i,BR329
450,0.2315063327550888,eɪ,BR,i,BR329
456,0.16873402893543243,ɛ,BR,i,BR329
454,0.013905365951359272,æ,BR,i,BR329
455,0.014500993303954601,ɑ,BR,i,BR329
459,0.048714153468608856,ʌ,BR,i,BR329
452,0.03725751116871834,oʊ,BR,i,BR329
453,0.12823539972305298,u,BR,i,BR329
458,0.06815794110298157,ʊ,BR,i,BR329
581,0.2656395733356476,i,BR,i,BR373
587,0.06929454207420349,ɪ,BR,i,BR373
580,0.24479809403419495,eɪ,BR,i,BR373
586,0.12865155935287476,ɛ,BR,i,BR373
584,0.051521964371204376,æ,BR,i,BR373
585,0.04631797969341278,ɑ,BR,i,BR373
589,0.05358915403485298,ʌ,BR,i,BR373
582,0.021580636501312256,oʊ,BR,i,BR373
583,0.08310631662607193,u,BR,i,BR373
588,0.035500071942806244,ʊ,BR,i,BR373
591,0.5840372443199158,i,BR,i,BR374
597,0.03636045381426811,ɪ,BR,i,BR374
590,0.3109482526779175,eɪ,BR,i,BR374
596,0.005039476323872805,ɛ,BR,i,BR374
594,0.000533145503140986,æ,BR,i,BR374
595,0.017030838876962662,ɑ,BR,i,BR374
599,0.0033446031156927347,ʌ,BR,i,BR374
592,0.004582746420055628,oʊ,BR,i,BR374
593,0.03361627086997032,u,BR,i,BR374
598,0.004506945610046387,ʊ,BR,i,BR374
601,0.13329648971557617,i,BR,i,BR375
607,0.045132264494895935,ɪ,BR,i,BR375
600,0.5730614066123962,eɪ,BR,i,BR375
606,0.10697737336158752,ɛ,BR,i,BR375
604,0.019169732928276062,æ,BR,i,BR375
605,0.02034805342555046,ɑ,BR,i,BR375
609,0.020228464156389236,ʌ,BR,i,BR375
602,0.01983906887471676,oʊ,BR,i,BR375
603,0.041044704616069794,u,BR,i,BR375
608,0.02090240642428398,ʊ,BR,i,BR375
741,0.3614896237850189,i,BR,i,BR452
747,0.03507115691900253,ɪ,BR,i,BR452
740,0.08437929302453995,eɪ,BR,i,BR452
746,0.0586542934179306,ɛ,BR,i,BR452
744,0.029450440779328346,æ,BR,i,BR452
745,0.019047211855649948,ɑ,BR,i,BR452
749,0.038952358067035675,ʌ,BR,i,BR452
742,0.01118611078709364,oʊ,BR,i,BR452
743,0.2918396592140198,u,BR,i,BR452
748,0.06992977112531662,ʊ,BR,i,BR452
751,0.31891754269599915,i,BR,i,BR454
757,0.0601508691906929,ɪ,BR,i,BR454
750,0.004173602443188429,eɪ,BR,i,BR454
756,0.001422956818714738,ɛ,BR,i,BR454
754,0.00019480458286125213,æ,BR,i,BR454
755,0.0002131969522451982,ɑ,BR,i,BR454
759,0.0016096564941108227,ʌ,BR,i,BR454
752,0.0006437069969251752,oʊ,BR,i,BR454
753,0.5848380923271179,u,BR,i,BR454
758,0.027835505083203316,ʊ,BR,i,BR454
781,0.5579715967178345,i,BR,i,BR46
787,0.04399663209915161,ɪ,BR,i,BR46
780,0.27749282121658325,eɪ,BR,i,BR46
786,0.007692176382988691,ɛ,BR,i,BR46
784,0.0060058943927288055,æ,BR,i,BR46
785,0.0024099245201796293,ɑ,BR,i,BR46
789,0.025473177433013916,ʌ,BR,i,BR46
782,0.00013489210687112063,oʊ,BR,i,BR46
783,0.07093186676502228,u,BR,i,BR46
788,0.00789108406752348,ʊ,BR,i,BR46
821,0.247259721159935,i,BR,i,BR47
827,0.060193389654159546,ɪ,BR,i,BR47
820,0.30178868770599365,eɪ,BR,i,BR47
826,0.12082810699939728,ɛ,BR,i,BR47
824,0.09411831200122833,æ,BR,i,BR47
825,0.03329724818468094,ɑ,BR,i,BR47
829,0.05261285975575447,ʌ,BR,i,BR47
822,0.005307916086167097,oʊ,BR,i,BR47
823,0.0613640658557415,u,BR,i,BR47
828,0.023229725658893585,ʊ,BR,i,BR47
881,0.5737844109535217,i,BR,i,BR496
887,0.0364350900053978,ɪ,BR,i,BR496
880,0.0013477582251653075,eɪ,BR,i,BR496
886,0.0006369584007188678,ɛ,BR,i,BR496
884,9.989488899009302e-05,æ,BR,i,BR496
885,6.919285806361586e-05,ɑ,BR,i,BR496
889,0.0005942429997958243,ʌ,BR,i,BR496
882,3.354696309543215e-05,oʊ,BR,i,BR496
883,0.38323551416397095,u,BR,i,BR496
888,0.0037633967585861683,ʊ,BR,i,BR496
1351,0.9726219773292542,i,BR,i,BR741
1357,0.008464876562356949,ɪ,BR,i,BR741
1350,0.004675633739680052,eɪ,BR,i,BR741
1356,0.000453258806373924,ɛ,BR,i,BR741
1354,0.00015497783897444606,æ,BR,i,BR741
1355,0.0008245192002505064,ɑ,BR,i,BR741
1359,0.0013320669531822205,ʌ,BR,i,BR741
1352,1.9252927813795395e-05,oʊ,BR,i,BR741
1353,0.010135808028280735,u,BR,i,BR741
1358,0.0013176293577998877,ʊ,BR,i,BR741
1361,0.8808772563934326,i,BR,i,BR742
