,probabilities,classification,language,vowel,file
91,0.396283894777298,i,BR,i,BR132
97,0.43856367468833923,ɪ,BR,i,BR132
90,0.10760851949453354,eɪ,BR,i,BR132
96,0.039064157754182816,ɛ,BR,i,BR132
94,0.0003800495760515332,æ,BR,i,BR132
95,0.00012293511827010661,ɑ,BR,i,BR132
99,0.0007003135979175568,ʌ,BR,i,BR132
92,3.208679481758736e-05,oʊ,BR,i,BR132
93,0.01249454915523529,u,BR,i,BR132
98,0.004749811254441738,ʊ,BR,i,BR132
451,0.9507415890693665,i,BR,i,BR329
457,0.008350145071744919,ɪ,BR,i,BR329
450,0.005808120593428612,eɪ,BR,i,BR329
456,0.0055018821731209755,ɛ,BR,i,BR329
454,5.21699184901081e-05,æ,BR,i,BR329
455,0.0002629789523780346,ɑ,BR,i,BR329
459,0.00011031034227926284,ʌ,BR,i,BR329
452,0.001201063278131187,oʊ,BR,i,BR329
453,0.023903707042336464,u,BR,i,BR329
458,0.004068226087838411,ʊ,BR,i,BR329
581,0.6836760640144348,i,BR,i,BR373
587,0.0018087913049384952,ɪ,BR,i,BR373
580,0.0018791105831041932,eɪ,BR,i,BR373
586,0.00010018105240305886,ɛ,BR,i,BR373
584,2.1125515559106134e-05,æ,BR,i,BR373
585,0.0012466235784813762,ɑ,BR,i,BR373
589,0.000518456450663507,ʌ,BR,i,BR373
582,0.0011741614434868097,oʊ,BR,i,BR373
583,0.22785800695419312,u,BR,i,BR373
588,0.08171757310628891,ʊ,BR,i,BR373
591,0.6245092749595642,i,BR,i,BR374
597,0.01123795099556446,ɪ,BR,i,BR374
590,0.0058773891068995,eɪ,BR,i,BR374
596,0.0014803463127464056,ɛ,BR,i,BR374
594,4.4404947402654216e-05,æ,BR,i,BR374
595,0.002916829427704215,ɑ,BR,i,BR374
599,0.0007839523605071008,ʌ,BR,i,BR374
592,0.019507326185703278,oʊ,BR,i,BR374
593,0.25423967838287354,u,BR,i,BR374
598,0.07940292358398438,ʊ,BR,i,BR374
601,0.4749000072479248,i,BR,i,BR375
607,0.016570350155234337,ɪ,BR,i,BR375
600,0.02443685755133629,eɪ,BR,i,BR375
606,0.01305495947599411,ɛ,BR,i,BR375
604,0.0011308880057185888,æ,BR,i,BR375
605,0.010496579110622406,ɑ,BR,i,BR375
609,0.007380286231637001,ʌ,BR,i,BR375
602,0.04746216535568237,oʊ,BR,i,BR375
603,0.22524648904800415,u,BR,i,BR375
608,0.17932146787643433,ʊ,BR,i,BR375
741,0.32016465067863464,i,BR,i,BR452
747,0.19759409129619598,ɪ,BR,i,BR452
740,0.0013081745710223913,eɪ,BR,i,BR452
746,0.00018770589667838067,ɛ,BR,i,BR452
744,0.00018264335813000798,æ,BR,i,BR452
745,0.00019757998234126717,ɑ,BR,i,BR452
749,0.0003472460084594786,ʌ,BR,i,BR452
742,0.0003291246248409152,oʊ,BR,i,BR452
743,0.40368887782096863,u,BR,i,BR452
748,0.0759999230504036,ʊ,BR,i,BR452
