,probabilities,classification,language,vowel,file
119,0.882707417011261,i,BR,i,BR132
122,0.0007889574626460671,y,BR,i,BR132
118,0.11523013561964035,e,BR,i,BR132
128,0.0011512046912685037,ɛ,BR,i,BR132
129,3.0709340777777816e-13,ɛ̃,BR,i,BR132
123,8.404745130974334e-06,ø,BR,i,BR132
124,0.00011100991105195135,œ,BR,i,BR132
117,2.8011208996758796e-06,a,BR,i,BR132
125,7.408821819931966e-13,ɑ̃,BR,i,BR132
120,3.0178493037880116e-10,o,BR,i,BR132
126,7.620370306993252e-11,ɔ,BR,i,BR132
127,2.9826588247849894e-12,ɔ̃,BR,i,BR132
121,3.184266716971251e-08,u,BR,i,BR132
587,0.001195002580061555,i,BR,i,BR329
590,0.1014244556427002,y,BR,i,BR329
586,0.00013104853860568255,e,BR,i,BR329
596,0.0010268589248880744,ɛ,BR,i,BR329
597,4.6258270458565676e-07,ɛ̃,BR,i,BR329
591,0.5160892605781555,ø,BR,i,BR329
592,0.3743629455566406,œ,BR,i,BR329
585,0.005762148182839155,a,BR,i,BR329
593,1.1919969438167755e-06,ɑ̃,BR,i,BR329
588,5.256802104725011e-09,o,BR,i,BR329
594,6.581379238923546e-06,ɔ,BR,i,BR329
595,3.656468862092048e-15,ɔ̃,BR,i,BR329
589,6.634207766476052e-11,u,BR,i,BR329
756,0.07931026071310043,i,BR,i,BR373
759,0.2037339210510254,y,BR,i,BR373
755,0.007898926734924316,e,BR,i,BR373
765,0.00218898500315845,ɛ,BR,i,BR373
766,0.00010994422336807474,ɛ̃,BR,i,BR373
760,0.07158125936985016,ø,BR,i,BR373
761,0.5884010195732117,œ,BR,i,BR373
754,0.04596065357327461,a,BR,i,BR373
762,4.915003592032008e-05,ɑ̃,BR,i,BR373
757,6.909354510753474e-07,o,BR,i,BR373
763,0.0007649374310858548,ɔ,BR,i,BR373
764,1.8724561831606756e-13,ɔ̃,BR,i,BR373
758,2.3590878583945596e-07,u,BR,i,BR373
769,0.008433968760073185,i,BR,i,BR374
772,0.026814552024006844,y,BR,i,BR374
768,0.09325584024190903,e,BR,i,BR374
778,0.2031901627779007,ɛ,BR,i,BR374
779,0.00014633630053140223,ɛ̃,BR,i,BR374
773,0.025787437334656715,ø,BR,i,BR374
774,0.5245993137359619,œ,BR,i,BR374
767,0.11470038443803787,a,BR,i,BR374
775,0.0016719137784093618,ɑ̃,BR,i,BR374
770,7.754400854764754e-08,o,BR,i,BR374
776,0.001400055130943656,ɔ,BR,i,BR374
777,1.2287638354729902e-12,ɔ̃,BR,i,BR374
771,3.773862611300416e-10,u,BR,i,BR374
782,0.23218053579330444,i,BR,i,BR375
785,0.0036507134791463614,y,BR,i,BR375
781,0.15611110627651215,e,BR,i,BR375
791,0.3638933598995209,ɛ,BR,i,BR375
792,1.1686983043546206e-06,ɛ̃,BR,i,BR375
786,0.00025895555154420435,ø,BR,i,BR375
787,0.025154471397399902,œ,BR,i,BR375
780,0.21829572319984436,a,BR,i,BR375
788,0.00043875412666238844,ɑ̃,BR,i,BR375
783,8.964963771340706e-10,o,BR,i,BR375
789,1.5268809875124134e-05,ɔ,BR,i,BR375
790,5.700976758190995e-18,ɔ̃,BR,i,BR375
784,5.535685842009141e-13,u,BR,i,BR375
964,0.7590470910072327,i,BR,i,BR452
967,0.2402048110961914,y,BR,i,BR452
963,1.7624142856220715e-05,e,BR,i,BR452
973,0.0003558241587597877,ɛ,BR,i,BR452
974,1.549820493294829e-12,ɛ̃,BR,i,BR452
968,4.304193862481043e-05,ø,BR,i,BR452
969,0.0001466237154090777,œ,BR,i,BR452
962,9.065700190546977e-09,a,BR,i,BR452
970,4.7343450748901024e-17,ɑ̃,BR,i,BR452
965,2.4230030248872936e-07,o,BR,i,BR452
971,0.00013777492858935148,ɔ,BR,i,BR452
972,3.640683280536905e-05,ɔ̃,BR,i,BR452
966,1.0584691153781023e-05,u,BR,i,BR452
977,0.9152679443359375,i,BR,i,BR454
980,0.005290689412504435,y,BR,i,BR454
976,0.07806603610515594,e,BR,i,BR454
986,0.0002634821576066315,ɛ,BR,i,BR454
987,2.84608133984273e-26,ɛ̃,BR,i,BR454
981,0.0009529486414976418,ø,BR,i,BR454
982,0.00015893530508037657,œ,BR,i,BR454
975,2.2482876582670924e-17,a,BR,i,BR454
983,5.987826360292735e-27,ɑ̃,BR,i,BR454
978,3.6920869139756007e-10,o,BR,i,BR454
984,8.129108941545837e-09,ɔ,BR,i,BR454
985,9.211249849049669e-22,ɔ̃,BR,i,BR454
979,4.013693200022317e-08,u,BR,i,BR454
1016,0.6126773357391357,i,BR,i,BR46
1019,0.3224491775035858,y,BR,i,BR46
1015,0.062083031982183456,e,BR,i,BR46
1025,0.0016089357668533921,ɛ,BR,i,BR46
1026,7.001664872885449e-13,ɛ̃,BR,i,BR46
1020,8.277191227534786e-05,ø,BR,i,BR46
1021,0.0010900571942329407,œ,BR,i,BR46
1014,8.783761586528271e-06,a,BR,i,BR46
1022,5.791738963423221e-11,ɑ̃,BR,i,BR46
1017,6.12844584108041e-12,o,BR,i,BR46
1023,4.262552810718745e-11,ɔ,BR,i,BR46
1024,4.368789184583388e-12,ɔ̃,BR,i,BR46
1018,2.747216854004364e-08,u,BR,i,BR46
1068,0.9297500848770142,i,BR,i,BR47
1071,0.0018292644526809454,y,BR,i,BR47
1067,0.06670765578746796,e,BR,i,BR47
1077,0.00029295150307007134,ɛ,BR,i,BR47
1078,6.853684422292519e-14,ɛ̃,BR,i,BR47
1072,0.00023498470545746386,ø,BR,i,BR47
1073,0.0011728445533663034,œ,BR,i,BR47
1066,1.2045354196743574e-05,a,BR,i,BR47
1074,2.23913308684473e-13,ɑ̃,BR,i,BR47
1069,2.957675215853328e-09,o,BR,i,BR47
1075,8.700684062112884e-10,ɔ,BR,i,BR47
1076,1.513528072403375e-13,ɔ̃,BR,i,BR47
1070,2.732422501594556e-07,u,BR,i,BR47
1146,0.967475414276123,i,BR,i,BR496
1149,0.03153884410858154,y,BR,i,BR496
1145,0.0005715308361686766,e,BR,i,BR496
1155,0.0004138817312195897,ɛ,BR,i,BR496
1156,2.5998738293156114e-17,ɛ̃,BR,i,BR496
1150,8.737431045346966e-08,ø,BR,i,BR496
1151,1.633457031857688e-07,œ,BR,i,BR496
1144,5.0098332600445605e-12,a,BR,i,BR496
1152,4.465404255921043e-18,ɑ̃,BR,i,BR496
1147,7.018673402886533e-12,o,BR,i,BR496
1153,1.12418687692184e-08,ɔ,BR,i,BR496
1154,1.3895615214032375e-10,ɔ̃,BR,i,BR496
1148,9.084401980663515e-11,u,BR,i,BR496
1757,0.561126172542572,i,BR,i,BR741
1760,8.034992902139493e-07,y,BR,i,BR741
1756,0.43273016810417175,e,BR,i,BR741
1766,0.006070971023291349,ɛ,BR,i,BR741
1767,2.3632532562822828e-12,ɛ̃,BR,i,BR741
1761,1.6237983800238e-05,ø,BR,i,BR741
1762,5.550586502067745e-05,œ,BR,i,BR741
1755,2.5442854933999115e-08,a,BR,i,BR741
1763,1.1298604413179092e-11,ɑ̃,BR,i,BR741
1758,1.2817571448664467e-09,o,BR,i,BR741
1764,4.9885716890685217e-08,ɔ,BR,i,BR741
1765,2.115376016714743e-14,ɔ̃,BR,i,BR741
1759,5.061966956709796e-10,u,BR,i,BR741
1770,0.8298060297966003,i,BR,i,BR742
1773,0.001964969327673316,y,BR,i,BR742
1769,0.12888072431087494,e,BR,i,BR742
1779,0.037562210112810135,ɛ,BR,i,BR742
1780,3.791248843754147e-07,ɛ̃,BR,i,BR742
1774,0.0006994163850322366,ø,BR,i,BR742
1775,0.000530833494849503,œ,BR,i,BR742
1768,4.6250952436821535e-06,a,BR,i,BR742
1776,0.0005052145570516586,ɑ̃,BR,i,BR742
1771,1.1116585483250674e-06,o,BR,i,BR742
1777,4.325247573433444e-05,ɔ,BR,i,BR742
1778,1.233929367572273e-07,ɔ̃,BR,i,BR742
1772,1.2947590448675328e-06,u,BR,i,BR742
1835,0.48259204626083374,i,BR,i,BR757
1838,5.20299217896536e-05,y,BR,i,BR757
1834,0.43088287115097046,e,BR,i,BR757
1844,0.06528026610612869,ɛ,BR,i,BR757
1845,1.5528857089108783e-09,ɛ̃,BR,i,BR757
1839,0.009348010644316673,ø,BR,i,BR757
1840,0.011560061015188694,œ,BR,i,BR757
1833,3.97028225052054e-06,a,BR,i,BR757
1841,5.003069070141919e-10,ɑ̃,BR,i,BR757
1836,0.00015975575661286712,o,BR,i,BR757
1842,0.00010741820733528584,ɔ,BR,i,BR757
1843,1.9384579011405556e-11,ɔ̃,BR,i,BR757
1837,1.3601998034573626e-05,u,BR,i,BR757
1900,0.9478719234466553,i,BR,i,BR796
1903,1.0046205716207623e-05,y,BR,i,BR796
1899,0.0415525808930397,e,BR,i,BR796
1909,0.010487538762390614,ɛ,BR,i,BR796
1910,7.771971954895207e-10,ɛ̃,BR,i,BR796
1904,1.691265970293898e-05,ø,BR,i,BR796
1905,5.9568170399870723e-05,œ,BR,i,BR796
1898,1.9260653516539605e-07,a,BR,i,BR796
1906,5.643461253868054e-10,ɑ̃,BR,i,BR796
1901,3.250286795264401e-07,o,BR,i,BR796
1907,9.496057629121424e-08,ɔ,BR,i,BR796
1908,6.9899406263118635e-09,ɔ̃,BR,i,BR796
1902,6.511304491141345e-07,u,BR,i,BR796
2459,0.9720360636711121,i,BR,i,BR99
2462,0.010579104535281658,y,BR,i,BR99
2458,0.0145509522408247,e,BR,i,BR99
2468,0.0002183042379328981,ɛ,BR,i,BR99
2469,5.639629388487499e-11,ɛ̃,BR,i,BR99
2463,0.0006184407393448055,ø,BR,i,BR99
2464,0.001727829105220735,œ,BR,i,BR99
2457,0.00026552716735750437,a,BR,i,BR99
2465,3.051256469710495e-10,ɑ̃,BR,i,BR99
2460,6.982217826134729e-08,o,BR,i,BR99
2466,6.949287811863769e-10,ɔ,BR,i,BR99
2467,4.2325670746024e-10,ɔ̃,BR,i,BR99
2461,3.741898808584665e-06,u,BR,i,BR99
2472,0.5360907316207886,i,BR,i,BR992
2475,0.4626832902431488,y,BR,i,BR992
2471,0.00011591800284804776,e,BR,i,BR992
2481,0.0010442868806421757,ɛ,BR,i,BR992
2482,1.5073786132063088e-13,ɛ̃,BR,i,BR992
2476,5.561743091675453e-05,ø,BR,i,BR992
2477,1.014975623547798e-05,œ,BR,i,BR992
2470,2.622333816759692e-08,a,BR,i,BR992
2478,3.9137790230903136e-11,ɑ̃,BR,i,BR992
2473,2.2400070687211837e-09,o,BR,i,BR992
2479,1.5868291569631765e-08,ɔ,BR,i,BR992
2480,3.2331246568872984e-09,ɔ̃,BR,i,BR992
2474,9.676844214823177e-09,u,BR,i,BR992
54,0.06137692928314209,i,BR,ĩ,BR1025
57,0.09842050820589066,y,BR,ĩ,BR1025
53,0.6262784600257874,e,BR,ĩ,BR1025
63,0.2136237770318985,ɛ,BR,ĩ,BR1025
64,1.2904991519846476e-09,ɛ̃,BR,ĩ,BR1025
58,0.0001917704357765615,ø,BR,ĩ,BR1025
59,9.92323984974064e-05,œ,BR,ĩ,BR1025
52,2.137630417564651e-06,a,BR,ĩ,BR1025
60,3.31615922277706e-07,ɑ̃,BR,ĩ,BR1025
55,1.9876782442196372e-09,o,BR,ĩ,BR1025
61,2.617538719107415e-08,ɔ,BR,ĩ,BR1025
62,6.3261099967348855e-06,ɔ̃,BR,ĩ,BR1025
56,4.2868634864134947e-07,u,BR,ĩ,BR1025
67,0.7084222435951233,i,BR,ĩ,BR1029
70,0.038090623915195465,y,BR,ĩ,BR1029
66,0.0003428080235607922,e,BR,ĩ,BR1029
76,0.010743711143732071,ɛ,BR,ĩ,BR1029
77,4.95755193696823e-06,ɛ̃,BR,ĩ,BR1029
71,0.04398113861680031,ø,BR,ĩ,BR1029
72,0.044206637889146805,œ,BR,ĩ,BR1029
65,0.09429442137479782,a,BR,ĩ,BR1029
73,1.6834615053085145e-06,ɑ̃,BR,ĩ,BR1029
68,0.0020926387514919043,o,BR,ĩ,BR1029
74,0.00031743524596095085,ɔ,BR,ĩ,BR1029
75,0.05611681565642357,ɔ̃,BR,ĩ,BR1029
69,0.001384821953251958,u,BR,ĩ,BR1029
171,0.000235836545471102,i,BR,ĩ,BR154
174,0.005687592085450888,y,BR,ĩ,BR154
170,0.0001452989672543481,e,BR,ĩ,BR154
180,3.347311576362699e-05,ɛ,BR,ĩ,BR154
181,1.3184033377910964e-05,ɛ̃,BR,ĩ,BR154
175,0.005057319533079863,ø,BR,ĩ,BR154
176,0.005932563915848732,œ,BR,ĩ,BR154
169,0.001947350101545453,a,BR,ĩ,BR154
177,0.05056946352124214,ɑ̃,BR,ĩ,BR154
172,0.005016214679926634,o,BR,ĩ,BR154
178,0.0003122963535133749,ɔ,BR,ĩ,BR154
179,0.0605318620800972,ɔ̃,BR,ĩ,BR154
173,0.8645176291465759,u,BR,ĩ,BR154
184,0.0006290043820627034,i,BR,ĩ,BR158
187,0.06852338463068008,y,BR,ĩ,BR158
183,0.0009431980433873832,e,BR,ĩ,BR158
193,0.0003297597577329725,ɛ,BR,ĩ,BR158
194,3.379116969881579e-05,ɛ̃,BR,ĩ,BR158
188,0.023428240790963173,ø,BR,ĩ,BR158
189,0.008378938771784306,œ,BR,ĩ,BR158
182,0.010112299583852291,a,BR,ĩ,BR158
190,0.1992778778076172,ɑ̃,BR,ĩ,BR158
185,0.0007238498074002564,o,BR,ĩ,BR158
