,probabilities,classification,language,vowel,file
91,0.9312388300895691,i,BR,i,BR132
97,0.032693542540073395,ɪ,BR,i,BR132
90,0.00258943741209805,eɪ,BR,i,BR132
96,0.007060361560434103,ɛ,BR,i,BR132
94,0.010481222532689571,æ,BR,i,BR132
95,0.00017501504044048488,ɑ,BR,i,BR132
99,0.0004064759414177388,ʌ,BR,i,BR132
92,0.00042391588794998825,oʊ,BR,i,BR132
93,0.008307310752570629,u,BR,i,BR132
98,0.006623708177357912,ʊ,BR,i,BR132
451,0.004538141656666994,i,BR,i,BR329
457,0.4974503219127655,ɪ,BR,i,BR329
450,0.014253766275942326,eɪ,BR,i,BR329
456,0.045304879546165466,ɛ,BR,i,BR329
454,0.09353877604007721,æ,BR,i,BR329
455,0.003744070651009679,ɑ,BR,i,BR329
459,0.07739107310771942,ʌ,BR,i,BR329
452,0.004156307317316532,oʊ,BR,i,BR329
453,0.09786656498908997,u,BR,i,BR329
458,0.16175608336925507,ʊ,BR,i,BR329
581,0.48898643255233765,i,BR,i,BR373
587,0.173440083861351,ɪ,BR,i,BR373
580,0.0049047814682126045,eɪ,BR,i,BR373
586,0.004468593746423721,ɛ,BR,i,BR373
584,0.00332198990508914,æ,BR,i,BR373
585,0.001337759429588914,ɑ,BR,i,BR373
589,0.018548445776104927,ʌ,BR,i,BR373
582,0.004128324333578348,oʊ,BR,i,BR373
583,0.19231343269348145,u,BR,i,BR373
588,0.10855020582675934,ʊ,BR,i,BR373
591,0.1271832436323166,i,BR,i,BR374
597,0.7683523893356323,ɪ,BR,i,BR374
590,0.0013973272871226072,eɪ,BR,i,BR374
596,0.027779772877693176,ɛ,BR,i,BR374
594,0.017503878101706505,æ,BR,i,BR374
595,0.0004780215094797313,ɑ,BR,i,BR374
599,0.006770753301680088,ʌ,BR,i,BR374
592,0.0008235944551415741,oʊ,BR,i,BR374
593,0.008152357302606106,u,BR,i,BR374
598,0.0415586456656456,ʊ,BR,i,BR374
601,0.056477535516023636,i,BR,i,BR375
607,0.8171828985214233,ɪ,BR,i,BR375
600,0.014051628299057484,eɪ,BR,i,BR375
606,0.027172883972525597,ɛ,BR,i,BR375
604,0.040153536945581436,æ,BR,i,BR375
605,0.0010004177456721663,ɑ,BR,i,BR375
609,0.00733010983094573,ʌ,BR,i,BR375
602,0.001367060700431466,oʊ,BR,i,BR375
603,0.010696038603782654,u,BR,i,BR375
608,0.024567872285842896,ʊ,BR,i,BR375
741,0.588655412197113,i,BR,i,BR452
747,0.24453766644001007,ɪ,BR,i,BR452
740,0.012445337139070034,eɪ,BR,i,BR452
746,0.0228847935795784,ɛ,BR,i,BR452
744,0.002176768844947219,æ,BR,i,BR452
745,0.0009306626743637025,ɑ,BR,i,BR452
749,0.007124221418052912,ʌ,BR,i,BR452
742,0.006266711745411158,oʊ,BR,i,BR452
743,0.08529486507177353,u,BR,i,BR452
748,0.02968352846801281,ʊ,BR,i,BR452
751,0.010401461273431778,i,BR,i,BR454
757,0.7455300092697144,ɪ,BR,i,BR454
750,0.0009647179977037013,eɪ,BR,i,BR454
756,0.036185942590236664,ɛ,BR,i,BR454
754,0.0006427681655623019,æ,BR,i,BR454
755,0.0003068507357966155,ɑ,BR,i,BR454
759,0.003046340076252818,ʌ,BR,i,BR454
752,0.0016037567984312773,oʊ,BR,i,BR454
753,0.15872296690940857,u,BR,i,BR454
758,0.04259524121880531,ʊ,BR,i,BR454
781,0.5259963274002075,i,BR,i,BR46
787,0.195943221449852,ɪ,BR,i,BR46
780,0.03972862660884857,eɪ,BR,i,BR46
786,0.12705233693122864,ɛ,BR,i,BR46
784,0.02721269056200981,æ,BR,i,BR46
785,0.0012022143928334117,ɑ,BR,i,BR46
789,0.005581272300332785,ʌ,BR,i,BR46
782,0.009178565815091133,oʊ,BR,i,BR46
783,0.030997859314084053,u,BR,i,BR46
788,0.037106871604919434,ʊ,BR,i,BR46
821,0.9327261447906494,i,BR,i,BR47
827,0.03759318217635155,ɪ,BR,i,BR47
820,0.005400055553764105,eɪ,BR,i,BR47
826,0.014321958646178246,ɛ,BR,i,BR47
824,0.0031079871114343405,æ,BR,i,BR47
825,9.139147005043924e-05,ɑ,BR,i,BR47
829,0.0008958034450188279,ʌ,BR,i,BR47
822,0.00023969686299096793,oʊ,BR,i,BR47
823,0.0031795084942132235,u,BR,i,BR47
828,0.0024441303685307503,ʊ,BR,i,BR47
881,0.06808410584926605,i,BR,i,BR496
887,0.6554802656173706,ɪ,BR,i,BR496
880,0.0060145971365273,eɪ,BR,i,BR496
886,0.1097969189286232,ɛ,BR,i,BR496
884,0.0008945086156018078,æ,BR,i,BR496
885,0.0002785979595500976,ɑ,BR,i,BR496
889,0.014088263735175133,ʌ,BR,i,BR496
882,0.0022481747437268496,oʊ,BR,i,BR496
883,0.09718076139688492,u,BR,i,BR496
888,0.04593372717499733,ʊ,BR,i,BR496
1351,0.4051634669303894,i,BR,i,BR741
1357,0.35802024602890015,ɪ,BR,i,BR741
1350,0.011410528793931007,eɪ,BR,i,BR741
1356,0.08359697461128235,ɛ,BR,i,BR741
1354,0.0071175736375153065,æ,BR,i,BR741
1355,0.0006852856022305787,ɑ,BR,i,BR741
1359,0.006125202402472496,ʌ,BR,i,BR741
1352,0.004389210604131222,oʊ,BR,i,BR741
1353,0.06923679262399673,u,BR,i,BR741
1358,0.054254837334156036,ʊ,BR,i,BR741
1361,0.772221028804779,i,BR,i,BR742
1367,0.18367382884025574,ɪ,BR,i,BR742
1360,0.007469106465578079,eɪ,BR,i,BR742
1366,0.02110982872545719,ɛ,BR,i,BR742
1364,0.0008430959424003959,æ,BR,i,BR742
1365,0.00011196364357601851,ɑ,BR,i,BR742
1369,0.0007436975720338523,ʌ,BR,i,BR742
1362,0.0006228756392374635,oʊ,BR,i,BR742
1363,0.009835995733737946,u,BR,i,BR742
1368,0.003368550445884466,ʊ,BR,i,BR742
1411,0.683200478553772,i,BR,i,BR757
1417,0.22944198548793793,ɪ,BR,i,BR757
1410,0.0018364799907431006,eɪ,BR,i,BR757
1416,0.0028173583559691906,ɛ,BR,i,BR757
1414,0.0036340723745524883,æ,BR,i,BR757
1415,0.000766138662584126,ɑ,BR,i,BR757
1419,0.0017414557514712214,ʌ,BR,i,BR757
1412,0.0017316484590992332,oʊ,BR,i,BR757
1413,0.03577070310711861,u,BR,i,BR757
1418,0.03905966877937317,ʊ,BR,i,BR757
1461,0.5413439869880676,i,BR,i,BR796
1467,0.4031181335449219,ɪ,BR,i,BR796
1460,0.003623385215178132,eɪ,BR,i,BR796
1466,0.012672104872763157,ɛ,BR,i,BR796
1464,0.0010158696677535772,æ,BR,i,BR796
1465,0.0005042808479629457,ɑ,BR,i,BR796
1469,0.0022075774613767862,ʌ,BR,i,BR796
1462,0.0014584310119971633,oʊ,BR,i,BR796
1463,0.02813716046512127,u,BR,i,BR796
1468,0.0059190234169363976,ʊ,BR,i,BR796
1891,0.9173990488052368,i,BR,i,BR99
1897,0.05631190910935402,ɪ,BR,i,BR99
1890,0.00631151394918561,eɪ,BR,i,BR99
1896,0.0064202179200947285,ɛ,BR,i,BR99
1894,0.005651456769555807,æ,BR,i,BR99
1895,0.00012985333160031587,ɑ,BR,i,BR99
1899,0.00032682521850802004,ʌ,BR,i,BR99
1892,0.00022028107196092606,oʊ,BR,i,BR99
1893,0.0060020131058990955,u,BR,i,BR99
1898,0.0012268973514437675,ʊ,BR,i,BR99
1901,0.5993260741233826,i,BR,i,BR992
1907,0.27309736609458923,ɪ,BR,i,BR992
1900,0.00030233230791054666,eɪ,BR,i,BR992
1906,0.006753194145858288,ɛ,BR,i,BR992
1904,0.002283951733261347,æ,BR,i,BR992
1905,0.0007186886505223811,ɑ,BR,i,BR992
1909,0.0030931676737964153,ʌ,BR,i,BR992
1902,0.0009611335699446499,oʊ,BR,i,BR992
1903,0.050068989396095276,u,BR,i,BR992
1908,0.06339507550001144,ʊ,BR,i,BR992
41,0.5734459161758423,i,BR,ĩ,BR1025
47,0.21559053659439087,ɪ,BR,ĩ,BR1025
40,0.009389241226017475,eɪ,BR,ĩ,BR1025
46,0.03973514959216118,ɛ,BR,ĩ,BR1025
44,0.020368069410324097,æ,BR,ĩ,BR1025
45,0.017293721437454224,ɑ,BR,ĩ,BR1025
49,0.01659260503947735,ʌ,BR,ĩ,BR1025
42,0.0264531672000885,oʊ,BR,ĩ,BR1025
43,0.04652322083711624,u,BR,ĩ,BR1025
48,0.03460831940174103,ʊ,BR,ĩ,BR1025
51,0.5997040271759033,i,BR,ĩ,BR1029
57,0.23177245259284973,ɪ,BR,ĩ,BR1029
50,0.007232259027659893,eɪ,BR,ĩ,BR1029
56,0.02633020468056202,ɛ,BR,ĩ,BR1029
54,0.006925972644239664,æ,BR,ĩ,BR1029
55,0.007699312176555395,ɑ,BR,ĩ,BR1029
59,0.019436733797192574,ʌ,BR,ĩ,BR1029
52,0.01042164582759142,oʊ,BR,ĩ,BR1029
53,0.06087857112288475,u,BR,ĩ,BR1029
58,0.029598882421851158,ʊ,BR,ĩ,BR1029
131,0.9232639074325562,i,BR,ĩ,BR154
137,0.01964341476559639,ɪ,BR,ĩ,BR154
130,0.00909743458032608,eɪ,BR,ĩ,BR154
136,0.010636820457875729,ɛ,BR,ĩ,BR154
134,0.00569705618545413,æ,BR,ĩ,BR154
135,0.0008095481898635626,ɑ,BR,ĩ,BR154
139,0.0018735914491117,ʌ,BR,ĩ,BR154
132,0.00263884081505239,oʊ,BR,ĩ,BR154
133,0.022030804306268692,u,BR,ĩ,BR154
138,0.004308604635298252,ʊ,BR,ĩ,BR154
141,0.8846496343612671,i,BR,ĩ,BR158
147,0.022433770820498466,ɪ,BR,ĩ,BR158
140,0.02035040408372879,eɪ,BR,ĩ,BR158
146,0.027521558105945587,ɛ,BR,ĩ,BR158
144,0.025553889572620392,æ,BR,ĩ,BR158
145,0.0011610707733780146,ɑ,BR,ĩ,BR158
149,0.0022512644063681364,ʌ,BR,ĩ,BR158
142,0.0012709768489003181,oʊ,BR,ĩ,BR158
143,0.011336534284055233,u,BR,ĩ,BR158
148,0.003470863914117217,ʊ,BR,ĩ,BR158
151,0.8374225497245789,i,BR,ĩ,BR159
157,0.019929053261876106,ɪ,BR,ĩ,BR159
150,0.018096258863806725,eɪ,BR,ĩ,BR159
156,0.014714044518768787,ɛ,BR,ĩ,BR159
154,0.029300477355718613,æ,BR,ĩ,BR159
155,0.003978433553129435,ɑ,BR,ĩ,BR159
159,0.00309909600764513,ʌ,BR,ĩ,BR159
152,0.010086914524435997,oʊ,BR,ĩ,BR159
153,0.04991988465189934,u,BR,ĩ,BR159
158,0.013453362509608269,ʊ,BR,ĩ,BR159
331,0.2743546664714813,i,BR,ĩ,BR264
337,0.12914957106113434,ɪ,BR,ĩ,BR264
330,0.06005251780152321,eɪ,BR,ĩ,BR264
336,0.02730291709303856,ɛ,BR,ĩ,BR264
334,0.2821614742279053,æ,BR,ĩ,BR264
335,0.05443133786320686,ɑ,BR,ĩ,BR264
339,0.08082523941993713,ʌ,BR,ĩ,BR264
332,0.027404695749282837,oʊ,BR,ĩ,BR264
333,0.03407633677124977,u,BR,ĩ,BR264
338,0.03024117276072502,ʊ,BR,ĩ,BR264
671,0.0471455343067646,i,BR,ĩ,BR411
677,0.02626607194542885,ɪ,BR,ĩ,BR411
670,0.0009409671765752137,eɪ,BR,ĩ,BR411
676,0.026125449687242508,ɛ,BR,ĩ,BR411
674,0.0008292642305605114,æ,BR,ĩ,BR411
675,0.006621263455599546,ɑ,BR,ĩ,BR411
679,0.07221058011054993,ʌ,BR,ĩ,BR411
672,0.07198027521371841,oʊ,BR,ĩ,BR411
673,0.3950115442276001,u,BR,ĩ,BR411
678,0.35286903381347656,ʊ,BR,ĩ,BR411
681,0.14211301505565643,i,BR,ĩ,BR417
687,0.20259584486484528,ɪ,BR,ĩ,BR417
680,0.010945945978164673,eɪ,BR,ĩ,BR417
686,0.01681763492524624,ɛ,BR,ĩ,BR417
684,0.04575151205062866,æ,BR,ĩ,BR417
685,0.013029294088482857,ɑ,BR,ĩ,BR417
689,0.055259548127651215,ʌ,BR,ĩ,BR417
682,0.04292666167020798,oʊ,BR,ĩ,BR417
683,0.21546807885169983,u,BR,ĩ,BR417
688,0.2550923824310303,ʊ,BR,ĩ,BR417
901,0.7739008665084839,i,BR,ĩ,BR504
907,0.11609302461147308,ɪ,BR,ĩ,BR504
900,0.000799714180175215,eɪ,BR,ĩ,BR504
906,0.04808179661631584,ɛ,BR,ĩ,BR504
904,0.0008263290510512888,æ,BR,ĩ,BR504
905,0.0006242469535209239,ɑ,BR,ĩ,BR504
909,0.0029451099690049887,ʌ,BR,ĩ,BR504
902,0.0013412630651146173,oʊ,BR,ĩ,BR504
903,0.05120766907930374,u,BR,ĩ,BR504
908,0.00417999317869544,ʊ,BR,ĩ,BR504
911,0.3328261375427246,i,BR,ĩ,BR510
917,0.2844982445240021,ɪ,BR,ĩ,BR510
910,0.000949919456616044,eɪ,BR,ĩ,BR510
916,0.01802767626941204,ɛ,BR,ĩ,BR510
914,0.0013537623453885317,æ,BR,ĩ,BR510
915,0.0019808977376669645,ɑ,BR,ĩ,BR510
919,0.009970917366445065,ʌ,BR,ĩ,BR510
912,0.004868661984801292,oʊ,BR,ĩ,BR510
913,0.2024659514427185,u,BR,ĩ,BR510
918,0.14305782318115234,ʊ,BR,ĩ,BR510
1001,0.185829758644104,i,BR,ĩ,BR559
1007,0.44909346103668213,ɪ,BR,ĩ,BR559
1000,0.003867432940751314,eɪ,BR,ĩ,BR559
1006,0.05432349443435669,ɛ,BR,ĩ,BR559
1004,0.007828370667994022,æ,BR,ĩ,BR559
1005,0.0036213728599250317,ɑ,BR,ĩ,BR559
1009,0.009709053672850132,ʌ,BR,ĩ,BR559
1002,0.009326647035777569,oʊ,BR,ĩ,BR559
1003,0.1805715411901474,u,BR,ĩ,BR559
1008,0.0958288237452507,ʊ,BR,ĩ,BR559
1161,0.17999298870563507,i,BR,ĩ,BR648
1167,0.35291317105293274,ɪ,BR,ĩ,BR648
1160,0.0896705836057663,eɪ,BR,ĩ,BR648
1166,0.04184567555785179,ɛ,BR,ĩ,BR648
1164,0.09046588838100433,æ,BR,ĩ,BR648
1165,0.026934616267681122,ɑ,BR,ĩ,BR648
1169,0.013920338824391365,ʌ,BR,ĩ,BR648
1162,0.04734374210238457,oʊ,BR,ĩ,BR648
1163,0.09640421718358994,u,BR,ĩ,BR648
1168,0.060508809983730316,ʊ,BR,ĩ,BR648
1211,0.3204704821109772,i,BR,ĩ,BR687
1217,0.1714993566274643,ɪ,BR,ĩ,BR687
1210,0.0342223234474659,eɪ,BR,ĩ,BR687
1216,0.06645577400922775,ɛ,BR,ĩ,BR687
1214,0.04500597342848778,æ,BR,ĩ,BR687
1215,0.022173898294568062,ɑ,BR,ĩ,BR687
1219,0.023425009101629257,ʌ,BR,ĩ,BR687
1212,0.04952213913202286,oʊ,BR,ĩ,BR687
1213,0.23508939146995544,u,BR,ĩ,BR687
1218,0.03213563933968544,ʊ,BR,ĩ,BR687
1601,0.45029234886169434,i,BR,ĩ,BR848
1607,0.24312521517276764,ɪ,BR,ĩ,BR848
1600,0.04306540638208389,eɪ,BR,ĩ,BR848
1606,0.02723219431936741,ɛ,BR,ĩ,BR848
1604,0.03611251711845398,æ,BR,ĩ,BR848
1605,0.009262513369321823,ɑ,BR,ĩ,BR848
1609,0.009834344498813152,ʌ,BR,ĩ,BR848
1602,0.024975812062621117,oʊ,BR,ĩ,BR848
1603,0.11843742430210114,u,BR,ĩ,BR848
1608,0.037662141025066376,ʊ,BR,ĩ,BR848
1611,0.26965850591659546,i,BR,ĩ,BR850
1617,0.37332668900489807,ɪ,BR,ĩ,BR850
1610,0.013719448819756508,eɪ,BR,ĩ,BR850
1616,0.02998109720647335,ɛ,BR,ĩ,BR850
1614,0.0279284305870533,æ,BR,ĩ,BR850
1615,0.006527915596961975,ɑ,BR,ĩ,BR850
1619,0.006385809276252985,ʌ,BR,ĩ,BR850
1612,0.014049681834876537,oʊ,BR,ĩ,BR850
1613,0.17692452669143677,u,BR,ĩ,BR850
1618,0.08149784803390503,ʊ,BR,ĩ,BR850
1651,0.5615331530570984,i,BR,ĩ,BR880
1657,0.28447073698043823,ɪ,BR,ĩ,BR880
1650,0.006340373307466507,eɪ,BR,ĩ,BR880
1656,0.028355641290545464,ɛ,BR,ĩ,BR880
1654,0.005110235884785652,æ,BR,ĩ,BR880
1655,0.00458520045503974,ɑ,BR,ĩ,BR880
1659,0.01669212244451046,ʌ,BR,ĩ,BR880
1652,0.0091630220413208,oʊ,BR,ĩ,BR880
1653,0.04941593110561371,u,BR,ĩ,BR880
1658,0.0343334935605526,ʊ,BR,ĩ,BR880
21,0.022096378728747368,i,BR,e,BR1014
27,0.41950008273124695,ɪ,BR,e,BR1014
20,0.0072102854028344154,eɪ,BR,e,BR1014
26,0.3902227282524109,ɛ,BR,e,BR1014
24,0.054662443697452545,æ,BR,e,BR1014
25,0.0003518309385981411,ɑ,BR,e,BR1014
29,0.005719500593841076,ʌ,BR,e,BR1014
22,0.0034031718969345093,oʊ,BR,e,BR1014
23,0.019944731146097183,u,BR,e,BR1014
28,0.07688884437084198,ʊ,BR,e,BR1014
351,0.010629558935761452,i,BR,e,BR283
357,0.049545615911483765,ɪ,BR,e,BR283
350,0.08194879442453384,eɪ,BR,e,BR283
356,0.07440907508134842,ɛ,BR,e,BR283
354,0.7588747143745422,æ,BR,e,BR283
355,0.002820259192958474,ɑ,BR,e,BR283
359,0.0039696600288152695,ʌ,BR,e,BR283
352,0.003905785735696554,oʊ,BR,e,BR283
353,0.004146370571106672,u,BR,e,BR283
358,0.009750070050358772,ʊ,BR,e,BR283
361,0.09067527204751968,i,BR,e,BR288
367,0.5440405607223511,ɪ,BR,e,BR288
360,0.009920316748321056,eɪ,BR,e,BR288
366,0.12312339246273041,ɛ,BR,e,BR288
364,0.04382866248488426,æ,BR,e,BR288
365,0.0006837323307991028,ɑ,BR,e,BR288
369,0.011845272034406662,ʌ,BR,e,BR288
362,0.001617227215319872,oʊ,BR,e,BR288
363,0.11833320558071136,u,BR,e,BR288
368,0.05593237653374672,ʊ,BR,e,BR288
431,0.01484815776348114,i,BR,e,BR320
437,0.8383579254150391,ɪ,BR,e,BR320
430,0.021194852888584137,eɪ,BR,e,BR320
