,probabilities,classification,language,vowel,file
91,0.42593178153038025,i,BR,i,BR132
97,0.21563661098480225,ɪ,BR,i,BR132
90,0.002935547847300768,eɪ,BR,i,BR132
96,0.023445233702659607,ɛ,BR,i,BR132
94,0.0051514157094061375,æ,BR,i,BR132
95,0.00030886748572811484,ɑ,BR,i,BR132
99,0.10479424148797989,ʌ,BR,i,BR132
92,4.907647962681949e-06,oʊ,BR,i,BR132
93,0.02925887331366539,u,BR,i,BR132
98,0.19253255426883698,ʊ,BR,i,BR132
451,0.004740126430988312,i,BR,i,BR329
457,0.5216569304466248,ɪ,BR,i,BR329
450,0.009154316037893295,eɪ,BR,i,BR329
456,0.3845723271369934,ɛ,BR,i,BR329
454,0.07849140465259552,æ,BR,i,BR329
455,0.0005286455270834267,ɑ,BR,i,BR329
459,9.56262883846648e-05,ʌ,BR,i,BR329
452,0.000270926917437464,oʊ,BR,i,BR329
453,0.0001321785239269957,u,BR,i,BR329
458,0.00035746925277635455,ʊ,BR,i,BR329
581,0.20137310028076172,i,BR,i,BR373
587,0.7643972039222717,ɪ,BR,i,BR373
580,0.02206357754766941,eɪ,BR,i,BR373
586,0.0047761546447873116,ɛ,BR,i,BR373
584,0.004528540652245283,æ,BR,i,BR373
585,0.0005919240065850317,ɑ,BR,i,BR373
589,0.0001677271502558142,ʌ,BR,i,BR373
582,6.841195045126369e-06,oʊ,BR,i,BR373
583,0.0002278934116475284,u,BR,i,BR373
588,0.0018670683493837714,ʊ,BR,i,BR373
591,0.0017043185653164983,i,BR,i,BR374
597,0.9867499470710754,ɪ,BR,i,BR374
590,0.002362949773669243,eɪ,BR,i,BR374
596,0.005393012892454863,ɛ,BR,i,BR374
594,0.0035333738196641207,æ,BR,i,BR374
595,0.00014144570741336793,ɑ,BR,i,BR374
599,2.555073479015846e-06,ʌ,BR,i,BR374
592,3.2534373417547613e-07,oʊ,BR,i,BR374
593,4.490982973948121e-06,u,BR,i,BR374
598,0.00010746593034127727,ʊ,BR,i,BR374
601,0.00218674773350358,i,BR,i,BR375
607,0.9239166378974915,ɪ,BR,i,BR375
600,0.022869456559419632,eɪ,BR,i,BR375
606,0.02879997342824936,ɛ,BR,i,BR375
604,0.01738027110695839,æ,BR,i,BR375
605,0.0010618343949317932,ɑ,BR,i,BR375
609,7.661356357857585e-05,ʌ,BR,i,BR375
602,5.4082331189420074e-05,oʊ,BR,i,BR375
603,2.613717151689343e-05,u,BR,i,BR375
608,0.003628172678872943,ʊ,BR,i,BR375
741,0.8511906266212463,i,BR,i,BR452
747,0.11945579200983047,ɪ,BR,i,BR452
740,0.0005485972505994141,eɪ,BR,i,BR452
746,1.4799727978243027e-05,ɛ,BR,i,BR452
744,2.5247796656913124e-05,æ,BR,i,BR452
745,8.027242074604146e-06,ɑ,BR,i,BR452
749,0.0006736654322594404,ʌ,BR,i,BR452
742,4.285162049200153e-06,oʊ,BR,i,BR452
743,0.01298415195196867,u,BR,i,BR452
748,0.0150947580114007,ʊ,BR,i,BR452
751,0.017073187977075577,i,BR,i,BR454
757,0.13686081767082214,ɪ,BR,i,BR454
750,2.3712667825748213e-05,eɪ,BR,i,BR454
