,probabilities,classification,language,vowel,file
119,0.6650210022926331,i,BR,i,BR132
122,9.714590851217508e-05,y,BR,i,BR132
118,0.2757401466369629,e,BR,i,BR132
128,0.05832032486796379,ɛ,BR,i,BR132
129,1.2728267506645352e-07,ɛ̃,BR,i,BR132
123,0.0001238386466866359,ø,BR,i,BR132
124,0.0006896255072206259,œ,BR,i,BR132
117,7.0994369707477745e-06,a,BR,i,BR132
125,6.246815953403484e-09,ɑ̃,BR,i,BR132
120,2.956073785753688e-07,o,BR,i,BR132
126,1.9162483511081518e-07,ɔ,BR,i,BR132
127,7.039470339975651e-09,ɔ̃,BR,i,BR132
121,1.7681681185877096e-07,u,BR,i,BR132
587,0.1431761384010315,i,BR,i,BR329
590,0.6491474509239197,y,BR,i,BR329
586,0.028772808611392975,e,BR,i,BR329
596,0.09566345810890198,ɛ,BR,i,BR329
597,0.009709291160106659,ɛ̃,BR,i,BR329
591,0.05282347649335861,ø,BR,i,BR329
592,0.013573638163506985,œ,BR,i,BR329
585,0.004144888836890459,a,BR,i,BR329
593,0.00025986108812503517,ɑ̃,BR,i,BR329
588,0.0002221140603069216,o,BR,i,BR329
594,0.001606011763215065,ɔ,BR,i,BR329
595,2.3255031919688918e-05,ɔ̃,BR,i,BR329
589,0.0008776260656304657,u,BR,i,BR329
756,0.0002069444744847715,i,BR,i,BR373
759,0.1513260155916214,y,BR,i,BR373
755,0.001776332501322031,e,BR,i,BR373
765,0.0034660494420677423,ɛ,BR,i,BR373
766,0.0002301155327586457,ɛ̃,BR,i,BR373
760,0.6497511267662048,ø,BR,i,BR373
761,0.18347899615764618,œ,BR,i,BR373
754,2.474835309840273e-05,a,BR,i,BR373
762,2.3347753597136034e-07,ɑ̃,BR,i,BR373
757,0.005059858784079552,o,BR,i,BR373
763,0.003356755478307605,ɔ,BR,i,BR373
764,5.364355502024409e-07,ɔ̃,BR,i,BR373
758,0.0013222770066931844,u,BR,i,BR373
769,0.013915438205003738,i,BR,i,BR374
772,0.2933037281036377,y,BR,i,BR374
768,0.015478448942303658,e,BR,i,BR374
778,0.00733809731900692,ɛ,BR,i,BR374
779,0.010062765330076218,ɛ̃,BR,i,BR374
773,0.5692782402038574,ø,BR,i,BR374
774,0.03688989579677582,œ,BR,i,BR374
767,0.005098613444715738,a,BR,i,BR374
775,0.009220029227435589,ɑ̃,BR,i,BR374
770,0.005315821617841721,o,BR,i,BR374
776,0.024381082504987717,ɔ,BR,i,BR374
777,0.0005828380235470831,ɔ̃,BR,i,BR374
771,0.009134936146438122,u,BR,i,BR374
782,4.025087400805205e-05,i,BR,i,BR375
785,0.1524730771780014,y,BR,i,BR375
781,0.0023639118298888206,e,BR,i,BR375
791,0.0050440337508916855,ɛ,BR,i,BR375
792,9.851439972408116e-05,ɛ̃,BR,i,BR375
786,0.7831770181655884,ø,BR,i,BR375
787,0.05432894453406334,œ,BR,i,BR375
780,0.0001531959424028173,a,BR,i,BR375
788,1.6631331163807772e-05,ɑ̃,BR,i,BR375
783,0.0007894670707173645,o,BR,i,BR375
789,0.0012556550791487098,ɔ,BR,i,BR375
790,5.501256509887753e-06,ɔ̃,BR,i,BR375
784,0.0002538292028475553,u,BR,i,BR375
964,0.02005675993859768,i,BR,i,BR452
967,0.93858802318573,y,BR,i,BR452
963,0.0006288632866926491,e,BR,i,BR452
973,0.00020209950162097812,ɛ,BR,i,BR452
974,1.3461507464285205e-08,ɛ̃,BR,i,BR452
968,0.00011968997569056228,ø,BR,i,BR452
969,0.0003885186742991209,œ,BR,i,BR452
962,6.819130931035033e-07,a,BR,i,BR452
970,2.0600112726754105e-09,ɑ̃,BR,i,BR452
965,0.011843819171190262,o,BR,i,BR452
971,0.02146642841398716,ɔ,BR,i,BR452
972,2.7461005629447754e-06,ɔ̃,BR,i,BR452
966,0.00670231506228447,u,BR,i,BR452
977,0.3393262028694153,i,BR,i,BR454
980,0.4038916528224945,y,BR,i,BR454
976,0.13708050549030304,e,BR,i,BR454
986,0.048587948083877563,ɛ,BR,i,BR454
987,1.9104302584338484e-09,ɛ̃,BR,i,BR454
981,0.01563146524131298,ø,BR,i,BR454
982,0.04674377664923668,œ,BR,i,BR454
975,1.0832437880026191e-07,a,BR,i,BR454
983,1.0477368306283097e-08,ɑ̃,BR,i,BR454
978,0.002572683384642005,o,BR,i,BR454
984,0.0048672654666006565,ɔ,BR,i,BR454
985,6.076829350831758e-08,ɔ̃,BR,i,BR454
979,0.001298339106142521,u,BR,i,BR454
1016,0.8790221810340881,i,BR,i,BR46
1019,0.0041615464724600315,y,BR,i,BR46
1015,0.07608147710561752,e,BR,i,BR46
1025,0.0054562995210289955,ɛ,BR,i,BR46
1026,7.141095011320431e-06,ɛ̃,BR,i,BR46
1020,0.010521129705011845,ø,BR,i,BR46
1021,0.024483025074005127,œ,BR,i,BR46
1014,0.000195924993022345,a,BR,i,BR46
1022,4.808171070180833e-07,ɑ̃,BR,i,BR46
1017,2.5658575395937078e-05,o,BR,i,BR46
1023,7.035104317765217e-06,ɔ,BR,i,BR46
1024,9.587090517015895e-07,ɔ̃,BR,i,BR46
1018,3.7165085814194754e-05,u,BR,i,BR46
1068,0.3422183394432068,i,BR,i,BR47
1071,0.0006530229584313929,y,BR,i,BR47
1067,0.35884615778923035,e,BR,i,BR47
1077,0.2857080101966858,ɛ,BR,i,BR47
1078,2.8056383598595858e-06,ɛ̃,BR,i,BR47
1072,0.0007368073565885425,ø,BR,i,BR47
1073,0.011687670834362507,œ,BR,i,BR47
1066,0.0001361750328214839,a,BR,i,BR47
1074,3.351646569171862e-07,ɑ̃,BR,i,BR47
1069,6.5774274844443426e-06,o,BR,i,BR47
1075,3.0139399314066395e-06,ɔ,BR,i,BR47
1076,7.355863544944441e-07,ɔ̃,BR,i,BR47
1070,3.5750062465922383e-07,u,BR,i,BR47
1146,0.14580604434013367,i,BR,i,BR496
1149,0.8111084699630737,y,BR,i,BR496
1145,0.005472298711538315,e,BR,i,BR496
1155,0.0006392154609784484,ɛ,BR,i,BR496
1156,6.959565368447329e-09,ɛ̃,BR,i,BR496
1150,0.00064923579338938,ø,BR,i,BR496
1151,0.0031076865270733833,œ,BR,i,BR496
1144,2.025456296905759e-06,a,BR,i,BR496
1152,6.048166856231774e-09,ɑ̃,BR,i,BR496
1147,0.0020912117324769497,o,BR,i,BR496
1153,0.027590693905949593,ɔ,BR,i,BR496
1154,1.8886468922119093e-07,ɔ̃,BR,i,BR496
1148,0.003532955888658762,u,BR,i,BR496
1757,0.9986214637756348,i,BR,i,BR741
1760,5.4768697737017646e-05,y,BR,i,BR741
1756,0.00125992635730654,e,BR,i,BR741
1766,5.73214174437453e-06,ɛ,BR,i,BR741
1767,2.6575047940013974e-08,ɛ̃,BR,i,BR741
1761,4.81441747979261e-05,ø,BR,i,BR741
1762,4.62530397271621e-06,œ,BR,i,BR741
1755,2.808779129281902e-07,a,BR,i,BR741
1763,1.3288145028766962e-09,ɑ̃,BR,i,BR741
1758,9.431687431060709e-08,o,BR,i,BR741
1764,4.82840687254793e-06,ɔ,BR,i,BR741
1765,2.351142924794658e-08,ɔ̃,BR,i,BR741
1759,1.5197464620086976e-07,u,BR,i,BR741
1770,0.9774545431137085,i,BR,i,BR742
1773,0.0008804983808659017,y,BR,i,BR742
1769,0.01203509047627449,e,BR,i,BR742
1779,0.0016200568061321974,ɛ,BR,i,BR742
1780,0.0035244280006736517,ɛ̃,BR,i,BR742
1774,0.0009400239796377718,ø,BR,i,BR742
1775,0.002088978886604309,œ,BR,i,BR742
1768,0.00015883076412137598,a,BR,i,BR742
1776,6.545526957779657e-06,ɑ̃,BR,i,BR742
1771,0.00044742782483808696,o,BR,i,BR742
1777,0.000786206335760653,ɔ,BR,i,BR742
1778,4.555132181849331e-05,ɔ̃,BR,i,BR742
1772,1.1911954970855732e-05,u,BR,i,BR742
1835,0.8529516458511353,i,BR,i,BR757
1838,0.0002070041955448687,y,BR,i,BR757
1834,0.0854719802737236,e,BR,i,BR757
1844,0.050719279795885086,ɛ,BR,i,BR757
1845,6.27847111900337e-05,ɛ̃,BR,i,BR757
1839,0.002340461825951934,ø,BR,i,BR757
1840,0.006803988479077816,œ,BR,i,BR757
1833,0.00012189451808808371,a,BR,i,BR757
1841,4.94415132834547e-07,ɑ̃,BR,i,BR757
1836,5.990204954287037e-05,o,BR,i,BR757
1842,0.0012523200130090117,ɔ,BR,i,BR757
1843,2.0363149815239012e-06,ɔ̃,BR,i,BR757
1837,6.1794789871782996e-06,u,BR,i,BR757
1900,0.8209822773933411,i,BR,i,BR796
1903,0.00028795504476875067,y,BR,i,BR796
1899,0.17081302404403687,e,BR,i,BR796
1909,0.007653728127479553,ɛ,BR,i,BR796
1910,5.448339024383131e-08,ɛ̃,BR,i,BR796
1904,7.810666284058243e-05,ø,BR,i,BR796
1905,0.00015403138240799308,œ,BR,i,BR796
1898,2.883323213609401e-05,a,BR,i,BR796
1906,7.138624136260319e-10,ɑ̃,BR,i,BR796
1901,6.392403406607627e-08,o,BR,i,BR796
1907,1.749508783177589e-06,ɔ,BR,i,BR796
1908,8.498088277519855e-08,ɔ̃,BR,i,BR796
1902,3.9493631476261726e-08,u,BR,i,BR796
2459,0.8431245684623718,i,BR,i,BR99
2462,0.00030933291418477893,y,BR,i,BR99
2458,0.12760446965694427,e,BR,i,BR99
2468,0.027354123070836067,ɛ,BR,i,BR99
2469,3.9232790527421457e-07,ɛ̃,BR,i,BR99
2463,0.0003533237031660974,ø,BR,i,BR99
2464,0.0012275950284674764,œ,BR,i,BR99
2457,2.4240591301349923e-05,a,BR,i,BR99
2465,2.1470881961249688e-08,ɑ̃,BR,i,BR99
