,probabilities,classification,language,vowel,file
91,0.9250375628471375,i,BR,i,BR132
97,0.07343064248561859,ɪ,BR,i,BR132
90,0.0001544304977869615,eɪ,BR,i,BR132
96,0.001128039788454771,ɛ,BR,i,BR132
94,1.4032750641490566e-06,æ,BR,i,BR132
95,5.170495001038944e-07,ɑ,BR,i,BR132
99,3.7878548027947545e-05,ʌ,BR,i,BR132
92,4.844658363367671e-08,oʊ,BR,i,BR132
93,1.7559843399794772e-05,u,BR,i,BR132
98,0.00019194165361113846,ʊ,BR,i,BR132
451,0.010519121773540974,i,BR,i,BR329
457,0.02263600192964077,ɪ,BR,i,BR329
450,7.352230022661388e-05,eɪ,BR,i,BR329
456,0.9659082293510437,ɛ,BR,i,BR329
454,2.6645705020200694e-06,æ,BR,i,BR329
455,1.528663062799751e-07,ɑ,BR,i,BR329
459,9.423391020391136e-06,ʌ,BR,i,BR329
452,2.8684254971267364e-07,oʊ,BR,i,BR329
453,5.175826663617045e-05,u,BR,i,BR329
458,0.0007988121942616999,ʊ,BR,i,BR329
581,0.00015339668607339263,i,BR,i,BR373
587,0.00035385441151447594,ɪ,BR,i,BR373
580,0.007010405417531729,eɪ,BR,i,BR373
586,0.9915716648101807,ɛ,BR,i,BR373
584,9.079532901523635e-06,æ,BR,i,BR373
585,5.233128490544914e-07,ɑ,BR,i,BR373
589,3.860813376377337e-05,ʌ,BR,i,BR373
582,5.859183147549629e-07,oʊ,BR,i,BR373
583,0.0007938361377455294,u,BR,i,BR373
588,6.799663242418319e-05,ʊ,BR,i,BR373
591,0.00014755297161173075,i,BR,i,BR374
597,0.013438036665320396,ɪ,BR,i,BR374
590,0.001772863557562232,eɪ,BR,i,BR374
596,0.9841379523277283,ɛ,BR,i,BR374
594,1.1266974979662336e-05,æ,BR,i,BR374
595,7.283321792783681e-06,ɑ,BR,i,BR374
599,0.00022220589744392782,ʌ,BR,i,BR374
592,0.00018541225290391594,oʊ,BR,i,BR374
593,8.600612090958748e-06,u,BR,i,BR374
598,6.881123408675194e-05,ʊ,BR,i,BR374
601,0.018783392384648323,i,BR,i,BR375
607,0.06414984166622162,ɪ,BR,i,BR375
600,0.11480452120304108,eɪ,BR,i,BR375
606,0.7790004014968872,ɛ,BR,i,BR375
604,0.00012384624278638512,æ,BR,i,BR375
605,0.0004043227818328887,ɑ,BR,i,BR375
609,0.012316099368035793,ʌ,BR,i,BR375
602,0.0024918774142861366,oʊ,BR,i,BR375
603,0.0030848265159875154,u,BR,i,BR375
608,0.004840880166739225,ʊ,BR,i,BR375
741,0.9688867330551147,i,BR,i,BR452
747,0.0007163623813539743,ɪ,BR,i,BR452
740,5.567085463553667e-05,eɪ,BR,i,BR452
746,8.770594916995833e-08,ɛ,BR,i,BR452
744,6.873983693367336e-06,æ,BR,i,BR452
745,0.00010835917782969773,ɑ,BR,i,BR452
749,2.644502785642544e-07,ʌ,BR,i,BR452
742,2.7212823994204882e-08,oʊ,BR,i,BR452
743,0.00960862822830677,u,BR,i,BR452
748,0.020617086440324783,ʊ,BR,i,BR452
751,0.3906697630882263,i,BR,i,BR454
757,0.00042185612255707383,ɪ,BR,i,BR454
750,3.4340926504228264e-05,eɪ,BR,i,BR454
756,1.5936670934024733e-06,ɛ,BR,i,BR454
754,6.522542207676452e-06,æ,BR,i,BR454
755,1.034328124660533e-05,ɑ,BR,i,BR454
759,3.880223448504694e-05,ʌ,BR,i,BR454
752,1.2139338423367008e-07,oʊ,BR,i,BR454
753,0.009848242625594139,u,BR,i,BR454
758,0.5989684462547302,ʊ,BR,i,BR454
781,0.9643676280975342,i,BR,i,BR46
787,0.03155327960848808,ɪ,BR,i,BR46
780,0.001580292358994484,eɪ,BR,i,BR46
786,0.0007140639936551452,ɛ,BR,i,BR46
784,2.457514710840769e-06,æ,BR,i,BR46
785,1.539132972538937e-05,ɑ,BR,i,BR46
789,0.00041417282773181796,ʌ,BR,i,BR46
782,1.236832531503751e-06,oʊ,BR,i,BR46
783,0.0013222612906247377,u,BR,i,BR46
788,2.91779051622143e-05,ʊ,BR,i,BR46
821,0.9787350296974182,i,BR,i,BR47
827,0.020020801573991776,ɪ,BR,i,BR47
820,0.00016712424985598773,eɪ,BR,i,BR47
826,0.00047715246910229325,ɛ,BR,i,BR47
824,5.096041604701895e-06,æ,BR,i,BR47
825,1.2017922017548699e-05,ɑ,BR,i,BR47
829,0.0004377567966002971,ʌ,BR,i,BR47
822,1.0260423266572616e-07,oʊ,BR,i,BR47
823,0.0001268343039555475,u,BR,i,BR47
828,1.7975416994886473e-05,ʊ,BR,i,BR47
881,0.8887369632720947,i,BR,i,BR496
887,0.007055837195366621,ɪ,BR,i,BR496
880,6.470756488852203e-05,eɪ,BR,i,BR496
886,7.108948466338916e-06,ɛ,BR,i,BR496
884,0.0001009269617497921,æ,BR,i,BR496
885,5.715985389542766e-05,ɑ,BR,i,BR496
889,5.951134426140925e-06,ʌ,BR,i,BR496
882,1.573713888092243e-07,oʊ,BR,i,BR496
883,0.10344111174345016,u,BR,i,BR496
888,0.0005298927426338196,ʊ,BR,i,BR496
1351,0.9889572262763977,i,BR,i,BR741
1357,0.011014699935913086,ɪ,BR,i,BR741
1350,8.133686606015544e-06,eɪ,BR,i,BR741
