,probabilities,classification,language,vowel,file
119,0.8472222089767456,i,BR,i,BR132
122,0.048533450812101364,y,BR,i,BR132
118,0.040708307176828384,e,BR,i,BR132
128,0.026321085169911385,ɛ,BR,i,BR132
129,0.0061041866429150105,ɛ̃,BR,i,BR132
123,0.017711009830236435,ø,BR,i,BR132
124,0.005192347336560488,œ,BR,i,BR132
117,3.3522199373692274e-05,a,BR,i,BR132
125,0.00012632616562768817,ɑ̃,BR,i,BR132
120,3.035991539945826e-05,o,BR,i,BR132
126,4.889788556283747e-07,ɔ,BR,i,BR132
127,3.003213123520254e-06,ɔ̃,BR,i,BR132
121,0.008013680577278137,u,BR,i,BR132
587,0.4853605031967163,i,BR,i,BR329
590,0.05285698175430298,y,BR,i,BR329
586,0.0765935555100441,e,BR,i,BR329
596,0.10861276090145111,ɛ,BR,i,BR329
597,0.03863082453608513,ɛ̃,BR,i,BR329
591,0.07562965899705887,ø,BR,i,BR329
592,0.044659167528152466,œ,BR,i,BR329
585,0.011869389563798904,a,BR,i,BR329
593,0.004065078683197498,ɑ̃,BR,i,BR329
588,0.007381008006632328,o,BR,i,BR329
594,0.0010495730675756931,ɔ,BR,i,BR329
595,0.0006713459151796997,ɔ̃,BR,i,BR329
589,0.09262001514434814,u,BR,i,BR329
756,0.14445966482162476,i,BR,i,BR373
759,0.01829356513917446,y,BR,i,BR373
755,0.03953160345554352,e,BR,i,BR373
765,0.07529059797525406,ɛ,BR,i,BR373
766,0.04990728199481964,ɛ̃,BR,i,BR373
760,0.08393338322639465,ø,BR,i,BR373
761,0.06793288141489029,œ,BR,i,BR373
754,0.07805235683917999,a,BR,i,BR373
762,0.013165495358407497,ɑ̃,BR,i,BR373
757,0.09183401614427567,o,BR,i,BR373
763,0.07196322083473206,ɔ,BR,i,BR373
764,0.014149119146168232,ɔ̃,BR,i,BR373
758,0.25148677825927734,u,BR,i,BR373
769,0.07317808270454407,i,BR,i,BR374
772,0.0061795031651854515,y,BR,i,BR374
768,0.01953219063580036,e,BR,i,BR374
778,0.03602130711078644,ɛ,BR,i,BR374
779,0.03428952023386955,ɛ̃,BR,i,BR374
773,0.049572981894016266,ø,BR,i,BR374
774,0.04096543788909912,œ,BR,i,BR374
767,0.06826265156269073,a,BR,i,BR374
775,0.009208186529576778,ɑ̃,BR,i,BR374
770,0.16956095397472382,o,BR,i,BR374
776,0.22641931474208832,ɔ,BR,i,BR374
777,0.028373152017593384,ɔ̃,BR,i,BR374
771,0.23843668401241302,u,BR,i,BR374
782,0.019402949139475822,i,BR,i,BR375
785,0.003013493027538061,y,BR,i,BR375
781,0.008297152817249298,e,BR,i,BR375
791,0.023081080988049507,ɛ,BR,i,BR375
792,0.020234547555446625,ɛ̃,BR,i,BR375
786,0.027513308450579643,ø,BR,i,BR375
787,0.03185954689979553,œ,BR,i,BR375
780,0.1933828890323639,a,BR,i,BR375
788,0.011312917806208134,ɑ̃,BR,i,BR375
783,0.17445026338100433,o,BR,i,BR375
789,0.31711122393608093,ɔ,BR,i,BR375
790,0.01949615590274334,ɔ̃,BR,i,BR375
784,0.1508445292711258,u,BR,i,BR375
964,0.3536120653152466,i,BR,i,BR452
967,0.20239923894405365,y,BR,i,BR452
963,0.08419322222471237,e,BR,i,BR452
973,0.1813286691904068,ɛ,BR,i,BR452
974,0.02083449997007847,ɛ̃,BR,i,BR452
968,0.07018139958381653,ø,BR,i,BR452
969,0.0526837557554245,œ,BR,i,BR452
962,0.007261314429342747,a,BR,i,BR452
970,0.0024605151265859604,ɑ̃,BR,i,BR452
965,0.00017919373931363225,o,BR,i,BR452
971,7.427954187733121e-06,ɔ,BR,i,BR452
972,6.38194114799262e-06,ɔ̃,BR,i,BR452
966,0.024852296337485313,u,BR,i,BR452
977,0.5705593824386597,i,BR,i,BR454
980,0.0910281240940094,y,BR,i,BR454
976,0.07562526315450668,e,BR,i,BR454
986,0.1029164120554924,ɛ,BR,i,BR454
987,0.02615131065249443,ɛ̃,BR,i,BR454
981,0.053457193076610565,ø,BR,i,BR454
982,0.034233469516038895,œ,BR,i,BR454
975,0.0039060660637915134,a,BR,i,BR454
983,0.0017959645483642817,ɑ̃,BR,i,BR454
978,0.0005077951936982572,o,BR,i,BR454
984,1.82744533958612e-05,ɔ,BR,i,BR454
985,1.282666198676452e-05,ɔ̃,BR,i,BR454
979,0.03978777304291725,u,BR,i,BR454
1016,0.8827787041664124,i,BR,i,BR46
1019,0.06226588040590286,y,BR,i,BR46
1015,0.028834741562604904,e,BR,i,BR46
1025,0.012987061403691769,ɛ,BR,i,BR46
1026,0.0018958868458867073,ɛ̃,BR,i,BR46
1020,0.008106914348900318,ø,BR,i,BR46
1021,0.0016251244815066457,œ,BR,i,BR46
1014,1.281817731069168e-06,a,BR,i,BR46
1022,2.1679868950741366e-05,ɑ̃,BR,i,BR46
1017,1.0198697282248759e-06,o,BR,i,BR46
1023,5.859467577806754e-09,ɔ,BR,i,BR46
1024,1.8491095943318214e-07,ɔ̃,BR,i,BR46
1018,0.0014813672751188278,u,BR,i,BR46
1068,0.8329311609268188,i,BR,i,BR47
1071,0.07161139696836472,y,BR,i,BR47
1067,0.03955937549471855,e,BR,i,BR47
1077,0.02704468183219433,ɛ,BR,i,BR47
1078,0.004078928846865892,ɛ̃,BR,i,BR47
1072,0.015955651178956032,ø,BR,i,BR47
1073,0.004335147328674793,œ,BR,i,BR47
1066,1.4721272236783989e-05,a,BR,i,BR47
1074,8.086374873528257e-05,ɑ̃,BR,i,BR47
1069,7.0813248385093175e-06,o,BR,i,BR47
1075,7.569403237539518e-08,ɔ,BR,i,BR47
1076,8.412653755840438e-07,ɔ̃,BR,i,BR47
1070,0.004380216356366873,u,BR,i,BR47
1146,0.3173236846923828,i,BR,i,BR496
1149,0.13003066182136536,y,BR,i,BR496
