,probabilities,classification,language,vowel,file
91,0.8516284823417664,i,BR,i,BR132
97,0.03941487520933151,ɪ,BR,i,BR132
90,0.0025261978153139353,eɪ,BR,i,BR132
96,0.0029953871853649616,ɛ,BR,i,BR132
94,5.489343948283931e-06,æ,BR,i,BR132
95,6.439008757297415e-06,ɑ,BR,i,BR132
99,0.000540207838639617,ʌ,BR,i,BR132
92,0.0017723367782309651,oʊ,BR,i,BR132
93,0.08405337482690811,u,BR,i,BR132
98,0.0170572679489851,ʊ,BR,i,BR132
451,0.38919514417648315,i,BR,i,BR329
457,0.1923208385705948,ɪ,BR,i,BR329
450,0.05714793875813484,eɪ,BR,i,BR329
456,0.13526783883571625,ɛ,BR,i,BR329
454,0.04125694930553436,æ,BR,i,BR329
455,0.021574869751930237,ɑ,BR,i,BR329
459,0.014671397395431995,ʌ,BR,i,BR329
452,0.04446784034371376,oʊ,BR,i,BR329
453,0.06634978204965591,u,BR,i,BR329
458,0.03774738311767578,ʊ,BR,i,BR329
581,0.07594365626573563,i,BR,i,BR373
587,0.20557112991809845,ɪ,BR,i,BR373
580,0.024960855022072792,eɪ,BR,i,BR373
586,0.09506648033857346,ɛ,BR,i,BR373
584,0.06385406106710434,æ,BR,i,BR373
585,0.095738485455513,ɑ,BR,i,BR373
589,0.13195273280143738,ʌ,BR,i,BR373
582,0.0475192666053772,oʊ,BR,i,BR373
583,0.14434503018856049,u,BR,i,BR373
588,0.11504833400249481,ʊ,BR,i,BR373
591,0.015839040279388428,i,BR,i,BR374
597,0.046345438808202744,ɪ,BR,i,BR374
590,0.03989412263035774,eɪ,BR,i,BR374
596,0.07434327900409698,ɛ,BR,i,BR374
594,0.09041104465723038,æ,BR,i,BR374
595,0.20565900206565857,ɑ,BR,i,BR374
599,0.15837246179580688,ʌ,BR,i,BR374
592,0.13851310312747955,oʊ,BR,i,BR374
593,0.10657137632369995,u,BR,i,BR374
598,0.12405117601156235,ʊ,BR,i,BR374
601,0.007729304023087025,i,BR,i,BR375
607,0.04662849009037018,ɪ,BR,i,BR375
600,0.04111933335661888,eɪ,BR,i,BR375
606,0.09642133116722107,ɛ,BR,i,BR375
604,0.17769142985343933,æ,BR,i,BR375
605,0.2703464925289154,ɑ,BR,i,BR375
609,0.1349995732307434,ʌ,BR,i,BR375
602,0.09909232705831528,oʊ,BR,i,BR375
603,0.053611282259225845,u,BR,i,BR375
608,0.07236050814390182,ʊ,BR,i,BR375
741,0.3429912030696869,i,BR,i,BR452
747,0.19494205713272095,ɪ,BR,i,BR452
740,0.042571764439344406,eɪ,BR,i,BR452
746,0.07538356631994247,ɛ,BR,i,BR452
744,0.002860700711607933,æ,BR,i,BR452
745,0.0015126510988920927,ɑ,BR,i,BR452
749,0.013960261829197407,ʌ,BR,i,BR452
742,0.027354463934898376,oʊ,BR,i,BR452
743,0.2045961320400238,u,BR,i,BR452
748,0.0938270315527916,ʊ,BR,i,BR452
751,0.14500918984413147,i,BR,i,BR454
757,0.2563432455062866,ɪ,BR,i,BR454
750,0.005577685311436653,eɪ,BR,i,BR454
756,0.04228637367486954,ɛ,BR,i,BR454
754,0.027048982679843903,æ,BR,i,BR454
755,0.05508929863572121,ɑ,BR,i,BR454
759,0.09586464613676071,ʌ,BR,i,BR454
752,0.022365504875779152,oʊ,BR,i,BR454
753,0.23110321164131165,u,BR,i,BR454
758,0.11931183934211731,ʊ,BR,i,BR454
781,0.7869652509689331,i,BR,i,BR46
787,0.07549618929624557,ɪ,BR,i,BR46
780,0.012938213534653187,eɪ,BR,i,BR46
786,0.016123991459608078,ɛ,BR,i,BR46
784,0.00017742450290825218,æ,BR,i,BR46
785,0.0001376120635541156,ɑ,BR,i,BR46
789,0.0017982263816520572,ʌ,BR,i,BR46
782,0.007579001132398844,oʊ,BR,i,BR46
783,0.07535109668970108,u,BR,i,BR46
788,0.023433038964867592,ʊ,BR,i,BR46
821,0.9742264747619629,i,BR,i,BR47
827,0.012511802837252617,ɪ,BR,i,BR47
820,0.0020764486398547888,eɪ,BR,i,BR47
826,0.0022604172118008137,ɛ,BR,i,BR47
824,7.313822607102338e-06,æ,BR,i,BR47
825,1.957671429408947e-06,ɑ,BR,i,BR47
829,1.886555583041627e-05,ʌ,BR,i,BR47
822,0.0006450539804063737,oʊ,BR,i,BR47
823,0.007099720183759928,u,BR,i,BR47
828,0.001152152195572853,ʊ,BR,i,BR47
881,0.594742476940155,i,BR,i,BR496
887,0.13043120503425598,ɪ,BR,i,BR496
880,0.04308510571718216,eɪ,BR,i,BR496
886,0.0618855282664299,ɛ,BR,i,BR496
884,0.002714865142479539,æ,BR,i,BR496
885,0.0009834921220317483,ɑ,BR,i,BR496
889,0.004337713588029146,ʌ,BR,i,BR496
882,0.021393408998847008,oʊ,BR,i,BR496
883,0.09995831549167633,u,BR,i,BR496
888,0.04046780243515968,ʊ,BR,i,BR496
1351,0.49390390515327454,i,BR,i,BR741
1357,0.1793319284915924,ɪ,BR,i,BR741
1350,0.029332926496863365,eɪ,BR,i,BR741
1356,0.04660473391413689,ɛ,BR,i,BR741
1354,0.0003588804102037102,æ,BR,i,BR741
1355,0.00021779551752842963,ɑ,BR,i,BR741
1359,0.005313733592629433,ʌ,BR,i,BR741
1352,0.014622113667428493,oʊ,BR,i,BR741
1353,0.16938747465610504,u,BR,i,BR741
1358,0.06092659756541252,ʊ,BR,i,BR741
1361,0.7648143172264099,i,BR,i,BR742
1367,0.09255484491586685,ɪ,BR,i,BR742
1360,0.013183871284127235,eɪ,BR,i,BR742
1366,0.016802383586764336,ɛ,BR,i,BR742
1364,6.162768841022626e-05,æ,BR,i,BR742
1365,4.9751750339055434e-05,ɑ,BR,i,BR742
1369,0.0014315692242234945,ʌ,BR,i,BR742
1362,0.0062521579675376415,oʊ,BR,i,BR742
1363,0.08146848529577255,u,BR,i,BR742
1368,0.023380812257528305,ʊ,BR,i,BR742
1411,0.5185102224349976,i,BR,i,BR757
1417,0.18666230142116547,ɪ,BR,i,BR757
1410,0.044975198805332184,eɪ,BR,i,BR757
1416,0.07242666184902191,ɛ,BR,i,BR757
1414,0.0011073545319959521,æ,BR,i,BR757
1415,0.0005660211318172514,ɑ,BR,i,BR757
1419,0.0051330383867025375,ʌ,BR,i,BR757
1412,0.02010457031428814,oʊ,BR,i,BR757
1413,0.10724180191755295,u,BR,i,BR757
1418,0.04327278211712837,ʊ,BR,i,BR757
