,probabilities,classification,language,vowel,file
91,0.9200689196586609,i,BR,i,BR132
97,0.024552378803491592,ɪ,BR,i,BR132
90,0.05159394070506096,eɪ,BR,i,BR132
96,0.002468246966600418,ɛ,BR,i,BR132
94,8.145160791173112e-06,æ,BR,i,BR132
95,1.4197202302668188e-09,ɑ,BR,i,BR132
99,7.787691720295697e-05,ʌ,BR,i,BR132
92,7.208686980675338e-08,oʊ,BR,i,BR132
93,0.0009301551035605371,u,BR,i,BR132
98,0.00030015537049621344,ʊ,BR,i,BR132
451,0.5682433843612671,i,BR,i,BR329
457,0.16564664244651794,ɪ,BR,i,BR329
450,0.13942626118659973,eɪ,BR,i,BR329
456,0.05571717768907547,ɛ,BR,i,BR329
454,0.0037611639127135277,æ,BR,i,BR329
455,1.399317534378497e-05,ɑ,BR,i,BR329
459,0.012082802131772041,ʌ,BR,i,BR329
452,0.00015715548943262547,oʊ,BR,i,BR329
453,0.03806723654270172,u,BR,i,BR329
458,0.01688408851623535,ʊ,BR,i,BR329
581,0.04558480530977249,i,BR,i,BR373
587,0.06868571043014526,ɪ,BR,i,BR373
580,0.00826184544712305,eɪ,BR,i,BR373
586,0.05428238958120346,ɛ,BR,i,BR373
584,0.019584426656365395,æ,BR,i,BR373
585,0.006728630978614092,ɑ,BR,i,BR373
589,0.17671047151088715,ʌ,BR,i,BR373
582,0.03212536871433258,oʊ,BR,i,BR373
583,0.3830346465110779,u,BR,i,BR373
588,0.20500165224075317,ʊ,BR,i,BR373
591,0.01999494805932045,i,BR,i,BR374
597,0.035113126039505005,ɪ,BR,i,BR374
590,0.0025753737427294254,eɪ,BR,i,BR374
596,0.029988840222358704,ɛ,BR,i,BR374
594,0.014763628132641315,æ,BR,i,BR374
595,0.014524157159030437,ɑ,BR,i,BR374
599,0.18622492253780365,ʌ,BR,i,BR374
592,0.06096629798412323,oʊ,BR,i,BR374
593,0.41417548060417175,u,BR,i,BR374
598,0.22167320549488068,ʊ,BR,i,BR374
601,0.0014140906278043985,i,BR,i,BR375
607,0.008965976536273956,ɪ,BR,i,BR375
600,0.0003616681497078389,eɪ,BR,i,BR375
606,0.01358797401189804,ɛ,BR,i,BR375
604,0.032341837882995605,æ,BR,i,BR375
605,0.07750175893306732,ɑ,BR,i,BR375
609,0.21481168270111084,ʌ,BR,i,BR375
602,0.2021069973707199,oʊ,BR,i,BR375
603,0.2812846899032593,u,BR,i,BR375
608,0.16762319207191467,ʊ,BR,i,BR375
741,0.3650446832180023,i,BR,i,BR452
747,0.2309710532426834,ɪ,BR,i,BR452
740,0.1674201488494873,eɪ,BR,i,BR452
746,0.09337364882230759,ɛ,BR,i,BR452
744,0.023755433037877083,æ,BR,i,BR452
745,1.3656327610078733e-05,ɑ,BR,i,BR452
749,0.020539654418826103,ʌ,BR,i,BR452
742,0.00023675363627262414,oʊ,BR,i,BR452
743,0.06856510788202286,u,BR,i,BR452
748,0.030079904943704605,ʊ,BR,i,BR452
751,0.6508116722106934,i,BR,i,BR454
757,0.13972066342830658,ɪ,BR,i,BR454
750,0.07640448212623596,eɪ,BR,i,BR454
756,0.03439391776919365,ɛ,BR,i,BR454
754,0.003408046904951334,æ,BR,i,BR454
755,3.651684892247431e-06,ɑ,BR,i,BR454
759,0.008998097851872444,ʌ,BR,i,BR454
752,9.596089512342587e-05,oʊ,BR,i,BR454
753,0.06204681843519211,u,BR,i,BR454
758,0.024116573855280876,ʊ,BR,i,BR454
781,0.9442363381385803,i,BR,i,BR46
