,probabilities,classification,language,vowel,file
91,0.9881327748298645,i,BR,i,BR132
97,0.007525968365371227,ɪ,BR,i,BR132
90,0.0034728790633380413,eɪ,BR,i,BR132
96,0.0005339110502973199,ɛ,BR,i,BR132
94,7.400602044072002e-05,æ,BR,i,BR132
95,5.392204457166372e-06,ɑ,BR,i,BR132
99,4.825745349990029e-07,ʌ,BR,i,BR132
92,4.9439386202720925e-06,oʊ,BR,i,BR132
93,0.0002046993758995086,u,BR,i,BR132
98,4.491466825129464e-05,ʊ,BR,i,BR132
451,0.3314266800880432,i,BR,i,BR329
457,0.6341588497161865,ɪ,BR,i,BR329
450,0.02382001280784607,eɪ,BR,i,BR329
456,0.00534088583663106,ɛ,BR,i,BR329
454,0.0006231213337741792,æ,BR,i,BR329
455,1.591694490343798e-05,ɑ,BR,i,BR329
459,0.0004741058510262519,ʌ,BR,i,BR329
452,6.29764617769979e-05,oʊ,BR,i,BR329
453,0.0013276430545374751,u,BR,i,BR329
458,0.002749874023720622,ʊ,BR,i,BR329
581,0.9964685440063477,i,BR,i,BR373
587,0.003159136977046728,ɪ,BR,i,BR373
580,0.00032186522730626166,eɪ,BR,i,BR373
586,6.806112651247531e-06,ɛ,BR,i,BR373
584,2.980053068313282e-06,æ,BR,i,BR373
585,7.051723116546782e-08,ɑ,BR,i,BR373
589,1.240196354501677e-07,ʌ,BR,i,BR373
582,3.993168888882792e-07,oʊ,BR,i,BR373
583,1.2399363185977563e-05,u,BR,i,BR373
588,2.7666390451486222e-05,ʊ,BR,i,BR373
591,0.7165957093238831,i,BR,i,BR374
597,0.1970851570367813,ɪ,BR,i,BR374
590,0.06099482625722885,eɪ,BR,i,BR374
596,0.009694105945527554,ɛ,BR,i,BR374
594,0.00018827476014848799,æ,BR,i,BR374
595,2.3270646124728955e-05,ɑ,BR,i,BR374
599,0.0003141520719509572,ʌ,BR,i,BR374
592,0.00033169935340993106,oʊ,BR,i,BR374
593,0.007696877233684063,u,BR,i,BR374
598,0.007075921632349491,ʊ,BR,i,BR374
601,0.6069896817207336,i,BR,i,BR375
607,0.3550586998462677,ɪ,BR,i,BR375
600,0.022657981142401695,eɪ,BR,i,BR375
606,0.002763275522738695,ɛ,BR,i,BR375
604,0.00010551363811828196,æ,BR,i,BR375
605,1.690230237727519e-05,ɑ,BR,i,BR375
609,0.0002786751720122993,ʌ,BR,i,BR375
602,0.00032035011099651456,oʊ,BR,i,BR375
603,0.0024422532878816128,u,BR,i,BR375
608,0.0093666547909379,ʊ,BR,i,BR375
741,0.7135488390922546,i,BR,i,BR452
747,0.25603294372558594,ɪ,BR,i,BR452
740,0.00010030276462202892,eɪ,BR,i,BR452
746,0.0019069976406171918,ɛ,BR,i,BR452
744,0.0002394380426267162,æ,BR,i,BR452
745,8.129685738822445e-05,ɑ,BR,i,BR452
749,0.001413774094544351,ʌ,BR,i,BR452
742,6.138089520391077e-05,oʊ,BR,i,BR452
743,0.011859686113893986,u,BR,i,BR452
748,0.014755187556147575,ʊ,BR,i,BR452
751,0.09904726594686508,i,BR,i,BR454
757,0.8491308689117432,ɪ,BR,i,BR454
750,0.00021592722623609006,eɪ,BR,i,BR454
756,0.02611665427684784,ɛ,BR,i,BR454
754,1.4819296666246373e-05,æ,BR,i,BR454
755,2.4591943656560034e-05,ɑ,BR,i,BR454
759,0.001662027440033853,ʌ,BR,i,BR454
752,5.7858822401613e-05,oʊ,BR,i,BR454
753,0.014653883874416351,u,BR,i,BR454
758,0.009076214395463467,ʊ,BR,i,BR454
781,0.938021183013916,i,BR,i,BR46
787,0.013453592546284199,ɪ,BR,i,BR46
780,0.011207393370568752,eɪ,BR,i,BR46
786,0.022946035489439964,ɛ,BR,i,BR46
784,0.0026313988491892815,æ,BR,i,BR46
785,7.130597805371508e-05,ɑ,BR,i,BR46
789,3.747722803382203e-05,ʌ,BR,i,BR46
782,0.00012610109115485102,oʊ,BR,i,BR46
783,0.010532734915614128,u,BR,i,BR46
788,0.0009727823198772967,ʊ,BR,i,BR46
821,0.9869488477706909,i,BR,i,BR47
827,0.004306129179894924,ɪ,BR,i,BR47
820,0.006564515642821789,eɪ,BR,i,BR47
826,0.0012715801130980253,ɛ,BR,i,BR47
824,0.00018227063992526382,æ,BR,i,BR47
825,6.688784651487367e-06,ɑ,BR,i,BR47
829,3.678066786960699e-05,ʌ,BR,i,BR47
822,1.8555892893346027e-05,oʊ,BR,i,BR47
823,0.0003600934287533164,u,BR,i,BR47
828,0.00030450415215454996,ʊ,BR,i,BR47
881,0.18225689232349396,i,BR,i,BR496
887,0.6791418194770813,ɪ,BR,i,BR496
880,0.0009647557162679732,eɪ,BR,i,BR496
886,0.09424174576997757,ɛ,BR,i,BR496
884,0.0001324033655691892,æ,BR,i,BR496
885,0.00013342525926418602,ɑ,BR,i,BR496
889,0.010800215415656567,ʌ,BR,i,BR496
882,0.0002658238518051803,oʊ,BR,i,BR496
883,0.019334254786372185,u,BR,i,BR496
888,0.012728594243526459,ʊ,BR,i,BR496
1351,0.8734657764434814,i,BR,i,BR741
1357,0.10630188882350922,ɪ,BR,i,BR741
1350,0.001422319677658379,eɪ,BR,i,BR741
1356,0.0030240770429372787,ɛ,BR,i,BR741
1354,1.4953927347960416e-05,æ,BR,i,BR741
1355,1.9132969100610353e-05,ɑ,BR,i,BR741
1359,1.9890891053364612e-05,ʌ,BR,i,BR741
1352,0.00010521959484321997,oʊ,BR,i,BR741
1353,0.014811323024332523,u,BR,i,BR741
1358,0.0008153071394190192,ʊ,BR,i,BR741
1361,0.9846455454826355,i,BR,i,BR742
1367,0.009388167411088943,ɪ,BR,i,BR742
1360,0.0036947824992239475,eɪ,BR,i,BR742
1366,0.00045102156582288444,ɛ,BR,i,BR742
1364,3.665279291453771e-05,æ,BR,i,BR742
1365,8.650046765978914e-06,ɑ,BR,i,BR742
1369,1.2672037883021403e-05,ʌ,BR,i,BR742
1362,5.2759689424419776e-05,oʊ,BR,i,BR742
1363,0.0008831411832943559,u,BR,i,BR742
1368,0.0008266616496257484,ʊ,BR,i,BR742
1411,0.9831699728965759,i,BR,i,BR757
1417,0.010111898183822632,ɪ,BR,i,BR757
1410,0.004509665071964264,eɪ,BR,i,BR757
1416,0.0020562950521707535,ɛ,BR,i,BR757
1414,3.578739415388554e-05,æ,BR,i,BR757
1415,5.84148529014783e-06,ɑ,BR,i,BR757
1419,2.528529876144603e-06,ʌ,BR,i,BR757
1412,1.0683148502721451e-05,oʊ,BR,i,BR757
1413,7.941597868921235e-05,u,BR,i,BR757
1418,1.7771582861314528e-05,ʊ,BR,i,BR757
