,probabilities,classification,language,vowel,file
91,0.9777552485466003,i,BR,i,BR132
97,0.0032552171032875776,ɪ,BR,i,BR132
90,7.521565567003563e-05,eɪ,BR,i,BR132
96,0.018892604857683182,ɛ,BR,i,BR132
94,8.355875252163969e-06,æ,BR,i,BR132
95,2.691344391791972e-08,ɑ,BR,i,BR132
99,2.848622386864008e-07,ʌ,BR,i,BR132
92,2.5081652665903675e-07,oʊ,BR,i,BR132
93,8.057015293161385e-06,u,BR,i,BR132
98,4.945690761815058e-06,ʊ,BR,i,BR132
451,0.014104936271905899,i,BR,i,BR329
457,0.7151688933372498,ɪ,BR,i,BR329
450,0.11397697031497955,eɪ,BR,i,BR329
456,0.005210745148360729,ɛ,BR,i,BR329
454,0.0024354855995625257,æ,BR,i,BR329
455,0.00010108241258421913,ɑ,BR,i,BR329
459,0.001259253011085093,ʌ,BR,i,BR329
452,5.39248576387763e-05,oʊ,BR,i,BR329
453,0.08963371813297272,u,BR,i,BR329
458,0.05805501341819763,ʊ,BR,i,BR329
581,0.9991651773452759,i,BR,i,BR373
587,0.0005265403306111693,ɪ,BR,i,BR373
580,0.0001002447388600558,eɪ,BR,i,BR373
586,1.0804274808151604e-07,ɛ,BR,i,BR373
584,2.0858093918718623e-08,æ,BR,i,BR373
585,2.527694391574187e-07,ɑ,BR,i,BR373
589,1.8503159893157317e-08,ʌ,BR,i,BR373
582,3.8253720191505636e-08,oʊ,BR,i,BR373
583,0.00018035467655863613,u,BR,i,BR373
588,2.7236392270424403e-05,ʊ,BR,i,BR373
591,0.31452932953834534,i,BR,i,BR374
597,0.6333986520767212,ɪ,BR,i,BR374
590,0.006851369980722666,eɪ,BR,i,BR374
596,0.011331448331475258,ɛ,BR,i,BR374
594,0.00013588137517217547,æ,BR,i,BR374
595,0.00025766174076125026,ɑ,BR,i,BR374
599,4.897718463325873e-05,ʌ,BR,i,BR374
592,8.417617209488526e-05,oʊ,BR,i,BR374
593,0.002550378441810608,u,BR,i,BR374
598,0.03081214800477028,ʊ,BR,i,BR374
601,0.13062530755996704,i,BR,i,BR375
607,0.8493574261665344,ɪ,BR,i,BR375
600,0.0025184534024447203,eɪ,BR,i,BR375
606,0.0017716186121106148,ɛ,BR,i,BR375
604,1.4670813470729627e-05,æ,BR,i,BR375
605,5.556834730668925e-05,ɑ,BR,i,BR375
609,6.78440774208866e-05,ʌ,BR,i,BR375
602,3.525357897160575e-05,oʊ,BR,i,BR375
603,0.001094579347409308,u,BR,i,BR375
608,0.014459289610385895,ʊ,BR,i,BR375
741,0.9143973588943481,i,BR,i,BR452
747,0.0602923221886158,ɪ,BR,i,BR452
740,0.0001614660577615723,eɪ,BR,i,BR452
746,0.01291562244296074,ɛ,BR,i,BR452
744,4.012157432953245e-07,æ,BR,i,BR452
745,1.9543365851859562e-05,ɑ,BR,i,BR452
749,0.0011112374486401677,ʌ,BR,i,BR452
742,5.106787648401223e-05,oʊ,BR,i,BR452
743,0.000995849957689643,u,BR,i,BR452
748,0.010055229999125004,ʊ,BR,i,BR452
751,0.19112823903560638,i,BR,i,BR454
757,0.7354780435562134,ɪ,BR,i,BR454
750,0.002146197482943535,eɪ,BR,i,BR454
756,0.06982237845659256,ɛ,BR,i,BR454
754,2.89080458060198e-06,æ,BR,i,BR454
755,3.4500374113122234e-08,ɑ,BR,i,BR454
759,0.00018548443040344864,ʌ,BR,i,BR454
752,5.7747902246774174e-06,oʊ,BR,i,BR454
753,0.00011155838728882372,u,BR,i,BR454
758,0.0011193612590432167,ʊ,BR,i,BR454
781,0.930889904499054,i,BR,i,BR46
787,0.0018182049971073866,ɪ,BR,i,BR46
780,0.00017278859741054475,eɪ,BR,i,BR46
786,0.0654882937669754,ɛ,BR,i,BR46
784,6.648804992437363e-05,æ,BR,i,BR46
785,9.248045671483851e-07,ɑ,BR,i,BR46
789,5.914542725804495e-06,ʌ,BR,i,BR46
782,2.403883172519272e-06,oʊ,BR,i,BR46
783,0.001140674576163292,u,BR,i,BR46
788,0.00041452559526078403,ʊ,BR,i,BR46
821,0.9949393272399902,i,BR,i,BR47
827,0.002568152267485857,ɪ,BR,i,BR47
820,0.0003938295121770352,eɪ,BR,i,BR47
826,0.0018387972377240658,ɛ,BR,i,BR47
824,7.121540875232313e-06,æ,BR,i,BR47
825,3.2129969440575223e-07,ɑ,BR,i,BR47
829,7.425611784128705e-06,ʌ,BR,i,BR47
822,1.2272479580133222e-05,oʊ,BR,i,BR47
823,0.00012569093087222427,u,BR,i,BR47
828,0.00010714966629166156,ʊ,BR,i,BR47
881,0.8653332591056824,i,BR,i,BR496
