,probabilities,classification,language,vowel,file
91,0.7692513465881348,i,BR,i,BR132
97,0.045163001865148544,ɪ,BR,i,BR132
90,0.03879331797361374,eɪ,BR,i,BR132
96,0.14564767479896545,ɛ,BR,i,BR132
94,0.0003949686652049422,æ,BR,i,BR132
95,2.536518150009215e-05,ɑ,BR,i,BR132
99,0.00015534575504716486,ʌ,BR,i,BR132
92,8.310786506626755e-05,oʊ,BR,i,BR132
93,0.00029590196209028363,u,BR,i,BR132
98,0.00018998922314494848,ʊ,BR,i,BR132
451,0.022762838751077652,i,BR,i,BR329
457,0.5211007595062256,ɪ,BR,i,BR329
450,0.2876761257648468,eɪ,BR,i,BR329
456,0.11597822606563568,ɛ,BR,i,BR329
454,0.039187319576740265,æ,BR,i,BR329
455,0.00021829931938555092,ɑ,BR,i,BR329
459,0.0016477626049891114,ʌ,BR,i,BR329
452,0.0002700511540751904,oʊ,BR,i,BR329
453,0.0032243463210761547,u,BR,i,BR329
458,0.007934259250760078,ʊ,BR,i,BR329
581,0.7466306090354919,i,BR,i,BR373
587,0.2276214361190796,ɪ,BR,i,BR373
580,0.011562617495656013,eɪ,BR,i,BR373
586,0.0021340015809983015,ɛ,BR,i,BR373
584,0.00017232833488378674,æ,BR,i,BR373
585,5.062855052528903e-05,ɑ,BR,i,BR373
589,5.255877840681933e-05,ʌ,BR,i,BR373
582,0.00020944564312230796,oʊ,BR,i,BR373
583,0.004672515206038952,u,BR,i,BR373
588,0.006893840618431568,ʊ,BR,i,BR373
591,0.10167878866195679,i,BR,i,BR374
597,0.7006121873855591,ɪ,BR,i,BR374
590,0.0867730975151062,eɪ,BR,i,BR374
596,0.08113369345664978,ɛ,BR,i,BR374
594,0.008380468934774399,æ,BR,i,BR374
595,0.0013397124130278826,ɑ,BR,i,BR374
599,0.000543396279681474,ʌ,BR,i,BR374
592,0.001739891478791833,oʊ,BR,i,BR374
593,0.0067534660920500755,u,BR,i,BR374
598,0.011045267805457115,ʊ,BR,i,BR374
601,0.0789138674736023,i,BR,i,BR375
607,0.7869361639022827,ɪ,BR,i,BR375
600,0.07053489983081818,eɪ,BR,i,BR375
606,0.04783138260245323,ɛ,BR,i,BR375
604,0.003157580504193902,æ,BR,i,BR375
605,0.0002255180588690564,ɑ,BR,i,BR375
609,0.0002718597825150937,ʌ,BR,i,BR375
602,0.0003624469100032002,oʊ,BR,i,BR375
603,0.0010336856357753277,u,BR,i,BR375
608,0.010732656344771385,ʊ,BR,i,BR375
741,0.13441313803195953,i,BR,i,BR452
747,0.826244056224823,ɪ,BR,i,BR452
740,0.0006059492006897926,eɪ,BR,i,BR452
746,0.01825091429054737,ɛ,BR,i,BR452
744,1.3116837180859875e-05,æ,BR,i,BR452
745,2.8187831048853695e-05,ɑ,BR,i,BR452
749,0.007385173812508583,ʌ,BR,i,BR452
742,0.00054680131142959,oʊ,BR,i,BR452
743,0.00513816811144352,u,BR,i,BR452
748,0.0073745884001255035,ʊ,BR,i,BR452
751,0.0055483076721429825,i,BR,i,BR454
757,0.9825592041015625,ɪ,BR,i,BR454
750,0.0002108522312482819,eɪ,BR,i,BR454
756,0.00960842240601778,ɛ,BR,i,BR454
754,1.11328859020432e-06,æ,BR,i,BR454
755,1.5788111795700388e-06,ɑ,BR,i,BR454
759,0.000387521053198725,ʌ,BR,i,BR454
752,3.308156374259852e-05,oʊ,BR,i,BR454
753,0.00042505451710894704,u,BR,i,BR454
758,0.001224974519573152,ʊ,BR,i,BR454
781,0.7578500509262085,i,BR,i,BR46
787,0.057370927184820175,ɪ,BR,i,BR46
780,0.028171630576252937,eɪ,BR,i,BR46
786,0.15213370323181152,ɛ,BR,i,BR46
784,0.0016478386241942644,æ,BR,i,BR46
785,0.0001512518065283075,ɑ,BR,i,BR46
789,0.0004910146817564964,ʌ,BR,i,BR46
782,0.0003547937667462975,oʊ,BR,i,BR46
783,0.0010607413714751601,u,BR,i,BR46
788,0.0007681494462303817,ʊ,BR,i,BR46
821,0.9733532071113586,i,BR,i,BR47
827,0.01587717793881893,ɪ,BR,i,BR47
820,0.006071068812161684,eɪ,BR,i,BR47
826,0.004175253212451935,ɛ,BR,i,BR47
824,6.369205948431045e-05,æ,BR,i,BR47
825,1.3570228475145996e-05,ɑ,BR,i,BR47
829,7.060470670694485e-05,ʌ,BR,i,BR47
822,6.731580651830882e-05,oʊ,BR,i,BR47
823,0.00021873560035601258,u,BR,i,BR47
828,8.944827277446166e-05,ʊ,BR,i,BR47
881,0.22375263273715973,i,BR,i,BR496
887,0.6567197442054749,ɪ,BR,i,BR496
880,0.0008148644701577723,eɪ,BR,i,BR496
886,0.09290273487567902,ɛ,BR,i,BR496
884,2.710589069465641e-05,æ,BR,i,BR496
885,2.245026007585693e-05,ɑ,BR,i,BR496
889,0.008803709410130978,ʌ,BR,i,BR496
882,0.000897822028491646,oʊ,BR,i,BR496
883,0.004700580146163702,u,BR,i,BR496
888,0.011358331888914108,ʊ,BR,i,BR496
1351,0.1311812847852707,i,BR,i,BR741
1357,0.7146656513214111,ɪ,BR,i,BR741
1350,0.014324544928967953,eɪ,BR,i,BR741
1356,0.12314753979444504,ɛ,BR,i,BR741
1354,0.00015634403098374605,æ,BR,i,BR741
1355,0.00010068897972814739,ɑ,BR,i,BR741
1359,0.001772993360646069,ʌ,BR,i,BR741
1352,0.0026038733776658773,oʊ,BR,i,BR741
1353,0.008443435654044151,u,BR,i,BR741
1358,0.0036036439705640078,ʊ,BR,i,BR741
1361,0.8674103021621704,i,BR,i,BR742
1367,0.10213092714548111,ɪ,BR,i,BR742
