,probabilities,classification,language,vowel,file
91,0.6558828353881836,i,BR,i,BR132
97,0.13359534740447998,ɪ,BR,i,BR132
90,0.13128921389579773,eɪ,BR,i,BR132
96,0.014755520038306713,ɛ,BR,i,BR132
94,2.481376941432245e-05,æ,BR,i,BR132
95,2.2259926026890753e-06,ɑ,BR,i,BR132
99,0.004628933034837246,ʌ,BR,i,BR132
92,1.395372692059027e-05,oʊ,BR,i,BR132
93,0.05173768848180771,u,BR,i,BR132
98,0.008069723844528198,ʊ,BR,i,BR132
451,0.608867347240448,i,BR,i,BR329
457,0.07469438016414642,ɪ,BR,i,BR329
450,0.304401159286499,eɪ,BR,i,BR329
456,0.003145516850054264,ɛ,BR,i,BR329
454,5.225935183261754e-06,æ,BR,i,BR329
455,5.39042019909175e-08,ɑ,BR,i,BR329
459,0.00028754532104358077,ʌ,BR,i,BR329
452,3.0575239406971377e-07,oʊ,BR,i,BR329
453,0.007773255463689566,u,BR,i,BR329
458,0.0008252128027379513,ʊ,BR,i,BR329
581,0.5216124653816223,i,BR,i,BR373
587,0.1618802547454834,ɪ,BR,i,BR373
580,0.11019671708345413,eɪ,BR,i,BR373
586,0.041278544813394547,ɛ,BR,i,BR373
584,0.003679790301248431,æ,BR,i,BR373
585,0.0001504085084889084,ɑ,BR,i,BR373
589,0.032334987074136734,ʌ,BR,i,BR373
582,9.799082181416452e-05,oʊ,BR,i,BR373
583,0.10752072185277939,u,BR,i,BR373
588,0.021248141303658485,ʊ,BR,i,BR373
591,0.0008923476561903954,i,BR,i,BR374
597,0.007365753874182701,ɪ,BR,i,BR374
590,8.021736721275374e-05,eɪ,BR,i,BR374
596,0.009941772557795048,ɛ,BR,i,BR374
594,0.00855263601988554,æ,BR,i,BR374
595,0.1965135633945465,ɑ,BR,i,BR374
599,0.22223176062107086,ʌ,BR,i,BR374
592,0.3260214626789093,oʊ,BR,i,BR374
593,0.11556535959243774,u,BR,i,BR374
598,0.11283514648675919,ʊ,BR,i,BR374
601,0.1305820494890213,i,BR,i,BR375
607,0.1234191432595253,ɪ,BR,i,BR375
600,0.005601570010185242,eɪ,BR,i,BR375
606,0.008577246218919754,ɛ,BR,i,BR375
604,0.0001794298877939582,æ,BR,i,BR375
605,0.0006898602587170899,ɑ,BR,i,BR375
609,0.049647632986307144,ʌ,BR,i,BR375
602,0.004414722323417664,oʊ,BR,i,BR375
603,0.5334550142288208,u,BR,i,BR375
608,0.1434333473443985,ʊ,BR,i,BR375
741,0.21887029707431793,i,BR,i,BR452
747,0.23108962178230286,ɪ,BR,i,BR452
740,0.23213200271129608,eɪ,BR,i,BR452
746,0.16750918328762054,ɛ,BR,i,BR452
744,0.010277661494910717,æ,BR,i,BR452
745,0.0002890465548262,ɑ,BR,i,BR452
749,0.04928462579846382,ʌ,BR,i,BR452
742,0.00035443546948954463,oʊ,BR,i,BR452
743,0.06871854513883591,u,BR,i,BR452
748,0.021474745124578476,ʊ,BR,i,BR452
751,0.0951993316411972,i,BR,i,BR454
757,0.027692614123225212,ɪ,BR,i,BR454
750,0.0005129505298100412,eɪ,BR,i,BR454
756,0.006236933637410402,ɛ,BR,i,BR454
754,0.011301233433187008,æ,BR,i,BR454
755,0.006967134308069944,ɑ,BR,i,BR454
759,0.24956145882606506,ʌ,BR,i,BR454
752,0.0006138037424534559,oʊ,BR,i,BR454
753,0.5167136788368225,u,BR,i,BR454
758,0.08520089089870453,ʊ,BR,i,BR454
781,0.5789586901664734,i,BR,i,BR46
787,0.180994912981987,ɪ,BR,i,BR46
