,probabilities,classification,language,vowel,file
91,0.06290718913078308,i,BR,i,BR132
97,0.05145551636815071,ɪ,BR,i,BR132
90,0.517636775970459,eɪ,BR,i,BR132
96,0.04192756116390228,ɛ,BR,i,BR132
94,0.023517798632383347,æ,BR,i,BR132
95,0.005669620353728533,ɑ,BR,i,BR132
99,0.11300811916589737,ʌ,BR,i,BR132
92,0.010623158887028694,oʊ,BR,i,BR132
93,0.12529189884662628,u,BR,i,BR132
98,0.047962307929992676,ʊ,BR,i,BR132
451,0.1571405678987503,i,BR,i,BR329
457,0.10676539689302444,ɪ,BR,i,BR329
450,0.24506451189517975,eɪ,BR,i,BR329
456,0.038685061037540436,ɛ,BR,i,BR329
454,0.0012966148788109422,æ,BR,i,BR329
455,0.01126674935221672,ɑ,BR,i,BR329
459,0.16068464517593384,ʌ,BR,i,BR329
452,0.008219290524721146,oʊ,BR,i,BR329
453,0.160686656832695,u,BR,i,BR329
458,0.11019039154052734,ʊ,BR,i,BR329
581,0.03577755019068718,i,BR,i,BR373
587,0.007704352494329214,ɪ,BR,i,BR373
580,0.19737793505191803,eɪ,BR,i,BR373
586,0.015970367938280106,ɛ,BR,i,BR373
584,0.0019456716254353523,æ,BR,i,BR373
585,0.008625729940831661,ɑ,BR,i,BR373
589,0.050151318311691284,ʌ,BR,i,BR373
582,0.022761980071663857,oʊ,BR,i,BR373
583,0.621300220489502,u,BR,i,BR373
588,0.038384877145290375,ʊ,BR,i,BR373
591,0.09384243935346603,i,BR,i,BR374
597,0.0780177041888237,ɪ,BR,i,BR374
590,0.1703886091709137,eɪ,BR,i,BR374
596,0.09660876542329788,ɛ,BR,i,BR374
594,0.0062363725155591965,æ,BR,i,BR374
595,0.029786597937345505,ɑ,BR,i,BR374
599,0.12912270426750183,ʌ,BR,i,BR374
592,0.021315164864063263,oʊ,BR,i,BR374
593,0.30356746912002563,u,BR,i,BR374
598,0.07111421972513199,ʊ,BR,i,BR374
601,0.08691378682851791,i,BR,i,BR375
607,0.024523470550775528,ɪ,BR,i,BR375
600,0.3456912934780121,eɪ,BR,i,BR375
606,0.02281617932021618,ɛ,BR,i,BR375
604,0.003699728287756443,æ,BR,i,BR375
605,0.016383087262511253,ɑ,BR,i,BR375
609,0.09672445058822632,ʌ,BR,i,BR375
602,0.05413774028420448,oʊ,BR,i,BR375
603,0.23946790397167206,u,BR,i,BR375
608,0.10964225977659225,ʊ,BR,i,BR375
741,0.1237303838133812,i,BR,i,BR452
747,0.05236584320664406,ɪ,BR,i,BR452
740,0.16636542975902557,eɪ,BR,i,BR452
746,0.059337083250284195,ɛ,BR,i,BR452
744,0.0698542594909668,æ,BR,i,BR452
745,0.02437525987625122,ɑ,BR,i,BR452
749,0.09414128214120865,ʌ,BR,i,BR452
742,0.0009057169663719833,oʊ,BR,i,BR452
743,0.3818076252937317,u,BR,i,BR452
748,0.02711714617908001,ʊ,BR,i,BR452
751,0.17185524106025696,i,BR,i,BR454
757,0.21909432113170624,ɪ,BR,i,BR454
750,0.2227274775505066,eɪ,BR,i,BR454
756,0.03086865320801735,ɛ,BR,i,BR454
754,0.04628889635205269,æ,BR,i,BR454
755,0.011081825010478497,ɑ,BR,i,BR454
759,0.07001630961894989,ʌ,BR,i,BR454
752,0.005952407140284777,oʊ,BR,i,BR454
753,0.11275257915258408,u,BR,i,BR454
758,0.10936220735311508,ʊ,BR,i,BR454
781,0.13913565874099731,i,BR,i,BR46
787,0.050699878484010696,ɪ,BR,i,BR46
780,0.2898796796798706,eɪ,BR,i,BR46
786,0.03958034887909889,ɛ,BR,i,BR46
784,0.01948947086930275,æ,BR,i,BR46
785,0.026673778891563416,ɑ,BR,i,BR46
789,0.2595767676830292,ʌ,BR,i,BR46
782,0.015334048308432102,oʊ,BR,i,BR46
783,0.11805842071771622,u,BR,i,BR46
788,0.04157194122672081,ʊ,BR,i,BR46
821,0.2299700826406479,i,BR,i,BR47
827,0.04319458082318306,ɪ,BR,i,BR47
820,0.17256364226341248,eɪ,BR,i,BR47
826,0.011772921308875084,ɛ,BR,i,BR47
824,0.010361221618950367,æ,BR,i,BR47
825,0.0164982657879591,ɑ,BR,i,BR47
829,0.17507657408714294,ʌ,BR,i,BR47
822,0.01138350460678339,oʊ,BR,i,BR47
823,0.2941894829273224,u,BR,i,BR47
828,0.03498978167772293,ʊ,BR,i,BR47
881,0.17528659105300903,i,BR,i,BR496
887,0.11669983714818954,ɪ,BR,i,BR496
880,0.17864277958869934,eɪ,BR,i,BR496
886,0.06346802413463593,ɛ,BR,i,BR496
884,0.041574910283088684,æ,BR,i,BR496
885,0.05199355632066727,ɑ,BR,i,BR496
889,0.147020161151886,ʌ,BR,i,BR496
882,0.01692691072821617,oʊ,BR,i,BR496
883,0.14661110937595367,u,BR,i,BR496
888,0.061776138842105865,ʊ,BR,i,BR496
1351,0.5446661710739136,i,BR,i,BR741
1357,0.10627663135528564,ɪ,BR,i,BR741
1350,0.01696375198662281,eɪ,BR,i,BR741
1356,0.08919965475797653,ɛ,BR,i,BR741
1354,0.0033813074696809053,æ,BR,i,BR741
1355,0.006587325129657984,ɑ,BR,i,BR741
1359,0.03568769991397858,ʌ,BR,i,BR741
1352,0.0013139829970896244,oʊ,BR,i,BR741
1353,0.1742747575044632,u,BR,i,BR741
1358,0.02164868637919426,ʊ,BR,i,BR741
1361,0.7958778142929077,i,BR,i,BR742
1367,0.02879812940955162,ɪ,BR,i,BR742
1360,0.035370104014873505,eɪ,BR,i,BR742
1366,0.01226135529577732,ɛ,BR,i,BR742
1364,0.002681631362065673,æ,BR,i,BR742
1365,0.0019683148711919785,ɑ,BR,i,BR742
1369,0.027834206819534302,ʌ,BR,i,BR742
1362,0.000930430949665606,oʊ,BR,i,BR742
1363,0.0867822989821434,u,BR,i,BR742
1368,0.0074955918826162815,ʊ,BR,i,BR742
1411,0.06649862229824066,i,BR,i,BR757
1417,0.19413796067237854,ɪ,BR,i,BR757
1410,0.008609202690422535,eɪ,BR,i,BR757
1416,0.39727550745010376,ɛ,BR,i,BR757
1414,0.017110813409090042,æ,BR,i,BR757
1415,0.003802832681685686,ɑ,BR,i,BR757
1419,0.25120994448661804,ʌ,BR,i,BR757
1412,0.008717548102140427,oʊ,BR,i,BR757
1413,0.028196102008223534,u,BR,i,BR757
1418,0.024441581219434738,ʊ,BR,i,BR757
1461,0.3142499029636383,i,BR,i,BR796
1467,0.15288662910461426,ɪ,BR,i,BR796
1460,0.07581691443920135,eɪ,BR,i,BR796
1466,0.12628799676895142,ɛ,BR,i,BR796
1464,0.02114514634013176,æ,BR,i,BR796
1465,0.008918322622776031,ɑ,BR,i,BR796
1469,0.11659231036901474,ʌ,BR,i,BR796
1462,0.008820004761219025,oʊ,BR,i,BR796
1463,0.11670604348182678,u,BR,i,BR796
1468,0.05857667326927185,ʊ,BR,i,BR796
1891,0.0640532448887825,i,BR,i,BR99
1897,0.028288038447499275,ɪ,BR,i,BR99
1890,0.6302241086959839,eɪ,BR,i,BR99
1896,0.029324714094400406,ɛ,BR,i,BR99
1894,0.024121897295117378,æ,BR,i,BR99
1895,0.00968563836067915,ɑ,BR,i,BR99
1899,0.1228005439043045,ʌ,BR,i,BR99
1892,0.010681447573006153,oʊ,BR,i,BR99
1893,0.061255618929862976,u,BR,i,BR99
1898,0.019564645364880562,ʊ,BR,i,BR99
1901,0.5277281403541565,i,BR,i,BR992
1907,0.01962144672870636,ɪ,BR,i,BR992
1900,0.20341365039348602,eɪ,BR,i,BR992
1906,0.05172072723507881,ɛ,BR,i,BR992
1904,0.007858188822865486,æ,BR,i,BR992
1905,0.004076042212545872,ɑ,BR,i,BR992
1909,0.10383999347686768,ʌ,BR,i,BR992
1902,0.0022501552011817694,oʊ,BR,i,BR992
1903,0.060105472803115845,u,BR,i,BR992
1908,0.01938614808022976,ʊ,BR,i,BR992
41,0.062247004359960556,i,BR,ĩ,BR1025
47,0.013417978771030903,ɪ,BR,ĩ,BR1025
40,0.26876845955848694,eɪ,BR,ĩ,BR1025
46,0.006990344263613224,ɛ,BR,ĩ,BR1025
44,0.0015655581373721361,æ,BR,ĩ,BR1025
45,0.004336675629019737,ɑ,BR,ĩ,BR1025
49,0.017823481932282448,ʌ,BR,ĩ,BR1025
42,0.005013313610106707,oʊ,BR,ĩ,BR1025
43,0.5533220171928406,u,BR,ĩ,BR1025
48,0.06651505082845688,ʊ,BR,ĩ,BR1025
51,0.06460879743099213,i,BR,ĩ,BR1029
57,0.011879406869411469,ɪ,BR,ĩ,BR1029
50,0.1542261391878128,eɪ,BR,ĩ,BR1029
56,0.0020181694999337196,ɛ,BR,ĩ,BR1029
54,0.01581520587205887,æ,BR,ĩ,BR1029
55,0.0028543169610202312,ɑ,BR,ĩ,BR1029
59,0.011005999520421028,ʌ,BR,ĩ,BR1029
52,0.013944330625236034,oʊ,BR,ĩ,BR1029
53,0.6890830993652344,u,BR,ĩ,BR1029
58,0.03456463664770126,ʊ,BR,ĩ,BR1029
131,0.08955156058073044,i,BR,ĩ,BR154
137,0.027059881016612053,ɪ,BR,ĩ,BR154
130,0.28422462940216064,eɪ,BR,ĩ,BR154
136,0.048966359347105026,ɛ,BR,ĩ,BR154
134,0.03139740973711014,æ,BR,ĩ,BR154
135,0.01458912156522274,ɑ,BR,ĩ,BR154
139,0.1227516233921051,ʌ,BR,ĩ,BR154
132,0.046421363949775696,oʊ,BR,ĩ,BR154
133,0.30515095591545105,u,BR,ĩ,BR154
138,0.02988704852759838,ʊ,BR,ĩ,BR154
141,0.0473899282515049,i,BR,ĩ,BR158
147,0.02016611397266388,ɪ,BR,ĩ,BR158
140,0.3491576313972473,eɪ,BR,ĩ,BR158
146,0.04467735439538956,ɛ,BR,ĩ,BR158
144,0.0916537418961525,æ,BR,ĩ,BR158
145,0.03291713073849678,ɑ,BR,ĩ,BR158
149,0.17973336577415466,ʌ,BR,ĩ,BR158
142,0.03349832817912102,oʊ,BR,ĩ,BR158
143,0.16588272154331207,u,BR,ĩ,BR158
148,0.034923624247312546,ʊ,BR,ĩ,BR158
151,0.019853144884109497,i,BR,ĩ,BR159
157,0.010508755221962929,ɪ,BR,ĩ,BR159
150,0.25845298171043396,eɪ,BR,ĩ,BR159
156,0.024868197739124298,ɛ,BR,ĩ,BR159
154,0.07174382358789444,æ,BR,ĩ,BR159
155,0.04845587909221649,ɑ,BR,ĩ,BR159
159,0.16732275485992432,ʌ,BR,ĩ,BR159
152,0.03322787955403328,oʊ,BR,ĩ,BR159
153,0.3136005997657776,u,BR,ĩ,BR159
158,0.051965974271297455,ʊ,BR,ĩ,BR159
331,0.01844564639031887,i,BR,ĩ,BR264
337,0.010601983405649662,ɪ,BR,ĩ,BR264
330,0.05176597088575363,eɪ,BR,ĩ,BR264
336,0.06721284240484238,ɛ,BR,ĩ,BR264
334,0.05697774514555931,æ,BR,ĩ,BR264
335,0.08090836554765701,ɑ,BR,ĩ,BR264
339,0.19087977707386017,ʌ,BR,ĩ,BR264
332,0.033927857875823975,oʊ,BR,ĩ,BR264
333,0.40693217515945435,u,BR,ĩ,BR264
338,0.08234770596027374,ʊ,BR,ĩ,BR264
671,0.0018914765678346157,i,BR,ĩ,BR411
677,0.0009001485304906964,ɪ,BR,ĩ,BR411
670,0.011206680908799171,eɪ,BR,ĩ,BR411
676,0.010109486058354378,ɛ,BR,ĩ,BR411
674,0.021890759468078613,æ,BR,ĩ,BR411
675,0.06484264880418777,ɑ,BR,ĩ,BR411
679,0.061015378683805466,ʌ,BR,ĩ,BR411
672,0.03761829435825348,oʊ,BR,ĩ,BR411
673,0.7705174684524536,u,BR,ĩ,BR411
678,0.020007697865366936,ʊ,BR,ĩ,BR411
681,0.02182064764201641,i,BR,ĩ,BR417
687,0.008404580876231194,ɪ,BR,ĩ,BR417
680,0.021035080775618553,eɪ,BR,ĩ,BR417
686,0.01672079600393772,ɛ,BR,ĩ,BR417
684,0.005195003934204578,æ,BR,ĩ,BR417
685,0.02529568038880825,ɑ,BR,ĩ,BR417
689,0.13781549036502838,ʌ,BR,ĩ,BR417
682,0.03498902916908264,oʊ,BR,ĩ,BR417
683,0.6414157152175903,u,BR,ĩ,BR417
688,0.08730798959732056,ʊ,BR,ĩ,BR417
901,0.01892719604074955,i,BR,ĩ,BR504
907,0.01547107845544815,ɪ,BR,ĩ,BR504
900,0.03109830431640148,eɪ,BR,ĩ,BR504
906,0.010923853144049644,ɛ,BR,ĩ,BR504
904,0.020116154104471207,æ,BR,ĩ,BR504
905,0.029652411118149757,ɑ,BR,ĩ,BR504
909,0.13117502629756927,ʌ,BR,ĩ,BR504
902,0.008160228841006756,oʊ,BR,ĩ,BR504
903,0.6464547514915466,u,BR,ĩ,BR504
908,0.08802104741334915,ʊ,BR,ĩ,BR504
911,0.017599329352378845,i,BR,ĩ,BR510
917,0.042777955532073975,ɪ,BR,ĩ,BR510
910,0.05774550884962082,eɪ,BR,ĩ,BR510
916,0.006442557089030743,ɛ,BR,ĩ,BR510
914,0.022921206429600716,æ,BR,ĩ,BR510
915,0.002328325994312763,ɑ,BR,ĩ,BR510
919,0.028527669608592987,ʌ,BR,ĩ,BR510
912,0.0024903544690459967,oʊ,BR,ĩ,BR510
913,0.7815605401992798,u,BR,ĩ,BR510
918,0.03760654851794243,ʊ,BR,ĩ,BR510
1001,0.010386818088591099,i,BR,ĩ,BR559
1007,0.009200789034366608,ɪ,BR,ĩ,BR559
1000,0.03124883957207203,eɪ,BR,ĩ,BR559
1006,0.0035492333117872477,ɛ,BR,ĩ,BR559
1004,0.10118171572685242,æ,BR,ĩ,BR559
1005,0.015066394582390785,ɑ,BR,ĩ,BR559
1009,0.03762594610452652,ʌ,BR,ĩ,BR559
1002,0.004213438834995031,oʊ,BR,ĩ,BR559
1003,0.72014319896698,u,BR,ĩ,BR559
1008,0.06738368421792984,ʊ,BR,ĩ,BR559
1161,0.08804937452077866,i,BR,ĩ,BR648
1167,0.07476486265659332,ɪ,BR,ĩ,BR648
1160,0.02413487620651722,eɪ,BR,ĩ,BR648
1166,0.02705972269177437,ɛ,BR,ĩ,BR648
1164,0.007497300859540701,æ,BR,ĩ,BR648
1165,0.0035938650835305452,ɑ,BR,ĩ,BR648
1169,0.07728078216314316,ʌ,BR,ĩ,BR648
1162,0.009299414232373238,oʊ,BR,ĩ,BR648
1163,0.5954015254974365,u,BR,ĩ,BR648
1168,0.09291836619377136,ʊ,BR,ĩ,BR648
1211,0.04361334443092346,i,BR,ĩ,BR687
1217,0.012630799785256386,ɪ,BR,ĩ,BR687
1210,0.12345082312822342,eɪ,BR,ĩ,BR687
1216,0.009233049117028713,ɛ,BR,ĩ,BR687
1214,0.008064037188887596,æ,BR,ĩ,BR687
1215,0.017602823674678802,ɑ,BR,ĩ,BR687
1219,0.05106401816010475,ʌ,BR,ĩ,BR687
1212,0.006757027003914118,oʊ,BR,ĩ,BR687
1213,0.6866944432258606,u,BR,ĩ,BR687
1218,0.04088959842920303,ʊ,BR,ĩ,BR687
1601,0.09194730222225189,i,BR,ĩ,BR848
1607,0.23054835200309753,ɪ,BR,ĩ,BR848
1600,0.039004094898700714,eɪ,BR,ĩ,BR848
1606,0.19276179373264313,ɛ,BR,ĩ,BR848
1604,0.05053550750017166,æ,BR,ĩ,BR848
1605,0.01277270819991827,ɑ,BR,ĩ,BR848
1609,0.15073217451572418,ʌ,BR,ĩ,BR848
1602,0.02178470604121685,oʊ,BR,ĩ,BR848
1603,0.13720354437828064,u,BR,ĩ,BR848
1608,0.07270974665880203,ʊ,BR,ĩ,BR848
1611,0.16591882705688477,i,BR,ĩ,BR850
1617,0.06786560267210007,ɪ,BR,ĩ,BR850
1610,0.05771951749920845,eɪ,BR,ĩ,BR850
1616,0.03051057644188404,ɛ,BR,ĩ,BR850
1614,0.009002704173326492,æ,BR,ĩ,BR850
1615,0.004473767708986998,ɑ,BR,ĩ,BR850
1619,0.07516859471797943,ʌ,BR,ĩ,BR850
1612,0.009402702562510967,oʊ,BR,ĩ,BR850
1613,0.5073118805885315,u,BR,ĩ,BR850
1618,0.07262586057186127,ʊ,BR,ĩ,BR850
1651,0.08215237408876419,i,BR,ĩ,BR880
1657,0.059544868767261505,ɪ,BR,ĩ,BR880
1650,0.05211922153830528,eɪ,BR,ĩ,BR880
