,probabilities,classification,language,vowel,file
119,0.9686765074729919,i,BR,i,BR132
122,0.0003321067488286644,y,BR,i,BR132
118,0.02341664396226406,e,BR,i,BR132
128,0.0009212149889208376,ɛ,BR,i,BR132
129,7.251843925359935e-08,ɛ̃,BR,i,BR132
123,0.0020329710096120834,ø,BR,i,BR132
124,0.004588983952999115,œ,BR,i,BR132
117,1.0952423508570064e-05,a,BR,i,BR132
125,3.8100687049791304e-09,ɑ̃,BR,i,BR132
120,1.2430318747647107e-06,o,BR,i,BR132
126,1.0868864137592027e-06,ɔ,BR,i,BR132
127,1.5917317796265706e-05,ɔ̃,BR,i,BR132
121,2.142486437151092e-06,u,BR,i,BR132
587,0.0013843898195773363,i,BR,i,BR329
590,0.0268833227455616,y,BR,i,BR329
586,0.003972875885665417,e,BR,i,BR329
596,0.03533707559108734,ɛ,BR,i,BR329
597,2.8378320848787553e-07,ɛ̃,BR,i,BR329
591,0.7376582622528076,ø,BR,i,BR329
592,0.01736435480415821,œ,BR,i,BR329
585,0.17206929624080658,a,BR,i,BR329
593,3.6656044244409713e-07,ɑ̃,BR,i,BR329
588,3.273906622780487e-05,o,BR,i,BR329
594,3.881593329424504e-06,ɔ,BR,i,BR329
595,0.0049279374070465565,ɔ̃,BR,i,BR329
589,0.0003652764717116952,u,BR,i,BR329
756,7.611086766701192e-05,i,BR,i,BR373
759,0.048522256314754486,y,BR,i,BR373
755,0.00562949338927865,e,BR,i,BR373
765,0.005684670526534319,ɛ,BR,i,BR373
766,5.194873509140052e-08,ɛ̃,BR,i,BR373
760,0.9062480330467224,ø,BR,i,BR373
761,0.02080599032342434,œ,BR,i,BR373
754,0.012180405668914318,a,BR,i,BR373
762,2.8188320566613356e-09,ɑ̃,BR,i,BR373
757,3.796828877966618e-06,o,BR,i,BR373
763,8.35058102666153e-08,ɔ,BR,i,BR373
764,0.0006672631134279072,ɔ̃,BR,i,BR373
758,0.00018184959481004626,u,BR,i,BR373
769,0.09412503987550735,i,BR,i,BR374
772,0.005707097705453634,y,BR,i,BR374
