,probabilities,classification,language,vowel,file
91,0.22835755348205566,i,BR,i,BR132
97,0.6002662777900696,ɪ,BR,i,BR132
90,0.05028558894991875,eɪ,BR,i,BR132
96,0.02619289793074131,ɛ,BR,i,BR132
94,0.0013730209320783615,æ,BR,i,BR132
95,0.00013071505236439407,ɑ,BR,i,BR132
99,0.03461265563964844,ʌ,BR,i,BR132
92,3.148397445329465e-05,oʊ,BR,i,BR132
93,0.00015573907876387239,u,BR,i,BR132
98,0.05859408527612686,ʊ,BR,i,BR132
451,0.0004885638481937349,i,BR,i,BR329
457,0.872110903263092,ɪ,BR,i,BR329
450,0.0011919233947992325,eɪ,BR,i,BR329
456,0.05896228551864624,ɛ,BR,i,BR329
454,0.0037425393238663673,æ,BR,i,BR329
455,1.5600359120071516e-06,ɑ,BR,i,BR329
459,0.0002799583016894758,ʌ,BR,i,BR329
452,6.685582775389776e-05,oʊ,BR,i,BR329
453,1.5256057849910576e-05,u,BR,i,BR329
458,0.06314020603895187,ʊ,BR,i,BR329
581,0.007334051188081503,i,BR,i,BR373
587,0.054043568670749664,ɪ,BR,i,BR373
580,0.005720760207623243,eɪ,BR,i,BR373
586,0.003969829995185137,ɛ,BR,i,BR373
584,0.00010023770300904289,æ,BR,i,BR373
585,0.0006308687734417617,ɑ,BR,i,BR373
589,0.07213826477527618,ʌ,BR,i,BR373
582,7.937157351989299e-05,oʊ,BR,i,BR373
583,0.11799774318933487,u,BR,i,BR373
588,0.7379853129386902,ʊ,BR,i,BR373
591,0.0024359237868338823,i,BR,i,BR374
597,0.11405352503061295,ɪ,BR,i,BR374
590,0.0009441602742299438,eɪ,BR,i,BR374
596,0.029448846355080605,ɛ,BR,i,BR374
594,0.014857620000839233,æ,BR,i,BR374
595,0.0022936509922146797,ɑ,BR,i,BR374
599,0.008335527963936329,ʌ,BR,i,BR374
592,0.025713367387652397,oʊ,BR,i,BR374
593,0.02937719039618969,u,BR,i,BR374
598,0.7725401520729065,ʊ,BR,i,BR374
601,0.0003137679595965892,i,BR,i,BR375
607,0.44735053181648254,ɪ,BR,i,BR375
600,0.002566793467849493,eɪ,BR,i,BR375
606,0.009474935941398144,ɛ,BR,i,BR375
