,probabilities,classification,language,vowel,file
91,0.9549652934074402,i,BR,i,BR132
97,0.0357813686132431,ɪ,BR,i,BR132
90,0.002539713867008686,eɪ,BR,i,BR132
96,0.003266820451244712,ɛ,BR,i,BR132
94,5.043511919211596e-07,æ,BR,i,BR132
95,6.586247036466375e-05,ɑ,BR,i,BR132
99,0.00020429497817531228,ʌ,BR,i,BR132
92,0.0005358205526135862,oʊ,BR,i,BR132
93,0.0018778224475681782,u,BR,i,BR132
98,0.000762538518756628,ʊ,BR,i,BR132
451,0.7547494173049927,i,BR,i,BR329
457,0.11839615553617477,ɪ,BR,i,BR329
450,0.05701827257871628,eɪ,BR,i,BR329
456,0.03005490079522133,ɛ,BR,i,BR329
454,0.0021984113845974207,æ,BR,i,BR329
455,0.0008873504702933133,ɑ,BR,i,BR329
459,0.006788719445466995,ʌ,BR,i,BR329
452,0.00042226171353831887,oʊ,BR,i,BR329
453,0.005642750300467014,u,BR,i,BR329
458,0.023841707035899162,ʊ,BR,i,BR329
581,0.6320497393608093,i,BR,i,BR373
587,0.3523818850517273,ɪ,BR,i,BR373
580,0.005922610405832529,eɪ,BR,i,BR373
586,0.007257218938320875,ɛ,BR,i,BR373
584,5.0821017794078216e-05,æ,BR,i,BR373
585,4.035105575894704e-06,ɑ,BR,i,BR373
589,0.00015441412688232958,ʌ,BR,i,BR373
582,1.0567204299150035e-05,oʊ,BR,i,BR373
583,0.000746606441680342,u,BR,i,BR373
588,0.0014221539022400975,ʊ,BR,i,BR373
591,0.5132693648338318,i,BR,i,BR374
597,0.1949342042207718,ɪ,BR,i,BR374
590,0.10480330884456635,eɪ,BR,i,BR374
596,0.06594479829072952,ɛ,BR,i,BR374
594,0.0005171684315428138,æ,BR,i,BR374
595,0.0008811453590169549,ɑ,BR,i,BR374
599,0.010381086729466915,ʌ,BR,i,BR374
592,0.000629764050245285,oʊ,BR,i,BR374
593,0.03044932149350643,u,BR,i,BR374
598,0.07818979024887085,ʊ,BR,i,BR374
601,0.6433894634246826,i,BR,i,BR375
607,0.23421038687229156,ɪ,BR,i,BR375
600,0.0647192895412445,eɪ,BR,i,BR375
606,0.02449500747025013,ɛ,BR,i,BR375
604,0.0011032128240913153,æ,BR,i,BR375
605,0.00020608595514204353,ɑ,BR,i,BR375
609,0.002805209020152688,ʌ,BR,i,BR375
602,0.0003139487816952169,oʊ,BR,i,BR375
