,probabilities,classification,language,vowel,file
119,0.9924684166908264,i,BR,i,BR132
122,0.0023791836574673653,y,BR,i,BR132
118,0.0021317368373274803,e,BR,i,BR132
128,0.00156013120431453,ɛ,BR,i,BR132
129,0.0011648888466879725,ɛ̃,BR,i,BR132
123,2.651479371706955e-05,ø,BR,i,BR132
124,1.698434425634332e-05,œ,BR,i,BR132
117,5.306621005729539e-06,a,BR,i,BR132
125,6.030630629538791e-06,ɑ̃,BR,i,BR132
120,8.168318345269654e-06,o,BR,i,BR132
126,9.757056432135869e-06,ɔ,BR,i,BR132
127,4.387239187053638e-06,ɔ̃,BR,i,BR132
121,0.0002184862387366593,u,BR,i,BR132
587,0.9249110221862793,i,BR,i,BR329
590,0.003961223643273115,y,BR,i,BR329
586,0.022633522748947144,e,BR,i,BR329
596,0.042869966477155685,ɛ,BR,i,BR329
597,0.0039090318605303764,ɛ̃,BR,i,BR329
591,0.0009226058609783649,ø,BR,i,BR329
592,4.093658208148554e-05,œ,BR,i,BR329
585,2.298222534591332e-05,a,BR,i,BR329
593,4.1767238144529983e-05,ɑ̃,BR,i,BR329
588,2.272379060741514e-05,o,BR,i,BR329
594,4.977742719347589e-05,ɔ,BR,i,BR329
595,0.00023289876116905361,ɔ̃,BR,i,BR329
589,0.00038154798676259816,u,BR,i,BR329
756,0.9877408146858215,i,BR,i,BR373
759,0.002017951337620616,y,BR,i,BR373
755,0.0057855574414134026,e,BR,i,BR373
765,0.003606843063607812,ɛ,BR,i,BR373
766,0.00038281994056887925,ɛ̃,BR,i,BR373
760,5.728283213102259e-05,ø,BR,i,BR373
761,2.84710040432401e-05,œ,BR,i,BR373
754,2.566577450124896e-06,a,BR,i,BR373
762,3.915347406291403e-06,ɑ̃,BR,i,BR373
757,1.2444942512956914e-05,o,BR,i,BR373
763,5.317772320267977e-06,ɔ,BR,i,BR373
764,1.3236862287158147e-05,ɔ̃,BR,i,BR373
758,0.00034292315831407905,u,BR,i,BR373
769,0.9781492352485657,i,BR,i,BR374
772,0.0029401956126093864,y,BR,i,BR374
768,0.006573279853910208,e,BR,i,BR374
778,0.009774656035006046,ɛ,BR,i,BR374
779,0.001027487451210618,ɛ̃,BR,i,BR374
773,0.0005013214540667832,ø,BR,i,BR374
774,4.510008875513449e-05,œ,BR,i,BR374
767,9.20035517992801e-07,a,BR,i,BR374
775,1.1198252650501672e-05,ɑ̃,BR,i,BR374
770,1.302489636145765e-05,o,BR,i,BR374
776,1.780621641955804e-05,ɔ,BR,i,BR374
777,9.799586405279115e-05,ɔ̃,BR,i,BR374
771,0.0008478000527247787,u,BR,i,BR374
782,0.988950788974762,i,BR,i,BR375
785,0.0026220635045319796,y,BR,i,BR375
781,0.003451367374509573,e,BR,i,BR375
791,0.0032547381706535816,ɛ,BR,i,BR375
792,0.001128072151914239,ɛ̃,BR,i,BR375
786,0.000207079850952141,ø,BR,i,BR375
787,1.958033681148663e-05,œ,BR,i,BR375
780,1.3351744883038918e-06,a,BR,i,BR375
788,1.548345790070016e-05,ɑ̃,BR,i,BR375
783,3.51072994817514e-05,o,BR,i,BR375
789,2.2788790374761447e-05,ɔ,BR,i,BR375
790,6.171284621814266e-05,ɔ̃,BR,i,BR375
784,0.00022985022224020213,u,BR,i,BR375
964,0.9883555173873901,i,BR,i,BR452
967,0.00483869481831789,y,BR,i,BR452
963,0.0023810644634068012,e,BR,i,BR452
973,0.002700879704207182,ɛ,BR,i,BR452
974,0.0010149504523724318,ɛ̃,BR,i,BR452
968,0.00013943403610028327,ø,BR,i,BR452
969,3.452689270488918e-05,œ,BR,i,BR452
962,2.471721472829813e-06,a,BR,i,BR452
