,probabilities,classification,language,vowel,file
91,0.8995804190635681,i,BR,i,BR132
97,0.06530346721410751,ɪ,BR,i,BR132
90,0.015533567406237125,eɪ,BR,i,BR132
96,0.007813520729541779,ɛ,BR,i,BR132
94,0.008064563386142254,æ,BR,i,BR132
95,0.00010181047400692478,ɑ,BR,i,BR132
99,0.0012054999824613333,ʌ,BR,i,BR132
92,0.0002690095570869744,oʊ,BR,i,BR132
93,0.0018307928694412112,u,BR,i,BR132
98,0.0002975098614115268,ʊ,BR,i,BR132
451,0.0021198117174208164,i,BR,i,BR329
457,0.9078513979911804,ɪ,BR,i,BR329
450,0.001992657547816634,eɪ,BR,i,BR329
456,0.006786898244172335,ɛ,BR,i,BR329
454,0.0076872012577950954,æ,BR,i,BR329
455,0.0002284434885950759,ɑ,BR,i,BR329
459,0.029173709452152252,ʌ,BR,i,BR329
452,0.00011159416317241266,oʊ,BR,i,BR329
453,0.020555514842271805,u,BR,i,BR329
458,0.023492848500609398,ʊ,BR,i,BR329
581,0.24728801846504211,i,BR,i,BR373
587,0.5360150933265686,ɪ,BR,i,BR373
580,0.03972916305065155,eɪ,BR,i,BR373
586,0.01041205134242773,ɛ,BR,i,BR373
584,0.009243737906217575,æ,BR,i,BR373
585,0.0008384817629121244,ɑ,BR,i,BR373
589,0.05298205837607384,ʌ,BR,i,BR373
582,0.0009433415252715349,oʊ,BR,i,BR373
583,0.07382503896951675,u,BR,i,BR373
588,0.02872302196919918,ʊ,BR,i,BR373
591,0.015778804197907448,i,BR,i,BR374
597,0.9736575484275818,ɪ,BR,i,BR374
590,0.0001642327115405351,eɪ,BR,i,BR374
596,0.0018335257191210985,ɛ,BR,i,BR374
594,0.0025126622058451176,æ,BR,i,BR374
595,8.699534191691782e-06,ɑ,BR,i,BR374
599,0.0016423107590526342,ʌ,BR,i,BR374
592,1.5151363186305389e-05,oʊ,BR,i,BR374
593,0.0009569095564074814,u,BR,i,BR374
598,0.0034302170388400555,ʊ,BR,i,BR374
601,0.030318869277834892,i,BR,i,BR375
607,0.9208920001983643,ɪ,BR,i,BR375
600,0.019329503178596497,eɪ,BR,i,BR375
606,0.00937014352530241,ɛ,BR,i,BR375
604,0.010108957067131996,æ,BR,i,BR375
605,0.00016073448932729661,ɑ,BR,i,BR375
609,0.004788720980286598,ʌ,BR,i,BR375
602,7.226908928714693e-05,oʊ,BR,i,BR375
603,0.002509640296921134,u,BR,i,BR375
608,0.0024490193463861942,ʊ,BR,i,BR375
741,0.14764951169490814,i,BR,i,BR452
747,0.7709743976593018,ɪ,BR,i,BR452
740,0.02158185839653015,eɪ,BR,i,BR452
746,0.009857366792857647,ɛ,BR,i,BR452
744,0.0014118740800768137,æ,BR,i,BR452
745,0.0037904144264757633,ɑ,BR,i,BR452
749,0.018058573827147484,ʌ,BR,i,BR452
742,0.0019537019543349743,oʊ,BR,i,BR452
743,0.022576330229640007,u,BR,i,BR452
748,0.0021459469571709633,ʊ,BR,i,BR452
751,0.00825075525790453,i,BR,i,BR454
757,0.9120503067970276,ɪ,BR,i,BR454
750,0.003053577383980155,eɪ,BR,i,BR454
756,0.022233083844184875,ɛ,BR,i,BR454
754,0.0012657800689339638,æ,BR,i,BR454
755,0.00015216987230814993,ɑ,BR,i,BR454
759,0.017820941284298897,ʌ,BR,i,BR454
752,0.0009105023927986622,oʊ,BR,i,BR454
753,0.029853016138076782,u,BR,i,BR454
758,0.004409934859722853,ʊ,BR,i,BR454
781,0.33194777369499207,i,BR,i,BR46
787,0.30682066082954407,ɪ,BR,i,BR46
780,0.09456616640090942,eɪ,BR,i,BR46
786,0.18981577455997467,ɛ,BR,i,BR46
784,0.035906944423913956,æ,BR,i,BR46
785,0.0015141248004510999,ɑ,BR,i,BR46
789,0.023136965930461884,ʌ,BR,i,BR46
782,0.003559074131771922,oʊ,BR,i,BR46
783,0.010161188431084156,u,BR,i,BR46
788,0.002571308286860585,ʊ,BR,i,BR46
821,0.8760362863540649,i,BR,i,BR47
827,0.08865907788276672,ɪ,BR,i,BR47
820,0.01113079208880663,eɪ,BR,i,BR47
826,0.016772273927927017,ɛ,BR,i,BR47
824,0.0029220248106867075,æ,BR,i,BR47
