,probabilities,classification,language,vowel,file
119,0.94235759973526,i,BR,i,BR132
122,0.0012041979935020208,y,BR,i,BR132
118,0.044786237180233,e,BR,i,BR132
128,0.007982335053384304,ɛ,BR,i,BR132
129,3.0640996556030586e-05,ɛ̃,BR,i,BR132
123,0.0005610192310996354,ø,BR,i,BR132
124,0.002441399497911334,œ,BR,i,BR132
117,0.00014864906552247703,a,BR,i,BR132
125,3.835470124613494e-06,ɑ̃,BR,i,BR132
120,0.00013494219456333667,o,BR,i,BR132
126,0.00032864653621800244,ɔ,BR,i,BR132
127,6.822987757004739e-07,ɔ̃,BR,i,BR132
121,1.9811634047073312e-05,u,BR,i,BR132
587,0.020606189966201782,i,BR,i,BR329
590,0.061693403869867325,y,BR,i,BR329
586,0.1376349776983261,e,BR,i,BR329
596,0.5536067485809326,ɛ,BR,i,BR329
597,0.00030501119908876717,ɛ̃,BR,i,BR329
591,0.018062924966216087,ø,BR,i,BR329
592,0.05206820368766785,œ,BR,i,BR329
585,0.0025486790109425783,a,BR,i,BR329
593,0.003845915663987398,ɑ̃,BR,i,BR329
588,0.00801932718604803,o,BR,i,BR329
594,0.016617637127637863,ɔ,BR,i,BR329
595,0.0003727262082975358,ɔ̃,BR,i,BR329
589,0.12461826950311661,u,BR,i,BR329
756,0.06342556327581406,i,BR,i,BR373
759,0.21256238222122192,y,BR,i,BR373
755,0.1231757327914238,e,BR,i,BR373
765,0.20420657098293304,ɛ,BR,i,BR373
766,0.0005706718075089157,ɛ̃,BR,i,BR373
760,0.15618140995502472,ø,BR,i,BR373
761,0.11699464172124863,œ,BR,i,BR373
754,0.003382674651220441,a,BR,i,BR373
762,0.000253352802246809,ɑ̃,BR,i,BR373
757,0.015824569389224052,o,BR,i,BR373
763,0.010960627347230911,ɔ,BR,i,BR373
764,0.00023921922547742724,ɔ̃,BR,i,BR373
758,0.09222262352705002,u,BR,i,BR373
769,0.03954015672206879,i,BR,i,BR374
772,0.07195977866649628,y,BR,i,BR374
768,0.022792426869273186,e,BR,i,BR374
778,0.31347909569740295,ɛ,BR,i,BR374
779,0.0005622187745757401,ɛ̃,BR,i,BR374
773,0.09914836287498474,ø,BR,i,BR374
774,0.08533238619565964,œ,BR,i,BR374
767,0.0071967667900025845,a,BR,i,BR374
775,0.0007679483387619257,ɑ̃,BR,i,BR374
770,0.045813560485839844,o,BR,i,BR374
776,0.022618431597948074,ɔ,BR,i,BR374
777,0.000868351140525192,ɔ̃,BR,i,BR374
771,0.2899205684661865,u,BR,i,BR374
782,0.06300467997789383,i,BR,i,BR375
785,0.16991545259952545,y,BR,i,BR375
781,0.050686314702034,e,BR,i,BR375
791,0.1997409462928772,ɛ,BR,i,BR375
792,0.0003238448698539287,ɛ̃,BR,i,BR375
786,0.15158234536647797,ø,BR,i,BR375
787,0.3058294355869293,œ,BR,i,BR375
780,0.00189161766320467,a,BR,i,BR375
788,0.0004907692782580853,ɑ̃,BR,i,BR375
783,0.01962052844464779,o,BR,i,BR375
789,0.01284726895391941,ɔ,BR,i,BR375
790,0.00021050831128377467,ɔ̃,BR,i,BR375
784,0.02385634183883667,u,BR,i,BR375
964,0.6871753931045532,i,BR,i,BR452
967,0.14638826251029968,y,BR,i,BR452
963,0.037914521992206573,e,BR,i,BR452
973,0.006522990297526121,ɛ,BR,i,BR452
974,0.0002652205293998122,ɛ̃,BR,i,BR452
968,0.0032899482175707817,ø,BR,i,BR452
969,0.010165599174797535,œ,BR,i,BR452
962,0.00852626096457243,a,BR,i,BR452
970,0.0007280232384800911,ɑ̃,BR,i,BR452
965,0.017481522634625435,o,BR,i,BR452
971,0.019260402768850327,ɔ,BR,i,BR452
972,0.00079941819421947,ɔ̃,BR,i,BR452
966,0.06148234009742737,u,BR,i,BR452
977,0.809685230255127,i,BR,i,BR454
980,0.0021954106632620096,y,BR,i,BR454
976,0.17046217620372772,e,BR,i,BR454
986,0.005588205065578222,ɛ,BR,i,BR454
987,2.6486720798857277e-06,ɛ̃,BR,i,BR454
981,0.003054745262488723,ø,BR,i,BR454
982,0.004669316112995148,œ,BR,i,BR454
975,0.00017003602988552302,a,BR,i,BR454
983,1.680660352576524e-05,ɑ̃,BR,i,BR454
978,0.0010720116551965475,o,BR,i,BR454
984,0.002464073244482279,ɔ,BR,i,BR454
985,7.869602995924652e-06,ɔ̃,BR,i,BR454
979,0.0006115016294643283,u,BR,i,BR454
1016,0.6912882328033447,i,BR,i,BR46
1019,0.005102110095322132,y,BR,i,BR46
1015,0.14533308148384094,e,BR,i,BR46
1025,0.10087786614894867,ɛ,BR,i,BR46
1026,0.000549816875718534,ɛ̃,BR,i,BR46
1020,0.005221574101597071,ø,BR,i,BR46
1021,0.041626594960689545,œ,BR,i,BR46
1014,0.0035124493297189474,a,BR,i,BR46
1022,1.7595271856407635e-05,ɑ̃,BR,i,BR46
1017,0.0013018161989748478,o,BR,i,BR46
1023,0.002556530060246587,ɔ,BR,i,BR46
1024,4.3189134885324165e-05,ɔ̃,BR,i,BR46
1018,0.0025691722985357046,u,BR,i,BR46
1068,0.8774758577346802,i,BR,i,BR47
1071,0.0034931814298033714,y,BR,i,BR47
1067,0.050179045647382736,e,BR,i,BR47
1077,0.03576419875025749,ɛ,BR,i,BR47
1078,0.004639806691557169,ɛ̃,BR,i,BR47
1072,0.006881303619593382,ø,BR,i,BR47
1073,0.014656479470431805,œ,BR,i,BR47
1066,0.00292223715223372,a,BR,i,BR47
1074,0.00036511666257865727,ɑ̃,BR,i,BR47
1069,0.0010310985380783677,o,BR,i,BR47
1075,0.0015595403965562582,ɔ,BR,i,BR47
1076,0.00046954950084909797,ɔ̃,BR,i,BR47
1070,0.0005625718040391803,u,BR,i,BR47
1146,0.4925786852836609,i,BR,i,BR496
1149,0.1753174215555191,y,BR,i,BR496
1145,0.11028716713190079,e,BR,i,BR496
1155,0.030459020286798477,ɛ,BR,i,BR496
1156,3.992707570432685e-05,ɛ̃,BR,i,BR496
1150,0.016269605606794357,ø,BR,i,BR496
1151,0.01875707320868969,œ,BR,i,BR496
1144,0.0012301965616643429,a,BR,i,BR496
1152,2.381972808507271e-05,ɑ̃,BR,i,BR496
1147,0.015224238857626915,o,BR,i,BR496
1153,0.004934454336762428,ɔ,BR,i,BR496
1154,5.3694049711339176e-05,ɔ̃,BR,i,BR496
1148,0.13482463359832764,u,BR,i,BR496
1757,0.9794584512710571,i,BR,i,BR741
1760,0.00020348239922896028,y,BR,i,BR741
1756,0.018256016075611115,e,BR,i,BR741
1766,0.0007951845182105899,ɛ,BR,i,BR741
1767,1.5394785805256106e-05,ɛ̃,BR,i,BR741
1761,0.000502247188705951,ø,BR,i,BR741
1762,0.0005145241157151759,œ,BR,i,BR741
1755,5.401736780186184e-05,a,BR,i,BR741
1763,5.339779363566777e-06,ɑ̃,BR,i,BR741
1758,6.273527105804533e-05,o,BR,i,BR741
1764,0.00011705846554832533,ɔ,BR,i,BR741
1765,1.59723845172266e-06,ɔ̃,BR,i,BR741
1759,1.3808920812152792e-05,u,BR,i,BR741
