,probabilities,classification,language,vowel,file
91,0.7960524559020996,i,BR,i,BR132
97,0.11912070214748383,ɪ,BR,i,BR132
90,0.06038116663694382,eɪ,BR,i,BR132
96,0.02184336818754673,ɛ,BR,i,BR132
94,0.0005993457161821425,æ,BR,i,BR132
95,2.7048670744989067e-05,ɑ,BR,i,BR132
99,0.00045425596181303263,ʌ,BR,i,BR132
92,0.0002954028605017811,oʊ,BR,i,BR132
93,0.0006560321198776364,u,BR,i,BR132
98,0.0005702212802134454,ʊ,BR,i,BR132
451,0.047172803431749344,i,BR,i,BR329
457,0.667661190032959,ɪ,BR,i,BR329
450,0.11604804545640945,eɪ,BR,i,BR329
456,0.09988681226968765,ɛ,BR,i,BR329
454,0.027712278068065643,æ,BR,i,BR329
455,0.0010091294534504414,ɑ,BR,i,BR329
459,0.015657467767596245,ʌ,BR,i,BR329
452,0.001817373908124864,oʊ,BR,i,BR329
453,0.008577166125178337,u,BR,i,BR329
458,0.014457804150879383,ʊ,BR,i,BR329
581,0.8371134996414185,i,BR,i,BR373
587,0.1204366609454155,ɪ,BR,i,BR373
580,0.033995628356933594,eɪ,BR,i,BR373
586,0.0018983674235641956,ɛ,BR,i,BR373
584,0.00015123380580917,æ,BR,i,BR373
585,7.03780897310935e-05,ɑ,BR,i,BR373
589,0.00026457090280018747,ʌ,BR,i,BR373
582,0.0005632623797282577,oʊ,BR,i,BR373
583,0.0035252682864665985,u,BR,i,BR373
588,0.001981270732358098,ʊ,BR,i,BR373
591,0.2813866138458252,i,BR,i,BR374
597,0.49350517988204956,ɪ,BR,i,BR374
590,0.10431896150112152,eɪ,BR,i,BR374
596,0.07764076441526413,ɛ,BR,i,BR374
594,0.007706375792622566,æ,BR,i,BR374
595,0.0013293662341311574,ɑ,BR,i,BR374
599,0.008116115815937519,ʌ,BR,i,BR374
592,0.003759060986340046,oʊ,BR,i,BR374
593,0.010937003418803215,u,BR,i,BR374
598,0.011300529353320599,ʊ,BR,i,BR374
601,0.22491128742694855,i,BR,i,BR375
607,0.5247616171836853,ɪ,BR,i,BR375
600,0.16004811227321625,eɪ,BR,i,BR375
606,0.07167205214500427,ɛ,BR,i,BR375
604,0.00622356403619051,æ,BR,i,BR375
605,0.0002908151363953948,ɑ,BR,i,BR375
609,0.0014796816976740956,ʌ,BR,i,BR375
602,0.0008842773386277258,oʊ,BR,i,BR375
603,0.003129697171971202,u,BR,i,BR375
608,0.0065989200957119465,ʊ,BR,i,BR375
741,0.24009111523628235,i,BR,i,BR452
747,0.559428334236145,ɪ,BR,i,BR452
740,0.00846076849848032,eɪ,BR,i,BR452
746,0.035104114562273026,ɛ,BR,i,BR452
744,0.0003779479011427611,æ,BR,i,BR452
745,0.00028915825532749295,ɑ,BR,i,BR452
749,0.032816994935274124,ʌ,BR,i,BR452
742,0.0014303086791187525,oʊ,BR,i,BR452
743,0.08811444789171219,u,BR,i,BR452
748,0.03388672322034836,ʊ,BR,i,BR452
751,0.05155489593744278,i,BR,i,BR454
757,0.8976019620895386,ɪ,BR,i,BR454
750,0.0015058985445648432,eɪ,BR,i,BR454
756,0.03270012140274048,ɛ,BR,i,BR454
754,4.109990914002992e-05,æ,BR,i,BR454
755,2.904395296354778e-05,ɑ,BR,i,BR454
759,0.0026238139253109694,ʌ,BR,i,BR454
752,0.00026855210307985544,oʊ,BR,i,BR454
753,0.007381969131529331,u,BR,i,BR454
758,0.006292665842920542,ʊ,BR,i,BR454
781,0.6717296242713928,i,BR,i,BR46
787,0.16924765706062317,ɪ,BR,i,BR46
780,0.03819795325398445,eɪ,BR,i,BR46
786,0.10024188458919525,ɛ,BR,i,BR46
784,0.0024546501226723194,æ,BR,i,BR46
785,0.00027689890703186393,ɑ,BR,i,BR46
789,0.005217093974351883,ʌ,BR,i,BR46
782,0.0014923529233783484,oʊ,BR,i,BR46
783,0.004852775949984789,u,BR,i,BR46
788,0.0062890504486858845,ʊ,BR,i,BR46
821,0.9192282557487488,i,BR,i,BR47
827,0.05988818034529686,ɪ,BR,i,BR47
820,0.010403979569673538,eɪ,BR,i,BR47
826,0.003506765002384782,ɛ,BR,i,BR47
824,0.00024016655515879393,æ,BR,i,BR47
825,4.696314499597065e-05,ɑ,BR,i,BR47
829,0.0007877548923715949,ʌ,BR,i,BR47
822,0.0005758283077739179,oʊ,BR,i,BR47
823,0.0034860747400671244,u,BR,i,BR47
828,0.0018357870867475867,ʊ,BR,i,BR47
881,0.5350067019462585,i,BR,i,BR496
887,0.358794242143631,ɪ,BR,i,BR496
880,0.004396360367536545,eɪ,BR,i,BR496
886,0.03821639344096184,ɛ,BR,i,BR496
884,0.0001781983592081815,æ,BR,i,BR496
885,0.00015301578969229013,ɑ,BR,i,BR496
889,0.010605446994304657,ʌ,BR,i,BR496
882,0.0014349924167618155,oʊ,BR,i,BR496
883,0.026606012135744095,u,BR,i,BR496
888,0.024608517065644264,ʊ,BR,i,BR496
1351,0.39863017201423645,i,BR,i,BR741
1357,0.44678056240081787,ɪ,BR,i,BR741
1350,0.007016802206635475,eɪ,BR,i,BR741
1356,0.116808220744133,ɛ,BR,i,BR741
1354,0.0003344221622683108,æ,BR,i,BR741
1355,7.300481956917793e-05,ɑ,BR,i,BR741
1359,0.006467276252806187,ʌ,BR,i,BR741
1352,0.002028397051617503,oʊ,BR,i,BR741
1353,0.010494725778698921,u,BR,i,BR741
1358,0.011366433463990688,ʊ,BR,i,BR741
1361,0.885922908782959,i,BR,i,BR742
1367,0.1040923222899437,ɪ,BR,i,BR742
1360,0.00428306870162487,eɪ,BR,i,BR742
1366,0.0034281888511031866,ɛ,BR,i,BR742
1364,3.976218431489542e-05,æ,BR,i,BR742
1365,8.432426511717495e-06,ɑ,BR,i,BR742
1369,0.00018198926409240812,ʌ,BR,i,BR742
1362,0.00013301876606419683,oʊ,BR,i,BR742
1363,0.0008740193443372846,u,BR,i,BR742
1368,0.0010363266337662935,ʊ,BR,i,BR742
1411,0.916644275188446,i,BR,i,BR757
1417,0.07645509392023087,ɪ,BR,i,BR757
1410,0.0029282458126544952,eɪ,BR,i,BR757
1416,0.003182089887559414,ɛ,BR,i,BR757
1414,3.23812710121274e-05,æ,BR,i,BR757
1415,9.786623195395805e-06,ɑ,BR,i,BR757
1419,8.225086639868096e-05,ʌ,BR,i,BR757
1412,0.00013581545499619097,oʊ,BR,i,BR757
1413,0.00016532294102944434,u,BR,i,BR757
1418,0.0003645684046205133,ʊ,BR,i,BR757
1461,0.6034155488014221,i,BR,i,BR796
1467,0.3611067235469818,ɪ,BR,i,BR796
1460,0.014517264440655708,eɪ,BR,i,BR796
1466,0.013312434777617455,ɛ,BR,i,BR796
1464,0.0001343531912425533,æ,BR,i,BR796
