,probabilities,classification,language,vowel,file
119,0.6264598965644836,i,BR,i,BR132
122,0.25225207209587097,y,BR,i,BR132
118,0.05364183336496353,e,BR,i,BR132
128,0.006969476118683815,ɛ,BR,i,BR132
129,3.010310933859728e-07,ɛ̃,BR,i,BR132
123,0.04184907302260399,ø,BR,i,BR132
124,0.01858512870967388,œ,BR,i,BR132
117,6.2995586631586775e-06,a,BR,i,BR132
125,7.732051017228514e-07,ɑ̃,BR,i,BR132
120,3.0343883281602757e-06,o,BR,i,BR132
126,8.231078390963376e-05,ɔ,BR,i,BR132
127,9.305519597546663e-06,ɔ̃,BR,i,BR132
121,0.0001404797367285937,u,BR,i,BR132
587,0.922836422920227,i,BR,i,BR329
590,0.04054049402475357,y,BR,i,BR329
586,0.03381868824362755,e,BR,i,BR329
596,0.001391137484461069,ɛ,BR,i,BR329
597,3.9004696361644164e-08,ɛ̃,BR,i,BR329
591,0.0010141953825950623,ø,BR,i,BR329
592,0.00038740402669645846,œ,BR,i,BR329
585,2.9535559065152484e-07,a,BR,i,BR329
593,7.76568498395136e-08,ɑ̃,BR,i,BR329
588,3.826947292395744e-08,o,BR,i,BR329
594,9.571023838361725e-06,ɔ,BR,i,BR329
595,3.3641842378528963e-07,ɔ̃,BR,i,BR329
589,1.3939276186647476e-06,u,BR,i,BR329
756,0.4447175860404968,i,BR,i,BR373
759,0.10714803636074066,y,BR,i,BR373
755,0.14371278882026672,e,BR,i,BR373
765,0.03658788651227951,ɛ,BR,i,BR373
766,0.0019185395212844014,ɛ̃,BR,i,BR373
760,0.13500788807868958,ø,BR,i,BR373
761,0.0656658262014389,œ,BR,i,BR373
754,0.002363522071391344,a,BR,i,BR373
762,0.0030919956043362617,ɑ̃,BR,i,BR373
757,0.0019793235696852207,o,BR,i,BR373
763,0.03630019724369049,ɔ,BR,i,BR373
764,0.005643146112561226,ɔ̃,BR,i,BR373
758,0.015863332897424698,u,BR,i,BR373
769,4.206506855553016e-05,i,BR,i,BR374
772,0.0001649557816563174,y,BR,i,BR374
768,0.00037880230229347944,e,BR,i,BR374
778,0.004903011489659548,ɛ,BR,i,BR374
779,0.11286459863185883,ɛ̃,BR,i,BR374
773,0.010792381130158901,ø,BR,i,BR374
774,0.027256684377789497,œ,BR,i,BR374
767,0.06945923715829849,a,BR,i,BR374
775,0.12979286909103394,ɑ̃,BR,i,BR374
770,0.1573350727558136,o,BR,i,BR374
776,0.18065540492534637,ɔ,BR,i,BR374
777,0.11439783126115799,ɔ̃,BR,i,BR374
771,0.19195716083049774,u,BR,i,BR374
782,0.00711691053584218,i,BR,i,BR375
785,0.008862638846039772,y,BR,i,BR375
781,0.018643150106072426,e,BR,i,BR375
791,0.07946836203336716,ɛ,BR,i,BR375
792,0.03663282096385956,ɛ̃,BR,i,BR375
786,0.08136484026908875,ø,BR,i,BR375
787,0.16702735424041748,œ,BR,i,BR375
780,0.050179753452539444,a,BR,i,BR375
788,0.04796541482210159,ɑ̃,BR,i,BR375
783,0.0421532467007637,o,BR,i,BR375
789,0.2678156793117523,ɔ,BR,i,BR375
790,0.06279292702674866,ɔ̃,BR,i,BR375
784,0.12997694313526154,u,BR,i,BR375
964,0.4333378076553345,i,BR,i,BR452
967,0.1915951669216156,y,BR,i,BR452
963,0.13853831589221954,e,BR,i,BR452
973,0.08965204656124115,ɛ,BR,i,BR452
974,4.50959378213156e-05,ɛ̃,BR,i,BR452
968,0.06359352916479111,ø,BR,i,BR452
969,0.07727038860321045,œ,BR,i,BR452
962,0.00041601297562010586,a,BR,i,BR452
970,8.014677587198094e-05,ɑ̃,BR,i,BR452
965,0.00011227905633859336,o,BR,i,BR452
971,0.0034143785014748573,ɔ,BR,i,BR452
972,0.00034170024446211755,ɔ̃,BR,i,BR452
966,0.001603110576979816,u,BR,i,BR452
977,0.017590660601854324,i,BR,i,BR454
980,0.006877723149955273,y,BR,i,BR454
976,0.00947778020054102,e,BR,i,BR454
986,0.0014645751798525453,ɛ,BR,i,BR454
987,0.031235570088028908,ɛ̃,BR,i,BR454
981,0.2326452136039734,ø,BR,i,BR454
