,probabilities,classification,language,vowel,file
91,0.8056840896606445,i,BR,i,BR132
97,0.018636027351021767,ɪ,BR,i,BR132
90,0.1581902652978897,eɪ,BR,i,BR132
96,0.002142811194062233,ɛ,BR,i,BR132
94,0.0020205811597406864,æ,BR,i,BR132
95,0.0012468370841816068,ɑ,BR,i,BR132
99,0.0015169020043686032,ʌ,BR,i,BR132
92,0.0003656093031167984,oʊ,BR,i,BR132
93,0.0011702426709234715,u,BR,i,BR132
98,0.009026632644236088,ʊ,BR,i,BR132
451,0.06697504222393036,i,BR,i,BR329
457,0.8931147456169128,ɪ,BR,i,BR329
450,0.000223811948671937,eɪ,BR,i,BR329
456,0.037207357585430145,ɛ,BR,i,BR329
454,0.002285754308104515,æ,BR,i,BR329
455,8.427083230344579e-05,ɑ,BR,i,BR329
459,1.9260438421042636e-05,ʌ,BR,i,BR329
452,2.7304206014377996e-05,oʊ,BR,i,BR329
453,1.2403926348270033e-06,u,BR,i,BR329
458,6.119997124187648e-05,ʊ,BR,i,BR329
581,0.3893784284591675,i,BR,i,BR373
587,0.4088231027126312,ɪ,BR,i,BR373
580,0.07665713131427765,eɪ,BR,i,BR373
586,0.007547631394118071,ɛ,BR,i,BR373
584,0.07760583609342575,æ,BR,i,BR373
585,0.016818059608340263,ɑ,BR,i,BR373
589,0.0007807251531630754,ʌ,BR,i,BR373
582,0.0009093186818063259,oʊ,BR,i,BR373
583,0.0011931756744161248,u,BR,i,BR373
588,0.02028650976717472,ʊ,BR,i,BR373
591,0.004333631135523319,i,BR,i,BR374
597,0.9884123206138611,ɪ,BR,i,BR374
590,9.940614108927548e-05,eɪ,BR,i,BR374
596,0.005675503518432379,ɛ,BR,i,BR374
594,9.122081246459857e-05,æ,BR,i,BR374
595,0.0003354477521497756,ɑ,BR,i,BR374
599,1.3486833267961629e-06,ʌ,BR,i,BR374
592,4.4124797568656504e-05,oʊ,BR,i,BR374
593,6.372072675731033e-05,u,BR,i,BR374
598,0.00094331189757213,ʊ,BR,i,BR374
601,0.07195144891738892,i,BR,i,BR375
607,0.6744250655174255,ɪ,BR,i,BR375
600,0.011266238987445831,eɪ,BR,i,BR375
606,0.08276442438364029,ɛ,BR,i,BR375
604,0.073671355843544,æ,BR,i,BR375
605,0.03459545969963074,ɑ,BR,i,BR375
609,0.0033787484280765057,ʌ,BR,i,BR375
602,0.006983538158237934,oʊ,BR,i,BR375
603,0.0015879913698881865,u,BR,i,BR375
608,0.03937573358416557,ʊ,BR,i,BR375
741,0.05569898709654808,i,BR,i,BR452
747,0.02083609066903591,ɪ,BR,i,BR452
740,1.22554365589167e-06,eɪ,BR,i,BR452
746,4.636801236301835e-07,ɛ,BR,i,BR452
744,2.6116180151802837e-07,æ,BR,i,BR452
745,2.0009244963148376e-06,ɑ,BR,i,BR452
749,1.1376882866898086e-05,ʌ,BR,i,BR452
742,3.835633833659813e-06,oʊ,BR,i,BR452
743,0.9220775365829468,u,BR,i,BR452
748,0.0013683048309758306,ʊ,BR,i,BR452
751,0.013894185423851013,i,BR,i,BR454
757,0.027309183031320572,ɪ,BR,i,BR454
750,3.4189354209956946e-06,eɪ,BR,i,BR454
756,1.797479490051046e-05,ɛ,BR,i,BR454
754,2.9166345484554768e-05,æ,BR,i,BR454
755,8.362201333511621e-05,ɑ,BR,i,BR454
759,0.003310546511784196,ʌ,BR,i,BR454
752,0.0020027372520416975,oʊ,BR,i,BR454
753,0.9474586844444275,u,BR,i,BR454
758,0.005890601314604282,ʊ,BR,i,BR454
781,0.49463167786598206,i,BR,i,BR46
787,0.1227739006280899,ɪ,BR,i,BR46
780,0.3118281662464142,eɪ,BR,i,BR46
786,0.01598542556166649,ɛ,BR,i,BR46
784,0.011732107028365135,æ,BR,i,BR46
785,0.0003755550424102694,ɑ,BR,i,BR46
789,0.002431187778711319,ʌ,BR,i,BR46
782,0.0006696409545838833,oʊ,BR,i,BR46
783,0.017682332545518875,u,BR,i,BR46
788,0.02188992127776146,ʊ,BR,i,BR46
821,0.8117199540138245,i,BR,i,BR47
827,0.15567485988140106,ɪ,BR,i,BR47
820,0.00378329586237669,eɪ,BR,i,BR47
826,0.0017507284646853805,ɛ,BR,i,BR47
824,0.0016635321080684662,æ,BR,i,BR47
825,0.0008747533429414034,ɑ,BR,i,BR47
829,0.0022289580665528774,ʌ,BR,i,BR47
822,2.751857573457528e-05,oʊ,BR,i,BR47
823,0.004365667700767517,u,BR,i,BR47
828,0.017910754308104515,ʊ,BR,i,BR47
881,0.2197723239660263,i,BR,i,BR496
887,0.16001026332378387,ɪ,BR,i,BR496
880,9.919501735566882e-07,eɪ,BR,i,BR496
886,2.9840412025805563e-05,ɛ,BR,i,BR496
884,4.856314626522362e-05,æ,BR,i,BR496
885,0.00027177142328582704,ɑ,BR,i,BR496
889,0.0014879184309393167,ʌ,BR,i,BR496
882,0.00027979895821772516,oʊ,BR,i,BR496
883,0.6148437857627869,u,BR,i,BR496
888,0.003254839451983571,ʊ,BR,i,BR496
1351,0.8919699192047119,i,BR,i,BR741
1357,0.06531492620706558,ɪ,BR,i,BR741
1350,0.0030479179695248604,eɪ,BR,i,BR741
1356,3.904224740836071e-06,ɛ,BR,i,BR741
1354,1.4028928490006365e-05,æ,BR,i,BR741
1355,9.8787437309511e-05,ɑ,BR,i,BR741
1359,7.250958151416853e-05,ʌ,BR,i,BR741
1352,4.438942141860025e-06,oʊ,BR,i,BR741
1353,0.03768352046608925,u,BR,i,BR741
1358,0.0017899887170642614,ʊ,BR,i,BR741
1361,0.780317485332489,i,BR,i,BR742
1367,0.21016837656497955,ɪ,BR,i,BR742
1360,0.005324386525899172,eɪ,BR,i,BR742
1366,0.00011340976925566792,ɛ,BR,i,BR742
1364,3.430030483286828e-05,æ,BR,i,BR742
1365,3.278850272181444e-05,ɑ,BR,i,BR742
1369,0.00012802031415048987,ʌ,BR,i,BR742
1362,4.915518161396903e-07,oʊ,BR,i,BR742
1363,0.003007521154358983,u,BR,i,BR742
1368,0.0008733167196623981,ʊ,BR,i,BR742
1411,0.6489375233650208,i,BR,i,BR757
1417,0.07316450774669647,ɪ,BR,i,BR757
1410,0.15399007499217987,eɪ,BR,i,BR757
1416,0.005450330208986998,ɛ,BR,i,BR757
1414,0.013177855871617794,æ,BR,i,BR757
1415,0.010912638157606125,ɑ,BR,i,BR757
1419,0.01808401197195053,ʌ,BR,i,BR757
1412,0.00029904060647822917,oʊ,BR,i,BR757
1413,0.04189413785934448,u,BR,i,BR757
1418,0.03408987447619438,ʊ,BR,i,BR757
1461,0.9414339065551758,i,BR,i,BR796
1467,0.042225681245326996,ɪ,BR,i,BR796
1460,0.001506676897406578,eɪ,BR,i,BR796
1466,0.0006402756553143263,ɛ,BR,i,BR796
1464,0.0009604090009815991,æ,BR,i,BR796
1465,0.0002693521964829415,ɑ,BR,i,BR796
1469,0.0014177291886880994,ʌ,BR,i,BR796
1462,3.596970054786652e-05,oʊ,BR,i,BR796
1463,0.004065324552357197,u,BR,i,BR796
1468,0.007444595918059349,ʊ,BR,i,BR796
1891,0.921093225479126,i,BR,i,BR99
1897,0.06373541057109833,ɪ,BR,i,BR99
1890,0.002145169535651803,eɪ,BR,i,BR99
1896,0.0028715028893202543,ɛ,BR,i,BR99
1894,0.00022258239914663136,æ,BR,i,BR99
1895,7.60313996579498e-05,ɑ,BR,i,BR99
1899,0.0014047658769413829,ʌ,BR,i,BR99
1892,3.133120480924845e-05,oʊ,BR,i,BR99
1893,0.0013370440574362874,u,BR,i,BR99
1898,0.00708289910107851,ʊ,BR,i,BR99
1901,0.7154654264450073,i,BR,i,BR992
1907,0.012814327143132687,ɪ,BR,i,BR992
1900,0.27120962738990784,eɪ,BR,i,BR992
1906,9.608444997866172e-06,ɛ,BR,i,BR992
1904,5.819823854835704e-06,æ,BR,i,BR992
1905,1.3890955870010657e-06,ɑ,BR,i,BR992
1909,2.877835140679963e-05,ʌ,BR,i,BR992
1902,9.006937762023881e-05,oʊ,BR,i,BR992
1903,0.00035900730290450156,u,BR,i,BR992
1908,1.6065449017332867e-05,ʊ,BR,i,BR992
41,0.006884589791297913,i,BR,ĩ,BR1025
47,0.27162373065948486,ɪ,BR,ĩ,BR1025
40,0.005716868210583925,eɪ,BR,ĩ,BR1025
46,0.011044692248106003,ɛ,BR,ĩ,BR1025
44,0.1369035392999649,æ,BR,ĩ,BR1025
45,0.037952132523059845,ɑ,BR,ĩ,BR1025
49,0.02172224223613739,ʌ,BR,ĩ,BR1025
42,0.0029832941945642233,oʊ,BR,ĩ,BR1025
43,0.4882594645023346,u,BR,ĩ,BR1025
48,0.016909372061491013,ʊ,BR,ĩ,BR1025
51,0.6092177033424377,i,BR,ĩ,BR1029
57,0.23023642599582672,ɪ,BR,ĩ,BR1029
50,0.019747210666537285,eɪ,BR,ĩ,BR1029
56,0.0009363443241454661,ɛ,BR,ĩ,BR1029
54,0.005502508021891117,æ,BR,ĩ,BR1029
55,0.0007045215461403131,ɑ,BR,ĩ,BR1029
59,0.007079072296619415,ʌ,BR,ĩ,BR1029
52,0.00044104145490564406,oʊ,BR,ĩ,BR1029
53,0.09182087332010269,u,BR,ĩ,BR1029
58,0.034314222633838654,ʊ,BR,ĩ,BR1029
131,0.4744374752044678,i,BR,ĩ,BR154
137,0.05141442269086838,ɪ,BR,ĩ,BR154
130,0.24476979672908783,eɪ,BR,ĩ,BR154
136,0.02027835138142109,ɛ,BR,ĩ,BR154
134,0.09559132158756256,æ,BR,ĩ,BR154
135,0.018335262313485146,ɑ,BR,ĩ,BR154
139,0.05087179318070412,ʌ,BR,ĩ,BR154
132,0.0010110994335263968,oʊ,BR,ĩ,BR154
133,0.007269273512065411,u,BR,ĩ,BR154
138,0.03602122515439987,ʊ,BR,ĩ,BR154
141,0.05962734296917915,i,BR,ĩ,BR158
147,0.008552279323339462,ɪ,BR,ĩ,BR158
140,0.7605612277984619,eɪ,BR,ĩ,BR158
146,0.040614813566207886,ɛ,BR,ĩ,BR158
144,0.06822312623262405,æ,BR,ĩ,BR158
145,0.02068864367902279,ɑ,BR,ĩ,BR158
149,0.03200424462556839,ʌ,BR,ĩ,BR158
142,0.00015074011753313243,oʊ,BR,ĩ,BR158
143,0.0006005865288898349,u,BR,ĩ,BR158
148,0.008976971730589867,ʊ,BR,ĩ,BR158
151,0.5739699602127075,i,BR,ĩ,BR159
157,0.021233730018138885,ɪ,BR,ĩ,BR159
150,0.07757089287042618,eɪ,BR,ĩ,BR159
156,0.1542385071516037,ɛ,BR,ĩ,BR159
154,0.03992265835404396,æ,BR,ĩ,BR159
155,0.0411742627620697,ɑ,BR,ĩ,BR159
159,0.02476571314036846,ʌ,BR,ĩ,BR159
152,0.001383107271976769,oʊ,BR,ĩ,BR159
153,0.0271283071488142,u,BR,ĩ,BR159
158,0.038612887263298035,ʊ,BR,ĩ,BR159
331,0.003067063633352518,i,BR,ĩ,BR264
337,0.0029003876261413097,ɪ,BR,ĩ,BR264
330,0.0005154653335921466,eɪ,BR,ĩ,BR264
336,0.0004620513354893774,ɛ,BR,ĩ,BR264
334,0.04016216844320297,æ,BR,ĩ,BR264
335,0.45061618089675903,ɑ,BR,ĩ,BR264
339,0.038769420236349106,ʌ,BR,ĩ,BR264
332,0.014539406634867191,oʊ,BR,ĩ,BR264
333,0.032606713473796844,u,BR,ĩ,BR264
338,0.41636115312576294,ʊ,BR,ĩ,BR264
671,0.0012417671969160438,i,BR,ĩ,BR411
677,0.0017856447957456112,ɪ,BR,ĩ,BR411
670,3.695521081681363e-05,eɪ,BR,ĩ,BR411
676,0.00010692549403756857,ɛ,BR,ĩ,BR411
674,0.00011202190944459289,æ,BR,ĩ,BR411
675,0.002862247172743082,ɑ,BR,ĩ,BR411
679,0.0005919276736676693,ʌ,BR,ĩ,BR411
672,0.0008243459742516279,oʊ,BR,ĩ,BR411
673,0.20165444910526276,u,BR,ĩ,BR411
678,0.7907837629318237,ʊ,BR,ĩ,BR411
681,0.00020259110897313803,i,BR,ĩ,BR417
687,0.0038736313581466675,ɪ,BR,ĩ,BR417
680,0.0007517574122175574,eɪ,BR,ĩ,BR417
686,0.0017089094035327435,ɛ,BR,ĩ,BR417
684,0.015314240008592606,æ,BR,ĩ,BR417
685,0.016171809285879135,ɑ,BR,ĩ,BR417
689,0.008987701497972012,ʌ,BR,ĩ,BR417
682,0.03422904387116432,oʊ,BR,ĩ,BR417
683,0.11632192879915237,u,BR,ĩ,BR417
688,0.8024384379386902,ʊ,BR,ĩ,BR417
901,0.00010725605534389615,i,BR,ĩ,BR504
907,2.755627610895317e-05,ɪ,BR,ĩ,BR504
900,1.2429555340531806e-07,eɪ,BR,ĩ,BR504
906,3.985541638940049e-07,ɛ,BR,ĩ,BR504
904,0.00014388380805030465,æ,BR,ĩ,BR504
905,3.033564644283615e-05,ɑ,BR,ĩ,BR504
909,0.0002472215273883194,ʌ,BR,ĩ,BR504
902,0.0007543107494711876,oʊ,BR,ĩ,BR504
903,0.9975898265838623,u,BR,ĩ,BR504
908,0.0010990353766828775,ʊ,BR,ĩ,BR504
911,0.073879174888134,i,BR,ĩ,BR510
917,0.7680345177650452,ɪ,BR,ĩ,BR510
910,5.610393145616399e-06,eɪ,BR,ĩ,BR510
916,0.00010069007112178952,ɛ,BR,ĩ,BR510
914,0.0006937911384738982,æ,BR,ĩ,BR510
915,2.9683083994314075e-05,ɑ,BR,ĩ,BR510
919,0.003932338207960129,ʌ,BR,ĩ,BR510
912,0.006886281073093414,oʊ,BR,ĩ,BR510
913,0.13329915702342987,u,BR,ĩ,BR510
