,probabilities,classification,language,vowel,file
91,0.9329228401184082,i,BR,i,BR132
97,0.050049398094415665,ɪ,BR,i,BR132
90,0.011531650088727474,eɪ,BR,i,BR132
96,0.00333391479216516,ɛ,BR,i,BR132
94,0.00029524610727094114,æ,BR,i,BR132
95,4.050613642903045e-05,ɑ,BR,i,BR132
99,0.0001625403674552217,ʌ,BR,i,BR132
92,5.737958417739719e-05,oʊ,BR,i,BR132
93,0.0011697645531967282,u,BR,i,BR132
98,0.00043658478534780443,ʊ,BR,i,BR132
451,0.10873332619667053,i,BR,i,BR329
457,0.3574138283729553,ɪ,BR,i,BR329
450,0.0237552672624588,eɪ,BR,i,BR329
456,0.4979996681213379,ɛ,BR,i,BR329
454,0.0020214139949530363,æ,BR,i,BR329
455,0.0022328896448016167,ɑ,BR,i,BR329
459,0.0035684281028807163,ʌ,BR,i,BR329
452,0.0008182180463336408,oʊ,BR,i,BR329
453,0.0007517397170886397,u,BR,i,BR329
458,0.0027052953373640776,ʊ,BR,i,BR329
581,0.523053765296936,i,BR,i,BR373
587,0.445932000875473,ɪ,BR,i,BR373
580,0.004296691622585058,eɪ,BR,i,BR373
586,0.02159564383327961,ɛ,BR,i,BR373
584,0.00022113688464742154,æ,BR,i,BR373
585,0.000708049105014652,ɑ,BR,i,BR373
589,0.001718760235235095,ʌ,BR,i,BR373
582,0.00017412175657227635,oʊ,BR,i,BR373
583,0.0008965508313849568,u,BR,i,BR373
588,0.0014031095197424293,ʊ,BR,i,BR373
591,0.36552152037620544,i,BR,i,BR374
597,0.5100403428077698,ɪ,BR,i,BR374
590,0.01018814742565155,eɪ,BR,i,BR374
596,0.11091192066669464,ɛ,BR,i,BR374
594,0.00026573517243377864,æ,BR,i,BR374
595,0.0003060720337089151,ɑ,BR,i,BR374
599,0.0018857981776818633,ʌ,BR,i,BR374
592,2.688318090804387e-05,oʊ,BR,i,BR374
593,0.00020098189997952431,u,BR,i,BR374
598,0.000652594433631748,ʊ,BR,i,BR374
601,0.30942338705062866,i,BR,i,BR375
607,0.5252975821495056,ɪ,BR,i,BR375
600,0.02153025008738041,eɪ,BR,i,BR375
606,0.14147619903087616,ɛ,BR,i,BR375
604,0.0006738955271430314,æ,BR,i,BR375
605,0.00015787710435688496,ɑ,BR,i,BR375
609,0.0008360986248590052,ʌ,BR,i,BR375
602,8.185386832337826e-05,oʊ,BR,i,BR375
603,9.784840949578211e-05,u,BR,i,BR375
608,0.0004250580386724323,ʊ,BR,i,BR375
741,0.977275013923645,i,BR,i,BR452
747,0.011757507920265198,ɪ,BR,i,BR452
740,0.002063367050141096,eɪ,BR,i,BR452
746,0.0013383113546296954,ɛ,BR,i,BR452
744,2.7411631890572608e-05,æ,BR,i,BR452
745,0.00015441462164744735,ɑ,BR,i,BR452
749,0.0001969671866390854,ʌ,BR,i,BR452
742,0.00016845439677126706,oʊ,BR,i,BR452
743,0.0042938897386193275,u,BR,i,BR452
748,0.0027247355319559574,ʊ,BR,i,BR452
751,0.7034037113189697,i,BR,i,BR454
757,0.18791800737380981,ɪ,BR,i,BR454
750,0.0003119184693787247,eɪ,BR,i,BR454
756,0.014048319309949875,ɛ,BR,i,BR454
754,1.1595986507018097e-05,æ,BR,i,BR454
755,0.00031876409775577486,ɑ,BR,i,BR454
759,0.000864015135448426,ʌ,BR,i,BR454
752,0.0019774155225604773,oʊ,BR,i,BR454
753,0.06566128134727478,u,BR,i,BR454
758,0.025484954938292503,ʊ,BR,i,BR454
781,0.9693114161491394,i,BR,i,BR46
787,0.008767640218138695,ɪ,BR,i,BR46
780,0.012171002104878426,eɪ,BR,i,BR46
786,0.002368899993598461,ɛ,BR,i,BR46
784,0.0006859626155346632,æ,BR,i,BR46
785,0.0001823052007239312,ɑ,BR,i,BR46
789,0.0015905044274404645,ʌ,BR,i,BR46
782,4.65720659121871e-05,oʊ,BR,i,BR46
783,0.0027623302303254604,u,BR,i,BR46
788,0.0021132833790034056,ʊ,BR,i,BR46
821,0.9785075187683105,i,BR,i,BR47
827,0.013397314585745335,ɪ,BR,i,BR47
820,0.005147051531821489,eɪ,BR,i,BR47
826,0.0011782348155975342,ɛ,BR,i,BR47
824,0.0006269055884331465,æ,BR,i,BR47
