,probabilities,classification,language,vowel,file
91,0.32191628217697144,i,BR,i,BR132
97,0.20004235208034515,ɪ,BR,i,BR132
90,0.4342133104801178,eɪ,BR,i,BR132
96,0.03259663283824921,ɛ,BR,i,BR132
94,0.0003014436806552112,æ,BR,i,BR132
95,0.0014240122400224209,ɑ,BR,i,BR132
99,0.003476012498140335,ʌ,BR,i,BR132
92,0.0007993704057298601,oʊ,BR,i,BR132
93,0.0014096708036959171,u,BR,i,BR132
98,0.0038208256009966135,ʊ,BR,i,BR132
451,0.0005716144805774093,i,BR,i,BR329
457,0.9983991980552673,ɪ,BR,i,BR329
450,4.92470026074443e-05,eɪ,BR,i,BR329
456,5.0755596021190286e-05,ɛ,BR,i,BR329
454,7.365710530393699e-08,æ,BR,i,BR329
455,1.4438185189646902e-06,ɑ,BR,i,BR329
459,1.3475579407895566e-06,ʌ,BR,i,BR329
452,1.1507223462103866e-05,oʊ,BR,i,BR329
453,0.0008988938643597066,u,BR,i,BR329
458,1.597537448105868e-05,ʊ,BR,i,BR329
581,0.009740035980939865,i,BR,i,BR373
587,0.9508993625640869,ɪ,BR,i,BR373
580,0.03583090752363205,eɪ,BR,i,BR373
586,0.00011086265294579789,ɛ,BR,i,BR373
584,1.9176687260369363e-07,æ,BR,i,BR373
585,1.2110986972402316e-05,ɑ,BR,i,BR373
589,5.5047999921953306e-05,ʌ,BR,i,BR373
582,4.008485575468512e-06,oʊ,BR,i,BR373
583,0.0032177434768527746,u,BR,i,BR373
588,0.00012970258831046522,ʊ,BR,i,BR373
591,0.0011162084992974997,i,BR,i,BR374
597,0.991165816783905,ɪ,BR,i,BR374
590,0.006245522294193506,eɪ,BR,i,BR374
596,1.9563574824132957e-05,ɛ,BR,i,BR374
594,1.0569735309218231e-08,æ,BR,i,BR374
595,0.0005934705259278417,ɑ,BR,i,BR374
599,3.279649172327481e-05,ʌ,BR,i,BR374
592,0.0001986120769288391,oʊ,BR,i,BR374
593,0.0005855247145518661,u,BR,i,BR374
598,4.242688009981066e-05,ʊ,BR,i,BR374
601,0.001461327075958252,i,BR,i,BR375
607,0.8931768536567688,ɪ,BR,i,BR375
600,0.09984225034713745,eɪ,BR,i,BR375
606,0.000577641767449677,ɛ,BR,i,BR375
604,7.886381354182959e-06,æ,BR,i,BR375
605,0.00031242670956999063,ɑ,BR,i,BR375
609,0.0008010577876120806,ʌ,BR,i,BR375
602,0.0011921597179025412,oʊ,BR,i,BR375
603,0.0013654192443937063,u,BR,i,BR375
608,0.001263038837350905,ʊ,BR,i,BR375
741,0.1816033124923706,i,BR,i,BR452
747,0.02482885681092739,ɪ,BR,i,BR452
740,0.0011799640487879515,eɪ,BR,i,BR452
746,6.43370583475189e-07,ɛ,BR,i,BR452
744,1.200129190692678e-06,æ,BR,i,BR452
745,0.00018455524696037173,ɑ,BR,i,BR452
749,0.00018866230675484985,ʌ,BR,i,BR452
742,6.726929859723896e-05,oʊ,BR,i,BR452
743,0.7746209502220154,u,BR,i,BR452
748,0.01732458546757698,ʊ,BR,i,BR452
751,0.11837924271821976,i,BR,i,BR454
757,0.33953261375427246,ɪ,BR,i,BR454
750,2.8590908186743036e-05,eɪ,BR,i,BR454
756,3.8468338061647955e-06,ɛ,BR,i,BR454
754,3.968371409257543e-09,æ,BR,i,BR454
755,9.535044227959588e-06,ɑ,BR,i,BR454
