,probabilities,classification,language,vowel,file
119,0.8597459197044373,i,BR,i,BR132
122,0.029783856123685837,y,BR,i,BR132
118,0.10511819273233414,e,BR,i,BR132
128,0.004252194426953793,ɛ,BR,i,BR132
129,8.703393561404482e-10,ɛ̃,BR,i,BR132
123,0.00060298788594082,ø,BR,i,BR132
124,0.00046666982234455645,œ,BR,i,BR132
117,7.104563159998634e-09,a,BR,i,BR132
125,1.383193906634439e-11,ɑ̃,BR,i,BR132
120,6.445667963816959e-07,o,BR,i,BR132
126,2.0216672055539675e-05,ɔ,BR,i,BR132
127,8.737641166156607e-10,ɔ̃,BR,i,BR132
121,9.529882845527027e-06,u,BR,i,BR132
587,8.016007200239983e-07,i,BR,i,BR329
590,0.9998248219490051,y,BR,i,BR329
586,1.6607263342294232e-09,e,BR,i,BR329
596,1.6537984492970281e-06,ɛ,BR,i,BR329
597,1.7348004632822267e-07,ɛ̃,BR,i,BR329
591,9.327148291049525e-06,ø,BR,i,BR329
592,1.8350039681536146e-05,œ,BR,i,BR329
585,3.2283537620969582e-06,a,BR,i,BR329
593,5.696437543889488e-09,ɑ̃,BR,i,BR329
588,6.934596896712719e-09,o,BR,i,BR329
594,2.398830019956222e-06,ɔ,BR,i,BR329
595,1.4650436419572088e-09,ɔ̃,BR,i,BR329
589,0.00013937354378867894,u,BR,i,BR329
756,9.058694558916613e-07,i,BR,i,BR373
759,0.9999359846115112,y,BR,i,BR373
755,4.053188451536016e-09,e,BR,i,BR373
765,1.2967315342393704e-05,ɛ,BR,i,BR373
766,1.076068159022725e-07,ɛ̃,BR,i,BR373
760,1.0129184374818578e-05,ø,BR,i,BR373
761,3.439353577050497e-06,œ,BR,i,BR373
754,1.146846443589311e-06,a,BR,i,BR373
762,1.160396556620924e-09,ɑ̃,BR,i,BR373
757,3.6346320397839804e-10,o,BR,i,BR373
763,2.15729926367203e-07,ɔ,BR,i,BR373
764,2.19106677246117e-11,ɔ̃,BR,i,BR373
758,3.4999735362362117e-05,u,BR,i,BR373
769,1.388056898576906e-05,i,BR,i,BR374
772,0.992087185382843,y,BR,i,BR374
768,2.5014956008817535e-06,e,BR,i,BR374
778,0.004557885229587555,ɛ,BR,i,BR374
779,0.0002343020896660164,ɛ̃,BR,i,BR374
773,2.1603587811114267e-05,ø,BR,i,BR374
774,9.519994637230411e-05,œ,BR,i,BR374
767,0.0015279683284461498,a,BR,i,BR374
775,4.999280645279214e-05,ɑ̃,BR,i,BR374
770,2.563062480476219e-06,o,BR,i,BR374
776,0.00020751581178046763,ɔ,BR,i,BR374
777,1.398439326294465e-05,ɔ̃,BR,i,BR374
771,0.0011853905161842704,u,BR,i,BR374
782,1.7685309785520076e-06,i,BR,i,BR375
785,0.994753360748291,y,BR,i,BR375
781,8.46408998445014e-10,e,BR,i,BR375
791,2.828081733241561e-07,ɛ,BR,i,BR375
792,4.025585894851247e-06,ɛ̃,BR,i,BR375
786,6.11168215982616e-05,ø,BR,i,BR375
787,2.7069907446275465e-05,œ,BR,i,BR375
780,2.3030208922136808e-06,a,BR,i,BR375
788,4.438428291564378e-09,ɑ̃,BR,i,BR375
783,5.550361947825877e-08,o,BR,i,BR375
789,8.583461749367416e-06,ɔ,BR,i,BR375
790,6.543945246795246e-11,ɔ̃,BR,i,BR375
784,0.005141562782227993,u,BR,i,BR375
964,0.002641618950292468,i,BR,i,BR452
967,0.0010873369174078107,y,BR,i,BR452
963,1.8326048234484915e-07,e,BR,i,BR452
973,0.0058562601916491985,ɛ,BR,i,BR452
974,3.489913913412579e-10,ɛ̃,BR,i,BR452
968,0.0004049902781844139,ø,BR,i,BR452
969,0.008020417764782906,œ,BR,i,BR452
962,2.7025710228750777e-12,a,BR,i,BR452
970,4.981688170906898e-22,ɑ̃,BR,i,BR452
965,0.020905733108520508,o,BR,i,BR452
971,0.0024636760354042053,ɔ,BR,i,BR452
972,6.45907327623263e-09,ɔ̃,BR,i,BR452
966,0.9586198329925537,u,BR,i,BR452
977,0.013229964300990105,i,BR,i,BR454
980,0.9673933386802673,y,BR,i,BR454
976,6.957048753974959e-05,e,BR,i,BR454
986,2.2580888980883174e-05,ɛ,BR,i,BR454
987,6.989842596871396e-14,ɛ̃,BR,i,BR454
981,0.004561247769743204,ø,BR,i,BR454
982,0.004680114332586527,œ,BR,i,BR454
975,2.130111171271768e-14,a,BR,i,BR454
983,2.825266815038143e-18,ɑ̃,BR,i,BR454
978,0.0002785089600365609,o,BR,i,BR454
984,2.844067012119922e-06,ɔ,BR,i,BR454
985,1.6833195536254675e-13,ɔ̃,BR,i,BR454
979,0.009761827066540718,u,BR,i,BR454
1016,0.9858189821243286,i,BR,i,BR46
1019,0.012948690913617611,y,BR,i,BR46
1015,0.00118747737724334,e,BR,i,BR46
1025,3.5209101042710245e-05,ɛ,BR,i,BR46
1026,3.831612978288934e-12,ɛ̃,BR,i,BR46
1020,5.2493960538413376e-06,ø,BR,i,BR46
1021,4.098281351616606e-06,œ,BR,i,BR46
1014,2.607697946466203e-10,a,BR,i,BR46
1022,5.046478304140088e-14,ɑ̃,BR,i,BR46
1017,8.439068333032651e-10,o,BR,i,BR46
1023,6.00812768425385e-08,ɔ,BR,i,BR46
1024,6.592833375583529e-13,ɔ̃,BR,i,BR46
1018,8.931238859588575e-09,u,BR,i,BR46
1068,0.8275824785232544,i,BR,i,BR47
1071,0.043236952275037766,y,BR,i,BR47
1067,0.114846371114254,e,BR,i,BR47
1077,0.011079247109591961,ɛ,BR,i,BR47
1078,1.4882641993785306e-11,ɛ̃,BR,i,BR47
1072,0.0012476134579628706,ø,BR,i,BR47
1073,0.0019386227941140532,œ,BR,i,BR47
1066,7.501376186880293e-10,a,BR,i,BR47
1074,6.878265318421839e-11,ɑ̃,BR,i,BR47
1069,3.083648380197701e-06,o,BR,i,BR47
1075,5.739431799156591e-05,ɔ,BR,i,BR47
1076,8.891167802005384e-09,ɔ̃,BR,i,BR47
1070,8.333190635312349e-06,u,BR,i,BR47
1146,0.07176666706800461,i,BR,i,BR496
1149,0.8814432621002197,y,BR,i,BR496
1145,0.0010331087978556752,e,BR,i,BR496
1155,0.008163788355886936,ɛ,BR,i,BR496
1156,2.727198467056269e-10,ɛ̃,BR,i,BR496
1150,0.004976085852831602,ø,BR,i,BR496
1151,0.023073377087712288,œ,BR,i,BR496
1144,5.298567695710688e-10,a,BR,i,BR496
1152,1.9246534090418428e-16,ɑ̃,BR,i,BR496
1147,0.00011950425687246025,o,BR,i,BR496
1153,3.8776044675614685e-05,ɔ,BR,i,BR496
1154,1.7262432802644945e-11,ɔ̃,BR,i,BR496
1148,0.009385460056364536,u,BR,i,BR496
1757,0.008463888429105282,i,BR,i,BR741
1760,7.829249426549723e-08,y,BR,i,BR741
1756,0.9326198697090149,e,BR,i,BR741
1766,0.021700972691178322,ɛ,BR,i,BR741
1767,1.1744467377783341e-11,ɛ̃,BR,i,BR741
1761,0.013676760718226433,ø,BR,i,BR741
1762,0.0234677791595459,œ,BR,i,BR741
1755,9.479383944466235e-10,a,BR,i,BR741
1763,2.943985658553083e-13,ɑ̃,BR,i,BR741
1758,5.373487965698587e-06,o,BR,i,BR741
1764,6.528529775096104e-05,ɔ,BR,i,BR741
1765,1.30924492167811e-12,ɔ̃,BR,i,BR741
1759,1.1156142676327363e-08,u,BR,i,BR741
1770,0.13373179733753204,i,BR,i,BR742
1773,1.0182097867073026e-05,y,BR,i,BR742
1769,0.4767666459083557,e,BR,i,BR742
1779,0.12674373388290405,ɛ,BR,i,BR742
1780,2.6857060575480318e-08,ɛ̃,BR,i,BR742
1774,0.11554159969091415,ø,BR,i,BR742
1775,0.14606711268424988,œ,BR,i,BR742
1768,2.356464847252937e-06,a,BR,i,BR742
1776,1.7034232913104574e-09,ɑ̃,BR,i,BR742
1771,0.0007100495859049261,o,BR,i,BR742
1777,0.00042645883513614535,ɔ,BR,i,BR742
1778,5.197119956612539e-10,ɔ̃,BR,i,BR742
1772,1.3006655308345216e-07,u,BR,i,BR742
1835,0.0001849641412263736,i,BR,i,BR757
1838,9.430713099334298e-09,y,BR,i,BR757
1834,0.6794736981391907,e,BR,i,BR757
1844,0.06346247345209122,ɛ,BR,i,BR757
1845,6.070700209193092e-08,ɛ̃,BR,i,BR757
1839,0.07991226017475128,ø,BR,i,BR757
1840,0.14470499753952026,œ,BR,i,BR757
1833,3.3283254197158385e-06,a,BR,i,BR757
1841,8.927151462501115e-09,ɑ̃,BR,i,BR757
1836,0.0011702562915161252,o,BR,i,BR757
1842,0.03108251467347145,ɔ,BR,i,BR757
1843,7.451160799476497e-10,ɔ̃,BR,i,BR757
1837,5.390496880863793e-06,u,BR,i,BR757
1900,0.3165781497955322,i,BR,i,BR796
1903,0.0023624603636562824,y,BR,i,BR796
1899,0.6447859406471252,e,BR,i,BR796
1909,0.02356606349349022,ɛ,BR,i,BR796
1910,1.8584063454785138e-10,ɛ̃,BR,i,BR796
1904,0.005492486525326967,ø,BR,i,BR796
1905,0.0015969846863299608,œ,BR,i,BR796
1898,2.8710103183726687e-09,a,BR,i,BR796
1906,6.822301057418656e-11,ɑ̃,BR,i,BR796
1901,0.0017119449330493808,o,BR,i,BR796
1907,0.0005636957357637584,ɔ,BR,i,BR796
1908,3.1498129828833044e-05,ɔ̃,BR,i,BR796
1902,0.003310817526653409,u,BR,i,BR796
2459,0.9347740411758423,i,BR,i,BR99
2462,0.03599187359213829,y,BR,i,BR99
2458,0.025604771450161934,e,BR,i,BR99
2468,0.0035399259068071842,ɛ,BR,i,BR99
2469,1.5423577082174234e-08,ɛ̃,BR,i,BR99
2463,2.1553441911237314e-05,ø,BR,i,BR99
2464,2.8932357963640243e-05,œ,BR,i,BR99
2457,5.2181469811785064e-08,a,BR,i,BR99
2465,1.0950755927052747e-11,ɑ̃,BR,i,BR99
2460,1.1331606941666905e-07,o,BR,i,BR99
2466,1.2060754670528695e-05,ɔ,BR,i,BR99
2467,1.966160012578655e-10,ɔ̃,BR,i,BR99
2461,2.669802779564634e-05,u,BR,i,BR99
2472,0.5922639966011047,i,BR,i,BR992
2475,0.0008368553244508803,y,BR,i,BR992
2471,0.1909831464290619,e,BR,i,BR992
2481,0.2117413729429245,ɛ,BR,i,BR992
2482,5.773532848252216e-06,ɛ̃,BR,i,BR992
2476,0.0018956891726702452,ø,BR,i,BR992
2477,0.0022688645403832197,œ,BR,i,BR992
2470,9.273873335935434e-10,a,BR,i,BR992
2478,4.459808173803981e-13,ɑ̃,BR,i,BR992
2473,2.34250273933867e-06,o,BR,i,BR992
2479,9.13778706035373e-08,ɔ,BR,i,BR992
2480,2.217294348128007e-09,ɔ̃,BR,i,BR992
2474,1.8856621863960754e-06,u,BR,i,BR992
54,0.23132582008838654,i,BR,ĩ,BR1025
57,1.4382158797232591e-09,y,BR,ĩ,BR1025
53,0.0977749302983284,e,BR,ĩ,BR1025
63,0.6083605885505676,ɛ,BR,ĩ,BR1025
64,0.00010031202691607177,ɛ̃,BR,ĩ,BR1025
58,2.8788207373509067e-07,ø,BR,ĩ,BR1025
59,2.5898518742906163e-06,œ,BR,ĩ,BR1025
52,0.0002082320861518383,a,BR,ĩ,BR1025
60,0.00038381005288101733,ɑ̃,BR,ĩ,BR1025
55,0.005071644205600023,o,BR,ĩ,BR1025
61,0.002594446297734976,ɔ,BR,ĩ,BR1025
62,0.054166123270988464,ɔ̃,BR,ĩ,BR1025
56,1.1268971320532728e-05,u,BR,ĩ,BR1025
67,0.11841704696416855,i,BR,ĩ,BR1029
70,9.255056738766143e-07,y,BR,ĩ,BR1029
66,0.20379212498664856,e,BR,ĩ,BR1029
76,0.6274271607398987,ɛ,BR,ĩ,BR1029
77,0.006619125604629517,ɛ̃,BR,ĩ,BR1029
71,0.0024830871261656284,ø,BR,ĩ,BR1029
72,0.010351338423788548,œ,BR,ĩ,BR1029
65,0.0010768751380965114,a,BR,ĩ,BR1029
73,2.535938983783126e-05,ɑ̃,BR,ĩ,BR1029
68,0.01805645227432251,o,BR,ĩ,BR1029
74,0.008396006189286709,ɔ,BR,ĩ,BR1029
75,0.003049503779038787,ɔ̃,BR,ĩ,BR1029
69,0.00030486765899695456,u,BR,ĩ,BR1029
171,0.0015444083837792277,i,BR,ĩ,BR154
174,3.0877149583830032e-06,y,BR,ĩ,BR154
170,0.16428731381893158,e,BR,ĩ,BR154
180,0.8302211761474609,ɛ,BR,ĩ,BR154
181,0.00191525521222502,ɛ̃,BR,ĩ,BR154
175,3.3053274250960385e-07,ø,BR,ĩ,BR154
176,1.8826914356395719e-06,œ,BR,ĩ,BR154
169,0.0006190885906107724,a,BR,ĩ,BR154
177,3.653803651104681e-05,ɑ̃,BR,ĩ,BR154
172,7.392276893369853e-05,o,BR,ĩ,BR154
178,0.00030123049509711564,ɔ,BR,ĩ,BR154
179,0.0009925724007189274,ɔ̃,BR,ĩ,BR154
173,3.182841737725539e-06,u,BR,ĩ,BR154
184,0.12031158804893494,i,BR,ĩ,BR158
187,0.0010465350933372974,y,BR,ĩ,BR158
183,0.13270044326782227,e,BR,ĩ,BR158
193,0.7002238035202026,ɛ,BR,ĩ,BR158
194,0.03091910108923912,ɛ̃,BR,ĩ,BR158
188,7.331527285714401e-06,ø,BR,ĩ,BR158
189,2.283727917529177e-05,œ,BR,ĩ,BR158
182,0.0006037350976839662,a,BR,ĩ,BR158
190,0.0001189013128168881,ɑ̃,BR,ĩ,BR158
185,0.0020072711631655693,o,BR,ĩ,BR158
191,0.0028773515950888395,ɔ,BR,ĩ,BR158
192,0.004595817998051643,ɔ̃,BR,ĩ,BR158
186,0.0045652748085558414,u,BR,ĩ,BR158
197,0.005067941267043352,i,BR,ĩ,BR159
200,0.0021207015961408615,y,BR,ĩ,BR159
196,0.21569760143756866,e,BR,ĩ,BR159
206,0.7742950916290283,ɛ,BR,ĩ,BR159
207,0.0007165020215325058,ɛ̃,BR,ĩ,BR159
201,5.6190961913671345e-05,ø,BR,ĩ,BR159
202,0.00010163928527617827,œ,BR,ĩ,BR159
195,0.00010692314390325919,a,BR,ĩ,BR159
203,4.512110990617657e-06,ɑ̃,BR,ĩ,BR159
198,8.923204586608335e-05,o,BR,ĩ,BR159
204,0.0011149762431159616,ɔ,BR,ĩ,BR159
205,0.000501064641866833,ɔ̃,BR,ĩ,BR159
199,0.00012755306670442224,u,BR,ĩ,BR159
431,4.0313071281161683e-07,i,BR,ĩ,BR264
434,0.98272705078125,y,BR,ĩ,BR264
430,9.986995230804041e-09,e,BR,ĩ,BR264
440,0.00018797008669935167,ɛ,BR,ĩ,BR264
441,0.00018432475917506963,ɛ̃,BR,ĩ,BR264
435,9.745833267515991e-06,ø,BR,ĩ,BR264
436,1.136808168666903e-05,œ,BR,ĩ,BR264
429,0.004249804187566042,a,BR,ĩ,BR264
437,1.0874035979213659e-05,ɑ̃,BR,ĩ,BR264
432,1.2402364291119738e-06,o,BR,ĩ,BR264
438,5.348647391656414e-05,ɔ,BR,ĩ,BR264
439,1.3138517260813387e-06,ɔ̃,BR,ĩ,BR264
433,0.012562384828925133,u,BR,ĩ,BR264
873,5.7756072147086e-10,i,BR,ĩ,BR411
876,0.0033671350684016943,y,BR,ĩ,BR411
872,2.420026401495079e-09,e,BR,ĩ,BR411
882,5.196096935833339e-06,ɛ,BR,ĩ,BR411
883,0.02757452055811882,ɛ̃,BR,ĩ,BR411
877,1.1724760042852722e-05,ø,BR,ĩ,BR411
878,2.4460932763759047e-05,œ,BR,ĩ,BR411
871,0.8525826334953308,a,BR,ĩ,BR411
879,6.0252823459450155e-05,ɑ̃,BR,ĩ,BR411
874,6.866273179184645e-05,o,BR,ĩ,BR411
880,0.029287531971931458,ɔ,BR,ĩ,BR411
881,9.890158025882556e-07,ɔ̃,BR,ĩ,BR411
875,0.08701685070991516,u,BR,ĩ,BR411
886,2.5708177808780874e-09,i,BR,ĩ,BR417
889,0.7634588479995728,y,BR,ĩ,BR417
885,8.981181354172918e-10,e,BR,ĩ,BR417
895,6.666712693004229e-07,ɛ,BR,ĩ,BR417
896,0.0010844760108739138,ɛ̃,BR,ĩ,BR417
890,0.0028586327098309994,ø,BR,ĩ,BR417
891,0.002990754321217537,œ,BR,ĩ,BR417
884,0.012441147118806839,a,BR,ĩ,BR417
892,1.6823112218844471e-06,ɑ̃,BR,ĩ,BR417
887,7.49702758184867e-06,o,BR,ĩ,BR417
893,0.0008611491066403687,ɔ,BR,ĩ,BR417
894,7.609850172229926e-07,ɔ̃,BR,ĩ,BR417
888,0.21629445254802704,u,BR,ĩ,BR417
1172,0.0007578837685286999,i,BR,ĩ,BR504
1175,0.0003860167635139078,y,BR,ĩ,BR504
1171,0.0017252522520720959,e,BR,ĩ,BR504
1181,1.2507861356425565e-05,ɛ,BR,ĩ,BR504
